AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1653.345947,8539.848633,2046.6521,2967.617188,0.009766,145.996094,145.996094,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,160.847574,73.345947,143.151367,TRUE,-0.01,0.725,-0.688,3699.998047,11507.46582,TRUE
1,1653.328979,8539.861328,2046.669067,2951.303711,0.0,163.007812,163.007812,0.169678,0.126953,0.211914,-0.169678,0.126953,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,160.828538,73.328979,143.138672,FALSE,-0.083,0.699,-0.71,3699.998047,11491.165039,TRUE
1,1653.137939,8539.882812,2046.861084,2933.511719,0.009766,177.705078,177.705078,1.9104,0.214844,1.922443,-1.9104,0.214844,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,160.722393,73.137939,143.117188,TRUE,-0.011,0.694,-0.719,3699.999023,11473.394531,TRUE
1,1650.54895,8537.251953,2049.45105,2916.71582,0.009766,194.267578,194.267578,25.889893,26.308594,36.911091,-25.889893,-26.308594,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,161.924821,70.54895,145.748047,TRUE,-0.002,0.681,-0.732,3700.0,11453.967773,TRUE
1,1647.909058,8532.955078,2052.091919,2900.005859,0.009766,210.068359,210.06836,26.398926,42.96875,50.430316,-26.398926,-42.96875,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.697051,67.909058,150.044922,TRUE,0.019,0.661,-0.75,3700.000977,11432.960938,TRUE
1,1647.68103,8532.576172,2052.321899,2877.670898,0.019531,227.138672,227.138673,2.280273,3.789062,4.422289,-2.280273,-3.789062,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.061,0.649,-0.758,3700.00293,11410.24707,TRUE
1,1647.68103,8532.576172,2052.322876,2853.454102,0.009766,242.167969,242.167969,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.082,0.652,-0.753,3700.003906,11386.030273,TRUE
1,1647.68103,8532.576172,2052.323853,2827.693359,0.009766,257.607422,257.607422,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.085,0.663,-0.744,3700.004883,11360.269531,TRUE
1,1647.68103,8532.576172,2052.32605,2800.168945,0.021973,275.244141,275.244142,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.092,0.676,-0.731,3700.00708,11332.745117,TRUE
1,1647.68103,8532.576172,2052.328979,2771.078125,0.029297,290.908203,290.908205,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.089,0.698,-0.71,3700.01001,11303.654297,TRUE
1,1647.68103,8532.576172,2052.331909,2740.230469,0.029297,308.476562,308.476564,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.107,0.71,-0.696,3700.012939,11272.806641,TRUE
1,1647.68103,8532.576172,2052.33606,2708.025391,0.041504,322.050781,322.050784,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.099,0.703,-0.704,3700.01709,11240.601562,TRUE
1,1647.68103,8532.576172,2052.339966,2674.135742,0.039062,338.896484,338.896487,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.094,0.703,-0.705,3700.020996,11206.711914,TRUE
1,1647.68103,8532.576172,2052.343872,2638.603516,0.039062,355.322266,355.322268,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.106,0.708,-0.697,3700.024902,11171.179688,TRUE
1,1647.68103,8532.576172,2052.349976,2601.426758,0.061035,371.767578,371.767583,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.163,0.733,-0.66,3700.031006,11134.00293,TRUE
1,1647.68103,8532.576172,2052.357056,2562.685547,0.070801,387.412109,387.412116,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.317,0.648,-0.692,3700.038086,11095.261719,TRUE
1,1647.68103,8532.576172,2052.362915,2522.313477,0.058594,403.720703,403.720707,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,3,FALSE,FALSE,FALSE,FALSE,FALSE,1,164.948628,67.68103,150.423828,TRUE,0.444,0.529,-0.723,3700.043945,11054.889648,FALSE
1,1647.456055,8532.586914,2052.595947,2480.250977,0.080566,420.517578,420.517586,2.249756,0.107422,2.252319,-2.249756,0.107422,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,FALSE,1,164.846643,67.456055,150.413086,TRUE,0.558,0.421,-0.715,3700.052002,11012.837891,FALSE
1,1646.402954,8532.269531,2053.657104,2434.329102,0.080566,462.392578,462.392585,10.531006,3.173828,10.998876,-10.531006,-3.173828,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,FALSE,1,164.708915,66.402954,150.730469,TRUE,0.716,0.203,-0.667,3700.060059,10966.598633,FALSE
1,1645.079956,8531.621094,2054.990112,2386.489258,0.100098,484.882812,484.882823,13.22998,6.484375,14.733618,-13.22998,-6.484375,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,FALSE,1,164.775526,65.079956,151.378906,FALSE,0.751,0.058,-0.657,3700.070068,10918.110352,FALSE
1,1643.858032,8531.007812,2056.222046,2338.195312,0.100098,489.072266,489.072276,12.219238,6.132812,13.671912,-12.219238,-6.132812,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,1,164.861983,63.858032,151.992188,FALSE,0.73,-0.043,-0.682,3700.080078,10869.203125,FALSE
1,1643.131958,8532.670898,2056.959106,2286.666016,0.109863,498.662109,498.662121,7.260742,16.630859,18.146731,-7.260742,16.630859,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,163.047487,63.131958,150.329102,FALSE,0.684,-0.117,-0.72,3700.091064,10819.336914,FALSE
1,1644.172974,8538.158203,2055.930054,2229.109375,0.119629,520.693359,520.693373,10.410156,54.873047,55.851792,10.410156,54.873047,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,158.421326,64.172974,144.841797,FALSE,0.542,-0.16,-0.825,3700.103027,10767.267578,FALSE
1,1646.311035,8542.670898,2053.805908,2169.993164,0.13916,546.035156,546.035174,21.380615,45.126953,49.935685,21.380615,45.126953,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,155.207636,66.311035,140.329102,FALSE,0.557,-0.118,-0.822,3700.116943,10712.664062,FALSE
1,1647.765015,8545.138672,2052.364868,2110.987305,0.129395,565.380859,565.380874,14.539795,24.677734,28.642559,14.539795,24.677734,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,153.615894,67.765015,137.861328,FALSE,0.608,-0.152,-0.779,3700.129883,10656.125977,FALSE
1,1648.873047,8546.542969,2051.272949,2052.419922,0.161133,571.630859,571.630882,11.080322,14.042969,17.887943,11.080322,14.042969,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,152.852929,68.873047,136.457031,FALSE,0.605,-0.228,-0.762,3700.145996,10598.962891,FALSE
1,1650.001953,8547.905273,2050.160156,1989.916992,0.161133,611.40625,611.406271,11.289062,13.623047,17.692663,11.289062,13.623047,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,FALSE,1,152.154062,70.001953,135.094727,FALSE,0.563,-0.521,-0.641,3700.162109,10537.822266,FALSE
1,1652.333984,8549.576172,2047.845947,1924.249023,0.178223,639.970703,639.970728,23.320312,16.708984,28.688449,23.320312,16.708984,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,FALSE,1,151.769968,72.333984,133.423828,FALSE,0.548,-0.465,-0.694,3700.179932,10473.825195,FALSE
1,1653.696045,8550.743164,2046.50293,1856.943359,0.19043,661.386719,661.386746,13.620605,11.669922,17.936219,13.620605,11.669922,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,151.403361,73.696045,132.256836,FALSE,0.592,-0.075,-0.802,3700.198975,10407.686523,FALSE
1,1655.337036,8552.220703,2044.880981,1789.837891,0.19043,656.279297,656.279325,16.409912,14.775391,22.081607,16.409912,14.775391,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,150.926782,75.337036,130.779297,FALSE,0.581,-0.071,-0.81,3700.218018,10342.058594,FALSE
1,1655.06604,8553.402344,2045.171021,1723.647461,0.19043,650.087891,650.087919,2.709961,11.816406,12.123174,-2.709961,11.816406,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,1,149.76803,75.06604,129.597656,FALSE,0.575,-0.058,-0.815,3700.237061,10277.049805,FALSE
1,1653.264038,8553.526367,2046.993042,1657.454102,0.200195,660.693359,660.69339,18.02002,1.240234,18.062649,-18.02002,1.240234,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,FALSE,1,148.765053,73.264038,129.473633,FALSE,0.536,-0.018,-0.844,3700.25708,10210.980469,FALSE
1,1652.823975,8553.485352,2047.453125,1592.222656,0.200195,652.724609,652.72464,4.400635,0.410156,4.419708,-4.400635,-0.410156,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,148.584573,72.823975,129.514648,FALSE,0.54,-0.063,-0.839,3700.2771,10145.708008,FALSE
1,1652.823975,8553.485352,2047.473145,1523.973633,0.200195,682.490234,682.490264,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,148.584573,72.823975,129.514648,FALSE,0.568,-0.091,-0.817,3700.297119,10077.458984,FALSE
1,1652.823975,8553.485352,2047.491943,1460.810547,0.187988,631.630859,631.630887,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,148.584573,72.823975,129.514648,FALSE,0.598,-0.098,-0.795,3700.315918,10014.295898,FALSE
1,1652.823975,8553.485352,2047.511963,1395.012695,0.200195,657.978516,657.978546,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,148.584573,72.823975,129.514648,FALSE,0.6,-0.112,-0.791,3700.335938,9948.498047,FALSE
1,1652.823975,8553.485352,2047.531982,1329.987305,0.200195,650.253906,650.253937,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,148.584573,72.823975,129.514648,FALSE,0.608,-0.172,-0.775,3700.355957,9883.472656,FALSE
1,1652.823975,8553.485352,2047.543945,1264.72168,0.119629,652.65625,652.656261,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,1,148.584573,72.823975,129.514648,FALSE,0.559,-0.333,-0.759,3700.36792,9818.207031,FALSE
1,1652.823975,8553.485352,2046.917969,1198.90918,6.259766,658.125,658.154769,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,148.584573,72.823975,129.514648,FALSE,0.34,-0.611,-0.715,3699.741943,9752.394531,FALSE
1,1652.828003,8553.365234,2044.735962,1133.651367,21.779785,653.779297,654.141979,0.040283,1.201172,1.201847,0.040283,-1.201172,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,148.691259,72.828003,129.634766,FALSE,0.043,-0.793,-0.607,3697.563965,9687.016602,FALSE
1,1652.83606,8553.324219,2043.635864,1067.695312,10.92041,659.970703,660.061046,0.080566,0.410156,0.417994,0.080566,-0.410156,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,148.730965,72.83606,129.675781,FALSE,-0.029,-0.827,-0.561,3696.471924,9621.019531,FALSE
1,1652.942993,8553.003906,2042.432007,1002.96582,10.969238,650.498047,650.590527,1.069336,3.203125,3.376905,1.069336,-3.203125,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,149.06262,72.942993,129.996094,FALSE,0.014,-0.78,-0.626,3695.375,9555.969727,FALSE
1,1653.196045,8551.68457,2041.039062,938.777344,11.398926,655.078125,655.177293,2.530518,13.193359,13.433847,2.530518,-13.193359,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,150.33763,73.196045,131.31543,FALSE,0.087,-0.712,-0.697,3694.235107,9490.461914,FALSE
1,1653.694946,8551.306641,2038.985962,874.294922,15.541992,648.603516,648.789699,4.989014,3.779297,6.258861,4.989014,-3.779297,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,150.910855,73.694946,131.693359,FALSE,0.115,-0.723,-0.68,3692.680908,9425.601562,FALSE
1,1657.432007,8546.828125,2032.897095,812.424805,23.518066,663.486328,663.90301,37.370605,44.785156,58.329001,37.370605,-44.785156,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,156.647679,77.432007,136.171875,FALSE,0.151,-0.669,-0.727,3690.329102,9359.25293,FALSE
1,1662.697021,8534.206055,2025.770996,759.710938,18.61084,653.359375,653.624385,52.650146,126.220703,136.761485,52.650146,-126.220703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,170.230536,82.697021,148.793945,FALSE,0.19,-0.702,-0.685,3688.468018,9293.916992,FALSE
1,1667.202026,8517.654297,2019.367065,710.885742,18.989258,653.769531,654.045252,45.050049,165.517578,171.538846,45.050049,-165.517578,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,186.931525,87.202026,165.345703,FALSE,0.187,-0.945,-0.266,3686.569092,9228.540039,FALSE
1,1669.920044,8499.992188,2013.618042,662.977539,30.310059,655.703125,656.403297,27.180176,176.621094,178.700231,27.180176,-176.621094,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,203.905551,89.920044,183.007812,FALSE,0.097,-0.995,-0.029,3683.538086,9162.969727,FALSE
1,1675.500977,8412.148438,1980.439941,218.026367,275.97168,5327.949219,5335.091681,55.809326,878.4375,880.208567,55.809326,-878.4375,0.0,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,1,287.195065,95.500977,270.851562,TRUE,0.998,-0.028,-0.056,3655.940918,8630.174805,FALSE
1,1675.759033,8409.390625,1975.835938,154.988281,43.459473,657.958984,659.392714,2.580566,27.578125,27.698597,2.580566,-27.578125,0.1,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,1,289.882532,95.759033,273.609375,TRUE,0.997,-0.044,-0.056,3651.594971,8564.378906,FALSE
1,1676.034058,8408.355469,1969.120972,62.616211,64.399414,934.072266,936.289636,2.750244,10.351562,10.710681,2.750244,-10.351562,0.2,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,290.95044,96.034058,274.644531,TRUE,0.984,-0.16,-0.077,3645.155029,8470.97168,FALSE
1,1676.034058,8408.355469,1962.448853,2.213867,66.721191,648.300781,651.725111,0.0,0.0,0.0,0.0,0.0,0.3,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,290.95044,96.034058,274.644531,TRUE,0.976,-0.201,-0.078,3638.48291,8406.141602,FALSE
1,1676.034058,8408.355469,1956.54895,68.336914,58.999023,661.230469,663.857377,0.0,0.0,0.0,0.0,0.0,0.4,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,290.95044,96.034058,274.644531,TRUE,0.965,-0.254,-0.059,3632.583008,8340.018555,FALSE
1,1676.034058,8408.355469,1950.978882,133.076172,55.700684,647.392578,649.784361,0.0,0.0,0.0,0.0,0.0,0.5,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,290.95044,96.034058,274.644531,TRUE,0.989,-0.131,-0.062,3627.012939,8275.279297,FALSE
1,1676.034058,8408.355469,1944.165894,198.5625,68.129883,654.863281,658.397751,0.0,0.0,0.0,0.0,0.0,0.6,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,290.95044,96.034058,274.644531,TRUE,0.989,-0.131,-0.056,3620.199951,8209.792969,FALSE
1,1676.034058,8408.355469,1933.911011,263.678711,102.548828,651.162109,659.187648,0.0,0.0,0.0,0.0,0.0,0.7,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,290.95044,96.034058,274.644531,TRUE,0.952,-0.301,-0.056,3609.945068,8144.676758,FALSE
1,1676.034058,8408.355469,1923.665894,332.9375,102.451172,692.587891,700.124438,0.0,0.0,0.0,0.0,0.0,0.8,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,290.95044,96.034058,274.644531,TRUE,0.912,-0.405,-0.06,3599.699951,8075.417969,FALSE
1,1673.401978,8405.541016,1910.407104,444.27002,158.908691,1141.469727,1152.477813,26.320801,28.144531,38.53439,-26.320801,-28.144531,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,292.758292,93.401978,277.458984,TRUE,0.906,-0.418,-0.066,3583.809082,7961.270996,FALSE
1,1671.339966,8402.481445,1900.28894,505.769531,121.801758,645.59082,656.980346,20.620117,30.595703,36.895613,-20.620117,-30.595703,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,295.014659,91.339966,280.518555,TRUE,0.89,-0.451,-0.062,3571.628906,7896.711914,FALSE
1,1672.072021,8396.28418,1881.698975,563.063965,178.579102,634.916992,659.552941,7.320557,61.972656,62.403531,7.320557,-61.972656,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,301.136545,92.072021,286.71582,TRUE,0.869,-0.487,-0.081,3553.770996,7833.220215,FALSE
1,1673.609985,8391.276367,1858.210083,619.501465,219.509277,614.453125,652.485223,15.379639,50.078125,52.386562,15.379639,-50.078125,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,306.374782,93.609985,291.723633,TRUE,0.83,-0.55,-0.085,3531.820068,7771.774902,FALSE
1,1674.281982,8388.911133,1838.326904,680.35791,192.111816,632.216797,660.760946,6.719971,23.652344,24.58844,6.719971,-23.652344,0.1,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,308.832243,94.281982,294.088867,TRUE,0.804,-0.589,-0.073,3512.608887,7708.553223,FALSE
1,1675.160034,8386.59082,1818.296997,740.356934,191.518555,623.193359,651.958066,8.780518,23.203125,24.80892,8.780518,-23.203125,0.2,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,311.309868,95.160034,296.40918,TRUE,0.781,-0.618,-0.089,3493.457031,7646.233887,FALSE
1,1678.281006,8381.282227,1792.465088,796.456055,227.109375,614.077148,654.728503,31.209717,53.085938,61.580542,31.209717,-53.085938,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,317.321242,98.281006,301.717773,TRUE,0.767,-0.633,-0.095,3470.746094,7584.826172,FALSE
1,1681.319946,8376.373047,1760.936157,849.961914,284.899902,584.150391,649.92279,30.389404,49.091797,57.736647,30.389404,-49.091797,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,322.933151,101.319946,306.626953,TRUE,0.769,-0.636,-0.065,3442.256104,7526.411133,FALSE
1,1683.243042,8372.256836,1724.994019,902.358887,340.19043,565.131836,659.623772,19.230957,41.162109,45.432906,19.230957,-41.162109,0.0,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,327.445323,103.243042,310.743164,TRUE,0.752,-0.655,-0.073,3408.237061,7469.897949,FALSE
1,1683.759033,8370.842773,1686.556885,954.552734,379.211426,536.079102,656.644583,5.159912,14.140625,15.05264,5.159912,-14.140625,0.1,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.734,-0.675,-0.065,3370.315918,7416.290039,FALSE
1,1683.759033,8370.842773,1644.522949,1005.542969,420.339355,509.902344,660.821893,0.0,0.0,0.0,0.0,0.0,0.2,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.683,-0.726,-0.077,3328.281982,7365.299805,FALSE
1,1683.759033,8370.842773,1599.102051,1053.339844,454.208984,477.96875,659.363274,0.0,0.0,0.0,0.0,0.0,0.3,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.64,-0.763,-0.089,3282.861084,7317.50293,FALSE
1,1683.759033,8370.842773,1552.927979,1100.183594,461.740723,468.4375,657.752375,0.0,0.0,0.0,0.0,0.0,0.4,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.613,-0.785,-0.084,3236.687012,7270.65918,FALSE
1,1683.759033,8370.842773,1504.858887,1144.911621,480.690918,447.280273,656.599879,0.0,0.0,0.0,0.0,0.0,0.5,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.574,-0.812,-0.105,3188.61792,7225.931152,FALSE
1,1683.759033,8370.842773,1452.623047,1184.253906,522.358398,393.422852,653.941768,0.0,0.0,0.0,0.0,0.0,0.6,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.537,-0.834,-0.127,3136.38208,7186.588867,FALSE
1,1683.759033,8370.842773,1397.932861,1222.586914,546.901855,383.330078,667.864948,0.0,0.0,0.0,0.0,0.0,0.7,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.538,-0.836,-0.107,3081.691895,7148.255859,FALSE
1,1683.759033,8370.842773,1343.510986,1258.060547,544.21875,354.736328,649.624438,0.0,0.0,0.0,0.0,0.0,0.8,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.534,-0.841,-0.085,3027.27002,7112.782227,FALSE
1,1683.759033,8370.842773,1285.826904,1290.298828,576.84082,322.382812,660.814656,0.0,0.0,0.0,0.0,0.0,0.9,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.519,-0.85,-0.082,2969.585938,7080.543945,FALSE
1,1683.759033,8370.842773,1227.572998,1320.716797,582.539062,304.179688,657.173525,0.0,0.0,0.0,0.0,0.0,1.0,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.486,-0.869,-0.088,2911.332031,7050.125977,FALSE
1,1683.759033,8370.842773,1170.411865,1353.299805,571.611328,325.830078,657.954976,0.0,0.0,0.0,0.0,0.0,1.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.445,-0.893,-0.067,2854.170898,7017.542969,FALSE
1,1683.759033,8370.842773,1112.230957,1382.378906,581.809082,290.791016,650.431567,0.0,0.0,0.0,0.0,0.0,1.2,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,328.949952,103.759033,312.157227,TRUE,0.376,-0.924,-0.071,2795.98999,6988.463867,FALSE
