AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1531.119995,8604.349609,2168.892944,2828.485352,0.019531,210.107422,210.107423,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,92.602045,48.880005,78.650391,FALSE,0.369,-0.441,-0.818,3700.012939,11432.834961,FALSE
1,1531.119995,8604.349609,2168.894897,2805.868164,0.019531,226.171875,226.171876,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,92.602045,48.880005,78.650391,FALSE,0.372,-0.541,-0.754,3700.014893,11410.217773,FALSE
1,1531.52002,8604.373047,2168.49707,2781.679688,0.021973,241.650391,241.650392,4.000244,0.234375,4.007104,4.000244,0.234375,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,92.371566,48.47998,78.626953,FALSE,0.372,-0.596,-0.711,3700.01709,11386.052734,FALSE
1,1533.128052,8604.34668,2166.891968,2755.858398,0.029297,258.476562,258.476564,16.080322,0.263672,16.082484,16.080322,-0.263672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,91.560495,46.871948,78.65332,FALSE,0.363,-0.685,-0.632,3700.02002,11360.205078,FALSE
1,1535.005005,8604.094727,2165.016968,2728.621094,0.019531,274.892578,274.892579,18.769531,2.519531,18.937881,18.769531,-2.519531,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,90.832768,44.994995,78.905273,FALSE,0.297,-0.863,-0.408,3700.021973,11332.71582,FALSE
1,1536.849976,8603.601562,2163.174927,2700.137695,0.029297,289.765625,289.765626,18.449707,4.931641,19.097455,18.449707,-4.931641,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,90.366125,43.150024,79.398438,FALSE,0.164,-0.986,-0.024,3700.024902,11303.739258,FALSE
1,1538.149048,8602.849609,2161.880005,2670.174805,0.041504,307.148438,307.14844,12.990723,7.519531,15.010071,12.990723,-7.519531,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,90.418954,41.850952,80.150391,FALSE,0.132,-0.987,-0.087,3700.029053,11273.024414,FALSE
1,1538.418945,8602.670898,2161.613037,2638.050781,0.029297,323.027344,323.027345,2.698975,1.787109,3.237008,2.698975,-1.787109,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,90.453019,41.581055,80.329102,FALSE,-0.032,-0.996,-0.079,3700.031982,11240.72168,FALSE
1,1539.593994,8602.004883,2160.441895,2604.871094,0.039062,338.457031,338.457034,11.750488,6.660156,13.506726,11.750488,-6.660156,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,90.514387,40.406006,80.995117,FALSE,-0.075,-0.995,-0.063,3700.035889,11206.875977,FALSE
1,1540.465942,8599.739258,2159.57605,2571.546875,0.061035,355.898438,355.898443,8.719482,22.65625,24.276224,8.719482,-22.65625,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,92.169913,39.534058,83.260742,FALSE,-0.077,-0.993,-0.09,3700.041992,11171.286133,FALSE
1,1539.891968,8597.90918,2160.155151,2536.19043,0.05127,371.865234,371.865238,5.739746,18.300781,19.179762,-5.739746,-18.300781,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,94.069665,40.108032,85.09082,FALSE,-0.273,-0.959,-0.073,3700.047119,11134.099609,FALSE
1,1537.906982,8595.766602,2162.145996,2499.564453,0.058594,387.685547,387.685551,19.849854,21.425781,29.207547,-19.849854,-21.425781,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,96.858081,42.093018,87.233398,FALSE,-0.261,-0.962,-0.076,3700.052979,11095.331055,FALSE
1,1535.990967,8593.060547,2164.069092,2461.75,0.070801,405.205078,405.205084,19.160156,27.060547,33.156972,-19.160156,-27.060547,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,100.129417,44.009033,89.939453,FALSE,-0.198,-0.977,-0.085,3700.060059,11054.810547,FALSE
1,1534.677002,8589.945312,2165.391113,2422.794922,0.080566,420.703125,420.703133,13.139648,31.152344,33.810041,-13.139648,-31.152344,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,103.505309,45.322998,93.054688,FALSE,0.018,-0.997,-0.076,3700.068115,11012.740234,FALSE
1,1536.063965,8585.053711,2164.011963,2383.813477,0.078125,438.730469,438.730476,13.869629,48.916016,50.844303,13.869629,-48.916016,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,107.3492,43.936035,97.946289,FALSE,0.032,-0.995,-0.09,3700.075928,10968.867188,FALSE
1,1537.500977,8580.632812,2162.583984,2342.458984,0.090332,457.753906,457.753915,14.370117,44.208984,46.485853,14.370117,-44.208984,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,110.838658,42.499023,102.367188,FALSE,0.042,-0.993,-0.111,3700.084961,10923.091797,FALSE
1,1539.560059,8576.024414,2160.534912,2299.487305,0.100098,475.800781,475.800792,20.59082,46.083984,50.4749,20.59082,-46.083984,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,114.364176,40.439941,106.975586,FALSE,0.507,-0.853,-0.121,3700.094971,10875.511719,FALSE
1,1541.76001,8570.953125,2158.345947,2254.950195,0.109863,496.083984,496.083997,21.999512,50.712891,55.279072,21.999512,-50.712891,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,118.392563,38.23999,112.046875,FALSE,0.896,-0.442,-0.024,3700.105957,10825.90332,FALSE
1,1542.629028,8565.297852,2157.488892,2208.822266,0.119629,517.832031,517.832045,8.690186,56.552734,57.216528,8.690186,-56.552734,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,123.49245,37.370972,117.702148,FALSE,0.935,-0.354,-0.015,3700.11792,10774.120117,FALSE
1,1545.447021,8560.944336,2154.684082,2159.011719,0.131836,541.640625,541.640641,28.179932,43.535156,51.859603,28.179932,-43.535156,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,126.85225,34.552979,122.055664,FALSE,0.918,-0.388,-0.082,3700.131104,10719.956055,FALSE
1,1547.662964,8554.824219,2152.482056,2108.805664,0.13916,563.261719,563.261736,22.159424,61.201172,65.08935,22.159424,-61.201172,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,1,132.191962,32.337036,128.175781,FALSE,0.836,-0.544,-0.067,3700.14502,10663.629883,FALSE
1,1548.572998,8544.801758,2151.593994,2034.205078,0.219727,846.230469,846.230497,9.100342,100.224609,100.636914,9.100342,-100.224609,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,1,141.726535,31.427002,138.198242,FALSE,0.782,-0.62,-0.057,3700.166992,10579.006836,FALSE
1,1545.593018,8534.610352,2154.593994,1974.075195,0.200195,703.212891,703.212919,29.799805,101.914062,106.18147,-29.799805,-101.914062,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,1,152.326387,34.406982,148.389648,FALSE,0.841,-0.533,-0.094,3700.187012,10508.685547,FALSE
1,1543.744995,8525.393555,2156.460083,1918.196289,0.180664,650.957031,650.957056,18.480225,92.167969,94.00241,-18.480225,-92.167969,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,161.722655,36.255005,157.606445,FALSE,0.897,-0.438,-0.053,3700.205078,10443.589844,FALSE
1,1513.582031,8368.925781,2186.729004,1719.110352,1.05957,3555.537109,3555.537267,301.629639,1564.677734,1593.485755,-301.629639,-1564.677734,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,321.020189,66.417969,314.074219,FALSE,0.326,-0.934,-0.149,3700.311035,10088.036133,FALSE
1,1509.232056,8329.115234,2191.100952,1684.49707,0.219727,744.238281,744.238314,43.499756,398.105469,400.474959,-43.499756,-398.105469,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,360.891298,70.767944,353.884766,FALSE,-0.244,-0.967,-0.07,3700.333008,10013.612305,FALSE
1,1508.14502,8311.345703,2192.207031,1636.450195,0.19043,658.164062,658.16409,10.870361,177.695312,178.027495,-10.870361,-177.695312,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,378.536728,71.85498,371.654297,FALSE,-0.179,-0.982,-0.067,3700.352051,9947.795898,FALSE
1,1506.328979,8279.84375,2194.043091,1602.648438,0.200195,653.037109,653.03714,18.1604,315.019531,315.542557,-18.1604,-315.019531,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,409.832138,73.671021,403.15625,FALSE,-0.06,-0.994,-0.088,3700.37207,9882.492188,FALSE
1,1504.281006,8245.711914,2196.086914,1571.079102,0.041504,657.011719,657.01172,20.479736,341.318359,341.932218,-20.479736,-341.318359,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,443.795264,75.718994,437.288086,FALSE,0.02,-0.984,-0.176,3700.36792,9816.791016,FALSE
1,1502.18103,8210.657227,2197.328003,1540.884766,8.588867,652.490234,652.54676,20.999756,350.546875,351.175314,-20.999756,-350.546875,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,478.710234,77.81897,472.342773,FALSE,0.025,-0.984,-0.178,3699.509033,9751.541992,FALSE
1,1500.640991,8178.331055,2197.415894,1507.727539,14.521484,654.833984,654.994978,15.400391,323.261719,323.628353,-15.400391,-323.261719,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,510.87043,79.359009,504.668945,FALSE,-0.008,-0.984,-0.176,3698.056885,9686.058594,FALSE
1,1500.120972,8154.359863,2197.169067,1466.833496,7.668457,648.652344,648.697671,5.200195,239.711914,239.768313,-5.200195,-239.711914,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,534.641051,79.879028,528.640137,FALSE,-0.018,-0.988,-0.151,3697.290039,9621.193359,FALSE
1,1500.822021,8131.621094,2195.5271,1423.87207,9.40918,657.001953,657.069326,7.010498,227.387695,227.495739,7.010498,-227.387695,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,557.034874,79.177979,551.378906,FALSE,-0.029,-0.989,-0.146,3696.349121,9555.493164,FALSE
1,1503.400024,8099.728027,2191.083862,1390.331543,18.652344,654.335938,654.601733,25.780029,318.930664,319.970902,25.780029,-318.930664,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,588.280333,76.599976,583.271973,FALSE,-0.023,-0.99,-0.136,3694.483887,9490.05957,FALSE
1,1508.010986,8063.946777,2184.269043,1360.665527,22.038574,654.472656,654.843612,46.109619,357.8125,360.771232,46.109619,-357.8125,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,623.224928,71.989014,619.053223,FALSE,-0.015,-0.993,-0.119,3692.280029,9424.612305,FALSE
1,1514.197021,8027.61377,2176.428955,1331.481934,16.540527,655.166016,655.374776,61.860352,363.330078,368.55861,61.860352,-363.330078,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,658.681367,65.802979,655.38623,FALSE,-0.011,-0.99,-0.144,3690.625977,9359.095703,FALSE
1,1519.56897,7996.77002,2169.258911,1296.786621,17.980957,655.390625,655.637237,53.719482,308.4375,313.080619,53.719482,-308.4375,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,688.885691,60.43103,686.22998,FALSE,-0.03,-0.986,-0.161,3688.827881,9293.556641,FALSE
1,1523.088013,7973.558105,2163.31189,1254.691895,24.279785,653.066406,653.517589,35.19043,232.119141,234.77151,35.19043,-232.119141,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,711.720996,56.911987,709.441895,FALSE,-0.034,-0.984,-0.173,3686.399902,9228.25,FALSE
1,1527.479004,7953.737793,2156.792969,1209.61084,21.279297,649.013672,649.362422,43.909912,198.203125,203.008766,43.909912,-198.203125,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,731.151025,52.520996,729.262207,FALSE,-0.035,-0.99,-0.136,3684.271973,9163.348633,FALSE
1,1528.516968,7932.723145,2152.716919,1164.415527,30.380859,662.099609,662.796265,10.379639,210.146484,210.402666,10.379639,-210.146484,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,752.041131,51.483032,750.276855,FALSE,-0.059,-0.985,-0.159,3681.233887,9097.138672,FALSE
1,1525.479004,7906.192871,2153.156006,1125.462402,25.98877,654.833984,655.349497,30.379639,265.302734,267.036446,-30.379639,-265.302734,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,778.718084,54.520996,776.807129,FALSE,-0.052,-0.978,-0.2,3678.63501,9031.655273,FALSE
1,1520.581055,7878.979004,2155.374023,1087.27002,26.799316,654.0625,654.611302,48.979492,272.138672,276.511207,-48.979492,-272.138672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,806.213603,59.418945,804.020996,FALSE,-0.053,-0.983,-0.174,3675.955078,8966.249023,FALSE
1,1515.842041,7855.187988,2156.160889,1045.904785,39.521484,651.5625,652.760016,47.390137,237.910156,242.584145,-47.390137,-237.910156,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,830.294508,64.157959,827.812012,FALSE,-0.069,-0.98,-0.186,3672.00293,8901.092773,FALSE
1,1512.457031,7839.689941,2155.87207,995.274902,36.738281,661.279297,662.299034,33.850098,154.980469,158.634091,-33.850098,-154.980469,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,846.010584,67.542969,843.310059,FALSE,-0.064,-0.986,-0.156,3668.329102,8834.964844,FALSE
1,1508.411987,7812.227051,2156.56897,957.587402,33.481445,651.503906,652.363662,40.450439,274.628906,277.59192,-40.450439,-274.628906,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,873.710692,71.588013,870.772949,FALSE,-0.054,-0.994,-0.098,3664.980957,8769.814453,FALSE
1,1504.251953,7779.054199,2157.204102,925.368652,35.249023,653.916016,654.865367,41.600342,331.728516,334.326781,-41.600342,-331.728516,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,907.113983,75.748047,903.945801,FALSE,-0.027,-0.994,-0.108,3661.456055,8704.422852,FALSE
1,1500.314941,7741.191895,2156.503174,898.098145,46.379395,651.328125,652.977316,39.370117,378.623047,380.664442,-39.370117,-378.623047,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,945.173114,79.685059,941.808105,FALSE,-0.018,-0.99,-0.14,3656.818115,8639.290039,FALSE
1,1502.957031,7722.39209,2149.718018,851.506348,41.430664,653.916016,655.227178,26.420898,187.998047,189.845541,26.420898,-187.998047,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,963.69247,77.042969,960.60791,FALSE,0.095,-0.937,-0.336,3652.675049,8573.898438,FALSE
1,1510.087036,7708.153809,2137.927856,800.577637,46.601562,651.669922,653.334059,71.300049,142.382812,159.23744,71.300049,-142.382812,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,977.349947,69.912964,974.846191,FALSE,0.142,-0.83,-0.539,3648.014893,8508.731445,FALSE
1,1515.381958,7696.345215,2126.445923,747.403809,61.870117,649.824219,652.762918,52.949219,118.085938,129.41371,52.949219,-118.085938,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,988.768505,64.618042,986.654785,FALSE,0.086,-0.831,-0.549,3641.827881,8443.749023,FALSE
1,1520.364014,7681.439941,2116.322021,696.887207,51.418457,654.21875,656.236261,49.820557,149.052734,157.158536,49.820557,-149.052734,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1003.333943,59.635986,1001.560059,FALSE,0.053,-0.845,-0.532,3636.686035,8378.327148,FALSE
1,1515.766968,7659.207031,2115.432007,653.415039,54.870605,657.050781,659.337935,45.970459,222.329102,227.031964,-45.970459,-222.329102,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1025.805988,64.233032,1023.792969,FALSE,0.069,-0.847,-0.527,3631.198975,8312.62207,FALSE
1,1504.487061,7629.833984,2119.155029,617.566406,75.568848,652.216797,656.58008,112.799072,293.730469,314.644592,-112.799072,-293.730469,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1055.869718,75.512939,1053.166016,FALSE,0.086,-0.864,-0.497,3623.64209,8247.400391,FALSE
1,1491.397949,7598.628906,2123.562988,584.328125,86.811523,644.433594,650.254487,130.891113,312.050781,338.390564,-130.891113,-312.050781,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1087.984831,88.602051,1084.371094,FALSE,-0.022,-0.991,-0.13,3614.960938,8182.957031,FALSE
1,1485.114014,7581.790039,2122.553955,535.753906,72.929688,654.130859,658.183804,62.839355,168.388672,179.731826,-62.839355,-168.388672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1105.290337,94.885986,1101.209961,FALSE,-0.065,-0.991,-0.116,3607.667969,8117.543945,FALSE
1,1477.796997,7556.039062,2121.640991,496.434082,82.299805,650.708008,655.891888,73.170166,257.509766,267.703479,-73.170166,-257.509766,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1131.585794,102.203003,1126.960938,FALSE,-0.032,-0.99,-0.135,3599.437988,8052.473145,FALSE
1,1469.05896,7523.741211,2119.117065,464.900879,112.619629,638.310547,648.169372,87.380371,322.978516,334.589974,-87.380371,-322.978516,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1164.555217,110.94104,1159.258789,FALSE,-0.038,-0.997,-0.067,3588.176025,7988.64209,FALSE
1,1460.20105,7485.631836,2111.699829,439.520996,162.751465,634.892578,655.420953,88.579102,381.09375,391.252736,-88.579102,-381.09375,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1203.346296,119.79895,1197.368164,FALSE,-0.026,-0.994,-0.106,3571.900879,7925.152832,FALSE
1,1452.378052,7442.916992,2105.432983,417.825195,140.898438,644.106445,659.337154,78.22998,427.148438,434.253057,-78.22998,-427.148438,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1246.632756,127.621948,1240.083008,FALSE,0.01,-0.995,-0.098,3557.811035,7860.742188,FALSE
1,1447.975952,7410.11377,2096.828003,386.868164,130.070801,637.602539,650.734517,44.020996,328.032227,330.972793,-44.020996,-328.032227,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1279.714697,132.024048,1272.88623,FALSE,0.017,-0.99,-0.139,3544.803955,7796.981934,FALSE
1,1445.514038,7385.205078,2084.870972,347.489746,144.189453,642.871094,658.842805,24.619141,249.086914,250.300605,-24.619141,-249.086914,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1304.74447,134.485962,1297.794922,FALSE,0.019,-0.988,-0.15,3530.38501,7732.694824,FALSE
1,1443.129028,7359.923828,2069.478882,309.685059,177.770996,630.859375,655.428164,23.850098,252.8125,253.935006,-23.850098,-252.8125,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1330.136918,136.870972,1323.076172,FALSE,0.055,-0.989,-0.139,3512.60791,7669.608887,FALSE
1,1439.635986,7329.868164,2049.11792,278.654785,238.540039,610.859375,655.782377,34.93042,300.556641,302.579623,-34.93042,-300.556641,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1360.392525,140.364014,1353.131836,FALSE,0.043,-0.992,-0.118,3488.753906,7608.522949,FALSE
1,1434.597046,7294.241211,2024.855835,255.739746,293.010254,585.419922,654.653721,50.389404,356.269531,359.815329,-50.389404,-356.269531,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1396.349882,145.402954,1388.758789,FALSE,0.027,-0.987,-0.16,3459.452881,7549.980957,FALSE
1,1428.604004,7254.325195,1996.449951,237.839844,343.989258,578.15918,672.753035,59.93042,399.160156,403.634099,-59.93042,-399.160156,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1436.674091,151.395996,1428.674805,FALSE,0.077,-0.977,-0.197,3425.053955,7492.165039,FALSE
1,1422.737061,7213.805176,1965.265869,225.667969,370.510254,526.918945,644.143946,58.669434,405.200195,409.425574,-58.669434,-405.200195,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1425.505122,182.262939,1413.805176,FALSE,0.061,-0.955,-0.292,3388.00293,7439.473145,TRUE
1,1418.953003,7182.182129,1927.005981,205.87793,420.439453,514.130859,664.153502,37.840576,316.230469,318.48645,-37.840576,-316.230469,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1394.647239,186.046997,1382.182129,FALSE,0.144,-0.913,-0.381,3345.958984,7388.060059,TRUE
1,1418.156006,7144.88916,1884.333984,194.211914,434.689941,489.589844,654.716397,7.969971,372.929688,373.014842,-7.969971,-372.929688,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1357.806146,186.843994,1344.88916,FALSE,0.243,-0.791,-0.562,3302.48999,7339.101074,TRUE
1,1419.728027,7101.258789,1839.441895,188.320312,433.200684,495.219727,657.955477,15.720215,436.303711,436.586822,15.720215,-436.303711,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1314.382037,185.271973,1301.258789,FALSE,0.228,-0.834,-0.502,3259.169922,7289.579102,TRUE
1,1422.741943,7055.668945,1791.684082,186.228027,447.438965,476.821289,653.880852,30.13916,455.898438,456.893592,30.13916,-455.898438,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1268.827214,182.258057,1255.668945,FALSE,0.208,-0.881,-0.424,3214.426025,7241.896973,TRUE
1,1426.61499,7009.912109,1738.413086,189.406738,493.979492,425.78125,652.154438,38.730469,457.568359,459.204587,38.730469,-457.568359,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1222.991629,178.38501,1209.912109,FALSE,0.176,-0.942,-0.284,3165.028076,7199.318848,TRUE
1,1430.026001,6975.750977,1681.785034,184.942871,532.17041,386.25,657.567037,34.110107,341.611328,343.310062,34.110107,-341.611328,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1188.699398,174.973999,1175.750977,FALSE,0.033,-0.998,-0.055,3111.811035,7160.693848,TRUE
