AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1502.19397,8554.94043,2197.814087,2954.651367,0.009766,142.568359,142.56836,4.050293,4.355469,5.947687,-4.050293,4.355469,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,149.843358,77.80603,128.05957,FALSE,0.622,-0.203,-0.757,3700.008057,11509.591797,FALSE
1,1498.832031,8560.143555,2201.176025,2933.577148,0.0,158.710938,158.710938,33.619385,52.03125,61.947672,-33.619385,52.03125,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,1,147.247904,81.167969,122.856445,FALSE,0.525,-0.361,-0.771,3700.008057,11493.720703,FALSE
1,1493.728027,8570.989258,2206.281006,2905.120117,0.009766,176.113281,176.113282,51.040039,108.457031,119.866648,-51.040039,108.457031,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,FALSE,1,141.383378,86.271973,112.010742,FALSE,0.438,-0.468,-0.768,3700.009033,11476.109375,FALSE
1,1491.781982,8588.12207,2208.229004,2868.923828,0.019531,190.634766,190.634767,19.460449,171.328125,172.429799,-19.460449,171.328125,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,FALSE,1,129.554005,88.218018,94.87793,FALSE,0.412,-0.464,-0.784,3700.010986,11457.045898,FALSE
1,1496.401001,8593.880859,2203.611938,2842.267578,0.019531,208.974609,208.97461,46.190186,57.587891,73.823427,46.190186,57.587891,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,122.192528,83.598999,89.119141,FALSE,0.393,-0.479,-0.785,3700.012939,11436.148438,FALSE
1,1497.344971,8594.27832,2202.669922,2819.580078,0.019531,222.900391,222.900391,9.439697,3.974609,10.242334,9.439697,3.974609,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,121.257537,82.655029,88.72168,FALSE,0.387,-0.529,-0.755,3700.014893,11413.858398,FALSE
1,1495.767944,8593.757812,2204.249146,2796.356445,0.021973,237.441406,237.441407,15.770264,5.205078,16.607048,-15.770264,-5.205078,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,122.715962,84.232056,89.242188,FALSE,0.341,-0.566,-0.751,3700.01709,11390.114258,FALSE
1,1493.25,8591.852539,2206.769043,2772.53418,0.019531,257.275391,257.275391,25.179443,19.052734,31.575482,-25.179443,-19.052734,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,125.830927,86.75,91.147461,FALSE,0.324,-0.576,-0.75,3700.019043,11364.386719,FALSE
1,1493.915039,8586.944336,2206.106934,2750.208008,0.029297,272.34375,272.343752,6.650391,49.082031,49.530531,6.650391,-49.082031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,128.985701,86.084961,96.055664,FALSE,0.304,-0.592,-0.747,3700.021973,11337.152344,FALSE
1,1496.708984,8583.082031,2203.315918,2725.448242,0.029297,286.220703,286.220705,27.939453,38.623047,47.669202,27.939453,-38.623047,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,130.08072,83.291016,99.917969,FALSE,0.347,-0.583,-0.734,3700.024902,11308.530273,FALSE
1,1501.52002,8580.435547,2198.508057,2697.482422,0.031738,306.123047,306.123049,48.110352,26.464844,54.90896,48.110352,-26.464844,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,129.145555,78.47998,102.564453,FALSE,0.338,-0.631,-0.698,3700.028076,11277.917969,FALSE
1,1506.552002,8575.726562,2193.47998,2670.125,0.039062,320.664062,320.664065,50.319824,47.089844,68.916893,50.319824,-47.089844,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,130.008457,73.447998,107.273438,FALSE,0.331,-0.652,-0.682,3700.031982,11245.851562,FALSE
1,1508.719971,8571.192383,2191.315918,2641.108398,0.039062,335.507812,335.507815,21.679688,45.341797,50.258207,21.679688,-45.341797,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,132.596327,71.280029,111.807617,FALSE,0.311,-0.641,-0.702,3700.035889,11212.300781,FALSE
1,1510.791016,8565.491211,2189.25,2611.362305,0.05127,354.472656,354.47266,20.710449,57.011719,60.656894,20.710449,-57.011719,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,136.375214,69.208984,117.508789,FALSE,0.283,-0.664,-0.693,3700.041016,11176.853516,FALSE
1,1512.696045,8559.726562,2187.349854,2580.208008,0.048828,369.189453,369.189456,19.050293,57.646484,60.712691,19.050293,-57.646484,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,140.449859,67.303955,123.273438,FALSE,0.294,-0.661,-0.69,3700.045898,11139.93457,FALSE
1,1514.444946,8554.255859,2185.607056,2547.131836,0.061035,385.46875,385.468755,17.489014,54.707031,57.434527,17.489014,-54.707031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,144.473246,65.555054,128.744141,FALSE,0.291,-0.691,-0.662,3700.052002,11101.387695,FALSE
1,1519.659058,8553.417969,2180.400024,2508.033203,0.070801,399.365234,399.365241,52.141113,8.378906,52.810054,52.141113,-8.378906,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,142.942409,60.340942,129.582031,FALSE,0.296,-0.696,-0.654,3700.059082,11061.451172,FALSE
1,1525.550049,8552.731445,2174.515869,2466.587891,0.068359,421.318359,421.318365,58.909912,6.865234,59.308593,58.909912,-6.865234,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,141.190274,54.449951,130.268555,FALSE,0.277,-0.713,-0.644,3700.065918,11019.319336,FALSE
1,1526.900024,8551.772461,2173.17395,2424.005859,0.080566,435.410156,435.410164,13.499756,9.589844,16.559242,13.499756,-9.589844,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,141.563676,53.099976,131.227539,FALSE,0.183,-0.857,-0.482,3700.073975,10975.77832,FALSE
1,1527.499023,8549.865234,2172.583984,2380.700195,0.090332,452.128906,452.128915,5.98999,19.072266,19.99078,5.98999,-19.072266,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,143.112607,52.500977,133.134766,FALSE,-0.072,-0.997,-0.004,3700.083008,10930.56543,FALSE
1,1527.878052,8548.40625,2172.214966,2334.74707,0.100098,474.121094,474.121104,3.790283,14.589844,15.074143,3.790283,-14.589844,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,144.333555,52.121948,134.59375,FALSE,-0.047,-0.992,-0.113,3700.093018,10883.15332,FALSE
1,1529.905029,8544.258789,2170.198975,2289.451172,0.109863,494.433594,494.433606,20.269775,41.474609,46.162832,20.269775,-41.474609,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,147.508067,50.094971,138.741211,FALSE,-0.035,-0.99,-0.133,3700.104004,10833.709961,FALSE
1,1535.96106,8532.78418,2164.154907,2249.56543,0.119629,513.603516,513.60353,60.560303,114.746094,129.746739,60.560303,-114.746094,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,156.538241,44.03894,150.21582,FALSE,-0.107,-0.992,-0.063,3700.115967,10782.349609,FALSE
1,1543.750977,8518.894531,2156.376953,2209.743164,0.119629,537.119141,537.119154,77.89917,138.896484,159.249848,77.89917,-138.896484,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,168.061288,36.249023,164.105469,FALSE,-0.093,-0.994,-0.051,3700.12793,10728.637695,FALSE
1,1548.911011,8505.970703,2151.231079,2167.120117,0.141602,555.46875,555.468768,51.600342,129.238281,139.158645,51.600342,-129.238281,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,179.738413,31.088989,177.029297,FALSE,0.007,-0.999,-0.033,3700.14209,10673.09082,FALSE
1,1570.881958,8443.400391,2129.31897,2011.009766,0.588379,2186.806641,2186.80672,219.709473,625.703125,663.156583,219.709473,-625.703125,0.0,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,239.773042,9.118042,239.599609,FALSE,0.946,-0.299,-0.122,3700.200928,10454.410156,FALSE
1,1572.301025,8440.871094,2127.919922,1947.117188,0.200195,664.21875,664.21878,14.190674,25.292969,29.001888,14.190674,-25.292969,0.1,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,242.251278,7.698975,242.128906,FALSE,0.975,-0.219,-0.043,3700.220947,10387.988281,FALSE
1,1573.857056,8435.389648,2126.382935,1887.498047,0.19043,651.005859,651.005887,15.560303,54.814453,56.980236,15.560303,-54.814453,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,247.68654,6.142944,247.610352,FALSE,0.945,-0.322,-0.046,3700.23999,10322.887695,FALSE
1,1574.43396,8425.148438,2125.837036,1794.975586,0.310059,1027.636719,1027.636766,5.769043,102.412109,102.574471,5.769043,-102.412109,0.0,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,257.91163,5.56604,257.851562,FALSE,0.714,-0.689,-0.123,3700.270996,10220.124023,FALSE
1,1573.525024,8412.256836,2126.809937,1592.019531,0.639648,2158.476562,2158.476657,9.089355,128.916016,129.236046,-9.089355,-128.916016,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,270.820579,6.474976,270.743164,FALSE,-0.137,-0.987,-0.089,3700.334961,10004.276367,FALSE
1,1571.915039,8393.938477,2128.438965,1545.027344,0.19043,653.105469,653.105497,16.099854,183.183594,183.889734,-16.099854,-183.183594,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,289.174568,8.084961,289.061523,FALSE,-0.067,-0.989,-0.134,3700.354004,9938.96582,FALSE
1,1570.157959,8367.833984,2130.215088,1506.03125,0.19043,651.005859,651.005887,17.570801,261.044922,261.635594,-17.570801,-261.044922,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,315.319652,9.842041,315.166016,FALSE,-0.021,-0.989,-0.148,3700.373047,9873.865234,FALSE
1,1570.692017,8341.424805,2129.68689,1475.672852,0.058594,567.675781,567.675784,5.340576,264.091797,264.145791,5.340576,-264.091797,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,341.701994,9.307983,341.575195,FALSE,0.231,-0.818,-0.526,3700.378906,9817.097656,FALSE
1,1573.717041,8323.620117,2126.334961,1451.081055,3.269043,423.964844,423.977447,30.250244,178.046875,180.598358,30.250244,-178.046875,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,359.4348,6.282959,359.379883,FALSE,0.193,-0.804,-0.562,3700.052002,9774.701172,FALSE
1,1580.892944,8307.758789,2118.264038,1438.602539,8.950195,283.398438,283.539733,71.759033,158.613281,174.090585,71.759033,-158.613281,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,375.242273,0.892944,375.241211,FALSE,0.144,-0.781,-0.608,3699.156982,9746.361328,FALSE
1,1585.303955,8293.740234,2113.596924,1437.333008,2.561035,152.880859,152.902309,44.110107,140.185547,146.961523,44.110107,-140.185547,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,389.295899,5.303955,389.259766,FALSE,0.081,-0.789,-0.609,3698.900879,9731.073242,FALSE
1,1587.879028,8275.915039,2110.901001,1442.588867,1.208496,125.693359,125.699169,25.750732,178.251953,180.102357,25.750732,-178.251953,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,407.161202,7.879028,407.084961,FALSE,0.071,-0.835,-0.546,3698.780029,9718.503906,FALSE
1,1588.140991,8255.291016,2110.482056,1448.428711,1.569824,147.841797,147.850131,2.619629,206.240234,206.256871,2.619629,-206.240234,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,427.786455,8.140991,427.708984,FALSE,0.073,-0.836,-0.543,3698.623047,9703.719727,FALSE
1,1586.720947,8232.851562,2111.745117,1454.887695,1.569824,159.804688,159.812398,14.200439,224.394531,224.843408,-14.200439,-224.394531,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,450.198608,6.720947,450.148438,FALSE,0.041,-0.881,-0.471,3698.466064,9687.739258,FALSE
1,1583.870972,8209.169922,2114.361938,1461.481445,2.331543,170.878906,170.894812,28.499756,236.816406,238.525148,-28.499756,-236.816406,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,473.84589,3.870972,473.830078,FALSE,-0.135,-0.983,-0.127,3698.23291,9670.651367,FALSE
1,1579.509033,8178.39209,2118.543945,1473.824707,1.799316,184.345703,184.354484,43.619385,307.77832,310.853897,-43.619385,-307.77832,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,504.608149,0.490967,504.60791,FALSE,-0.097,-0.995,-0.03,3698.052979,9652.216797,FALSE
1,1574.968994,8143.462891,2122.60791,1488.873047,4.760742,198.808594,198.865587,45.400391,349.291992,352.230168,-45.400391,-349.291992,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,539.560565,5.031006,539.537109,FALSE,-0.109,-0.993,-0.05,3697.576904,9632.335938,FALSE
1,1570.275024,8097.629883,2126.500854,1513.375977,8.010254,213.300781,213.451136,46.939697,458.330078,460.727464,-46.939697,-458.330078,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,585.450894,9.724976,585.370117,FALSE,-0.119,-0.992,-0.046,3696.775879,9611.005859,FALSE
1,1566.838013,8046.626953,2129.596069,1542.362305,3.417969,220.166016,220.192545,34.370117,510.029297,511.186061,-34.370117,-510.029297,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,636.509146,13.161987,636.373047,FALSE,-0.097,-0.994,-0.042,3696.434082,9588.989258,FALSE
1,1565.30603,7996.11377,2130.744995,1569.29541,3.830566,235.800781,235.831893,15.319824,505.131836,505.364095,-15.319824,-505.131836,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,687.04338,14.69397,686.88623,FALSE,-0.099,-0.993,-0.065,3696.051025,9565.40918,FALSE
1,1564.96106,7947.026855,2130.672974,1593.086426,4.169922,252.958984,252.993352,3.449707,490.869141,490.881262,-3.449707,-490.869141,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,736.126782,15.03894,735.973145,FALSE,-0.065,-0.99,-0.125,3695.634033,9540.113281,FALSE
1,1564.795044,7909.166992,2130.216919,1604.026367,6.220703,269.199219,269.271084,1.660156,378.598633,378.602273,-1.660156,-378.598633,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,773.982374,15.204956,773.833008,FALSE,-0.065,-0.989,-0.132,3695.011963,9513.193359,FALSE
1,1563.734009,7870.287109,2130.706909,1614.359375,5.710449,285.46875,285.52586,10.610352,388.798828,388.94358,-10.610352,-388.798828,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,812.875652,16.265991,812.712891,FALSE,-0.085,-0.994,-0.066,3694.440918,9484.646484,FALSE
1,1558.100952,7830.007812,2135.396118,1624.720703,9.438477,299.179688,299.328532,56.330566,402.792969,406.712808,-56.330566,-402.792969,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,853.273251,21.899048,852.992188,FALSE,-0.086,-0.993,-0.082,3693.49707,9454.728516,FALSE
1,1554.238037,7812.98877,2138.504883,1609.825684,7.541504,319.140625,319.229718,38.62915,170.19043,174.519322,-38.62915,-170.19043,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,870.392567,25.761963,870.01123,FALSE,-0.068,-0.993,-0.097,3692.74292,9422.814453,FALSE
1,1553.005005,7806.917969,2138.930054,1582.933594,8.078613,329.628906,329.727888,12.330322,60.708008,61.947551,-12.330322,-60.708008,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,876.497835,26.994995,876.082031,FALSE,-0.069,-0.99,-0.123,3691.935059,9389.851562,FALSE
1,1548.112061,7791.462891,2142.666992,1563.455078,11.560059,349.335938,349.527155,48.929443,154.550781,162.111179,-48.929443,-154.550781,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,892.107201,31.887939,891.537109,FALSE,-0.091,-0.983,-0.157,3690.779053,9354.917969,FALSE
1,1540.797974,7768.222168,2148.742065,1550.293457,12.390137,364.023438,364.234236,73.140869,232.407227,243.64463,-73.140869,-232.407227,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,915.617431,39.202026,914.777832,FALSE,-0.115,-0.988,-0.1,3689.540039,9318.515625,FALSE
1,1530.713013,7730.650879,2157.68689,1549.684082,11.401367,381.806641,381.976834,100.849609,375.712891,389.012622,-100.849609,-375.712891,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,953.623645,49.286987,952.349121,FALSE,-0.085,-0.99,-0.108,3688.399902,9280.334961,FALSE
1,1522.33606,7690.967773,2164.833862,1549.936523,12.299805,394.306641,394.498431,83.769531,396.831055,405.576405,-83.769531,-396.831055,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,993.706732,57.66394,992.032227,FALSE,-0.07,-0.992,-0.102,3687.169922,9240.904297,FALSE
1,1516.041992,7651.220215,2169.496094,1548.228027,16.318359,414.560547,414.881593,62.940674,397.475586,402.428093,-62.940674,-397.475586,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1033.7602,63.958008,1031.779785,FALSE,-0.065,-0.988,-0.138,3685.538086,9199.448242,FALSE
1,1511.246948,7610.811035,2172.171021,1545.718262,21.201172,429.189453,429.712784,47.950439,404.091797,406.926805,-47.950439,-404.091797,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1074.391064,68.753052,1072.188965,FALSE,-0.056,-0.993,-0.108,3683.417969,9156.529297,FALSE
1,1507.082031,7571.084961,2174.580078,1540.50293,17.558594,449.414062,449.756939,41.64917,397.260742,399.438044,-41.64917,-397.260742,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1114.303408,72.917969,1111.915039,FALSE,-0.052,-0.994,-0.091,3681.662109,9111.587891,FALSE
1,1501.829956,7532.816895,2178.074097,1532.233887,17.580566,465.371094,465.70305,52.520752,382.680664,386.267938,-52.520752,-382.680664,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1152.836386,78.170044,1150.183105,FALSE,-0.064,-0.997,-0.038,3679.904053,9065.050781,FALSE
1,1495.786987,7494.229004,2182.175903,1521.906738,19.411621,489.150391,489.535408,60.429688,385.878906,390.581973,-60.429688,-385.878906,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1191.750105,84.213013,1188.770996,FALSE,-0.056,-0.997,-0.047,3677.962891,9016.135742,FALSE
1,1489.764038,7455.077148,2185.16687,1510.373047,30.319824,506.855469,507.761517,60.229492,391.518555,396.124186,-60.229492,-391.518555,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1231.233958,90.235962,1227.922852,FALSE,-0.032,-0.994,-0.104,3674.930908,8965.450195,FALSE
1,1487.536011,7438.542969,2184.620972,1474.053711,27.739258,528.535156,529.262579,22.280273,165.341797,166.836208,-22.280273,-165.341797,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1247.887371,92.463989,1244.457031,FALSE,-0.047,-0.996,-0.078,3672.156982,8912.59668,FALSE
1,1486.834961,7425.653809,2182.723145,1432.495605,25.98877,544.472656,545.092551,7.010498,128.891602,129.082114,-7.010498,-128.891602,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1260.793072,93.165039,1257.346191,FALSE,-0.07,-0.991,-0.115,3669.558105,8858.149414,FALSE
1,1486.350952,7402.48291,2180.828003,1406.755371,23.791504,489.111328,489.689623,4.840088,231.708984,231.75953,-4.840088,-231.708984,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1283.936977,93.649048,1280.51709,FALSE,-0.087,-0.994,-0.068,3667.178955,8809.238281,FALSE
1,1486.91394,7360.896973,2178.212036,1409.362793,20.529785,389.785156,390.325428,5.629883,415.859375,415.897482,5.629883,-415.859375,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1325.375958,93.08606,1322.103027,FALSE,-0.079,-0.995,-0.063,3665.125977,8770.259766,FALSE
1,1490.547974,7304.490234,2172.472046,1436.251953,21.05957,295.175781,295.926084,36.340332,564.067383,565.236793,36.340332,-564.067383,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1381.409005,89.452026,1378.509766,FALSE,-0.06,-0.996,-0.063,3663.02002,8740.742188,FALSE
1,1499.77002,7247.368164,2162.090088,1472.368164,11.599121,210.058594,210.378593,92.220459,571.220703,578.617062,92.220459,-571.220703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1437.871906,80.22998,1435.631836,FALSE,-0.022,-0.998,-0.062,3661.860107,8719.736328,FALSE
1,1509.69397,7197.329102,2151.006958,1501.126953,11.591797,212.802734,213.118215,99.239502,500.390625,510.136508,99.239502,-500.390625,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1400.575545,95.30603,1397.329102,FALSE,-0.031,-0.996,-0.082,3660.700928,8698.456055,TRUE
1,1517.094971,7160.305176,2142.227051,1515.92041,13.789062,222.304688,222.731929,74.01001,370.239258,377.56402,74.01001,-370.239258,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1363.142496,87.905029,1360.305176,FALSE,-0.01,-0.997,-0.072,3659.322021,8676.225586,TRUE
1,1523.264038,7123.879883,2134.604858,1530.167969,14.53125,221.777344,222.252891,61.690674,364.25293,369.44003,61.690674,-364.25293,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1326.40066,81.735962,1323.879883,FALSE,-0.029,-0.998,-0.06,3657.868896,8654.047852,TRUE
1,1528.08606,7085.691895,2128.32605,1545.559082,14.567871,227.96875,228.433741,48.220215,381.879883,384.912242,48.220215,-381.879883,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1287.990451,76.91394,1285.691895,FALSE,-0.063,-0.997,-0.039,3656.412109,8631.250977,TRUE
1,1531.375977,7046.638184,2123.044922,1560.081543,19.912109,245.3125,246.11931,32.89917,390.537109,391.920386,32.89917,-390.537109,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1248.810337,73.624023,1246.638184,FALSE,-0.083,-0.993,-0.084,3654.420898,8606.719727,TRUE
1,1533.265015,7007.701172,2119.539917,1573.24707,16.159668,257.714844,258.220982,18.890381,389.370117,389.828083,18.890381,-389.370117,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1209.829752,71.734985,1207.701172,FALSE,-0.097,-0.993,-0.067,3652.804932,8580.948242,TRUE
1,1534.527954,6972.273926,2116.444946,1580.880371,18.320312,277.939453,278.542588,12.629395,354.272461,354.497501,12.629395,-354.272461,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1174.390253,70.472046,1172.273926,FALSE,-0.082,-0.988,-0.128,3650.9729,8553.154297,TRUE
1,1535.828003,6938.436035,2112.753052,1585.365723,23.918457,293.525391,294.498298,13.000488,338.378906,338.628553,13.000488,-338.378906,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1140.535563,69.171997,1138.436035,FALSE,-0.121,-0.991,-0.062,3648.581055,8523.801758,TRUE
