AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1684.237061,8502.365234,2015.866943,2331.058594,0.109863,492.861328,492.86134,26.450195,42.861328,50.365725,26.450195,-42.861328,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,208.552831,104.237061,180.634766,FALSE,0.542,-0.807,-0.234,3700.104004,10833.423828,FALSE
1,1682.214966,8505.617188,2017.901001,2276.561523,0.119629,512.451172,512.451186,20.220947,32.519531,38.293689,-20.220947,32.519531,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,204.725576,102.214966,177.382812,FALSE,-0.454,-0.868,-0.203,3700.115967,10782.178711,FALSE
1,1684.494995,8502.101562,2015.633911,2226.321289,0.129395,537.558594,537.558609,22.800293,35.15625,41.902449,22.800293,-35.15625,0.0,FALSE,2,FALSE,TRUE,FALSE,FALSE,FALSE,1,208.910145,104.494995,180.898438,FALSE,-0.957,-0.285,-0.064,3700.128906,10728.422852,FALSE
1,1690.178955,8493.445312,2009.964111,2178.84082,0.141602,561.367188,561.367205,56.8396,86.5625,103.555813,56.8396,-86.5625,0.0,FALSE,1,FALSE,TRUE,FALSE,TRUE,FALSE,1,219.249588,110.178955,189.554688,FALSE,-0.969,-0.212,-0.127,3700.143066,10672.286133,TRUE
1,1698.251953,8481.203125,2001.906006,2132.911133,0.148926,581.71875,581.718769,80.72998,122.421875,146.64394,80.72998,-122.421875,0.0,FALSE,2,FALSE,TRUE,FALSE,TRUE,FALSE,1,233.892076,118.251953,201.796875,FALSE,-0.823,-0.529,-0.206,3700.157959,10614.114258,FALSE
1,1707.208008,8467.711914,1992.966064,2085.755859,0.161133,606.464844,606.464865,89.560547,134.912109,161.933223,89.560547,-134.912109,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,250.061667,127.208008,215.288086,FALSE,-0.613,-0.759,-0.221,3700.174072,10553.467773,FALSE
1,1717.972046,8451.620117,1982.219849,2038.446289,0.178223,634.013672,634.013697,107.640381,160.917969,193.600218,107.640381,-160.917969,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,269.393644,137.972046,231.379883,FALSE,0.011,-0.995,-0.094,3700.191895,10490.066406,FALSE
1,1737.23999,8422.84375,1962.985107,1956.007812,0.332031,1112.148438,1112.148487,192.679443,287.763672,346.313873,192.679443,-287.763672,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,303.983041,157.23999,260.15625,FALSE,0.286,-0.954,-0.086,3700.225098,10378.851562,FALSE
1,1738.970947,8420.211914,1961.272949,1893.59082,0.187988,650.488281,650.488308,17.30957,26.318359,31.500433,17.30957,-26.318359,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,307.130819,158.970947,262.788086,FALSE,0.099,-0.986,-0.13,3700.243896,10313.802734,FALSE
1,1743.27002,8413.291016,1956.99292,1834.651367,0.19043,658.603516,658.603543,42.990723,69.208984,81.474448,42.990723,-69.208984,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,315.277712,163.27002,269.708984,FALSE,-0.113,-0.99,-0.088,3700.262939,10247.942383,FALSE
1,1750.625977,8400.642578,1949.656982,1781.913086,0.200195,653.867188,653.867218,73.55957,126.484375,146.319197,73.55957,-126.484375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,329.907468,170.625977,282.357422,FALSE,-0.108,-0.984,-0.141,3700.282959,10182.555664,FALSE
1,1761.151978,8380.875977,1939.150024,1736.97168,0.19043,647.080078,647.080106,105.26001,197.666016,223.945358,105.26001,-197.666016,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,352.271152,181.151978,302.124023,FALSE,-0.078,-0.984,-0.16,3700.302002,10117.847656,FALSE
1,1773.845947,8356.442383,1926.472168,1705.797852,0.161133,556.074219,556.074242,126.939697,244.335938,275.342945,126.939697,-244.335938,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,379.757987,193.845947,326.557617,FALSE,-0.072,-0.984,-0.161,3700.318115,10062.240234,FALSE
1,1789.550049,8326.09375,1910.781006,1693.774414,0.129395,423.720703,423.720723,157.041016,303.486328,341.710158,157.041016,-303.486328,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,413.875941,209.550049,356.90625,FALSE,-0.053,-0.99,-0.128,3700.331055,10019.868164,FALSE
1,1805.82605,8294.605469,1894.513062,1698.246094,0.080566,270.166016,270.166028,162.76001,314.882812,354.460162,162.76001,-314.882812,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,449.274656,225.82605,388.394531,FALSE,-0.053,-0.988,-0.143,3700.339111,9992.851562,FALSE
1,1823.036011,8261.029297,1877.307007,1717.125977,0.039062,146.962891,146.962896,172.099609,335.761719,377.298565,172.099609,-335.761719,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,486.955621,243.036011,421.970703,FALSE,-0.052,-0.99,-0.131,3700.343018,9978.155273,FALSE
1,1834.953979,8237.46875,1865.391968,1726.49707,0.029297,141.894531,141.894534,119.179688,235.605469,264.033587,119.179688,-235.605469,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,513.322147,254.953979,445.53125,FALSE,-0.101,-0.989,-0.107,3700.345947,9963.96582,FALSE
1,1846.089966,8214.469727,1854.261108,1733.196289,0.05127,162.998047,162.998055,111.359863,229.990234,255.531851,111.359863,-229.990234,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,538.817675,266.089966,468.530273,FALSE,-0.113,-0.988,-0.104,3700.351074,9947.666016,FALSE
1,1859.381958,8183.772949,1840.973999,1746.593262,0.048828,172.998047,172.998054,132.919922,306.967773,334.509969,132.919922,-306.967773,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,572.085594,279.381958,499.227051,FALSE,-0.106,-0.987,-0.121,3700.355957,9930.366211,FALSE
1,1874.516968,8145.571777,1825.844116,1766.265137,0.05127,185.292969,185.292976,151.350098,382.011719,410.901211,151.350098,-382.011719,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,612.837123,294.516968,537.428223,FALSE,-0.096,-0.986,-0.136,3700.361084,9911.836914,FALSE
1,1889.295044,8108.03418,1811.070923,1784.007812,0.048828,197.949219,197.949225,147.780762,375.375977,403.418241,147.780762,-375.375977,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,652.877568,309.295044,574.96582,FALSE,-0.111,-0.98,-0.162,3700.365967,9892.041992,FALSE
1,1905.989014,8066.279785,1794.383057,1804.42041,0.061035,213.417969,213.417977,166.939697,417.543945,449.679674,166.939697,-417.543945,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,697.576276,325.989014,616.720215,FALSE,-0.097,-0.983,-0.152,3700.37207,9870.700195,FALSE
1,1923.515991,8022.801758,1776.860962,1826.711914,0.048828,211.865234,211.86524,175.269775,434.780273,468.778605,175.269775,-434.780273,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,744.221039,343.515991,660.198242,FALSE,-0.102,-0.989,-0.106,3700.376953,9849.513672,FALSE
1,1941.670044,7977.648926,1758.674927,1850.317871,0.319824,215.46875,215.468987,181.540527,451.52832,486.656745,181.540527,-451.52832,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,792.669766,361.670044,705.351074,FALSE,-0.129,-0.983,-0.128,3700.344971,9827.966797,FALSE
1,1956.338989,7940.460938,1743.922974,1865.857422,0.830078,216.484375,216.485966,146.689453,371.879883,399.765485,146.689453,-371.879883,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,832.463389,376.338989,742.539062,FALSE,-0.141,-0.976,-0.163,3700.261963,9806.318359,FALSE
1,1968.339966,7902.530762,1731.615112,1882.100098,3.068848,216.875,216.896711,120.009766,379.301758,397.834347,120.009766,-379.301758,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,871.745468,388.339966,780.469238,FALSE,-0.165,-0.976,-0.143,3699.955078,9784.630859,FALSE
1,1977.86499,7862.14209,1721.291992,1900.980957,7.980957,215.078125,215.22615,95.250244,403.886719,414.966373,95.250244,-403.886719,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,912.197489,397.86499,820.85791,FALSE,-0.218,-0.882,-0.417,3699.156982,9763.123047,FALSE
1,1985.322021,7823.792969,1713.636963,1917.990234,1.97998,213.398438,213.407623,74.570312,383.491211,390.674085,74.570312,-383.491211,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,950.011928,405.322021,859.207031,FALSE,-0.142,-0.737,-0.66,3698.958984,9741.783203,FALSE
1,1990.139038,7795.525879,1708.631958,1924.653809,1.879883,216.035156,216.043335,48.170166,282.670898,286.745884,48.170166,-282.670898,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,977.662696,410.139038,887.474121,FALSE,-0.117,-0.755,-0.645,3698.770996,9720.179688,FALSE
1,1994.483032,7764.831055,1704.092896,1933.555664,1.950684,217.929688,217.938418,43.439941,306.948242,310.006858,43.439941,-306.948242,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1007.387907,414.483032,918.168945,FALSE,-0.145,-0.768,-0.623,3698.575928,9698.386719,FALSE
1,1998.588013,7729.808105,1699.702026,1946.963379,2.858887,216.152344,216.171249,41.049805,350.229492,352.626975,41.049805,-350.229492,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1041.052694,418.588013,953.191895,FALSE,-0.125,-0.772,-0.623,3698.290039,9676.771484,FALSE
1,2002.067993,7689.62793,1695.962036,1965.505859,2.600098,216.376953,216.392575,34.799805,401.801758,403.305937,34.799805,-401.801758,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1079.31898,422.067993,993.37207,FALSE,-0.134,-0.765,-0.63,3698.030029,9655.133789,FALSE
1,2003.983032,7654.996094,1693.629028,1978.620117,4.179688,215.175781,215.216372,19.150391,346.318359,346.847435,19.150391,-346.318359,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1112.004336,423.983032,1028.003906,FALSE,-0.169,-0.781,-0.602,3697.612061,9633.616211,FALSE
1,2001.194946,7620.755859,1695.56311,1991.135742,8.540039,217.246094,217.413885,27.880859,342.402344,343.535598,-27.880859,-342.402344,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1142.701972,421.194946,1062.244141,FALSE,-0.119,-0.992,-0.036,3696.758057,9611.891602,FALSE
1,1993.573975,7579.133789,1702.843018,2011.507812,3.410645,212.5,212.527369,76.209717,416.220703,423.14016,-76.209717,-416.220703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1178.797711,413.573975,1103.866211,FALSE,-0.138,-0.985,-0.104,3696.416992,9590.641602,FALSE
1,1982.463989,7534.599121,1713.588013,2033.228027,3.649902,228.144531,228.173725,111.099854,445.34668,458.995471,-111.099854,-445.34668,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1216.882016,402.463989,1148.400879,FALSE,-0.16,-0.978,-0.131,3696.052002,9567.827148,FALSE
1,1971.767944,7497.166016,1723.894165,2046.439453,3.898926,242.216797,242.248175,106.960449,374.331055,389.312569,-106.960449,-374.331055,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1248.873236,391.767944,1185.833984,FALSE,-0.179,-0.977,-0.116,3695.662109,9543.605469,FALSE
1,1959.696045,7460.539062,1735.373047,2057.134766,5.930176,259.316406,259.384204,120.718994,366.269531,385.650678,-120.718994,-366.269531,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1280.070244,379.696045,1222.460938,FALSE,-0.163,-0.98,-0.109,3695.069092,9517.673828,FALSE
1,1945.197021,7418.912109,1749.348877,2071.19043,5.231934,275.712891,275.762527,144.990234,416.269531,440.797562,-144.990234,-416.269531,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1315.78382,365.197021,1264.087891,FALSE,-0.166,-0.978,-0.123,3694.545898,9490.102539,FALSE
1,1930.985962,7378.983887,1762.639038,2082.033691,9.208984,290.849609,290.995362,142.110596,399.282227,423.818024,-142.110596,-399.282227,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1350.425551,350.985962,1304.016113,FALSE,-0.152,-0.975,-0.162,3693.625,9461.017578,FALSE
1,1922.197998,7355.212891,1770.74292,2075.189453,6.84082,306.152344,306.228762,87.879639,237.709961,253.434126,-87.879639,-237.709961,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1371.173978,342.197998,1327.787109,FALSE,-0.153,-0.977,-0.15,3692.940918,9430.402344,FALSE
1,1910.472046,7327.478027,1781.583862,2070.706543,8.850098,322.177734,322.299266,117.259521,277.348633,301.118016,-117.259521,-277.348633,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1395.224567,330.472046,1355.521973,FALSE,-0.16,-0.979,-0.128,3692.055908,9398.18457,FALSE
1,1894.792969,7290.786133,1796.161133,2073.452148,11.018066,339.462891,339.641652,156.790771,366.918945,399.01486,-156.790771,-366.918945,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1427.359123,314.792969,1392.213867,FALSE,-0.139,-0.98,-0.14,3690.954102,9364.238281,FALSE
1,1876.430054,7245.810059,1813.553833,2082.990723,9.702148,354.375,354.507789,183.62915,449.760742,485.80283,-183.62915,-449.760742,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1467.441891,296.430054,1437.189941,FALSE,-0.118,-0.982,-0.147,3689.983887,9328.800781,FALSE
1,1862.014038,7206.76709,1826.789917,2084.774902,11.799316,372.587891,372.774677,144.160156,390.429688,416.194055,-144.160156,-390.429688,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1430.052398,257.014038,1406.76709,FALSE,-0.131,-0.983,-0.129,3688.803955,9291.541992,TRUE
1,1849.517944,7164.570801,1837.503052,2088.234863,17.82959,387.363281,387.773395,124.960938,421.962891,440.077172,-124.960938,-421.962891,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1386.30534,244.517944,1364.570801,FALSE,-0.019,-0.998,-0.064,3687.020996,9252.805664,TRUE
1,1838.504028,7116.748047,1847.205933,2095.885742,13.110352,401.71875,401.932625,110.13916,478.227539,490.746588,-110.13916,-478.227539,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1337.291872,233.504028,1316.748047,FALSE,-0.112,-0.986,-0.119,3685.709961,9212.633789,TRUE
1,1829.604004,7066.193848,1854.717041,2104.452637,13.88916,419.873047,420.102707,89.000244,505.541992,513.316422,-89.000244,-505.541992,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1285.960271,224.604004,1266.193848,FALSE,-0.135,-0.98,-0.148,3684.321045,9170.646484,TRUE
1,1823.167969,7022.948242,1859.623047,2103.986328,15.300293,437.119141,437.386833,64.360352,432.456055,437.219046,-64.360352,-432.456055,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1242.255878,218.167969,1222.948242,FALSE,-0.14,-0.982,-0.127,3682.791016,9126.93457,TRUE
1,1818.376953,6982.759766,1861.921143,2098.566406,24.929199,456.083984,456.764782,47.910156,401.884766,404.730463,-47.910156,-401.884766,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1201.852898,213.376953,1182.759766,FALSE,-0.156,-0.982,-0.106,3680.298096,9081.326172,TRUE
1,1813.70105,6934.812988,1864.380981,2099.008301,22.160645,475.048828,475.565435,46.759033,479.467773,481.742413,-46.759033,-479.467773,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1153.84429,208.70105,1134.812988,FALSE,-0.17,-0.977,-0.126,3678.082031,9033.821289,TRUE
1,1810.446045,6881.330078,1865.566895,2102.892578,20.690918,495.986328,496.417719,32.550049,534.829102,535.818695,-32.550049,-534.829102,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1100.673801,205.446045,1081.330078,FALSE,-0.151,-0.978,-0.145,3676.012939,8984.222656,TRUE
1,1809.239014,6833.807129,1864.577881,2098.773926,21.960449,516.416016,516.882736,12.070312,475.229492,475.382754,-12.070312,-475.229492,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1053.788762,204.239014,1033.807129,FALSE,-0.166,-0.973,-0.157,3673.816895,8932.581055,TRUE
1,1810.296021,6796.101074,1860.697876,2082.599121,28.22998,538.808594,539.547618,10.570068,377.060547,377.208672,10.570068,-377.060547,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1017.036777,205.296021,996.101074,FALSE,-0.17,-0.977,-0.131,3670.993896,8878.700195,TRUE
1,1814.415039,6755.49707,1852.89502,2067.59668,36.838379,556.064453,557.283359,41.190186,406.040039,408.123933,41.190186,-406.040039,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,978.176523,209.415039,955.49707,FALSE,-0.168,-0.978,-0.12,3667.310059,8823.09375,TRUE
