AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1757.358032,8448.02832,1942.650024,3061.895508,0.009766,141.591797,141.591797,0.019531,4.628906,4.628947,-0.019531,4.628906,10.200003,TRUE,3,FALSE,FALSE,FALSE,TRUE,FALSE,1,294.393549,177.358032,234.97168,TRUE,0.444,0.451,-0.774,3700.008057,11509.923828,FALSE
1,1757.41394,8452.952148,1942.594116,3041.130859,0.0,158.408203,158.408203,0.559082,49.238281,49.241455,0.559082,49.238281,0.0,TRUE,3,FALSE,FALSE,FALSE,TRUE,FALSE,1,290.512857,177.41394,230.047852,TRUE,0.483,0.435,-0.76,3700.008057,11494.083008,FALSE
1,1757.51001,8458.603516,1942.499023,3017.961914,0.009766,175.175781,175.175782,0.960693,56.513672,56.521837,0.960693,56.513672,0.0,TRUE,3,FALSE,FALSE,FALSE,TRUE,FALSE,1,286.118133,177.51001,224.396484,TRUE,0.493,0.458,-0.74,3700.009033,11476.56543,FALSE
1,1757.733032,8465.070312,1942.277954,2992.273438,0.019531,192.216797,192.216798,2.230225,64.667969,64.706415,2.230225,64.667969,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,281.215895,177.733032,217.929688,TRUE,0.528,0.379,-0.76,3700.010986,11457.34375,FALSE
1,1757.703979,8471.643555,1942.30896,2964.998047,0.019531,207.021484,207.021485,0.290527,65.732422,65.733064,-0.290527,65.732422,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,276.13448,177.703979,211.356445,TRUE,0.542,0.295,-0.787,3700.012939,11436.641602,FALSE
1,1757.156006,8476.369141,1942.858887,2938.055664,0.019531,222.167969,222.16797,5.479736,47.255859,47.572511,-5.479736,47.255859,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,272.177447,177.156006,206.630859,TRUE,0.562,0.284,-0.777,3700.014893,11414.424805,FALSE
1,1756.458008,8479.624023,1943.559082,2910.864258,0.021973,239.365234,239.365235,6.97998,32.548828,33.288832,-6.97998,32.548828,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,269.256785,176.458008,203.375977,FALSE,0.587,0.164,-0.793,3700.01709,11390.488281,FALSE
1,1756.421021,8479.883789,1943.598022,2885.077148,0.019531,255.273438,255.273438,0.369873,2.597656,2.623857,-0.369873,2.597656,0.1,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,269.036376,176.421021,203.116211,FALSE,0.612,0.06,-0.788,3700.019043,11364.960938,FALSE
1,1756.421021,8479.883789,1943.600952,2858.064453,0.029297,270.126953,270.126955,0.0,0.0,0.0,0.0,0.0,0.2,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,269.036376,176.421021,203.116211,FALSE,0.604,0.041,-0.795,3700.021973,11337.948242,FALSE
1,1756.421021,8479.883789,1943.603882,2829.352539,0.029297,287.119141,287.119142,0.0,0.0,0.0,0.0,0.0,0.3,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,269.036376,176.421021,203.116211,FALSE,0.597,0.045,-0.801,3700.024902,11309.236328,FALSE
1,1756.614014,8479.380859,1943.414062,2799.499023,0.031738,303.564453,303.564455,1.929932,5.029297,5.386879,1.929932,-5.029297,0.4,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,1,269.542695,176.614014,203.619141,FALSE,0.597,0.007,-0.802,3700.028076,11278.879883,FALSE
1,1757.126953,8478.089844,1942.905029,2768.876953,0.039062,319.130859,319.130862,5.129395,12.910156,13.891826,5.129395,-12.910156,0.5,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,1,270.854444,177.126953,204.910156,FALSE,0.602,-0.047,-0.797,3700.031982,11246.966797,FALSE
1,1758.259033,8475.476562,1941.776855,2738.05957,0.039062,334.306641,334.306643,11.320801,26.132812,28.479544,11.320801,-26.132812,0.6,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,273.573135,178.259033,207.523438,FALSE,0.589,-0.105,-0.801,3700.035889,11213.536133,FALSE
1,1758.526978,8474.65918,1941.514038,2703.887695,0.05127,349.892578,349.892582,2.679443,8.173828,8.601795,2.679443,-8.173828,0.7,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,274.367963,178.526978,208.34082,FALSE,0.581,-0.129,-0.803,3700.041016,11178.546875,FALSE
1,1753.015991,8483.073242,1947.029907,2658.575195,0.048828,368.984375,368.984378,55.109863,84.140625,100.582015,-55.109863,84.140625,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,264.395994,173.015991,199.926758,FALSE,0.512,-0.288,-0.809,3700.045898,11141.648438,FALSE
1,1746.087036,8495.637695,1953.964966,2607.989258,0.061035,380.214844,380.214849,69.289551,125.644531,143.483762,-69.289551,125.644531,0.0,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,250.378787,166.087036,187.362305,FALSE,0.416,-0.406,-0.813,3700.052002,11103.626953,FALSE
1,1744.535034,8500.198242,1955.524048,2563.501953,0.070801,399.267578,399.267584,15.52002,45.605469,48.173953,-15.52002,45.605469,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,245.943612,164.535034,182.801758,FALSE,0.319,-0.51,-0.799,3700.059082,11063.700195,FALSE
1,1743.380981,8504.896484,1956.684937,2517.021484,0.068359,417.822266,417.822271,11.540527,46.982422,48.379042,-11.540527,46.982422,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,241.690313,163.380981,178.103516,FALSE,0.267,-0.544,-0.796,3700.065918,11021.917969,FALSE
1,1742.732056,8506.78418,1957.341919,2470.307617,0.080566,448.261719,448.261726,6.489258,18.876953,19.961208,-6.489258,18.876953,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,239.861913,162.732056,176.21582,FALSE,0.272,-0.534,-0.801,3700.073975,10977.091797,FALSE
1,1742.873047,8507.65918,1957.210938,2420.710938,0.100098,487.216797,487.216807,1.409912,8.75,8.862864,1.409912,8.75,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,239.315759,162.873047,175.34082,FALSE,0.264,-0.552,-0.791,3700.083984,10928.370117,FALSE
1,1742.732056,8506.81543,1957.361938,2373.494141,0.100098,480.605469,480.605479,1.409912,8.4375,8.554488,-1.409912,-8.4375,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,239.838956,162.732056,176.18457,FALSE,0.263,-0.572,-0.777,3700.093994,10880.30957,FALSE
1,1742.552979,8506.648438,1957.552002,2324.044922,0.109863,496.162109,496.162122,1.790771,1.669922,2.448571,-1.790771,-1.669922,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,239.840248,162.552979,176.351562,FALSE,0.233,-0.57,-0.788,3700.10498,10830.693359,FALSE
1,1742.144043,8506.717773,1957.9729,2272.504883,0.119629,514.707031,514.707045,4.089355,0.693359,4.147719,-4.089355,0.693359,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,239.512242,162.144043,176.282227,FALSE,0.21,-0.59,-0.78,3700.116943,10779.222656,FALSE
1,1732.83606,8511.113281,1967.293823,2214.713867,0.129395,533.955078,533.955094,93.079834,43.955078,102.936409,-93.079834,43.955078,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,230.008489,152.83606,171.886719,FALSE,0.206,-0.633,-0.746,3700.129883,10725.827148,FALSE
1,1724.973999,8515.654297,1975.170044,2154.069336,0.141602,561.035156,561.035174,78.620605,45.410156,90.792521,-78.620605,45.410156,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,221.409225,144.973999,167.345703,FALSE,0.151,-0.66,-0.736,3700.144043,10669.723633,FALSE
1,1723.32605,8516.619141,1976.832886,2095.25,0.148926,578.544922,578.544941,16.479492,9.648438,19.09623,-16.479492,9.648438,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,219.601792,143.32605,166.380859,FALSE,0.107,-0.717,-0.689,3700.158936,10611.869141,FALSE
1,1723.453979,8517.231445,1976.721069,2034.186523,0.161133,604.511719,604.51174,1.279297,6.123047,6.255262,1.279297,6.123047,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,219.221938,143.453979,165.768555,FALSE,0.164,-0.905,-0.392,3700.175049,10551.417969,FALSE
1,1726.94397,8517.844727,1973.249146,1970.323242,0.180664,632.5,632.500026,34.899902,6.132812,35.434652,34.899902,6.132812,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,221.062875,146.94397,165.155273,FALSE,0.221,-0.97,-0.104,3700.193115,10488.167969,FALSE
1,1738.145996,8510.398438,1962.065918,1912.730469,0.187988,650.390625,650.390652,112.020264,74.462891,134.511195,112.020264,-74.462891,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,234.097107,158.145996,172.601562,FALSE,0.226,-0.96,-0.164,3700.211914,10423.128906,FALSE
1,1750.567017,8498.711914,1949.66394,1859.149414,0.19043,652.675781,652.675809,124.210205,116.865234,170.545179,124.210205,-116.865234,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,251.107956,170.567017,184.288086,FALSE,0.206,-0.958,-0.199,3700.230957,10357.861328,FALSE
1,1759.015015,8489.709961,1941.235962,1802.689453,0.200195,654.619141,654.619171,84.47998,90.019531,123.451947,84.47998,-90.019531,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,263.45287,179.015015,193.290039,FALSE,0.091,-0.985,-0.149,3700.250977,10292.399414,FALSE
1,1767.865967,8477.616211,1932.404053,1749.84082,0.19043,649.423828,649.423856,88.509521,120.9375,149.865988,88.509521,-120.9375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,278.345329,187.865967,205.383789,FALSE,-0.088,-0.988,-0.124,3700.27002,10227.457031,FALSE
1,1775.188965,8467.244141,1925.100098,1694.552734,0.19043,656.601562,656.60159,73.22998,103.720703,126.966981,73.22998,-103.720703,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,290.945567,195.188965,215.755859,FALSE,-0.063,-0.992,-0.112,3700.289062,10161.796875,FALSE
1,1785.375,8460.704102,1914.934082,1635.414062,0.200195,656.787109,656.78714,101.860352,65.400391,121.048512,101.860352,-65.400391,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,302.645597,205.375,222.295898,FALSE,-0.04,-0.99,-0.135,3700.309082,10096.118164,FALSE
1,1798.734985,8446.197266,1901.592896,1584.716797,0.187988,652.041016,652.041043,133.599854,145.068359,197.214984,133.599854,-145.068359,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,322.367072,218.734985,236.802734,FALSE,-0.058,-0.99,-0.13,3700.327881,10030.914062,FALSE
1,1807.859009,8428.861328,1892.488892,1536.477539,0.200195,655.751953,655.751984,91.240234,173.359375,195.903684,91.240234,-173.359375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,341.330034,227.859009,254.138672,FALSE,-0.026,-0.927,-0.374,3700.3479,9965.338867,FALSE
1,1815.953003,8408.963867,1884.41394,1491.9375,0.19043,644.375,644.375028,80.939941,198.974609,214.807284,80.939941,-198.974609,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,361.620826,235.953003,274.036133,FALSE,0.076,-0.715,-0.695,3700.366943,9900.901367,FALSE
1,1825.729004,8386.351562,1874.656006,1448.378906,0.180664,661.708984,661.709009,97.76001,226.123047,246.350668,97.76001,-226.123047,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,385.205191,245.729004,296.648438,FALSE,0.055,-0.696,-0.716,3700.38501,9834.730469,FALSE
1,1835.540039,8363.18457,1864.419922,1406.672852,4.250488,648.730469,648.744393,98.110352,231.669922,251.588143,98.110352,-231.669922,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,409.368563,255.540039,319.81543,FALSE,0.049,-0.676,-0.735,3699.959961,9769.857422,FALSE
1,1838.567017,8356.794922,1859.717896,1347.564453,16.750488,654.980469,655.194622,30.269775,63.896484,70.703748,30.269775,-63.896484,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,416.253114,258.567017,326.205078,FALSE,0.033,-0.673,-0.739,3698.284912,9704.359375,FALSE
1,1842.526978,8348.584961,1854.972046,1290.799805,7.858887,649.746094,649.79362,39.599609,82.099609,91.150836,39.599609,-82.099609,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,425.15154,262.526978,334.415039,FALSE,0.067,-0.688,-0.722,3697.499023,9639.384766,FALSE
1,1847.126953,8337.889648,1849.518066,1235.663086,8.540039,658.320312,658.375703,45.999756,106.953125,116.425721,45.999756,-106.953125,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,436.414899,267.126953,345.110352,FALSE,0.088,-0.709,-0.7,3696.64502,9573.552734,FALSE
1,1852.823975,8325.581055,1842.168945,1182.915039,16.520996,650.566406,650.776146,56.970215,123.085938,135.630946,56.970215,-123.085938,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,449.645664,272.823975,357.418945,FALSE,0.051,-0.706,-0.706,3694.99292,9508.496094,FALSE
1,1858.712036,8314.166016,1834.112915,1129.107422,21.679688,652.226562,652.586774,58.880615,114.150391,128.441576,58.880615,-114.150391,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,462.297423,278.712036,368.833984,FALSE,0.042,-0.719,-0.693,3692.824951,9443.273438,FALSE
1,1862.567993,8309.603516,1828.56604,1068.40332,16.90918,652.666016,652.885019,38.55957,45.625,59.736765,38.55957,-45.625,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,468.262325,282.567993,373.396484,FALSE,0.036,-0.731,-0.681,3691.134033,9378.006836,FALSE
1,1867.885986,8296.357422,1821.560059,1016.196289,16.879883,654.53125,654.748874,53.179932,132.460938,142.737539,53.179932,-132.460938,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,482.048571,287.885986,386.642578,FALSE,-0.032,-0.973,-0.227,3689.446045,9312.553711,FALSE
1,1875.977051,8273.972656,1811.119873,973.319336,23.491211,652.617188,653.039838,80.910645,223.847656,238.021649,80.910645,-223.847656,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,504.881949,295.977051,409.027344,FALSE,-0.043,-0.993,-0.106,3687.096924,9247.291992,FALSE
1,1882.503052,8254.435547,1802.141968,927.196289,24.519043,656.601562,657.059202,65.26001,195.371094,205.982361,65.26001,-195.371094,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,524.571813,302.503052,428.564453,FALSE,-0.046,-0.994,-0.103,3684.64502,9181.631836,FALSE
1,1893.534058,8228.115234,1788.901001,888.418945,22.099609,650.976562,651.351578,110.310059,263.203125,285.384292,110.310059,-263.203125,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,552.470592,313.534058,454.884766,FALSE,-0.057,-0.996,-0.075,3682.435059,9116.53418,FALSE
1,1899.780029,8213.716797,1779.369873,837.579102,32.851562,652.382812,653.20943,62.459717,143.984375,156.948133,62.459717,-143.984375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,567.878501,319.780029,469.283203,FALSE,-0.06,-0.992,-0.107,3679.149902,9051.295898,FALSE
1,1907.572021,8197.532227,1768.567871,788.65332,30.100098,651.103516,651.798898,77.919922,161.845703,179.626128,77.919922,-161.845703,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,585.646983,327.572021,485.467773,FALSE,-0.062,-0.99,-0.127,3676.139893,8986.185547,FALSE
1,1919.121948,8173.787109,1754.176147,746.364258,28.417969,660.341797,660.953001,115.499268,237.451172,264.051396,115.499268,-237.451172,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,611.801817,339.121948,509.212891,FALSE,-0.063,-0.985,-0.163,3673.298096,8920.151367,FALSE
1,1932.446045,8143.570801,1737.478027,711.734863,33.740234,648.457031,649.334217,133.240967,302.163086,330.235803,133.240967,-302.163086,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,644.361758,352.446045,539.429199,FALSE,-0.077,-0.987,-0.141,3669.924072,8855.305664,FALSE
1,1947.485962,8108.230957,1718.848022,681.979004,35.900879,650.957031,651.946263,150.39917,353.398438,384.070782,150.39917,-353.398438,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,682.206263,367.485962,574.769043,FALSE,-0.098,-0.954,-0.284,3666.333984,8790.209961,FALSE
1,1963.60498,8071.653809,1699.011963,653.121582,37.17041,654.345703,655.400594,161.190186,365.771484,399.713716,161.190186,-365.771484,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,721.731908,383.60498,611.346191,FALSE,0.016,-0.722,-0.692,3662.616943,8724.775391,FALSE
1,1978.852051,8038.301758,1679.541016,621.657227,42.23877,648.164062,649.538887,152.470703,333.520508,366.719572,152.470703,-333.520508,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,758.102092,398.852051,644.698242,FALSE,-0.01,-0.722,-0.692,3658.393066,8659.958984,FALSE
1,1989.786987,8011.26416,1664.429077,583.147949,41.77002,655.46875,656.798308,109.349365,270.375977,291.651251,109.349365,-270.375977,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,786.863656,409.786987,671.73584,FALSE,-0.014,-0.737,-0.675,3654.216064,8594.412109,FALSE
1,1998.495972,7986.351074,1650.70813,543.593262,50.119629,644.677734,646.623042,87.089844,249.130859,263.914429,87.089844,-249.130859,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,812.686043,418.495972,696.648926,FALSE,0.304,-0.881,-0.362,3649.204102,8529.944336,FALSE
1,2008.30603,7960.89502,1636.387085,503.218262,45.109863,658.310547,659.854284,98.100586,254.560547,272.809085,98.100586,-254.560547,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,TRUE,1,839.572307,428.30603,722.10498,FALSE,0.725,-0.674,-0.138,3644.693115,8464.113281,FALSE
1,2021.484985,7927.144043,1617.637085,472.185059,55.710449,647.841797,650.232764,131.789551,337.509766,362.327652,131.789551,-337.509766,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,875.344058,441.484985,755.855957,TRUE,0.913,-0.373,-0.161,3639.12207,8399.329102,FALSE
1,2034.077026,7892.994141,1598.019897,440.882812,70.251465,654.521484,658.280823,125.92041,341.499023,363.974632,125.92041,-341.499023,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,TRUE,1,911.205358,454.077026,790.005859,TRUE,0.98,0.127,-0.155,3632.096924,8333.876953,FALSE
1,2038.280029,7880.097168,1587.986084,387.987793,58.308105,657.919922,660.498644,42.030029,128.969727,135.645544,42.030029,-128.969727,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,924.485556,458.280029,802.902832,TRUE,0.975,-0.075,-0.211,3626.266113,8268.084961,FALSE
1,2040.276001,7872.523926,1579.678101,331.963379,63.120117,635.976562,639.101195,19.959717,75.732422,78.318516,19.959717,-75.732422,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,932.054432,460.276001,810.476074,TRUE,0.975,-0.074,-0.207,3619.954102,8204.487305,FALSE
1,2044.207031,7862.35498,1566.599854,277.711914,91.472168,644.204102,650.665876,39.310303,101.689453,109.023139,39.310303,-101.689453,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,942.839549,464.207031,820.64502,TRUE,0.966,-0.099,-0.24,3610.806885,8140.066895,FALSE
1,2049.562988,7852.680176,1550.427002,222.195801,108.168945,651.90918,660.82229,53.55957,96.748047,110.58396,53.55957,-96.748047,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,953.897484,469.562988,830.319824,TRUE,0.979,0.02,-0.201,3599.98999,8074.875977,FALSE
1,2055.037109,7844.975098,1536.157959,165.259766,87.949219,646.411133,652.366782,54.741211,77.050781,94.516787,54.741211,-77.050781,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,963.299534,475.037109,838.024902,TRUE,0.981,0.028,-0.19,3591.195068,8010.234863,FALSE
1,2060.379883,7837.491211,1521.057129,108.068848,97.580566,646.748047,654.068042,53.427734,74.838867,91.953134,53.427734,-74.838867,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,972.445343,480.379883,845.508789,TRUE,0.983,-0.004,-0.182,3581.437012,7945.560059,FALSE
1,2062.025879,7835.52002,1506.52002,45.958984,128.911133,640.810547,653.648405,16.459961,19.711914,25.680535,16.459961,-19.711914,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,TRUE,1,974.972443,482.025879,847.47998,TRUE,0.966,0.174,-0.192,3568.545898,7881.479004,FALSE
1,2061.781982,7834.402832,1487.959961,15.585938,188.039551,626.621094,654.226924,2.438965,11.171875,11.435005,-2.438965,-11.171875,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,TRUE,1,975.823259,481.781982,848.597168,TRUE,0.97,0.124,-0.208,3549.741943,7818.816895,FALSE
1,2061.409912,7828.471191,1466.919189,72.058105,214.128418,624.038086,659.753372,3.720703,59.316406,59.432985,-3.720703,-59.316406,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,980.803236,481.409912,854.528809,TRUE,0.973,0.055,-0.226,3528.329102,7756.413086,FALSE
1,2063.802979,7820.588867,1446.249023,126.84375,182.770996,626.679688,652.788379,23.930664,78.823242,82.375847,23.930664,-78.823242,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,988.846947,483.802979,862.411133,TRUE,0.978,0.004,-0.208,3510.052002,7693.745117,FALSE
1,2066.246094,7816.768066,1422.843994,185.108887,209.619141,620.859375,655.291193,24.431152,38.208008,45.351219,24.431152,-38.208008,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,993.374565,486.246094,866.231934,TRUE,0.88,-0.4,-0.255,3489.090088,7631.65918,FALSE
1,2069.210938,7811.506836,1393.866943,238.952637,260.12207,591.049805,645.757976,29.648438,52.612305,60.391096,29.648438,-52.612305,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,999.413666,489.210938,871.493164,TRUE,0.883,-0.395,-0.254,3463.077881,7572.554199,FALSE
1,2076.571045,7794.841797,1354.003906,279.950684,325.029297,576.630859,661.926878,73.601074,166.650391,182.179776,73.601074,-166.650391,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1017.549899,496.571045,888.158203,TRUE,0.879,-0.397,-0.265,3430.574951,7514.891113,FALSE
1,2080.938965,7784.725098,1312.230957,326.121094,374.050293,562.871094,675.823564,43.679199,101.166992,110.193615,43.679199,-101.166992,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1028.512346,500.938965,898.274902,TRUE,0.856,-0.452,-0.25,3393.169922,7458.604004,FALSE
1,2082.147949,7781.833984,1271.939941,373.382812,390.820312,501.52832,635.823224,12.089844,28.911133,31.337165,12.089844,-28.911133,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1031.626265,502.147949,901.166016,TRUE,0.837,-0.492,-0.239,3354.087891,7408.451172,FALSE
1,2082.544922,7780.832031,1229.204102,422.748047,423.388672,503.671875,657.984289,3.969727,10.019531,10.777279,3.969727,-10.019531,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1032.694748,502.544922,902.167969,TRUE,0.83,-0.494,-0.258,3311.749023,7358.083984,FALSE
