AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1686.329956,8546.592773,2013.679077,2962.995117,0.009766,141.494141,141.494141,54.34082,80.224609,96.896402,-54.34082,80.224609,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,172.953725,106.329956,136.407227,FALSE,0.017,-0.994,-0.102,3700.009033,11509.587891,FALSE
1,1677.540039,8558.366211,2022.468994,2935.385742,0.0,158.359375,158.359375,87.89917,117.734375,146.927353,-87.89917,117.734375,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,158.264464,97.540039,124.633789,FALSE,0.004,-0.99,-0.143,3700.009033,11493.751953,FALSE
1,1671.30896,8564.242188,2028.70105,2911.899414,0.009766,176.103516,176.103516,62.310791,58.759766,85.646627,-62.310791,58.759766,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,149.80235,91.30896,118.757812,FALSE,0.082,-0.827,-0.555,3700.01001,11476.141602,FALSE
1,1666.765015,8564.980469,2033.246948,2891.920898,0.019531,192.402344,192.402345,45.439453,7.382812,46.035311,-45.439453,7.382812,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,146.481321,86.765015,118.019531,FALSE,0.085,-0.739,-0.668,3700.011963,11456.901367,FALSE
1,1666.109985,8565.094727,2033.904907,2871.077148,0.029297,207.294922,207.294924,6.550293,1.142578,6.649197,-6.550293,1.142578,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,146.001997,86.109985,117.905273,FALSE,0.126,-0.642,-0.756,3700.014893,11436.171875,FALSE
1,1666.109985,8565.094727,2033.907104,2848.696289,0.021973,223.808594,223.808595,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,146.001997,86.109985,117.905273,FALSE,0.162,-0.614,-0.772,3700.01709,11413.791016,FALSE
1,1666.109985,8565.094727,2033.909058,2824.65625,0.019531,240.400391,240.400391,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,146.001997,86.109985,117.905273,FALSE,0.185,-0.646,-0.741,3700.019043,11389.750977,FALSE
1,1666.314941,8567.958008,2033.706055,2796.050781,0.019531,257.421875,257.421876,2.049561,28.632812,28.706073,2.049561,28.632812,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,143.822561,86.314941,115.041992,FALSE,0.179,-0.695,-0.696,3700.020996,11364.008789,FALSE
1,1664.781982,8566.820312,2035.241943,2769.945312,0.029297,272.431641,272.431642,15.32959,11.376953,19.090086,-15.32959,-11.376953,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,143.825256,84.781982,116.179688,FALSE,0.007,-0.972,-0.234,3700.023926,11336.765625,FALSE
1,1664.432007,8566.432617,2035.595093,2741.515625,0.031738,288.173828,288.17383,3.499756,3.876953,5.222936,-3.499756,-3.876953,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,143.933035,84.432007,116.567383,FALSE,0.004,-0.969,-0.248,3700.0271,11307.948242,FALSE
1,1663.995972,8565.96875,2036.034058,2711.535156,0.029297,304.443359,304.443361,4.360352,4.638672,6.366313,-4.360352,-4.638672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,144.054284,83.995972,117.03125,FALSE,0.074,-0.984,-0.161,3700.030029,11277.503906,FALSE
1,1664.482056,8566.902344,2035.55188,2678.432617,0.039062,321.689453,321.689455,4.86084,9.335938,10.525564,4.86084,9.335938,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,143.582323,84.482056,116.097656,FALSE,0.159,-0.981,-0.105,3700.033936,11245.334961,FALSE
1,1660.03894,8561.592773,2039.999146,2649.658203,0.041504,340.839844,340.839846,44.431152,53.095703,69.233525,-44.431152,-53.095703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,145.416459,80.03894,121.407227,FALSE,0.171,-0.976,-0.131,3700.038086,11211.250977,FALSE
1,1653.110962,8549.892578,2046.932007,2626.495117,0.048828,348.632812,348.632816,69.279785,117.001953,135.974798,-69.279785,-117.001953,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,151.864408,73.110962,133.107422,FALSE,0.495,-0.836,-0.235,3700.042969,11176.387695,FALSE
1,1649.004028,8542.573242,2051.044067,2596.798828,0.05127,370.15625,370.156254,41.069336,73.193359,83.928292,-41.069336,-73.193359,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,1,156.464789,69.004028,140.426758,FALSE,0.771,-0.577,-0.269,3700.048096,11139.37207,FALSE
1,1646.864014,8535.569336,2053.189941,2565.382812,0.058594,384.199219,384.199223,21.400146,70.039062,73.235487,-21.400146,-70.039062,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,161.884518,66.864014,147.430664,FALSE,0.879,-0.463,-0.114,3700.053955,11100.952148,FALSE
1,1644.777954,8527.711914,2055.283081,2532.878906,0.070801,403.613281,403.613287,20.860596,78.574219,81.296201,-20.860596,-78.574219,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,168.25746,64.777954,155.288086,FALSE,0.886,-0.457,-0.076,3700.061035,11060.59082,FALSE
1,1642.734009,8521.635742,2057.334106,2497.1875,0.070801,417.675781,417.675787,20.439453,60.761719,64.107392,-20.439453,-60.761719,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,173.12995,62.734009,161.364258,FALSE,0.879,-0.472,-0.06,3700.068115,11018.823242,FALSE
1,1642.130005,8520.81543,2057.945923,2454.602539,0.078125,434.052734,434.052741,6.040039,8.203125,10.18692,-6.040039,-8.203125,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,173.677783,62.130005,162.18457,FALSE,0.887,-0.454,-0.079,3700.075928,10975.417969,FALSE
1,1643.186035,8518.822266,2056.898926,2410.946289,0.090332,456.494141,456.49415,10.560303,19.931641,22.55638,10.560303,-19.931641,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,175.917036,63.186035,164.177734,FALSE,0.888,-0.449,-0.098,3700.084961,10929.768555,FALSE
1,1645.44397,8515.022461,2054.651001,2367.378906,0.100098,473.671875,473.671886,22.579346,37.998047,44.200435,22.579346,-37.998047,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,1,180.275808,65.44397,167.977539,FALSE,0.839,-0.532,-0.115,3700.094971,10882.401367,FALSE
1,1647.71106,8508.941406,2052.394897,2324.064453,0.109863,493.955078,493.95509,22.670898,60.810547,64.899093,22.670898,-60.810547,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,186.765044,67.71106,174.058594,FALSE,0.501,-0.838,-0.216,3700.105957,10833.005859,FALSE
1,1648.353027,8503.783203,2051.764893,2278.224609,0.119629,509.980469,509.980483,6.419678,51.582031,51.979979,6.419678,-51.582031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,191.809271,68.353027,179.216797,FALSE,-0.161,-0.979,-0.123,3700.11792,10782.007812,FALSE
1,1647.834961,8499.953125,2052.294922,2228.241211,0.119629,538.134766,538.134779,5.180664,38.300781,38.649568,-5.180664,-38.300781,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,195.21204,67.834961,183.046875,FALSE,-0.106,-0.986,-0.129,3700.129883,10728.194336,FALSE
1,1647.234985,8499.325195,2052.909058,2173.008789,0.141602,558.603516,558.603534,5.999756,6.279297,8.684851,-5.999756,-6.279297,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,195.593909,67.234985,183.674805,FALSE,-0.039,-0.987,-0.152,3700.144043,10672.333984,FALSE
1,1642.817993,8493.612305,2057.340942,2120.552734,0.148926,581.689453,581.689472,44.169922,57.128906,72.212838,-44.169922,-57.128906,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,199.533956,62.817993,189.387695,FALSE,-0.225,-0.962,-0.152,3700.158936,10614.165039,FALSE
1,1634.859009,8482.197266,2065.31604,2071.494141,0.161133,604.736328,604.73635,79.589844,114.150391,139.157662,-79.589844,-114.150391,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,208.161593,54.859009,200.802734,FALSE,-0.348,-0.924,-0.157,3700.175049,10553.691406,FALSE
1,1623.868042,8468.072266,2076.325073,2022.030273,0.180664,635.888672,635.888698,109.909668,141.25,178.974014,-109.909668,-141.25,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,219.358921,43.868042,214.927734,FALSE,-0.297,-0.939,-0.169,3700.193115,10490.102539,FALSE
1,1614.615967,8455.431641,2085.595947,1969.139648,0.187988,655.3125,655.312527,92.520752,126.40625,156.648107,-92.520752,-126.40625,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,230.186062,34.615967,227.568359,FALSE,-0.241,-0.965,-0.102,3700.211914,10424.571289,FALSE
1,1605.458008,8438.478516,2094.773926,1920.883789,0.200195,652.089844,652.089874,91.57959,169.53125,192.685407,-91.57959,-169.53125,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,245.843175,25.458008,244.521484,FALSE,0.071,-0.992,-0.106,3700.231934,10359.362305,FALSE
1,1596.370972,8421.015625,2103.880005,1873.173828,0.19043,651.728516,651.728543,90.870361,174.628906,196.856998,-90.870361,-174.628906,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,262.495374,16.370972,261.984375,FALSE,0.113,-0.987,-0.115,3700.250977,10294.189453,FALSE
1,1589.458008,8404.630859,2110.812012,1824.119141,0.19043,654.394531,654.394559,69.129639,163.847656,177.834084,-69.129639,-163.847656,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,278.529769,9.458008,278.369141,FALSE,0.097,-0.988,-0.118,3700.27002,10228.75,FALSE
1,1586.624023,8387.773438,2113.666016,1775.52832,0.200195,654.482422,654.482452,28.339844,168.574219,170.939796,-28.339844,-168.574219,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,295.300865,6.624023,295.226562,FALSE,0.063,-0.989,-0.13,3700.290039,10163.301758,FALSE
1,1586.113037,8374.018555,2114.196045,1723.916016,0.19043,653.671875,653.671903,5.109863,137.548828,137.64371,-5.109863,-137.548828,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,309.041911,6.113037,308.981445,FALSE,0.008,-0.989,-0.146,3700.309082,10097.93457,FALSE
1,1584.144043,8356.558594,2116.185059,1675.638672,0.200195,657.373047,657.373077,19.689941,174.599609,175.706338,-19.689941,-174.599609,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,326.467709,4.144043,326.441406,FALSE,0.007,-0.996,-0.082,3700.329102,10032.197266,FALSE
1,1582.135986,8337.15625,2118.211914,1629.708008,0.187988,653.330078,653.330105,20.080566,194.023438,195.059795,-20.080566,-194.023438,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,345.850346,2.135986,345.84375,FALSE,0.078,-0.962,-0.261,3700.3479,9966.864258,FALSE
1,1581.470947,8319.681641,2118.896973,1581.910156,0.200195,652.724609,652.72464,6.650391,174.746094,174.872596,-6.650391,-174.746094,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,363.321337,1.470947,363.318359,FALSE,0.036,-0.967,-0.251,3700.36792,9901.591797,FALSE
1,1581.864014,8314.392578,2118.521973,1521.371094,0.180664,658.28125,658.281275,3.930664,52.890625,53.036481,3.930664,-52.890625,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,368.612135,1.864014,368.607422,FALSE,0.045,-0.949,-0.313,3700.385986,9835.763672,FALSE
1,1581.041992,8299.970703,2118.917969,1470.853516,4.260254,649.394531,649.408505,8.220215,144.21875,144.452829,-8.220215,-144.21875,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,383.030714,1.041992,383.029297,FALSE,0.057,-0.943,-0.327,3699.959961,9770.824219,FALSE
1,1579.345947,8288.363281,2118.905029,1416.101562,17.089844,663.59375,663.813775,16.960449,116.074219,117.306782,-16.960449,-116.074219,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,394.637261,0.654053,394.636719,FALSE,0.095,-0.945,-0.312,3698.250977,9704.464844,FALSE
1,1577.685059,8276.966797,2119.765869,1362.399414,8.000488,650.986328,651.035488,16.608887,113.964844,115.168749,-16.608887,-113.964844,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,406.039802,2.314941,406.033203,FALSE,0.112,-0.956,-0.272,3697.450928,9639.366211,FALSE
1,1574.907959,8263.375,2121.675049,1310.951172,8.679199,650.400391,650.458297,27.770996,135.917969,138.72607,-27.770996,-135.917969,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,419.655894,5.092041,419.625,FALSE,0.103,-0.965,-0.241,3696.583008,9574.326172,FALSE
1,1570.531982,8248.338867,2124.378906,1260.719727,16.721191,652.675781,652.88994,43.759766,150.361328,156.599636,-43.759766,-150.361328,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,434.764239,9.468018,434.661133,FALSE,0.035,-0.973,-0.227,3694.910889,9509.058594,FALSE
1,1565.449951,8236.038086,2127.755127,1207.078125,17.058105,659.423828,659.644422,50.820312,123.007812,133.092547,-50.820312,-123.007812,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,447.198677,14.550049,446.961914,FALSE,0.028,-0.976,-0.214,3693.205078,9443.116211,FALSE
1,1559.29895,8226.330078,2132.286987,1151.604492,16.191406,651.816406,652.017476,61.51001,97.080078,114.926163,-61.51001,-97.080078,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,457.138875,20.70105,456.669922,FALSE,0.034,-0.97,-0.24,3691.585938,9377.93457,FALSE
1,1553.880005,8213.679688,2135.81311,1098.529297,18.928223,657.255859,657.528359,54.189453,126.503906,137.62171,-54.189453,-126.503906,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,470.046604,26.119995,469.320312,FALSE,0.035,-0.993,-0.115,3689.693115,9312.208984,FALSE
1,1550.219971,8200.561523,2136.206055,1046.12793,32.670898,655.195312,656.009364,36.600342,131.181641,136.191805,-36.600342,-131.181641,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,483.356736,29.780029,482.438477,FALSE,0.044,-0.994,-0.102,3686.426025,9246.689453,FALSE
1,1546.192017,8185.221191,2137.80896,995.968262,24.250488,655.0,655.448767,40.279541,153.40332,158.603342,-40.279541,-153.40332,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,498.925568,33.807983,497.778809,FALSE,0.042,-0.997,-0.058,3684.000977,9181.189453,FALSE
1,1540.536987,8163.008789,2141.075073,952.870117,23.88916,653.105469,653.542229,56.550293,222.124023,229.209549,-56.550293,-222.124023,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,521.486518,39.463013,519.991211,FALSE,0.039,-0.995,-0.094,3681.612061,9115.878906,FALSE
1,1537.240967,8143.49707,2141.943115,907.082031,24.279785,652.998047,653.449277,32.960205,195.117188,197.88151,-32.960205,-195.117188,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,541.194739,42.759033,539.50293,FALSE,0.028,-0.994,-0.104,3679.184082,9050.579102,FALSE
1,1536.303955,8127.160156,2140.146973,857.69043,27.331543,657.285156,657.853167,9.370117,163.369141,163.637634,-9.370117,-163.369141,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,557.554729,43.696045,555.839844,FALSE,-0.099,-0.971,-0.219,3676.450928,8984.850586,FALSE
1,1531.354004,8106.415039,2141.695068,813.376953,34.018555,650.585938,651.47473,49.499512,207.451172,213.274917,-49.499512,-207.451172,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,578.633433,48.645996,576.584961,FALSE,0.053,-0.992,-0.115,3673.049072,8919.791992,FALSE
1,1521.769043,8085.98291,2148.005859,767.557129,32.741699,662.519531,663.328085,95.849609,204.321289,225.686368,-95.849609,-204.321289,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,599.85019,58.230957,597.01709,FALSE,0.057,-0.989,-0.137,3669.774902,8853.540039,FALSE
1,1509.942993,8062.847168,2156.321899,725.943848,35.100098,647.490234,648.440915,118.260498,231.357422,259.830333,-118.260498,-231.357422,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,624.097364,70.057007,620.152832,FALSE,0.062,-0.985,-0.158,3666.264893,8788.791016,FALSE
1,1496.097046,8036.547852,2166.142944,686.654297,40.249023,655.888672,657.122465,138.459473,262.993164,297.214451,-138.459473,-262.993164,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,651.874287,83.902954,646.452148,FALSE,0.087,-0.989,-0.114,3662.23999,8723.202148,FALSE
1,1487.418945,8022.755859,2170.597168,635.236328,42.23877,652.099609,653.466154,86.781006,137.919922,162.950446,-86.781006,-137.919922,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,666.703515,92.581055,660.244141,FALSE,0.103,-0.991,-0.08,3658.016113,8657.992188,FALSE
1,1477.206055,8006.083008,2176.878906,586.576172,39.311523,653.330078,654.511716,102.128906,166.728516,195.521639,-102.128906,-166.728516,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,684.677449,102.793945,676.916992,FALSE,0.101,-0.987,-0.122,3654.084961,8592.65918,FALSE
1,1469.51001,7990.318848,2179.25293,537.374512,53.220215,649.658203,651.834467,76.960449,157.641602,175.424586,-76.960449,-157.641602,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,701.437964,110.48999,692.681152,FALSE,0.099,-0.983,-0.15,3648.762939,8527.693359,FALSE
1,1461.609985,7970.710938,2181.619019,491.186523,55.339355,657.958984,660.282113,79.000244,196.079102,211.395489,-79.000244,-196.079102,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,722.060873,118.390015,712.289062,FALSE,0.088,-0.988,-0.125,3643.229004,8461.897461,FALSE
1,1453.444946,7948.567871,2184.911987,448.226074,48.720703,651.035156,652.855636,81.650391,221.430664,236.004926,-81.650391,-221.430664,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,745.256153,126.555054,734.432129,FALSE,0.042,-0.993,-0.109,3638.356934,8396.793945,FALSE
1,1443.600952,7916.707031,2189.31604,414.22168,54.399414,658.652344,660.895004,98.439941,318.608398,333.469239,-98.439941,-318.608398,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,778.337725,136.399048,766.292969,FALSE,0.053,-0.984,-0.17,3632.916992,8330.928711,FALSE
1,1434.495972,7881.368164,2190.648071,384.725586,77.729492,648.349609,652.992412,91.049805,353.388672,364.92961,-91.049805,-353.388672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,814.730031,145.504028,801.631836,FALSE,0.072,-0.979,-0.188,3625.144043,8266.09375,FALSE
1,1428.19104,7853.384766,2188.748901,346.8125,82.041016,658.964844,664.052252,63.049316,279.833984,286.848872,-63.049316,-279.833984,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,843.390418,151.80896,829.615234,FALSE,0.063,-0.991,-0.116,3616.939941,8200.197266,FALSE
1,1422.41394,7836.588867,2187.547974,298.78125,69.780273,648.271484,652.016261,57.770996,167.958984,177.616746,-57.770996,-167.958984,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,860.955964,157.58606,846.411133,FALSE,0.084,-0.986,-0.142,3609.961914,8135.370117,FALSE
1,1415.078003,7813.276855,2186.879028,256.899902,80.048828,651.933594,656.829678,73.359375,233.120117,244.390235,-73.359375,-233.120117,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,885.221788,164.921997,869.723145,FALSE,0.11,-0.988,-0.107,3601.957031,8070.176758,FALSE
1,1406.525024,7788.450195,2184.452026,218.094727,109.799805,636.318359,645.722116,85.529785,248.266602,262.586461,-85.529785,-248.266602,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,911.215079,173.474976,894.549805,FALSE,0.121,-0.988,-0.097,3590.977051,8006.544922,FALSE
1,1396.718018,7763.459961,2179.024902,178.918945,152.341309,641.660156,659.496498,98.070068,249.902344,268.456551,-98.070068,-249.902344,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,937.627948,183.281982,919.540039,FALSE,0.11,-0.981,-0.158,3575.74292,7942.378906,FALSE
1,1390.463013,7749.318848,2172.841919,129.113281,124.379883,639.467773,651.451755,62.550049,141.411133,154.627349,-62.550049,-141.411133,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,952.724915,189.536987,933.681152,FALSE,0.127,-0.971,-0.202,3563.304932,7878.432129,FALSE
1,1383.987061,7735.153809,2167.082031,79.007324,122.358398,642.709961,654.253522,64.759521,141.650391,155.751818,-64.759521,-141.650391,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,967.901583,196.012939,947.846191,FALSE,0.105,-0.979,-0.174,3551.069092,7814.161133,FALSE
1,1377.712036,7718.440918,2159.29895,31.703125,140.581055,640.170898,655.42491,62.750244,167.128906,178.520768,-62.750244,-167.128906,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,985.542816,202.287964,964.559082,FALSE,0.113,-0.97,-0.216,3537.010986,7750.144043,FALSE
1,1373.129028,7698.932129,2145.494995,11.920898,183.869629,631.328125,657.558546,45.830078,195.087891,200.398805,-45.830078,-195.087891,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1005.577035,206.870972,984.067871,FALSE,0.149,-0.974,-0.17,3518.624023,7687.01123,FALSE
1,1369.146973,7672.566895,2124.917969,45.504883,245.59082,599.492188,647.846999,39.820557,263.652344,266.642523,-39.820557,-263.652344,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1032.198653,210.853027,1010.433105,FALSE,0.16,-0.969,-0.185,3494.064941,7627.062012,FALSE
1,1365.581055,7640.520996,2098.593018,72.469238,298.908691,590.102539,661.488785,35.65918,320.458984,322.436874,-35.65918,-320.458984,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1064.301629,214.418945,1042.479004,FALSE,0.119,-0.984,-0.132,3464.174072,7568.051758,FALSE
1,1365.20105,7626.161133,2065.161011,114.091309,338.120117,559.819336,654.005277,3.800049,143.598633,143.648904,-3.800049,-143.598633,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1078.446559,214.79895,1056.838867,FALSE,0.114,-0.979,-0.168,3430.362061,7512.069824,FALSE
1,1363.910034,7608.918945,2028.198853,150.782715,382.531738,539.335938,661.221434,12.910156,172.421875,172.904526,-12.910156,-172.421875,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1095.602567,216.089966,1074.081055,FALSE,0.13,-0.98,-0.148,3392.108887,7458.13623,FALSE
1,1357.062012,7586.460938,1994.213867,179.865723,408.330078,515.410156,657.556904,68.480225,224.580078,234.78874,-68.480225,-224.580078,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1118.972414,222.937988,1096.539062,FALSE,0.16,-0.984,-0.074,3351.275879,7406.595215,FALSE
