AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1674.001953,8434.551758,2026.036133,2803.173828,0.041504,323.359375,323.359378,0.0,0.0,0.0,0.0,0.0,11.500008,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,265.636775,94.001953,248.448242,FALSE,0.426,-0.483,-0.765,3700.038086,11237.725586,FALSE
1,1673.98999,8434.558594,2026.051025,2769.022461,0.029297,341.445312,341.445314,0.119629,0.068359,0.137783,-0.119629,0.068359,11.600008,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,265.626148,93.98999,248.441406,FALSE,0.38,-0.513,-0.769,3700.041016,11203.581055,FALSE
1,1673.963013,8434.580078,2026.081909,2733.27832,0.039062,357.226562,357.226565,0.269775,0.214844,0.344872,-0.269775,0.214844,11.700008,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,265.596509,93.963013,248.419922,FALSE,0.333,-0.841,-0.426,3700.044922,11167.858398,FALSE
1,1673.81604,8434.725586,2026.233032,2695.874023,0.041504,372.587891,372.587893,1.469727,1.455078,2.068175,-1.469727,1.455078,11.800009,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,265.408429,93.81604,248.274414,FALSE,0.299,-0.896,-0.329,3700.049072,11130.599609,FALSE
1,1673.662964,8434.902344,2026.390991,2657.011719,0.048828,386.855469,386.855472,1.530762,1.767578,2.338282,-1.530762,1.767578,11.900009,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,265.188985,93.662964,248.097656,FALSE,0.059,-0.998,0.024,3700.053955,11091.914062,FALSE
1,1673.496948,8435.121094,2026.562134,2616.086914,0.05127,407.060547,407.06055,1.660156,2.1875,2.746138,-1.660156,2.1875,12.00001,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,264.925709,93.496948,247.878906,FALSE,-0.054,-0.997,0.057,3700.059082,11051.208008,FALSE
1,1676.772949,8436.925781,2023.292969,2565.635742,0.068359,486.464844,486.464849,32.76001,18.046875,37.401978,32.76001,18.046875,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,264.419222,96.772949,246.074219,FALSE,-0.047,-0.998,0.033,3700.065918,11002.561523,FALSE
1,1682.112061,8438.574219,2017.961914,2519.75293,0.080566,442.34375,442.343757,53.391113,16.484375,55.877953,53.391113,16.484375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,264.897783,102.112061,244.425781,FALSE,-0.024,-1.0,0.007,3700.073975,10958.327148,FALSE
1,1696.511963,8431.341797,2003.593018,2352.826172,0.310059,1741.591797,1741.591824,143.999023,72.324219,161.141278,143.999023,-72.324219,0.0,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,277.320913,116.511963,251.658203,FALSE,0.983,-0.174,0.054,3700.10498,10784.167969,FALSE
1,1697.021973,8431.051758,2003.093994,2299.405273,0.109863,537.109375,537.109386,5.100098,2.900391,5.867134,5.100098,-2.900391,0.1,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,277.798594,117.021973,251.948242,FALSE,0.967,-0.252,0.023,3700.115967,10730.457031,FALSE
1,1697.123047,8430.966797,2003.023926,2160.504883,0.310059,1389.853516,1389.85355,1.010742,0.849609,1.320392,1.010742,-0.849609,0.2,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,277.918232,117.123047,252.033203,FALSE,0.914,-0.4,-0.064,3700.146973,10591.47168,FALSE
1,1697.52002,8427.660156,2002.647949,2075.394531,0.209961,884.169922,884.169947,3.969727,33.066406,33.303843,3.969727,-33.066406,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,281.086091,117.52002,255.339844,FALSE,0.832,-0.549,-0.081,3700.167969,10503.054688,FALSE
1,1698.45105,8421.800781,2001.734009,2016.071289,0.170898,651.826172,651.826194,9.310303,58.59375,59.328823,9.310303,-58.59375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,286.802516,118.45105,261.199219,FALSE,0.282,-0.827,-0.487,3700.185059,10437.87207,FALSE
1,1699.641968,8413.673828,2000.559937,1958.163086,0.168457,660.351562,660.351584,11.90918,81.269531,82.137478,11.90918,-81.269531,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,294.704576,119.641968,269.326172,FALSE,-0.131,-0.699,-0.703,3700.201904,10371.836914,FALSE
1,1701.244995,8406.045898,1998.973999,1900.626953,0.170898,651.640625,651.640647,16.030273,76.279297,77.945499,16.030273,-76.279297,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,302.330818,121.244995,276.954102,FALSE,-0.059,-0.704,-0.707,3700.218994,10306.672852,FALSE
1,1704.793945,8400.385742,1995.442139,1841.039062,0.170898,652.480469,652.480491,35.489502,56.601562,66.807497,35.489502,-56.601562,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,308.940686,124.793945,282.614258,FALSE,0.057,-0.695,-0.716,3700.236084,10241.424805,FALSE
1,1708.083984,8395.607422,1992.168945,1780.21582,0.168457,656.015625,656.015647,32.900391,47.783203,58.014397,32.900391,-47.783203,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,314.642656,128.083984,287.392578,FALSE,0.279,-0.697,-0.661,3700.25293,10175.823242,FALSE
1,1708.790039,8393.09375,1991.479004,1717.386719,0.161133,653.427734,653.427754,7.060547,25.136719,26.109499,7.060547,-25.136719,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,317.226272,128.790039,289.90625,FALSE,0.272,-0.707,-0.652,3700.269043,10110.480469,FALSE
1,1708.633057,8390.995117,1991.652832,1654.117188,0.168457,653.681641,653.681662,1.569824,20.986328,21.044959,-1.569824,-20.986328,0.2,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,319.081988,128.633057,292.004883,FALSE,0.291,-0.704,-0.648,3700.285889,10045.112305,FALSE
1,1708.706055,8388.472656,1991.596924,1591.045898,0.170898,655.9375,655.937522,0.72998,25.224609,25.23517,0.72998,-25.224609,0.3,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,321.421226,128.706055,294.527344,FALSE,0.285,-0.706,-0.649,3700.302979,9979.518555,FALSE
1,1708.475952,8385.904297,1991.844116,1528.15918,0.170898,654.550781,654.550804,2.301025,25.683594,25.786464,-2.301025,-25.683594,0.4,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,323.684919,128.475952,297.095703,FALSE,0.255,-0.718,-0.648,3700.320068,9914.063477,FALSE
1,1708.484985,8383.958008,1991.852905,1464.139648,0.178223,659.658203,659.658227,0.090332,19.462891,19.4631,0.090332,-19.462891,0.5,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,325.475813,128.484985,299.041992,FALSE,0.206,-0.752,-0.626,3700.337891,9848.097656,FALSE
1,1708.666016,8375.725586,1991.510986,1407.166992,1.608887,652.050781,652.052766,1.810303,82.324219,82.344121,1.810303,-82.324219,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,333.125365,128.666016,307.274414,FALSE,0.096,-0.986,-0.134,3700.177002,9782.892578,FALSE
1,1710.359985,8370.916016,1988.03894,1346.297852,17.780762,656.787109,657.027749,16.939697,48.095703,50.991666,16.939697,-48.095703,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,338.216113,130.359985,312.083984,FALSE,-0.04,-0.995,-0.095,3698.398926,9717.213867,FALSE
1,1712.112061,8368.188477,1984.871826,1283.480469,14.150391,655.449219,655.601946,17.520752,27.275391,32.417953,17.520752,-27.275391,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,341.408687,132.112061,314.811523,FALSE,-0.04,-0.991,-0.13,3696.983887,9651.668945,FALSE
1,1718.199951,8360.458984,1977.73999,1225.62207,10.439453,655.878906,655.961982,60.878906,77.294922,98.390783,60.878906,-77.294922,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,350.901601,138.199951,322.541016,FALSE,-0.031,-0.986,-0.165,3695.939941,9586.081055,FALSE
1,1725.612061,8347.755859,1969.208984,1172.248047,11.188965,660.771484,660.86621,74.121094,127.03125,147.074386,74.121094,-127.03125,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,365.501718,145.612061,335.244141,FALSE,0.004,-0.994,-0.106,3694.821045,9520.003906,FALSE
1,1728.735962,8330.108398,1964.869019,1124.44043,12.160645,654.550781,654.663735,31.239014,176.474609,179.218201,31.239014,-176.474609,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,382.95544,148.735962,352.891602,FALSE,0.025,-0.998,-0.061,3693.60498,9454.548828,FALSE
1,1725.001953,8305.764648,1966.282959,1083.574219,23.200684,652.099609,652.512201,37.340088,243.4375,246.284589,-37.340088,-243.4375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,404.143634,145.001953,377.235352,FALSE,-0.039,-0.999,-0.036,3691.284912,9389.338867,FALSE
1,1717.588013,8277.885742,1971.877075,1045.885742,18.198242,655.673828,655.926326,74.139404,278.789062,288.478756,-74.139404,-278.789062,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,427.841119,137.588013,405.114258,FALSE,-0.072,-0.995,-0.061,3689.465088,9323.771484,FALSE
1,1708.243042,8249.045898,1979.450073,1009.789062,17.719727,649.365234,649.606955,93.449707,288.398438,303.160859,-93.449707,-288.398438,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,452.50684,128.243042,433.954102,FALSE,-0.051,-0.994,-0.098,3687.693115,9258.834961,FALSE
1,1699.301025,8223.554688,1985.697998,969.672852,26.940918,656.074219,656.627134,89.420166,254.912109,270.140981,-89.420166,-254.912109,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,474.681714,119.301025,459.445312,FALSE,0.034,-0.993,-0.111,3684.999023,9193.227539,FALSE
1,1691.394043,8202.228516,1991.186035,925.683594,24.189453,653.154297,653.602069,79.069824,213.261719,227.448011,-79.069824,-213.261719,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,493.507703,111.394043,480.771484,FALSE,0.153,-0.983,-0.1,3682.580078,9127.912109,FALSE
1,1684.302002,8183.64209,1995.883057,878.497559,23.950195,657.724609,658.160523,70.92041,185.864258,198.935233,-70.92041,-185.864258,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,510.134522,104.302002,499.35791,FALSE,0.451,-0.851,-0.269,3680.185059,9062.139648,FALSE
1,1677.177002,8164.90918,1999.489014,831.976562,35.19043,652.539062,653.487257,71.25,187.329102,200.421443,-71.25,-187.329102,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,527.125666,97.177002,518.09082,FALSE,0.883,-0.469,0.019,3676.666016,8996.885742,FALSE
1,1599.17395,7950.263184,2043.884155,504.807129,336.079102,5418.154297,5428.567504,780.030518,2146.459961,2283.799022,-780.030518,-2146.459961,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,732.987641,19.17395,732.736816,TRUE,0.992,-0.092,-0.083,3643.058105,8455.070312,FALSE
1,1590.067017,7923.720215,2048.065063,466.291504,49.260254,650.585938,652.448185,91.069336,265.429688,280.618144,-91.069336,-265.429688,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,759.34652,10.067017,759.279785,TRUE,0.993,-0.106,-0.046,3638.13208,8390.011719,FALSE
1,1584.223022,7903.626953,2047.147095,420.489258,67.619629,658.955078,662.415436,58.439941,200.932617,209.258556,-58.439941,-200.932617,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,779.384488,4.223022,779.373047,TRUE,0.988,-0.14,-0.069,3631.370117,8324.116211,FALSE
1,1580.615967,7882.934082,2043.977051,377.127441,67.770996,640.546875,644.122044,36.070557,206.928711,210.048986,-36.070557,-206.928711,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,800.066155,0.615967,800.065918,TRUE,0.959,-0.259,-0.113,3624.593018,8260.061523,FALSE
1,1577.689941,7856.326172,2040.605957,338.37793,62.971191,653.574219,656.600815,29.260254,266.079102,267.683116,-29.260254,-266.079102,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,826.677056,2.310059,826.673828,FALSE,0.792,-0.573,-0.212,3618.295898,8194.704102,FALSE
1,1577.468994,7841.719238,2032.738037,287.872559,80.888672,651.123047,656.128188,2.209473,146.069336,146.086045,-2.209473,-146.069336,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,841.284569,2.531006,841.280762,FALSE,0.368,-0.929,-0.043,3610.207031,8129.591797,FALSE
1,1577.526001,7815.233887,2012.902954,204.064941,197.780762,1102.929688,1120.522702,0.570068,264.853516,264.854129,0.570068,-264.853516,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,867.76964,2.473999,867.766113,FALSE,0.091,-0.995,-0.03,3590.428955,8019.298828,FALSE
1,1577.383057,7791.981934,2003.290039,162.537109,97.558594,647.797852,655.102844,1.429443,232.519531,232.523925,-1.429443,-232.519531,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,891.021909,2.616943,891.018066,FALSE,0.023,-0.999,-0.031,3580.673096,7954.519043,FALSE
1,1577.680054,7764.318848,1992.419067,125.220215,105.739746,649.799805,658.34693,2.969971,276.630859,276.646802,2.969971,-276.630859,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,918.684082,2.319946,918.681152,FALSE,0.026,-0.999,-0.037,3570.099121,7889.539062,FALSE
1,1578.259033,7735.86084,1978.563965,89.625,132.76123,640.532227,654.146067,5.789795,284.580078,284.638969,5.789795,-284.580078,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,947.14076,1.740967,947.13916,FALSE,0.045,-0.998,-0.049,3556.822998,7825.48584,FALSE
1,1579.373047,7710.079102,1958.724854,52.991699,187.250977,624.150391,651.633822,11.140137,257.817383,258.05795,11.140137,-257.817383,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,972.9211,0.626953,972.920898,FALSE,0.253,-0.96,-0.117,3538.0979,7763.070801,FALSE
1,1583.172974,7666.479004,1911.135132,7.021973,437.897949,1036.137695,1124.87152,37.999268,436.000977,437.65374,37.999268,-436.000977,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,1016.525948,3.172974,1016.520996,TRUE,0.982,-0.183,-0.035,3494.308105,7659.457031,FALSE
1,1594.291016,7589.208984,1833.718018,63.173828,662.990723,1334.21875,1489.864548,111.18042,772.700195,780.657849,111.18042,-772.700195,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,1093.884372,14.291016,1093.791016,TRUE,0.962,-0.246,-0.115,3428.009033,7526.035156,FALSE
1,1601.89502,7546.092773,1788.518066,74.426758,375.959473,543.691406,661.018812,76.040039,431.162109,437.816003,76.040039,-431.162109,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,1137.118039,21.89502,1136.907227,TRUE,0.95,-0.289,-0.118,3390.413086,7471.666016,FALSE
1,1607.947998,7512.87793,1744.253906,95.612793,382.111816,544.008789,664.796964,60.529785,332.148438,337.618778,60.529785,-332.148438,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,1170.455787,27.947998,1170.12207,TRUE,0.949,-0.307,-0.073,3352.201904,7417.265137,FALSE
1,1611.970947,7489.876953,1704.140137,125.103027,360.908203,524.912109,637.014485,40.229492,230.009766,233.501401,40.229492,-230.009766,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1193.551317,31.970947,1193.123047,TRUE,0.944,-0.327,-0.053,3316.111084,7364.773926,FALSE
1,1616.942017,7439.823242,1610.405884,171.912109,887.631836,968.62793,1313.822797,49.710693,500.537109,502.999554,49.710693,-500.537109,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1243.725518,36.942017,1243.176758,TRUE,0.93,-0.365,-0.047,3227.3479,7267.911133,FALSE
1,1618.564941,7404.375977,1551.202148,185.209961,575.808105,487.451172,754.429334,16.229248,354.472656,354.843983,16.229248,-354.472656,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1279.205475,38.564941,1278.624023,TRUE,0.932,-0.357,-0.054,3169.76709,7219.166016,FALSE
1,1619.385986,7379.242188,1498.458984,200.738281,519.221191,406.621094,659.49326,8.210449,251.337891,251.47196,8.210449,-251.337891,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1304.352594,39.385986,1303.757812,TRUE,0.934,-0.346,-0.092,3117.844971,7178.503906,FALSE
1,1619.989014,7357.003906,1444.126953,216.813965,537.290039,383.139648,659.906491,6.030273,222.382812,222.464558,6.030273,-222.382812,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1326.598945,39.989014,1325.996094,TRUE,0.894,-0.423,-0.149,3064.115967,7140.189941,FALSE
1,1620.724976,7332.65918,1387.565063,225.293945,558.259277,328.24707,647.610655,7.359619,243.447266,243.558484,7.359619,-243.447266,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1350.954794,40.724976,1350.34082,TRUE,0.876,-0.444,-0.188,3008.290039,7107.365234,FALSE
1,1621.594971,7307.704102,1328.811035,232.736328,578.840332,323.974609,663.336775,8.699951,249.550781,249.702386,8.699951,-249.550781,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1375.924762,41.594971,1375.295898,TRUE,0.873,-0.446,-0.196,2950.406006,7074.967773,FALSE
1,1622.421997,7283.775879,1271.654907,243.150879,563.291016,343.427734,659.726744,8.270264,239.282227,239.425106,8.270264,-239.282227,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1399.867053,42.421997,1399.224121,TRUE,0.852,-0.475,-0.219,2894.076904,7040.625,FALSE
1,1622.578979,7282.125977,1213.594116,272.100098,579.038086,305.991211,654.91658,1.569824,16.499023,16.573537,1.569824,-16.499023,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1401.520959,42.578979,1400.874023,TRUE,0.839,-0.5,-0.213,2836.173096,7010.025879,FALSE
1,1622.578979,7282.125977,1152.642944,296.716797,609.511719,246.166992,657.345209,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1401.520959,42.578979,1400.874023,TRUE,0.826,-0.53,-0.192,2775.221924,6985.40918,FALSE
1,1622.578979,7282.125977,1091.906128,322.045898,607.368164,253.291016,658.067189,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1401.520959,42.578979,1400.874023,TRUE,0.798,-0.574,-0.184,2714.485107,6960.080078,FALSE
1,1622.578979,7282.125977,1031.956909,347.669922,599.492188,256.240234,651.958542,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1401.520959,42.578979,1400.874023,TRUE,0.772,-0.61,-0.18,2654.535889,6934.456055,FALSE
1,1622.578979,7282.125977,970.255005,368.505859,617.019043,208.359375,651.249667,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,TRUE,1,1401.520959,42.578979,1400.874023,TRUE,0.744,-0.634,-0.213,2592.833984,6913.620117,FALSE
1,1622.578979,7282.125977,906.704956,383.172852,635.500488,146.669922,652.206207,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,TRUE,1,1401.520959,42.578979,1400.874023,TRUE,0.691,-0.676,-0.254,2529.283936,6898.953125,FALSE
1,1622.578979,7282.125977,842.747925,400.306152,639.570312,171.333008,662.121729,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1401.520959,42.578979,1400.874023,TRUE,0.517,-0.828,-0.217,2465.326904,6881.819824,FALSE
