AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1657.925049,8437.702148,2042.083008,3071.726562,0.009766,142.861328,142.861328,0.0,0.0,0.0,0.0,0.0,0.9,FALSE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,257.377834,77.925049,245.297852,FALSE,-0.575,-0.593,-0.564,3700.008057,11509.428711,FALSE
1,1656.480957,8437.494141,2043.5271,3052.589844,0.0,193.447266,193.447266,14.440918,2.080078,14.589957,-14.440918,-2.080078,1.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,257.142886,76.480957,245.505859,FALSE,-0.515,-0.68,-0.521,3700.008057,11490.083984,FALSE
1,1652.027954,8435.389648,2047.980103,3031.867188,0.0,228.271484,228.271484,44.530029,21.044922,49.252535,-44.530029,-21.044922,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,257.87383,72.027954,247.610352,FALSE,-0.256,-0.961,-0.106,3700.008057,11467.256836,FALSE
1,1648.713013,8433.612305,2051.29895,3012.651367,0.039062,209.931641,209.931644,33.149414,17.773438,37.613545,-33.149414,-17.773438,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,258.680693,68.713013,249.387695,FALSE,-0.226,-0.967,-0.12,3700.011963,11446.263672,FALSE
1,1645.828979,8431.828125,2054.185913,2992.443359,0.029297,219.921875,219.921877,28.840332,17.841797,33.913043,-28.840332,-17.841797,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,259.655089,65.828979,251.171875,FALSE,0.097,-0.991,-0.095,3700.014893,11424.271484,FALSE
1,1643.387939,8429.501953,2056.62915,2971.412109,0.021973,233.574219,233.57422,24.4104,23.261719,33.719063,-24.4104,-23.261719,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,261.303063,63.387939,253.498047,FALSE,0.203,-0.974,-0.094,3700.01709,11400.914062,FALSE
1,1641.512939,8427.375977,2058.506104,2948.570312,0.019531,249.677734,249.677735,18.75,21.259766,28.346783,-18.75,-21.259766,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,262.921059,61.512939,255.624023,FALSE,0.142,-0.989,-0.043,3700.019043,11375.946289,FALSE
1,1621.900024,8356.806641,2078.144897,2793.791016,0.258789,2253.486328,2253.486343,196.12915,705.693359,732.440961,-196.12915,-705.693359,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,328.87341,41.900024,326.193359,FALSE,0.988,0.133,-0.073,3700.044922,11150.597656,FALSE
1,1618.895996,8333.862305,2081.154053,2778.529297,0.05127,382.060547,382.06055,30.040283,229.443359,231.401542,-30.040283,-229.443359,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,351.297636,38.895996,349.137695,FALSE,0.989,0.139,-0.046,3700.050049,11112.391602,FALSE
1,1615.339966,8336.922852,2084.722046,2706.446289,0.119629,690.224609,690.22462,35.560303,30.605469,46.917266,-35.560303,30.605469,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,347.876854,35.339966,346.077148,TRUE,0.829,0.55,-0.097,3700.062012,11043.369141,FALSE
1,1611.569946,8322.263672,2088.500122,2678.623047,0.080566,424.824219,424.824226,37.700195,146.591797,151.362015,-37.700195,-146.591797,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,362.11512,31.569946,360.736328,TRUE,0.843,0.529,-0.1,3700.070068,11000.886719,FALSE
1,1608.640015,8300.695312,2091.437866,2653.472656,0.078125,467.1875,467.187507,29.299316,215.683594,217.664564,-29.299316,-215.683594,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,383.375957,28.640015,382.304688,TRUE,0.916,0.388,-0.104,3700.077881,10954.167969,FALSE
1,1606.392944,8277.59375,2093.694946,2632.59082,0.100098,439.833984,439.833996,22.470703,231.015625,232.105906,-22.470703,-231.015625,0.0,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,1,406.264464,26.392944,405.40625,FALSE,0.986,-0.006,-0.164,3700.087891,10910.18457,FALSE
1,1604.82605,8259.706055,2095.271851,2602.633789,0.100098,478.447266,478.447276,15.668945,178.876953,179.561912,-15.668945,-178.876953,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,424.02134,24.82605,423.293945,FALSE,0.447,-0.893,-0.058,3700.0979,10862.339844,FALSE
1,1603.589966,8245.486328,2096.518921,2566.75293,0.109863,501.005859,501.005871,12.36084,142.197266,142.733502,-12.36084,-142.197266,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,438.149175,23.589966,437.513672,FALSE,-0.163,-0.986,-0.025,3700.108887,10812.239258,FALSE
1,1599.57605,8205.449219,2100.553833,2516.429688,0.209961,903.603516,903.60354,40.13916,400.371094,402.378137,-40.13916,-400.371094,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,477.951849,19.57605,477.550781,FALSE,-0.01,-0.998,-0.063,3700.129883,10721.878906,FALSE
1,1595.939941,8177.237793,2104.205078,2487.92334,0.151367,567.177734,567.177755,36.361084,282.114258,284.447856,-36.361084,-282.114258,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,506.013332,15.939941,505.762207,FALSE,-0.03,-0.998,-0.047,3700.14502,10665.161133,FALSE
1,1593.786987,8165.160156,2106.372925,2442.182617,0.148926,578.183594,578.183613,21.529541,120.776367,122.680284,-21.529541,-120.776367,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,518.023344,13.786987,517.839844,FALSE,-0.011,-0.999,-0.049,3700.159912,10607.342773,FALSE
1,1589.869019,8144.48291,2110.307007,2401.627441,0.161133,612.324219,612.32424,39.179688,206.772461,210.451654,-39.179688,-206.772461,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,538.607513,9.869019,538.51709,FALSE,-0.038,-0.997,-0.068,3700.176025,10546.110352,FALSE
1,1582.811035,8110.505859,2117.383057,2372.069336,0.180664,635.351562,635.351588,70.579834,339.770508,347.02379,-70.579834,-339.770508,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,572.501042,2.811035,572.494141,FALSE,-0.015,-0.999,-0.026,3700.194092,10482.575195,FALSE
1,1572.578979,8062.486816,2127.633911,2354.174316,0.187988,659.140625,659.140652,102.320557,480.19043,490.970819,-102.320557,-480.19043,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,620.557558,7.421021,620.513184,FALSE,-0.025,-0.999,-0.022,3700.212891,10416.661133,FALSE
1,1559.985962,8002.213867,2140.246948,2348.709961,0.200195,657.373047,657.373077,125.930176,602.729492,615.744468,-125.930176,-602.729492,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,681.08026,20.014038,680.786133,FALSE,-0.007,-0.99,-0.137,3700.23291,10350.923828,FALSE
1,1548.859985,7947.024902,2151.391968,2338.785645,0.19043,651.132812,651.13284,111.259766,551.889648,562.992824,-111.259766,-551.889648,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,736.633589,31.140015,735.975098,FALSE,0.032,-0.996,-0.077,3700.251953,10285.810547,FALSE
1,1539.359009,7902.188965,2160.912964,2317.973145,0.200195,656.484375,656.484406,95.009766,448.359375,458.315377,-95.009766,-448.359375,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,781.867996,40.640991,780.811035,FALSE,0.04,-0.997,-0.056,3700.271973,10220.162109,FALSE
1,1528.005005,7855.36084,2172.286011,2299.700684,0.19043,651.005859,651.005887,113.540039,468.28125,481.849219,-113.540039,-468.28125,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,829.2708,51.994995,827.63916,FALSE,0.293,-0.954,-0.058,3700.291016,10155.061523,FALSE
1,1514.383057,7808.075195,2185.927979,2280.214844,0.200195,667.714844,667.714874,136.219482,472.856445,492.086339,-136.219482,-472.856445,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,877.381899,65.616943,874.924805,FALSE,0.942,-0.332,-0.024,3700.311035,10088.290039,FALSE
1,1481.008057,7696.772949,2219.364014,2185.464355,0.610352,2060.527344,2060.527434,333.75,1113.022461,1161.984536,-333.75,-1113.022461,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,TRUE,1,991.182728,98.991943,986.227051,TRUE,0.979,0.198,-0.029,3700.37207,9882.237305,FALSE
1,1463.41394,7614.200195,2236.689087,2165.136719,2.69043,1029.003906,1029.007423,175.941162,825.727539,844.263739,-175.941162,-825.727539,0.0,TRUE,3,FALSE,FALSE,FALSE,FALSE,TRUE,1,1075.13968,116.58606,1068.799805,TRUE,0.749,0.658,-0.076,3700.103027,9779.336914,FALSE
1,1454.046021,7551.496094,2244.397095,2162.897461,16.599121,649.433594,649.645691,93.679199,627.041016,634.00018,-93.679199,-627.041016,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,TRUE,1,1138.492642,125.953979,1131.503906,TRUE,0.798,0.586,-0.138,3698.443115,9714.393555,FALSE
1,1447.655029,7493.085938,2249.948975,2155.680664,8.391113,656.269531,656.323174,63.909912,584.101562,587.587536,-63.909912,-584.101562,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,TRUE,1,1197.251297,132.344971,1189.914062,TRUE,0.831,0.544,-0.113,3697.604004,9648.766602,FALSE
1,1443.639038,7446.668945,2253.139038,2136.666016,8.259277,654.316406,654.368532,40.159912,464.169922,465.903998,-40.159912,-464.169922,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,TRUE,1,1243.828279,136.360962,1236.331055,TRUE,0.859,0.487,-0.157,3696.778076,9583.334961,FALSE
1,1440.300049,7399.310059,2254.978027,2118.396973,15.0,656.279297,656.450695,33.389893,473.588867,474.764468,-33.389893,-473.588867,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,1291.269121,139.699951,1283.689941,FALSE,0.941,-0.226,-0.251,3695.278076,9517.707031,FALSE
1,1436.805054,7350.579102,2256.292847,2101.875,21.801758,652.529297,652.893406,34.949951,487.30957,488.561272,-34.949951,-487.30957,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1340.093371,143.194946,1332.420898,FALSE,0.489,-0.869,-0.066,3693.0979,9452.454102,FALSE
1,1430.96106,7266.518066,2259.161011,2073.686035,29.758301,1122.5,1122.894388,58.439941,840.610352,842.6393,-58.439941,-840.610352,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1424.301118,149.03894,1416.481934,FALSE,-0.062,-0.998,0.009,3690.12207,9340.204102,FALSE
1,1428.647949,7219.36084,2259.475098,2055.183105,19.990234,656.601562,656.905793,23.131104,471.572266,472.139227,-23.131104,-471.572266,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1430.274533,176.352051,1419.36084,FALSE,0.123,-0.99,-0.059,3688.123047,9274.543945,TRUE
1,1427.640991,7180.685059,2258.107056,2028.452637,23.75,654.0625,654.493557,10.06958,386.757812,386.888875,-10.06958,-386.757812,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1392.029974,177.359009,1380.685059,FALSE,0.037,-0.997,-0.069,3685.748047,9209.137695,TRUE
1,1427.522949,7145.276855,2256.008057,1998.580566,22.17041,652.802734,653.1791,1.18042,354.082031,354.083999,-1.18042,-354.082031,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1356.933278,177.477051,1345.276855,FALSE,0.093,-0.988,-0.119,3683.531006,9143.857422,TRUE
1,1428.246948,7103.004883,2252.259155,1975.594727,30.249023,652.578125,653.278817,7.23999,422.719727,422.781722,7.23999,-422.719727,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1314.938541,176.753052,1303.004883,FALSE,0.133,-0.978,-0.161,3680.506104,9078.599609,TRUE
1,1429.72998,7058.842773,2248.220947,1953.575195,25.551758,661.816406,662.30948,14.830322,441.621094,441.870036,14.830322,-441.621094,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1270.985723,175.27002,1258.842773,FALSE,0.283,-0.691,-0.665,3677.950928,9012.417969,TRUE
1,1430.895996,7021.40918,2243.88208,1925.80957,31.728516,651.992188,652.763748,11.660156,374.335938,374.517494,11.660156,-374.335938,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1233.755482,174.104004,1221.40918,FALSE,0.343,-0.608,-0.716,3674.778076,8947.21875,TRUE
1,1431.515015,6988.475098,2239.780884,1893.690918,34.821777,650.527344,651.458657,6.190186,329.34082,329.39899,6.190186,-329.34082,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1201.070397,173.484985,1188.475098,FALSE,0.339,-0.648,-0.681,3671.295898,8882.166016,TRUE
1,1431.496948,6960.161133,2236.587036,1856.719727,32.119141,652.851562,653.641187,0.180664,283.139648,283.139706,-0.180664,-283.139648,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1173.063154,173.503052,1160.161133,FALSE,0.325,-0.705,-0.63,3668.083984,8816.880859,TRUE
1,1430.589966,6929.771973,2234.003052,1821.398926,34.909668,657.099609,658.026277,9.069824,303.891602,304.026919,-9.069824,-303.891602,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1143.155095,174.410034,1129.771973,FALSE,0.376,-0.645,-0.665,3664.593018,8751.170898,TRUE
1,1429.021973,6899.382812,2230.669922,1785.960938,49.01123,658.271484,660.093514,15.679932,303.891602,304.295852,-15.679932,-303.891602,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1113.378118,175.978027,1099.382812,FALSE,0.307,-0.676,-0.669,3659.691895,8685.34375,TRUE
1,1427.016968,6868.048828,2228.627075,1751.681641,40.478516,656.132812,657.380238,20.050049,313.339844,313.980672,-20.050049,-313.339844,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1082.777105,177.983032,1068.048828,FALSE,0.255,-0.761,-0.596,3655.644043,8619.730469,TRUE
1,1425.010986,6837.768066,2226.623047,1717.443848,40.100098,645.185547,646.430513,20.059814,302.807617,303.471332,-20.059814,-302.807617,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1053.260939,179.989014,1037.768066,FALSE,0.042,-0.992,-0.117,3651.634033,8555.211914,TRUE
1,1423.654053,6822.150879,2222.812988,1668.090332,51.669922,649.707031,651.758396,13.569336,156.171875,156.760267,-13.569336,-156.171875,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1038.113082,181.345947,1022.150879,FALSE,0.025,-0.999,-0.031,3646.467041,8490.241211,TRUE
1,1422.786011,6798.597168,2217.713989,1625.682129,59.67041,659.619141,662.312591,8.68042,235.537109,235.697008,-8.68042,-235.537109,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1015.085337,182.213989,998.597168,FALSE,0.45,-0.882,-0.14,3640.5,8424.279297,TRUE
1,1422.240967,6758.038086,2213.224121,1601.390625,50.349121,648.505859,650.457442,5.450439,405.59082,405.627441,-5.450439,-405.59082,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,2,975.314225,182.759033,958.038086,FALSE,0.852,-0.516,-0.084,3635.465088,8359.428711,FALSE
1,1421.583984,6638.131836,2196.700928,1572.264648,171.801758,1490.322266,1500.192088,6.569824,1199.0625,1199.080498,-6.569824,-1199.0625,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,TRUE,2,857.966438,183.416016,838.131836,TRUE,0.881,0.465,-0.085,3618.284912,8210.396484,FALSE
1,1420.636963,6593.87793,2190.313965,1551.030273,73.339844,654.882812,658.976654,9.470215,442.539062,442.640381,-9.470215,-442.539062,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,TRUE,2,815.004231,184.363037,793.87793,TRUE,0.925,0.35,-0.144,3610.950928,8144.908203,FALSE
1,1418.609009,6549.736816,2184.709106,1530.292969,76.328125,648.78418,653.258673,20.279541,441.411133,441.876734,-20.279541,-441.411133,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,TRUE,2,772.558668,186.390991,749.736816,TRUE,0.836,0.538,-0.105,3603.318115,8080.029785,FALSE
1,1415.827026,6505.462891,2177.482056,1509.979004,100.090332,645.878906,653.588277,27.819824,442.739258,443.612436,-27.819824,-442.739258,0.0,TRUE,3,FALSE,TRUE,FALSE,FALSE,TRUE,2,730.386407,189.172974,705.462891,TRUE,0.871,0.47,-0.143,3593.309082,8015.441895,FALSE
1,1412.715942,6460.623047,2165.469116,1490.664062,151.240234,641.547852,659.133715,31.11084,448.398438,449.47641,-31.11084,-448.398438,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,TRUE,2,688.037767,192.284058,660.623047,TRUE,0.917,0.388,-0.09,3578.185059,7951.287109,FALSE
1,1410.331055,6420.776855,2153.593018,1469.349121,142.609863,611.611328,628.017508,23.848877,398.461914,399.174982,-23.848877,-398.461914,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,TRUE,2,650.584278,194.668945,620.776855,TRUE,0.932,0.354,-0.073,3563.924072,7890.125977,FALSE
1,1408.963989,6387.834961,2144.591919,1451.062988,103.681641,512.280273,522.667161,13.670654,329.418945,329.702485,-13.670654,-329.418945,0.0,TRUE,5,FALSE,TRUE,FALSE,TRUE,TRUE,2,619.661245,196.036011,587.834961,TRUE,0.912,0.401,-0.086,3553.555908,7838.897949,FALSE
1,1407.881958,6353.902832,2137.53894,1447.644043,81.350098,373.510742,382.26707,10.820312,339.321289,339.493765,-10.820312,-339.321289,0.0,TRUE,5,FALSE,TRUE,FALSE,TRUE,TRUE,2,587.931858,197.118042,553.902832,TRUE,0.936,0.321,-0.141,3545.420898,7801.546875,FALSE
1,1406.725952,6312.674805,2132.940063,1465.990234,57.548828,228.818359,235.944293,11.560059,412.280273,412.44231,-11.560059,-412.280273,0.0,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,2,549.679955,198.274048,512.674805,TRUE,0.987,0.117,-0.111,3539.666016,7778.665039,FALSE
1,1405.578979,6260.828125,2130.350952,1506.159668,37.36084,116.772461,122.603589,11.469727,518.466797,518.59365,-11.469727,-518.466797,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,2,502.126781,199.421021,460.828125,FALSE,0.938,-0.291,-0.189,3535.929932,7766.987793,FALSE
1,1404.317993,6200.975098,2127.088989,1554.765137,45.229492,112.475586,121.228975,12.609863,598.530273,598.663091,-12.609863,-598.530273,0.0,TRUE,2,FALSE,FALSE,FALSE,TRUE,FALSE,2,448.390786,200.682007,400.975098,FALSE,0.353,-0.931,-0.092,3531.406982,7755.740234,TRUE
1,1402.587036,6144.088867,2123.372925,1598.888184,54.470215,127.631836,138.769196,17.30957,568.862305,569.125595,-17.30957,-568.862305,0.0,TRUE,2,FALSE,FALSE,FALSE,TRUE,FALSE,2,399.209414,202.412964,344.088867,FALSE,-0.037,-0.998,-0.037,3525.959961,7742.977051,TRUE
1,1400.662964,6101.26416,2119.176147,1628.264648,61.208496,134.482422,147.756563,19.240723,428.24707,428.679086,-19.240723,-428.24707,0.0,TRUE,2,FALSE,FALSE,FALSE,TRUE,FALSE,2,364.024338,204.337036,301.26416,FALSE,0.044,-0.989,-0.14,3519.839111,7729.528809,TRUE
1,1397.796997,6065.595215,2115.235962,1649.75293,68.061523,141.806641,157.294292,28.659668,356.689453,357.83899,-28.659668,-356.689453,0.0,TRUE,2,FALSE,FALSE,FALSE,TRUE,FALSE,2,336.858876,207.203003,265.595215,FALSE,0.36,-0.907,-0.218,3513.032959,7715.348145,TRUE
1,1393.312012,6029.585938,2113.64502,1669.870117,60.759277,158.920898,170.139771,44.849854,360.092773,362.875068,-44.849854,-360.092773,0.0,TRUE,2,FALSE,FALSE,FALSE,TRUE,FALSE,2,312.284337,211.687988,229.585938,FALSE,0.49,-0.837,-0.243,3506.957031,7699.456055,TRUE
1,1388.142944,5993.315918,2112.710083,1688.578125,61.040039,175.620117,185.925555,51.690674,362.700195,366.36506,-51.690674,-362.700195,0.0,TRUE,2,FALSE,FALSE,FALSE,TRUE,FALSE,2,290.513385,216.857056,193.315918,FALSE,0.543,-0.788,-0.288,3500.853027,7681.894043,TRUE
1,1395.352051,5963.037109,2097.509033,1700.013672,79.919434,188.432617,204.680158,72.091064,302.788086,311.251902,72.091064,-302.788086,0.0,TRUE,2,FALSE,FALSE,FALSE,TRUE,FALSE,2,265.581177,209.647949,163.037109,FALSE,0.589,-0.733,-0.34,3492.861084,7663.050781,TRUE
1,1398.362061,5939.727051,2084.578857,1704.140137,99.20166,191.835938,215.967582,30.100098,233.100586,235.035953,30.100098,-233.100586,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,2,249.445158,206.637939,139.727051,FALSE,0.66,-0.648,-0.38,3482.940918,7643.867188,TRUE
1,1397.545044,5925.381836,2074.084839,1697.614258,113.110352,208.710938,237.390411,8.170166,143.452148,143.684622,-8.170166,-143.452148,0.0,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,2,242.400832,207.454956,125.381836,FALSE,0.707,-0.552,-0.441,3471.629883,7622.996094,TRUE
1,1395.667969,5918.000977,2066.071045,1683.149902,98.908691,218.452148,239.80048,18.770752,73.808594,76.158057,-18.770752,-73.808594,0.0,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,2,240.300083,209.332031,118.000977,FALSE,0.696,-0.532,-0.482,3461.739014,7601.150879,TRUE
1,1394.093018,5913.919922,2055.47998,1664.353027,121.660156,228.779297,259.116114,15.749512,40.810547,43.744118,-15.749512,-40.810547,0.0,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,2,239.707121,210.906982,113.919922,FALSE,0.711,-0.532,-0.459,3449.572998,7578.272949,TRUE
1,1393.968018,5911.400879,2041.819092,1644.663086,137.858887,222.089844,261.398109,1.25,25.19043,25.221424,-1.25,-25.19043,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,2,238.630789,211.031982,111.400879,FALSE,0.636,-0.599,-0.486,3435.787109,7556.063965,TRUE
1,1394.098022,5909.949219,2031.314087,1629.10498,103.75,170.097656,199.241751,1.300049,14.516602,14.574699,1.300049,-14.516602,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,2,237.841281,210.901978,109.949219,FALSE,0.619,-0.609,-0.495,3425.412109,7539.054199,TRUE
1,1394.359985,5906.820801,2021.153931,1615.366211,98.981934,168.671875,195.569999,2.619629,31.28418,31.393667,2.619629,-31.28418,0.0,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,2,236.177686,210.640015,106.820801,FALSE,0.681,-0.553,-0.479,3415.513916,7522.187012,TRUE
1,1395.322021,5902.049805,2008.254883,1603.182129,119.370117,169.550781,207.356438,9.620361,47.709961,48.670234,9.620361,-47.709961,0.0,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,2,233.19309,209.677979,102.049805,FALSE,0.801,-0.45,-0.394,3403.576904,7505.231934,TRUE
1,1397.435059,5889.76123,1994.166016,1597.063965,119.758301,184.067383,219.597022,21.130371,122.885742,124.689206,21.130371,-122.885742,0.0,TRUE,2,FALSE,TRUE,FALSE,FALSE,FALSE,2,226.142175,207.564941,89.76123,FALSE,0.755,-0.487,-0.439,3391.601074,7486.825195,TRUE
1,1400.871948,5874.030762,1977.920044,1595.147461,128.09082,176.469727,218.056925,34.368896,157.304688,161.015483,34.368896,-157.304688,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,FALSE,2,217.137779,204.128052,74.030762,FALSE,0.566,-0.61,-0.554,3378.791992,7469.178223,TRUE
