AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1598.813965,8501.291992,2101.194092,3008.399414,0.009766,142.8125,142.8125,110.250244,77.03125,134.495092,-110.250244,77.03125,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,182.679406,18.813965,181.708008,FALSE,0.528,-0.832,-0.169,3700.008057,11509.691406,FALSE
1,1591.328979,8508.923828,2108.679077,2984.932617,0.0,158.349609,158.349609,74.849854,76.318359,106.897112,-74.849854,76.318359,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,174.444431,11.328979,174.076172,FALSE,0.506,-0.849,-0.152,3700.008057,11493.856445,FALSE
1,1589.885986,8511.302734,2110.123047,2965.068359,0.009766,174.853516,174.853516,14.429932,23.789062,27.823415,-14.429932,23.789062,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,171.981638,9.885986,171.697266,FALSE,0.224,-0.961,-0.163,3700.009033,11476.371094,FALSE
1,1589.603027,8512.109375,2110.407959,2945.038086,0.019531,192.236328,192.236329,2.82959,8.066406,8.548303,-2.82959,8.066406,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,171.160229,9.603027,170.890625,FALSE,0.238,-0.954,-0.179,3700.010986,11457.147461,FALSE
1,1588.944946,8512.168945,2111.067993,2924.291992,0.019531,206.865234,206.865235,6.580811,0.595703,6.607717,-6.580811,0.595703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,171.065079,8.944946,170.831055,FALSE,0.327,-0.905,-0.272,3700.012939,11436.460938,FALSE
1,1583.110962,8513.019531,2116.903931,2901.101562,0.019531,223.398438,223.398438,58.339844,8.505859,58.956654,-58.339844,8.505859,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,170.008935,3.110962,169.980469,FALSE,0.335,-0.551,-0.764,3700.014893,11414.121094,FALSE
1,1583.774048,8517.230469,2116.243042,2872.810547,0.021973,240.800781,240.800782,6.630859,42.109375,42.628251,6.630859,42.109375,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,165.812487,3.774048,165.769531,FALSE,0.229,-0.334,-0.914,3700.01709,11390.041016,FALSE
1,1589.363037,8523.464844,2110.656006,2840.838867,0.019531,257.373047,257.373048,55.889893,62.34375,83.72827,55.889893,62.34375,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,159.809676,9.363037,159.535156,FALSE,0.194,-0.349,-0.917,3700.019043,11364.303711,FALSE
1,1595.534058,8526.717773,2104.487915,2810.513672,0.029297,270.722656,270.722658,61.710205,32.529297,69.758903,61.710205,32.529297,0.0,TRUE,4,FALSE,FALSE,TRUE,FALSE,FALSE,1,157.052352,15.534058,156.282227,FALSE,0.261,-0.447,-0.855,3700.021973,11337.231445,FALSE
1,1596.324951,8527.019531,2103.699951,2781.31543,0.029297,288.964844,288.964845,7.908936,3.017578,8.465048,7.908936,3.017578,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,156.832429,16.324951,155.980469,FALSE,0.252,-0.491,-0.834,3700.024902,11308.334961,FALSE
1,1596.324951,8527.019531,2103.703125,2750.994141,0.031738,303.212891,303.212892,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,156.832429,16.324951,155.980469,FALSE,0.227,-0.554,-0.801,3700.028076,11278.013672,FALSE
1,1596.473022,8526.998047,2103.55896,2718.701172,0.039062,323.144531,323.144534,1.480713,0.214844,1.496218,1.480713,-0.214844,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,156.869276,16.473022,156.001953,FALSE,0.17,-0.764,-0.622,3700.031982,11245.699219,FALSE
1,1595.555054,8529.402344,2104.480835,2682.591797,0.039062,337.050781,337.050784,9.179688,24.042969,25.735792,-9.179688,24.042969,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,154.383288,15.555054,153.597656,FALSE,0.031,-0.992,-0.121,3700.035889,11211.994141,FALSE
1,1595.561035,8529.237305,2104.47998,2647.835938,0.05127,349.208984,349.208988,0.059814,1.650391,1.651474,0.059814,-1.650391,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,154.548091,15.561035,153.762695,FALSE,0.032,-0.991,-0.13,3700.041016,11177.073242,FALSE
1,1595.438965,8529.152344,2104.606934,2610.874023,0.048828,370.46875,370.468753,1.220703,0.849609,1.487263,-1.220703,-0.849609,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,154.620383,15.438965,153.847656,FALSE,-0.032,-0.994,-0.107,3700.045898,11140.026367,FALSE
1,1595.415039,8529.203125,2104.636963,2572.175781,0.061035,386.474609,386.474614,0.239258,0.507812,0.561354,-0.239258,0.507812,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,154.567468,15.415039,153.796875,FALSE,-0.033,-0.99,-0.133,3700.052002,11101.378906,FALSE
1,1595.869019,8529.083984,2104.190063,2532.136719,0.070801,401.582031,401.582037,4.539795,1.191406,4.693526,4.539795,-1.191406,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,154.731915,15.869019,153.916016,FALSE,-0.018,-0.995,-0.095,3700.059082,11061.220703,FALSE
1,1601.238037,8527.676758,2098.827881,2491.591797,0.068359,419.521484,419.52149,53.690186,14.072266,55.503736,53.690186,-14.072266,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,156.768504,21.238037,155.323242,FALSE,-0.018,-0.996,-0.08,3700.065918,11019.268555,FALSE
1,1607.427002,8521.543945,2092.646973,2454.276367,0.080566,434.482422,434.482429,61.889648,61.328125,87.129028,61.889648,-61.328125,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,163.769039,27.427002,161.456055,FALSE,-0.021,-0.994,-0.101,3700.073975,10975.820312,FALSE
1,1610.740967,8514.094727,2089.342041,2416.114258,0.090332,456.113281,456.11329,33.139648,74.492188,81.531112,33.139648,-74.492188,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,171.67993,30.740967,168.905273,FALSE,-0.011,-0.995,-0.102,3700.083008,10930.208984,FALSE
1,1612.697998,8505.985352,2087.39502,2376.908203,0.100098,473.154297,473.154307,19.570312,81.09375,83.42178,19.570312,-81.09375,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,180.009291,32.697998,177.014648,FALSE,-0.101,-0.928,-0.358,3700.093018,10882.893555,FALSE
1,1612.208984,8500.870117,2087.89502,2332.748047,0.109863,492.753906,492.753918,4.890137,51.152344,51.385559,-4.890137,-51.152344,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,184.955976,32.208984,182.129883,FALSE,-0.273,-0.775,-0.57,3700.104004,10833.618164,FALSE
1,1612.100952,8494.193359,2088.015015,2287.925781,0.119629,514.990234,514.990248,1.080322,66.767578,66.776318,-1.080322,-66.767578,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,191.516106,32.100952,188.806641,FALSE,-0.353,-0.641,-0.682,3700.115967,10782.119141,FALSE
1,1612.159058,8491.898438,2087.969849,2236.387695,0.129395,538.330078,538.330094,0.581055,22.949219,22.956573,0.581055,-22.949219,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,193.788576,32.159058,191.101562,FALSE,-0.412,-0.523,-0.746,3700.128906,10728.286133,FALSE
1,1612.144043,8489.958984,2087.998047,2182.726562,0.131836,556.005859,556.005875,0.150146,19.394531,19.395112,-0.150146,-19.394531,0.2,FALSE,2,FALSE,TRUE,FALSE,TRUE,FALSE,1,195.698935,32.144043,193.041016,FALSE,-0.512,-0.237,-0.826,3700.14209,10672.685547,FALSE
1,1612.347046,8486.958008,2087.810913,2127.875,0.158691,578.525391,578.525412,2.030029,30.009766,30.078349,2.030029,-30.009766,0.0,FALSE,2,FALSE,TRUE,FALSE,TRUE,FALSE,1,198.692713,32.347046,196.041992,FALSE,-0.503,-0.25,-0.827,3700.157959,10614.833008,FALSE
1,1612.873047,8483.267578,2087.301025,2070.71875,0.161133,608.466797,608.466818,5.26001,36.904297,37.27727,5.26001,-36.904297,0.0,FALSE,2,FALSE,TRUE,FALSE,TRUE,FALSE,1,202.419558,32.873047,199.732422,FALSE,-0.515,-0.304,-0.801,3700.174072,10553.986328,FALSE
1,1617.217041,8478.858398,2082.974854,2012.243164,0.178223,628.847656,628.847682,43.439941,44.091797,61.896002,43.439941,-44.091797,0.0,FALSE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,207.506389,37.217041,204.141602,FALSE,-0.464,-0.418,-0.781,3700.191895,10491.101562,FALSE
1,1618.458984,8474.311523,2081.751953,1951.3125,0.19043,654.775391,654.775418,12.419434,45.46875,47.134378,12.419434,-45.46875,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,212.202671,38.458984,208.688477,FALSE,-0.22,-0.742,-0.633,3700.210938,10425.624023,FALSE
1,1618.656982,8468.864258,2081.572998,1891.00293,0.19043,657.568359,657.568387,1.97998,54.472656,54.508629,1.97998,-54.472656,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,217.597055,38.656982,214.135742,FALSE,0.133,-0.933,-0.334,3700.22998,10359.867188,FALSE
1,1618.290039,8462.387695,2081.958984,1832.421875,0.19043,650.576172,650.5762,3.669434,64.765625,64.869491,-3.669434,-64.765625,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,223.910509,38.290039,220.612305,FALSE,0.114,-0.992,-0.045,3700.249023,10294.80957,FALSE
1,1617.745972,8456.558594,2082.523071,1773.113281,0.200195,651.376953,651.376984,5.440674,58.291016,58.544371,-5.440674,-58.291016,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,229.565827,37.745972,226.441406,FALSE,0.045,-0.995,-0.09,3700.269043,10229.671875,FALSE
1,1615.392944,8450.380859,2084.895142,1713.229492,0.19043,660.615234,660.615262,23.530273,61.777344,66.106838,-23.530273,-61.777344,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,235.29625,35.392944,232.619141,FALSE,0.036,-0.996,-0.076,3700.288086,10163.610352,FALSE
1,1614.251953,8446.313477,2086.056152,1651.630859,0.200195,656.660156,656.660187,11.409912,40.673828,42.243892,-11.409912,-40.673828,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,239.152058,34.251953,236.686523,FALSE,0.006,-0.996,-0.092,3700.308105,10097.944336,FALSE
1,1613.833008,8442.490234,2086.493896,1590.240234,0.187988,652.138672,652.138699,4.189453,38.232422,38.461274,-4.189453,-38.232422,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,242.877788,33.833008,240.509766,FALSE,-0.016,-0.996,-0.088,3700.326904,10032.730469,FALSE
1,1612.838013,8435.788086,2087.508911,1530.884766,0.200195,660.576172,660.576202,9.949951,67.021484,67.75604,-9.949951,-67.021484,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,249.383371,32.838013,247.211914,FALSE,-0.013,-0.993,-0.119,3700.346924,9966.672852,FALSE
1,1611.223022,8423.505859,2089.142944,1477.625977,0.19043,655.410156,655.410184,16.149902,122.822266,123.879491,-16.149902,-122.822266,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,261.365809,31.223022,259.494141,FALSE,-0.017,-0.992,-0.125,3700.365967,9901.131836,FALSE
1,1608.909058,8405.176758,2091.474976,1430.713867,0.180664,652.412109,652.412134,23.139648,183.291016,184.745879,-23.139648,-183.291016,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,279.323267,28.909058,277.823242,FALSE,-0.021,-0.989,-0.147,3700.384033,9835.890625,FALSE
1,1606.447998,8386.214844,2093.50708,1384.208008,4.289551,654.677734,654.691787,24.610596,189.619141,191.209571,-24.610596,-189.619141,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,297.961282,26.447998,296.785156,FALSE,-0.023,-0.991,-0.134,3699.955078,9770.422852,FALSE
1,1603.829956,8367.982422,2094.428101,1337.021484,16.970215,654.189453,654.409527,26.18042,182.324219,184.194286,-26.18042,-182.324219,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,315.917618,23.829956,315.017578,FALSE,-0.035,-0.991,-0.124,3698.258057,9705.003906,FALSE
1,1600.286011,8346.799805,2097.164917,1292.385742,8.071289,658.183594,658.233081,35.439453,211.826172,214.7703,-35.439453,-211.826172,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,336.811659,20.286011,336.200195,FALSE,0.176,-0.804,-0.568,3697.450928,9639.185547,FALSE
1,1595.578979,8322.204102,2101.015991,1251.838867,8.55957,651.425781,651.482014,47.070312,245.957031,250.420597,-47.070312,-245.957031,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,361.132088,15.578979,360.795898,FALSE,0.159,-0.656,-0.737,3696.594971,9574.042969,FALSE
1,1592.187012,8308.928711,2102.74292,1199.871094,16.650391,652.431641,652.644069,33.919678,132.753906,137.018773,-33.919678,-132.753906,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,374.269759,12.187012,374.071289,FALSE,0.14,-0.598,-0.789,3694.929932,9508.799805,FALSE
1,1586.51001,8298.005859,2106.717041,1145.193359,17.028809,656.005859,656.226842,56.77002,109.228516,123.100381,-56.77002,-109.228516,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,385.049177,6.51001,384.994141,FALSE,0.148,-0.592,-0.792,3693.227051,9443.199219,FALSE
1,1581.949951,8281.220703,2109.634033,1097.086914,16.430664,648.916016,649.123996,45.600586,167.851562,173.935507,-45.600586,-167.851562,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,401.784029,1.949951,401.779297,FALSE,0.145,-0.639,-0.755,3691.583984,9378.307617,FALSE
1,1578.791016,8262.513672,2110.827881,1049.544922,19.650879,662.490234,662.781614,31.589355,187.070312,189.718711,-31.589355,-187.070312,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,420.488066,1.208984,420.486328,FALSE,0.117,-0.807,-0.579,3689.618896,9312.058594,FALSE
1,1576.678955,8244.207031,2109.948975,1002.717773,29.909668,651.337891,652.02426,21.120605,183.066406,184.280734,-21.120605,-183.066406,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,438.805536,3.321045,438.792969,FALSE,-0.04,-0.994,-0.105,3686.62793,9246.924805,FALSE
1,1575.587036,8228.704102,2108.805054,952.828125,22.358398,653.925781,654.307898,10.919189,155.029297,155.413357,-10.919189,-155.029297,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,454.317331,4.412964,454.295898,FALSE,-0.02,-0.994,-0.101,3684.39209,9181.532227,FALSE
1,1574.881958,8209.706055,2107.223022,905.950195,22.871094,658.759766,659.15667,7.050781,189.980469,190.111262,-7.050781,-189.980469,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,473.321617,5.118042,473.293945,FALSE,0.0,-0.994,-0.105,3682.10498,9115.65625,FALSE
1,1574.177979,8187.942871,2105.458984,862.769043,24.680176,649.443359,649.912139,7.039795,217.631836,217.745665,-7.039795,-217.631836,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,495.091362,5.822021,495.057129,FALSE,0.016,-0.995,-0.098,3679.636963,9050.711914,FALSE
1,1572.733032,8162.881836,2103.267944,822.357422,36.359863,654.726562,655.735397,14.449463,250.610352,251.026563,-14.449463,-250.610352,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,520.168928,7.266968,520.118164,FALSE,0.039,-0.993,-0.111,3676.000977,8985.239258,FALSE
1,1570.02002,8135.019043,2103.067871,785.253418,29.130859,649.667969,650.320749,27.130127,278.62793,279.94565,-27.130127,-278.62793,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,548.071829,9.97998,547.980957,FALSE,0.019,-0.993,-0.115,3673.087891,8920.272461,FALSE
1,1566.394043,8111.310059,2103.682861,743.100098,30.109863,658.623047,659.310945,36.259766,237.089844,239.846544,-36.259766,-237.089844,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,571.851826,13.605957,571.689941,FALSE,0.063,-0.993,-0.1,3670.076904,8854.410156,FALSE
1,1563.192017,8093.824219,2103.013062,695.365234,38.718262,652.207031,653.355275,32.020264,174.858398,177.766017,-32.020264,-174.858398,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,589.415481,16.807983,589.175781,FALSE,0.432,-0.901,-0.032,3666.205078,8789.189453,FALSE
1,1559.552979,8074.388184,2102.634033,649.679199,40.180664,651.220703,652.45911,36.390381,194.360352,197.73772,-36.390381,-194.360352,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,TRUE,1,608.95519,20.447021,608.611816,TRUE,0.951,-0.3,-0.069,3662.187012,8724.067383,FALSE
1,1551.129028,8010.62207,2098.596069,535.788086,124.619141,1776.572266,1780.937659,84.239502,637.661133,643.201379,-84.239502,-637.661133,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,672.997484,28.870972,672.37793,TRUE,0.978,-0.189,-0.084,3649.725098,8546.410156,FALSE
1,1549.359985,7994.332031,2095.537964,485.974609,48.271484,661.035156,662.795303,17.69043,162.900391,163.858135,-17.69043,-162.900391,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,TRUE,1,689.349245,30.640015,688.667969,TRUE,0.976,0.126,-0.176,3644.897949,8480.306641,FALSE
1,1548.94104,7987.00293,2091.264038,428.646484,46.928711,646.572266,648.27309,4.189453,73.291016,73.410657,-4.189453,-73.291016,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,TRUE,1,696.689731,31.05896,695.99707,TRUE,0.978,0.106,-0.179,3640.205078,8415.649414,FALSE
1,1548.036011,7975.680176,2086.494995,374.209473,56.740723,657.597656,660.04105,9.050293,113.227539,113.588659,-9.050293,-113.227539,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,708.041687,31.963989,707.319824,TRUE,0.982,0.077,-0.17,3634.531006,8349.889648,FALSE
1,1545.909058,7963.067871,2080.730835,322.002441,78.911133,648.193359,652.979018,21.269531,126.123047,127.903932,-21.269531,-126.123047,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,720.738831,34.090942,719.932129,TRUE,0.985,0.042,-0.165,3626.639893,8285.070312,FALSE
1,1545.457031,7959.438965,2074.578857,260.101074,66.040039,655.302734,658.622016,4.520264,36.289062,36.569507,-4.520264,-36.289062,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.38511,34.542969,723.561035,TRUE,0.986,0.003,-0.163,3620.035889,8219.540039,FALSE
1,1545.571045,7959.469238,2067.873047,195.139648,65.917969,649.311523,652.648936,1.140137,0.302734,1.179644,1.140137,0.302734,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.984,-0.027,-0.176,3613.444092,8154.608887,FALSE
1,1545.571045,7959.469238,2059.469971,129.972656,84.030762,651.669922,657.065336,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.985,-0.059,-0.158,3605.041016,8089.441895,FALSE
1,1545.571045,7959.469238,2046.901855,65.940918,125.681152,640.317383,652.535135,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.983,-0.092,-0.155,3592.4729,8025.410156,FALSE
1,1545.571045,7959.469238,2034.551025,0.958984,123.508301,649.819336,661.452545,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.985,0.041,-0.164,3580.12207,7960.428223,FALSE
1,1545.571045,7959.469238,2023.919922,63.15918,106.311035,641.181641,649.935329,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,5,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.975,0.132,-0.179,3569.490967,7896.310059,FALSE
1,1545.571045,7959.469238,2012.147949,127.904297,117.719727,647.451172,658.066071,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.983,0.087,-0.158,3557.718994,7831.564941,FALSE
1,1545.571045,7959.469238,1997.380859,191.473145,147.670898,635.688477,652.61515,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.984,0.033,-0.175,3542.951904,7767.996094,FALSE
1,1545.571045,7959.469238,1976.674072,253.817383,207.067871,623.442383,656.930368,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.985,-0.012,-0.169,3522.245117,7705.651855,FALSE
1,1545.571045,7959.469238,1950.407959,313.026367,262.661133,592.089844,647.735481,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.987,-0.05,-0.15,3495.979004,7646.442871,FALSE
1,1545.571045,7959.469238,1919.418945,371.216309,309.890137,581.899414,659.271435,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.349443,34.428955,723.530762,TRUE,0.983,-0.107,-0.148,3464.98999,7588.25293,FALSE
1,1545.574951,7959.456055,1885.654053,427.850098,337.609863,566.469727,659.445503,0.039062,0.131836,0.137501,0.039062,-0.131836,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,724.362426,34.425049,723.543945,TRUE,0.865,-0.474,-0.161,3431.229004,7531.605957,FALSE
1,1545.927979,7958.592773,1850.63501,482.310547,346.660156,553.237305,652.874245,3.530273,8.632812,9.326751,3.530273,-8.632812,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,725.208062,34.072021,724.407227,TRUE,0.845,-0.504,-0.175,3396.562988,7476.282227,FALSE
1,1546.323975,7957.855957,1813.505127,536.166992,367.338867,545.932617,658.01236,3.959961,7.368164,8.364875,3.959961,-7.368164,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,725.925587,33.676025,725.144043,TRUE,0.803,-0.575,-0.154,3359.829102,7421.688965,FALSE
1,1546.323975,7957.855957,1773.5271,587.568848,399.780273,514.018555,651.183032,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,725.925587,33.676025,725.144043,TRUE,0.764,-0.627,-0.151,3319.851074,7370.287109,FALSE
1,1546.323975,7957.855957,1730.815918,638.515137,427.111816,509.462891,664.813463,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,TRUE,1,725.925587,33.676025,725.144043,TRUE,0.75,-0.638,-0.172,3277.139893,7319.34082,FALSE
1,1546.323975,7957.855957,1685.010986,685.031738,458.049316,465.166016,652.831217,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,TRUE,1,725.925587,33.676025,725.144043,TRUE,0.744,-0.643,-0.179,3231.334961,7272.824219,FALSE
