AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1541.650024,8574.634766,2158.41687,2444.224609,0.078125,419.599609,419.599617,15.39917,4.570312,16.063069,-15.39917,-4.570312,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,114.951053,38.349976,108.365234,FALSE,0.437,-0.802,-0.407,3700.066895,11018.859375,FALSE
1,1540.295044,8573.953125,2159.779907,2401.267578,0.080566,436.386719,436.386726,13.549805,6.816406,15.167749,-13.549805,-6.816406,0.0,TRUE,4,FALSE,FALSE,FALSE,FALSE,FALSE,1,116.050439,39.704956,109.046875,FALSE,0.613,-0.696,-0.374,3700.074951,10975.220703,FALSE
1,1539.024048,8573.15332,2161.059937,2356.474609,0.090332,455.927734,455.927743,12.709961,7.998047,15.017052,-12.709961,-7.998047,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,1,117.240444,40.975952,109.84668,FALSE,0.744,-0.575,-0.342,3700.083984,10929.62793,FALSE
1,1535.93103,8573.345703,2164.162964,2309.086914,0.100098,471.953125,471.953136,30.930176,1.923828,30.989948,-30.930176,1.923828,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,FALSE,1,118.17842,44.06897,109.654297,FALSE,0.807,-0.507,-0.302,3700.093994,10882.432617,FALSE
1,1530.399048,8572.49707,2169.704956,2260.589844,0.100098,493.457031,493.457041,55.319824,8.486328,55.966961,-55.319824,-8.486328,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,121.124531,49.600952,110.50293,FALSE,0.854,-0.439,-0.279,3700.104004,10833.086914,FALSE
1,1529.381958,8572.143555,2170.734009,2209.517578,0.119629,514.257812,514.257826,10.170898,3.535156,10.767753,-10.170898,-3.535156,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,121.866064,50.618042,110.856445,FALSE,0.867,-0.405,-0.291,3700.115967,10781.661133,FALSE
1,1529.381958,8572.143555,2170.746948,2155.983398,0.129395,535.341797,535.341813,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,121.866064,50.618042,110.856445,FALSE,0.866,-0.397,-0.305,3700.128906,10728.126953,FALSE
1,1529.381958,8572.143555,2170.761108,2100.111328,0.141602,558.720703,558.720721,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,121.866064,50.618042,110.856445,FALSE,0.871,-0.388,-0.301,3700.143066,10672.254883,FALSE
1,1529.384033,8572.158203,2170.773926,2041.883789,0.148926,582.128906,582.128925,0.020752,0.146484,0.147947,0.020752,0.146484,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,121.851877,50.615967,110.841797,FALSE,0.863,-0.401,-0.308,3700.157959,10614.041992,FALSE
1,1529.384033,8572.158203,2170.790039,1981.355469,0.161133,605.283203,605.283225,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,121.851877,50.615967,110.841797,FALSE,0.841,-0.43,-0.327,3700.174072,10553.513672,FALSE
1,1529.384033,8572.158203,2170.807861,1918.261719,0.178223,630.9375,630.937525,0.0,0.0,0.0,0.0,0.0,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,121.851877,50.615967,110.841797,FALSE,0.817,-0.444,-0.367,3700.191895,10490.419922,FALSE
1,1529.374023,8572.168945,2170.836914,1852.767578,0.19043,654.833984,654.834012,0.100098,0.107422,0.14683,-0.100098,0.107422,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,121.846265,50.625977,110.831055,FALSE,0.834,-0.413,-0.365,3700.210938,10424.936523,FALSE
1,1529.699951,8573.665039,2170.530029,1785.560547,0.19043,657.109375,657.109403,3.259277,14.960938,15.311843,3.259277,14.960938,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,120.350441,50.300049,109.334961,FALSE,0.882,-0.288,-0.372,3700.22998,10359.225586,FALSE
1,1529.902954,8575.356445,2170.347046,1718.712891,0.200195,651.5625,651.562531,2.030029,16.914062,17.035449,2.030029,16.914062,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,118.730151,50.097046,107.643555,FALSE,0.898,-0.224,-0.378,3700.25,10294.069336,FALSE
1,1528.166992,8574.263672,2172.102051,1654.287109,0.19043,655.185547,655.185575,17.359619,10.927734,20.512722,-17.359619,-10.927734,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,120.458498,51.833008,108.736328,FALSE,0.888,-0.238,-0.394,3700.269043,10228.550781,FALSE
1,1526.665039,8572.166016,2173.623047,1590.751953,0.19043,656.328125,656.328153,15.019531,20.976562,25.799273,-15.019531,-20.976562,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,FALSE,1,122.999147,53.334961,110.833984,FALSE,0.883,-0.278,-0.379,3700.288086,10162.917969,FALSE
1,1525.792969,8570.736328,2174.515137,1526.897461,0.200195,652.841797,652.841828,8.720703,14.296875,16.74668,-8.720703,-14.296875,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,124.66569,54.207031,112.263672,FALSE,0.871,-0.322,-0.372,3700.308105,10097.633789,FALSE
1,1527.203979,8567.058594,2173.122925,1464.737305,0.187988,658.378906,658.378933,14.110107,36.777344,39.391219,14.110107,-36.777344,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,127.396348,52.796021,115.941406,FALSE,0.845,-0.365,-0.39,3700.326904,10031.795898,FALSE
1,1530.421021,8559.243164,2169.925903,1407.542969,0.200195,650.097656,650.097687,32.17041,78.154297,84.516445,32.17041,-78.154297,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,133.318527,49.578979,123.756836,FALSE,0.81,-0.433,-0.395,3700.346924,9966.786133,FALSE
1,1523.366943,8552.918945,2176.999023,1347.692383,0.19043,661.748047,661.748074,70.540771,63.242188,94.73951,-70.540771,-63.242188,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,141.874536,56.633057,130.081055,FALSE,0.818,-0.408,-0.406,3700.365967,9900.611328,FALSE
1,1515.218994,8549.341797,2185.165039,1286.341797,0.180664,649.277344,649.277369,81.479492,35.771484,88.985992,-81.479492,-35.771484,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,148.529775,64.781006,133.658203,FALSE,0.837,-0.363,-0.409,3700.384033,9835.683594,FALSE
1,1508.342041,8545.874023,2191.60791,1223.748047,4.34082,660.615234,660.629496,68.769531,34.677734,77.018139,-68.769531,-34.677734,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,154.720382,71.657959,137.125977,FALSE,0.846,-0.369,-0.386,3699.949951,9769.62207,FALSE
1,1499.034058,8541.650391,2199.223022,1162.472656,16.928711,654.990234,655.208965,93.079834,42.236328,102.214299,-93.079834,-42.236328,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,162.896273,80.965942,141.349609,FALSE,0.852,-0.37,-0.37,3698.25708,9704.123047,FALSE
1,1490.147949,8537.842773,2207.302002,1100.061523,8.071289,662.1875,662.236688,88.861084,38.076172,96.675163,-88.861084,-38.076172,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,170.716172,89.852051,145.157227,FALSE,0.867,-0.344,-0.36,3697.449951,9637.904297,FALSE
1,1481.680054,8534.28125,2214.93396,1039.759766,8.359375,638.632812,638.68752,84.678955,35.615234,91.863869,-84.678955,-35.615234,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,178.280898,98.319946,148.71875,FALSE,0.878,-0.326,-0.35,3696.614014,9574.041016,FALSE
1,1471.584961,8527.194336,2223.348145,980.844727,16.809082,660.019531,660.23354,100.950928,70.869141,123.343119,-100.950928,-70.869141,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,189.81366,108.415039,155.805664,FALSE,0.875,-0.33,-0.353,3694.933105,9508.039062,FALSE
1,1457.119995,8518.101562,2235.814087,923.952148,19.990234,659.853516,660.156248,144.649658,90.927734,170.85484,-144.649658,-90.927734,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,205.647733,122.880005,164.898438,FALSE,0.879,-0.32,-0.354,3692.934082,9442.053711,FALSE
1,1440.014038,8507.435547,2251.385864,869.080078,15.341797,655.380859,655.560403,171.05957,106.660156,201.588109,-171.05957,-106.660156,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,FALSE,1,224.541637,139.985962,175.564453,FALSE,0.871,-0.314,-0.377,3691.399902,9376.515625,FALSE
1,1427.047974,8499.142578,2262.67395,811.850586,16.779785,655.224609,655.439433,129.660645,82.929688,153.913014,-129.660645,-82.929688,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,239.16077,152.952026,183.857422,TRUE,0.86,-0.311,-0.404,3689.721924,9310.993164,FALSE
1,1417.159058,8492.798828,2269.739868,752.395508,28.22998,657.988281,658.593585,98.88916,63.4375,117.487797,-98.88916,-63.4375,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,250.387017,162.840942,190.201172,TRUE,0.841,-0.303,-0.448,3686.898926,9245.194336,FALSE
1,1408.118042,8487.138672,2276.525024,692.867188,22.558594,651.884766,652.274971,90.410156,56.601562,106.666458,-90.410156,-56.601562,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,260.586008,171.881958,195.861328,TRUE,0.84,-0.304,-0.449,3684.643066,9180.005859,FALSE
1,1397.108032,8480.493164,2285.273071,633.753906,22.619629,657.587891,657.976809,110.100098,66.455078,128.601357,-110.100098,-66.455078,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,272.870831,182.891968,202.506836,TRUE,0.835,-0.322,-0.446,3682.381104,9114.24707,FALSE
1,1383.470947,8472.510742,2295.785156,576.748047,31.25,649.882812,650.633716,136.37085,79.824219,158.015552,-136.37085,-79.824219,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,287.974645,196.529053,210.489258,TRUE,0.832,-0.322,-0.451,3679.256104,9049.258789,FALSE
1,1371.098999,8464.762695,2305.410034,519.321289,27.470703,651.748047,652.326725,123.719482,77.480469,145.978537,-123.719482,-77.480469,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,302.104534,208.901001,218.237305,TRUE,0.841,-0.315,-0.439,3676.509033,8984.083984,FALSE
1,1359.489014,8456.533203,2314.196045,462.232422,28.239746,653.183594,653.793767,116.099854,82.294922,142.308222,-116.099854,-82.294922,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,316.089078,220.510986,226.466797,TRUE,0.847,-0.324,-0.422,3673.685059,8918.765625,FALSE
1,1350.536987,8449.286133,2318.962036,403.680664,41.860352,657.988281,659.318487,89.520264,72.470703,115.177604,-89.520264,-72.470703,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,327.529305,229.463013,233.713867,TRUE,0.841,-0.336,-0.424,3669.499023,8852.966797,FALSE
1,1341.814941,8440.791016,2323.854004,346.929688,38.300781,652.460938,653.584138,87.220459,84.951172,121.754302,-87.220459,-84.951172,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,339.701802,238.185059,242.208984,TRUE,0.833,-0.354,-0.424,3665.668945,8787.720703,FALSE
1,1331.467041,8429.509766,2330.666992,292.991211,35.349121,652.197266,653.154525,103.479004,112.8125,153.083521,-103.479004,-112.8125,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,355.001311,248.532959,253.490234,TRUE,0.823,-0.375,-0.427,3662.134033,8722.500977,FALSE
1,1321.087036,8417.646484,2337.390991,239.308594,36.560059,655.458984,656.477812,103.800049,118.632812,157.6331,-103.800049,-118.632812,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,370.740355,258.912964,265.353516,TRUE,0.798,-0.385,-0.464,3658.478027,8656.955078,FALSE
1,1314.864014,8411.084961,2338.908936,181.313477,47.050781,645.566406,647.278735,62.230225,65.615234,90.432073,-62.230225,-65.615234,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,1,379.782674,265.135986,271.915039,TRUE,0.768,-0.38,-0.516,3653.772949,8592.398438,FALSE
1,1308.735962,8406.271484,2339.471069,119.864258,55.65918,662.626953,664.960467,61.280518,48.134766,77.924691,-61.280518,-48.134766,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,387.508516,271.264038,276.728516,TRUE,0.755,-0.385,-0.531,3648.207031,8526.135742,FALSE
1,1304.677979,8403.506836,2338.947021,57.823242,45.820312,648.056641,649.674465,40.579834,27.646484,49.102454,-40.579834,-27.646484,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,392.324667,275.322021,279.493164,TRUE,0.753,-0.398,-0.523,3643.625,8461.330078,FALSE
1,1300.880981,8401.47168,2337.878052,5.349609,48.659668,652.080078,653.893104,37.969971,20.351562,43.080213,-37.969971,-20.351562,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,396.441196,279.119019,281.52832,TRUE,0.754,-0.417,-0.508,3638.759033,8396.12207,FALSE
1,1299.550049,8400.764648,2332.591064,69.987305,66.179199,653.447266,656.789932,13.309326,7.070312,15.070749,-13.309326,-7.070312,0.1,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,397.880596,280.449951,282.235352,TRUE,0.761,-0.442,-0.475,3632.141113,8330.777344,FALSE
1,1299.550049,8400.764648,2325.003906,134.984375,75.871582,649.970703,654.383994,0.0,0.0,0.0,0.0,0.0,0.2,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,397.880596,280.449951,282.235352,TRUE,0.759,-0.474,-0.446,3624.553955,8265.780273,FALSE
1,1299.550049,8400.764648,2318.678955,199.962891,63.249512,649.785156,652.856225,0.0,0.0,0.0,0.0,0.0,0.3,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,397.880596,280.449951,282.235352,TRUE,0.741,-0.522,-0.422,3618.229004,8200.801758,FALSE
1,1299.550049,8400.764648,2311.566895,265.489746,71.120605,655.268555,659.116848,0.0,0.0,0.0,0.0,0.0,0.4,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,397.880596,280.449951,282.235352,TRUE,0.702,-0.558,-0.443,3611.116943,8135.274902,FALSE
1,1299.550049,8400.764648,2301.766846,329.923828,98.000488,644.34082,651.750864,0.0,0.0,0.0,0.0,0.0,0.5,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,397.880596,280.449951,282.235352,TRUE,0.66,-0.573,-0.487,3601.316895,8070.84082,FALSE
1,1299.550049,8400.764648,2288.165039,394.574707,136.018066,646.508789,660.66219,0.0,0.0,0.0,0.0,0.0,0.6,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,397.880596,280.449951,282.235352,TRUE,0.637,-0.596,-0.489,3587.715088,8006.189941,FALSE
1,1299.550049,8400.764648,2277.148926,459.011719,110.161133,644.370117,653.718841,0.0,0.0,0.0,0.0,0.0,0.7,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,397.880596,280.449951,282.235352,TRUE,0.62,-0.619,-0.483,3576.698975,7941.75293,FALSE
1,1299.550049,8400.764648,2266.24585,523.608887,109.030762,645.97168,655.108478,0.0,0.0,0.0,0.0,0.0,0.8,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,397.880596,280.449951,282.235352,TRUE,0.605,-0.639,-0.476,3565.795898,7877.155762,FALSE
1,1299.639038,8400.849609,2253.492065,587.767578,126.647949,640.737305,653.133981,0.889893,0.849609,1.230343,0.889893,0.849609,0.9,TRUE,4,FALSE,FALSE,FALSE,TRUE,FALSE,1,397.757604,280.360962,282.150391,TRUE,0.594,-0.659,-0.461,3553.131104,7813.082031,FALSE
1,1300.01001,8401.200195,2235.983887,651.871094,171.37207,637.529297,660.16058,3.709717,3.505859,5.104219,3.709717,3.505859,1.0,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,397.247435,279.98999,281.799805,TRUE,0.575,-0.686,-0.446,3535.993896,7749.329102,FALSE
1,1300.293945,8401.413086,2212.38501,712.438965,233.149414,603.549805,647.017014,2.839355,2.128906,3.548828,2.839355,2.128906,1.1,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,396.896293,279.706055,281.586914,TRUE,0.548,-0.72,-0.427,3512.678955,7688.974121,FALSE
1,1300.293945,8401.413086,2183.847168,771.864258,285.378418,594.25293,659.224837,0.0,0.0,0.0,0.0,0.0,1.2,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,396.896293,279.706055,281.586914,TRUE,0.525,-0.746,-0.41,3484.141113,7629.548828,FALSE
1,1300.293945,8401.413086,2151.530029,829.095215,323.171387,572.30957,657.250325,0.0,0.0,0.0,0.0,0.0,1.3,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,396.896293,279.706055,281.586914,TRUE,0.51,-0.77,-0.385,3451.823975,7572.317871,FALSE
1,1300.293945,8401.413086,2117.455078,886.307129,340.749512,572.119141,665.905805,0.0,0.0,0.0,0.0,0.0,1.4,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,396.896293,279.706055,281.586914,TRUE,0.497,-0.784,-0.371,3417.749023,7515.105957,FALSE
1,1300.293945,8401.413086,2082.210938,941.339844,352.441406,550.327148,653.50969,0.0,0.0,0.0,0.0,0.0,1.5,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,396.896293,279.706055,281.586914,TRUE,0.481,-0.805,-0.348,3382.504883,7460.073242,FALSE
1,1300.293945,8401.413086,2043.438965,994.712891,387.719727,533.730469,659.692959,0.0,0.0,0.0,0.0,0.0,1.6,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,396.896293,279.706055,281.586914,TRUE,0.459,-0.823,-0.335,3343.73291,7406.700195,FALSE
1,1300.293945,8401.413086,2005.595947,1048.793945,378.430176,540.810547,660.064728,0.0,0.0,0.0,0.0,0.0,1.7,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,396.896293,279.706055,281.586914,TRUE,0.414,-0.84,-0.352,3305.889893,7352.619141,FALSE
