AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1675.172974,8469.734375,2024.855103,2807.029297,0.031738,305.371094,305.371095,129.919434,92.587891,159.535503,129.919434,-92.587891,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,233.538266,95.172974,213.265625,FALSE,-0.065,-0.995,-0.075,3700.028076,11276.763672,FALSE
1,1685.035034,8456.080078,2014.996948,2788.700195,0.039062,319.833984,319.833987,98.620605,136.542969,168.433982,98.620605,-136.542969,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,250.050014,105.035034,226.919922,FALSE,-0.045,-0.995,-0.087,3700.031982,11244.780273,FALSE
1,1693.093018,8440.141602,2006.942871,2770.97168,0.039062,336.669922,336.669924,80.579834,159.384766,178.596229,80.579834,-159.384766,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,267.899668,113.093018,242.858398,FALSE,-0.043,-0.997,-0.071,3700.035889,11211.113281,FALSE
1,1700.449951,8423.638672,1999.591064,2752.02832,0.05127,354.462891,354.462894,73.569336,165.029297,180.685129,73.569336,-165.029297,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,285.965888,120.449951,259.361328,FALSE,-0.036,-0.993,-0.115,3700.041016,11175.666992,FALSE
1,1703.616943,8415.959961,1996.428955,2722.709961,0.048828,369.970703,369.970706,31.669922,76.787109,83.061689,31.669922,-76.787109,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,294.26439,123.616943,267.040039,FALSE,-0.024,-0.996,-0.08,3700.045898,11138.669922,FALSE
1,1706.810059,8408.46582,1993.241943,2691.820312,0.061035,383.837891,383.837895,31.931152,74.941406,81.460499,31.931152,-74.941406,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,302.406691,126.810059,274.53418,FALSE,-0.013,-0.997,-0.073,3700.052002,11100.286133,FALSE
1,1712.20105,8391.347656,1987.858032,2668.625977,0.070801,403.125,403.125006,53.909912,171.181641,179.469866,53.909912,-171.181641,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,320.215876,132.20105,291.652344,FALSE,-0.029,-0.997,-0.074,3700.059082,11059.973633,FALSE
1,1720.38501,8365.095703,1979.681885,2652.899414,0.078125,419.785156,419.785164,81.8396,262.519531,274.980407,81.8396,-262.519531,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,347.521356,140.38501,317.904297,FALSE,-0.036,-0.997,-0.069,3700.066895,11017.995117,FALSE
1,1729.000977,8347.150391,1971.073975,2627.176758,0.080566,436.679688,436.679695,86.159668,179.453125,199.065096,86.159668,-179.453125,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,367.41836,149.000977,335.849609,FALSE,-0.021,-0.996,-0.083,3700.074951,10974.327148,FALSE
1,1737.312012,8326.943359,1962.771973,2601.977539,0.090332,454.0625,454.062509,83.110352,202.070312,218.49426,83.110352,-202.070312,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,389.260068,157.312012,356.056641,FALSE,-0.04,-0.991,-0.127,3700.083984,10928.920898,FALSE
1,1743.508057,8301.083984,1956.585938,2580.260742,0.100098,475.761719,475.761729,61.960449,258.59375,265.91319,61.960449,-258.59375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,415.445216,163.508057,381.916016,FALSE,-0.055,-0.996,-0.07,3700.093994,10881.344727,FALSE
1,1750.329956,8267.71875,1949.774048,2564.277344,0.100098,493.486328,493.486338,68.218994,333.652344,340.555014,68.218994,-333.652344,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,448.854999,170.329956,415.28125,FALSE,-0.059,-0.995,-0.086,3700.104004,10831.996094,FALSE
1,1755.660034,8233.830078,1944.455933,2546.905273,0.119629,512.607422,512.607436,53.300781,338.886719,343.052739,53.300781,-338.886719,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,482.296658,175.660034,449.169922,FALSE,-0.06,-0.993,-0.099,3700.115967,10780.735352,FALSE
1,1758.651978,8208.839844,1941.476929,2518.085938,0.129395,538.095703,538.095719,29.919434,249.902344,251.687016,29.919434,-249.902344,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,506.6995,178.651978,474.160156,FALSE,-0.034,-0.995,-0.09,3700.128906,10726.925781,FALSE
1,1760.620972,8183.399902,1939.522095,2487.82373,0.141602,557.021484,557.021502,19.689941,254.399414,255.160255,19.689941,-254.399414,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,531.24777,180.620972,499.600098,FALSE,-0.017,-0.998,-0.06,3700.143066,10671.223633,FALSE
1,1762.396973,8149.744141,1937.760986,2463.314453,0.148926,581.650391,581.65041,17.76001,336.557617,337.025886,17.76001,-336.557617,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,563.587143,182.396973,533.255859,FALSE,-0.029,-0.997,-0.071,3700.157959,10613.058594,FALSE
1,1763.939941,8117.158203,1936.234131,2435.259766,0.161133,606.40625,606.406271,15.429688,325.859375,326.224474,15.429688,-325.859375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,594.988102,183.939941,565.841797,FALSE,-0.029,-0.996,-0.089,3700.174072,10552.417969,FALSE
1,1764.542969,8096.083984,1935.648926,2393.147461,0.178223,631.865234,631.86526,6.030273,210.742188,210.828446,6.030273,-210.742188,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,615.245087,184.542969,586.916016,FALSE,-0.044,-0.993,-0.111,3700.191895,10489.231445,FALSE
1,1764.264038,8077.652832,1935.946899,2345.995605,0.19043,655.830078,655.830106,2.789307,184.311523,184.332628,-2.789307,-184.311523,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,632.77044,184.264038,605.347168,FALSE,-0.047,-0.995,-0.086,3700.210938,10423.648438,FALSE
1,1762.733032,8056.370117,1937.497925,2301.920898,0.200195,653.574219,653.574249,15.310059,212.827148,213.377115,-15.310059,-212.827148,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,652.729937,182.733032,626.629883,FALSE,-0.043,-0.995,-0.084,3700.230957,10358.291016,FALSE
1,1758.901978,8026.693848,1941.348022,2266.498535,0.19043,650.986328,650.986356,38.310547,296.762695,299.225325,-38.310547,-296.762695,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,680.252661,178.901978,656.306152,FALSE,-0.034,-0.995,-0.092,3700.25,10293.192383,FALSE
1,1754.436035,8001.307129,1945.833008,2226.39209,0.19043,654.931641,654.931668,44.659424,253.867188,257.765422,-44.659424,-253.867188,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,703.656948,174.436035,681.692871,FALSE,-0.049,-0.993,-0.104,3700.269043,10227.699219,FALSE
1,1750.990967,7983.576172,1949.298096,2178.426758,0.200195,656.962891,656.962921,34.450684,177.30957,180.625395,-34.450684,-177.30957,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,720.021946,170.990967,699.423828,FALSE,-0.048,-0.996,-0.08,3700.289062,10162.00293,FALSE
1,1747.43396,7960.518066,1952.874146,2136.196777,0.19043,652.880859,652.880887,35.570068,230.581055,233.308492,-35.570068,-230.581055,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,741.629473,167.43396,722.481934,FALSE,-0.04,-0.99,-0.136,3700.308105,10096.714844,FALSE
1,1742.597046,7935.213867,1957.730835,2096.135742,0.197754,653.652344,653.652374,48.369141,253.041992,257.623414,-48.369141,-253.041992,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,765.259368,162.597046,747.786133,FALSE,-0.09,-0.992,-0.09,3700.327881,10031.349609,FALSE
1,1736.771973,7907.536133,1963.574951,2058.158203,0.19043,656.552734,656.552762,58.250732,276.777344,282.840672,-58.250732,-276.777344,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,791.15211,156.771973,775.463867,FALSE,-0.084,-0.992,-0.094,3700.346924,9965.694336,FALSE
1,1730.734009,7878.50293,1969.631958,2022.029297,0.19043,651.621094,651.621122,60.379639,290.332031,296.544076,-60.379639,-290.332031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,818.496352,150.734009,804.49707,FALSE,-0.082,-0.992,-0.099,3700.365967,9900.532227,FALSE
1,1726.062012,7854.446777,1974.322998,1980.151855,0.19043,659.335938,659.335965,46.719971,240.561523,245.056325,-46.719971,-240.561523,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,841.32904,146.062012,828.553223,FALSE,-0.082,-0.99,-0.118,3700.38501,9834.598633,FALSE
1,1721.28894,7831.416016,1978.668091,1938.154297,4.279785,650.283203,650.297286,47.730713,230.307617,235.201657,-47.730713,-230.307617,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,863.225259,141.28894,851.583984,FALSE,-0.106,-0.98,-0.166,3699.957031,9769.570312,FALSE
1,1715.350952,7803.832031,1982.899048,1899.963867,17.070312,657.744141,657.965615,59.379883,275.839844,282.158803,-59.379883,-275.839844,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,889.525827,135.350952,879.167969,FALSE,-0.091,-0.993,-0.079,3698.25,9703.795898,FALSE
1,1708.215942,7771.339844,1989.229126,1867.208008,8.049316,652.480469,652.530117,71.350098,324.921875,332.663586,-71.350098,-324.921875,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,920.632157,128.215942,911.660156,FALSE,-0.098,-0.989,-0.108,3697.445068,9638.547852,FALSE
1,1699.796997,7732.423828,1996.780884,1840.365234,8.671875,657.587891,657.645068,84.189453,389.160156,398.162644,-84.189453,-389.160156,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,958.095183,119.796997,950.576172,FALSE,-0.091,-0.99,-0.108,3696.577881,9572.789062,FALSE
1,1692.359985,7696.548828,2002.545044,1810.847656,16.728516,653.925781,654.139718,74.370117,358.75,366.377506,-74.370117,-358.75,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,992.829633,112.359985,986.451172,FALSE,-0.082,-0.992,-0.098,3694.905029,9507.396484,FALSE
1,1687.748047,7671.911133,2005.171875,1770.170898,19.851074,653.144531,653.446129,46.119385,246.376953,250.65634,-46.119385,-246.376953,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1016.813817,107.748047,1011.088867,FALSE,-0.088,-0.989,-0.121,3692.919922,9442.082031,FALSE
1,1684.947998,7651.786133,2006.431885,1724.573242,15.400391,657.226562,657.406972,28.000488,201.25,203.188557,-28.000488,-201.25,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1036.540459,104.947998,1031.213867,FALSE,-0.085,-0.991,-0.104,3691.379883,9376.359375,FALSE
1,1683.494019,7624.992188,2006.200073,1685.661133,16.85791,657.060547,657.276769,14.539795,267.939453,268.333666,-14.539795,-267.939453,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1063.057639,103.494019,1058.007812,FALSE,-0.077,-0.992,-0.102,3689.694092,9310.65332,FALSE
1,1681.453979,7591.047852,2005.437134,1654.535156,28.029785,650.703125,651.306553,20.400391,339.443359,340.055834,-20.400391,-339.443359,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1096.655098,101.453979,1091.952148,FALSE,-0.066,-0.988,-0.14,3686.891113,9245.583008,FALSE
1,1680.500977,7563.973145,2004.12207,1616.349121,22.680664,652.607422,653.001424,9.530029,270.74707,270.914742,-9.530029,-270.74707,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1123.53084,100.500977,1119.026855,FALSE,-0.082,-0.988,-0.132,3684.623047,9180.322266,FALSE
1,1680.104004,7538.879883,2002.235107,1575.28418,22.839355,661.582031,661.976148,3.969727,250.932617,250.964016,-3.969727,-250.932617,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1148.491034,100.104004,1144.120117,FALSE,-0.063,-0.993,-0.099,3682.339111,9114.164062,FALSE
1,1679.883057,7510.40918,1999.314941,1538.797852,31.411133,649.570312,650.32934,2.209473,284.707031,284.715604,-2.209473,-284.707031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1176.837226,99.883057,1172.59082,FALSE,-0.024,-0.996,-0.087,3679.197998,9049.207031,FALSE
1,1679.765991,7477.740234,1996.664917,1505.94043,27.670898,655.263672,655.847664,1.170654,326.689453,326.691551,-1.170654,-326.689453,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1209.381807,99.765991,1205.259766,FALSE,-0.023,-0.997,-0.073,3676.430908,8983.680664,FALSE
1,1680.083008,7441.676758,1993.546875,1477.228516,28.010254,647.753906,648.359235,3.170166,360.634766,360.648699,3.170166,-360.634766,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1245.351356,100.083008,1241.323242,FALSE,0.005,-0.998,-0.063,3673.629883,8918.905273,FALSE
1,1680.619019,7415.875977,1988.895874,1437.701172,41.149902,653.28125,654.575974,5.360107,258.007812,258.063485,5.360107,-258.007812,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1271.112693,100.619019,1267.124023,FALSE,0.002,-0.998,-0.064,3669.514893,8853.577148,FALSE
1,1681.449951,7403.558105,1984.262939,1384.577637,38.02002,654.414062,655.517572,8.309326,123.178711,123.458656,8.309326,-123.178711,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1283.457695,101.449951,1279.441895,FALSE,-0.027,-0.995,-0.1,3665.712891,8788.135742,FALSE
1,1683.358032,7389.208984,1978.817993,1333.229492,35.368652,656.972656,657.924017,19.080811,143.491211,144.754292,19.080811,-143.491211,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1297.912969,103.358032,1293.791016,FALSE,-0.015,-0.993,-0.112,3662.176025,8722.438477,FALSE
1,1686.427979,7372.806152,1972.071045,1284.396973,36.77002,652.353516,653.388968,30.699463,164.02832,166.876442,30.699463,-164.02832,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1314.509351,106.427979,1310.193848,FALSE,-0.003,-0.998,-0.056,3658.499023,8657.203125,FALSE
1,1691.357056,7348.333984,1962.125854,1243.385742,50.161133,654.833984,656.752378,49.290771,244.72168,249.636297,49.290771,-244.72168,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1339.303463,111.357056,1334.666016,FALSE,-0.01,-0.999,-0.045,3653.48291,8591.719727,FALSE
1,1708.659058,7272.935059,1926.521851,1094.921387,183.02002,2238.632812,2246.101778,173.02002,753.989258,773.586277,173.02002,-753.989258,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1415.922417,128.659058,1410.064941,FALSE,-0.028,-0.996,-0.079,3635.180908,8367.856445,FALSE
1,1712.935059,7253.404785,1916.177979,1048.891113,60.678711,655.605469,658.4075,42.76001,195.302734,199.928929,42.76001,-195.302734,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1435.762588,132.935059,1429.595215,FALSE,-0.072,-0.995,-0.063,3629.113037,8302.295898,FALSE
1,1716.998047,7233.315918,1906.146973,1003.693848,59.680176,652.861328,655.583433,40.629883,200.888672,204.956205,40.629883,-200.888672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,2,1437.684974,111.998047,1433.315918,FALSE,-0.075,-0.993,-0.091,3623.14502,8237.009766,TRUE
1,1719.463013,7221.035156,1895.995972,951.284668,76.860352,646.899414,651.449434,24.649658,122.807617,125.257002,24.649658,-122.807617,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1425.637646,114.463013,1421.035156,FALSE,-0.099,-0.993,-0.062,3615.458984,8172.319824,TRUE
1,1721.27002,7212.65918,1883.054932,894.757812,111.340332,649.02832,658.509248,18.070068,83.759766,85.686788,18.070068,-83.759766,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1417.435951,116.27002,1412.65918,FALSE,-0.096,-0.99,-0.106,3604.324951,8107.416992,TRUE
1,1724.474976,7197.996094,1870.578003,844.719727,92.719727,647.011719,653.621536,32.049561,146.630859,150.092582,32.049561,-146.630859,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1403.092067,119.474976,1397.996094,FALSE,-0.086,-0.991,-0.101,3595.052979,8042.71582,TRUE
1,1727.935059,7178.430176,1858.11084,799.327637,90.070801,649.580078,655.794958,34.60083,195.65918,198.695073,34.60083,-195.65918,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1383.901289,122.935059,1378.430176,FALSE,-0.068,-0.992,-0.106,3586.045898,7977.757812,TRUE
1,1731.724976,7157.907227,1843.844116,755.253906,104.768066,645.966797,654.40771,37.89917,205.229492,208.699525,37.89917,-205.229492,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1363.807631,126.724976,1357.907227,FALSE,-0.065,-0.996,-0.068,3575.569092,7913.161133,TRUE
1,1737.756958,7126.940918,1823.42395,722.375977,143.881836,638.442383,654.454474,60.319824,309.663086,315.483293,60.319824,-309.663086,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1333.565375,132.756958,1326.940918,FALSE,-0.093,-0.993,-0.073,3561.180908,7849.316895,TRUE
1,1744.88501,7091.483887,1795.634033,696.225098,206.618652,616.079102,649.803606,71.280518,354.570312,361.664235,71.280518,-354.570312,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1299.037507,139.88501,1291.483887,FALSE,-0.072,-0.993,-0.094,3540.519043,7787.708984,TRUE
1,1750.616943,7061.98877,1768.111084,662.868164,217.910156,628.520508,665.223921,57.319336,294.951172,300.469133,57.319336,-294.951172,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1270.362133,145.616943,1261.98877,FALSE,-0.086,-0.99,-0.113,3518.728027,7724.856934,TRUE
1,1754.253052,7037.794922,1744.883911,624.317871,195.910645,627.441406,657.315525,36.361084,241.938477,244.655584,36.361084,-241.938477,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1246.7609,149.253052,1237.794922,FALSE,-0.096,-0.993,-0.071,3499.136963,7662.112793,TRUE
1,1756.505005,7012.368164,1721.408081,588.464844,212.23877,612.797852,648.510988,22.519531,254.267578,255.262866,22.519531,-254.267578,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1221.797991,151.505005,1212.368164,FALSE,-0.107,-0.993,-0.053,3477.913086,7600.833008,TRUE
1,1757.776001,6984.774902,1693.582886,555.921875,265.541992,601.362305,657.380538,12.709961,275.932617,276.225184,12.709961,-275.932617,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1194.584478,152.776001,1184.774902,FALSE,-0.11,-0.989,-0.094,3451.358887,7540.696777,TRUE
1,1758.322021,6955.937012,1660.775879,528.275879,322.609863,564.838867,650.476802,5.460205,288.378906,288.430594,5.460205,-288.378906,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1166.060898,153.322021,1155.937012,FALSE,-0.104,-0.988,-0.111,3419.0979,7484.212891,TRUE
1,1758.421021,6939.835938,1623.650024,489.317871,370.268555,550.59082,663.512663,0.98999,161.010742,161.013786,0.98999,-161.010742,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1150.114766,153.421021,1139.835938,FALSE,-0.102,-0.99,-0.094,3382.071045,7429.153809,TRUE
1,1758.83606,6924.640137,1582.646851,452.973633,405.881348,515.400391,656.031425,4.150391,151.958008,152.014677,4.150391,-151.958008,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1135.112757,153.83606,1124.640137,FALSE,-0.118,-0.982,-0.149,3341.48291,7377.61377,TRUE
1,1759.550049,6901.121094,1537.454834,427.723145,444.780273,487.695312,660.057732,7.139893,235.19043,235.298781,7.139893,-235.19043,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1111.914287,154.550049,1101.121094,FALSE,-0.108,-0.988,-0.107,3297.004883,7328.844238,TRUE
1,1758.633057,6878.346191,1491.537842,404.32666,468.339844,461.713867,657.663975,9.169922,227.749023,227.933554,-9.169922,-227.749023,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1089.235339,153.633057,1078.346191,FALSE,-0.096,-0.989,-0.112,3250.170898,7282.672852,TRUE
