AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1703.755981,8537.672852,1996.243042,2971.459961,0.0,146.25,146.25,3.620605,0.410156,3.643763,-3.620605,0.410156,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,190.880913,123.755981,145.327148,FALSE,0.166,-0.662,-0.731,3699.999023,11509.132812,FALSE
1,1707.43103,8534.633789,1992.567017,2957.380859,0.009766,171.181641,171.181641,36.750488,30.390625,47.688452,36.750488,-30.390625,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,195.57914,127.43103,148.366211,FALSE,0.005,-0.686,-0.727,3699.998047,11492.014648,FALSE
1,1707.791992,8534.387695,1992.207031,2939.517578,0.009766,181.09375,181.09375,3.609619,2.460938,4.368703,3.609619,-2.460938,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,196.001047,127.791992,148.612305,FALSE,-0.101,-0.812,-0.575,3699.999023,11473.905273,FALSE
1,1707.713013,8534.726562,1992.286987,2919.665039,0.009766,195.136719,195.136719,0.789795,3.388672,3.479493,-0.789795,3.388672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,195.692682,127.713013,148.273438,FALSE,-0.055,-0.993,-0.099,3700.0,11454.391602,FALSE
1,1706.223999,8535.929688,1993.776978,2897.40332,0.009766,210.585938,210.585938,14.890137,12.03125,19.143332,-14.890137,12.03125,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,193.809635,126.223999,147.070312,FALSE,-0.036,-0.993,-0.106,3700.000977,11433.333008,FALSE
1,1704.261963,8535.839844,1995.740967,2875.261719,0.019531,222.314453,222.314454,19.620361,0.898438,19.640921,-19.620361,-0.898438,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,192.606197,124.261963,147.160156,FALSE,0.004,-0.994,-0.105,3700.00293,11411.101562,FALSE
1,1702.256958,8536.370117,1997.746948,2850.265625,0.009766,244.658203,244.658203,20.050049,5.302734,20.739418,-20.050049,5.302734,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,190.9112,122.256958,146.629883,FALSE,0.013,-0.996,-0.086,3700.003906,11386.635742,FALSE
1,1701.437988,8536.081055,1998.566895,2824.827148,0.009766,257.275391,257.275391,8.189697,2.890625,8.684864,-8.189697,-2.890625,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,190.610497,121.437988,146.918945,FALSE,-0.017,-0.997,-0.076,3700.004883,11360.908203,FALSE
1,1699.706055,8535.427734,2000.301025,2798.189453,0.021973,272.910156,272.910157,17.319336,6.533203,18.510595,-17.319336,-6.533203,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,190.018718,119.706055,147.572266,FALSE,-0.032,-0.99,-0.133,3700.00708,11333.617188,FALSE
1,1695.759033,8534.107422,2004.250977,2770.365234,0.029297,291.445312,291.445314,39.470215,13.203125,41.619952,-39.470215,-13.203125,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,188.597862,115.759033,148.892578,FALSE,-0.032,-0.99,-0.136,3700.01001,11304.472656,FALSE
1,1686.659058,8530.678711,2013.353882,2743.078125,0.029297,307.158203,307.158205,90.999756,34.287109,97.244853,-90.999756,-34.287109,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,185.951418,106.659058,152.321289,FALSE,-0.009,-0.991,-0.135,3700.012939,11273.756836,FALSE
1,1667.287964,8522.25293,2032.729126,2719.165039,0.041504,323.388672,323.388675,193.710938,84.257812,211.242293,-193.710938,-84.257812,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,182.917493,87.287964,160.74707,FALSE,-0.016,-0.99,-0.136,3700.01709,11241.417969,FALSE
1,1647.46106,8512.786133,2052.559937,2695.011719,0.039062,336.201172,336.201174,198.269043,94.667969,219.71035,-198.269043,-94.667969,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,183.094935,67.46106,170.213867,FALSE,-0.03,-0.992,-0.123,3700.020996,11207.797852,FALSE
1,1634.922974,8510.884766,2065.101929,2661.169922,0.039062,357.431641,357.431643,125.380859,19.013672,126.814351,-125.380859,-19.013672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,180.665954,54.922974,172.115234,FALSE,-0.043,-0.994,-0.101,3700.024902,11172.054688,FALSE
1,1627.307983,8507.950195,2072.723022,2626.967773,0.061035,371.367188,371.367193,76.149902,29.345703,81.608688,-76.149902,-29.345703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,181.329753,47.307983,175.049805,FALSE,-0.038,-0.995,-0.095,3700.031006,11134.917969,FALSE
1,1620.364014,8501.158203,2079.674072,2594.857422,0.070801,389.023438,389.023444,69.439697,67.919922,97.133863,-69.439697,-67.919922,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,FALSE,1,186.267798,40.364014,181.841797,FALSE,-0.019,-0.983,-0.184,3700.038086,11096.015625,FALSE
1,1609.874023,8491.164062,2090.169922,2564.237305,0.058594,406.142578,406.142582,104.899902,99.941406,144.887108,-104.899902,-99.941406,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,194.148099,29.874023,191.835938,FALSE,-0.003,-0.984,-0.175,3700.043945,11055.401367,FALSE
1,1595.098022,8479.03418,2104.953979,2534.607422,0.080566,417.597656,417.597664,147.76001,121.298828,191.171196,-147.76001,-121.298828,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,204.523852,15.098022,203.96582,FALSE,-0.007,-0.991,-0.132,3700.052002,11013.641602,FALSE
1,1576.110962,8462.378906,2123.949097,2507.063477,0.080566,441.992188,441.992195,189.870605,166.552734,252.56813,-189.870605,-166.552734,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,220.655368,3.889038,220.621094,FALSE,-0.022,-0.982,-0.188,3700.060059,10969.442383,FALSE
1,1557.262939,8444.719727,2142.806152,2479.314453,0.090332,454.082031,454.08204,188.480225,176.591797,258.281741,-188.480225,-176.591797,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,239.362617,22.737061,238.280273,FALSE,-0.011,-0.988,-0.156,3700.069092,10924.03418,FALSE
1,1537.324951,8426.049805,2162.75415,2450.258789,0.100098,477.255859,477.25587,199.379883,186.699219,273.146364,-199.379883,-186.699219,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,260.469888,42.675049,256.950195,FALSE,-0.01,-0.995,-0.095,3700.079102,10876.308594,FALSE
1,1515.619995,8405.884766,2184.470093,2421.041992,0.109863,493.818359,493.818372,217.049561,201.650391,296.265745,-217.049561,-201.650391,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,284.49541,64.380005,277.115234,FALSE,0.012,-0.996,-0.091,3700.090088,10826.926758,FALSE
1,1489.437988,8381.324219,2210.663086,2393.688477,0.109863,519.140625,519.140637,261.820068,245.605469,358.987179,-261.820068,-245.605469,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,314.975801,90.562012,301.675781,FALSE,0.031,-0.997,-0.074,3700.101074,10775.012695,FALSE
1,1462.494995,8355.485352,2237.619995,2366.09082,0.13916,534.365234,534.365252,269.429932,258.388672,373.305765,-269.429932,-258.388672,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,347.955847,117.505005,327.514648,FALSE,0.015,-0.99,-0.14,3700.11499,10721.576172,FALSE
1,1438.5,8331.887695,2261.62793,2333.537109,0.129395,561.513672,561.513687,239.949951,235.976562,336.542593,-239.949951,-235.976562,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,378.552639,141.5,351.112305,FALSE,0.044,-0.993,-0.109,3700.12793,10665.424805,FALSE
1,1421.766968,8314.926758,2278.377075,2291.838867,0.161133,586.591797,586.591819,167.330322,169.609375,238.257795,-167.330322,-169.609375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,400.643987,158.233032,368.073242,FALSE,0.05,-0.995,-0.086,3700.144043,10606.765625,FALSE
1,1408.787964,8300.921875,2291.371948,2245.107422,0.158691,607.363281,607.363302,129.790039,140.048828,190.942736,-129.790039,-140.048828,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,418.68515,171.212036,382.078125,FALSE,0.08,-0.994,-0.072,3700.159912,10546.029297,FALSE
1,1396.631958,8285.985352,2303.546021,2196.697266,0.180664,633.466797,633.466823,121.560059,149.365234,192.579389,-121.560059,-149.365234,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,437.315069,183.368042,397.014648,FALSE,0.053,-0.994,-0.093,3700.177979,10482.682617,FALSE
1,1385.369019,8267.466797,2314.828003,2149.235352,0.19043,659.804688,659.804715,112.629395,185.185547,216.746551,-112.629395,-185.185547,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,458.856254,194.630981,415.533203,FALSE,0.03,-0.989,-0.143,3700.197021,10416.702148,FALSE
1,1380.505005,8255.516602,2319.71106,2095.550781,0.19043,656.347656,656.347684,48.640137,119.501953,129.021625,-48.640137,-119.501953,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,471.741782,199.494995,427.483398,FALSE,0.002,-0.986,-0.169,3700.216064,10351.067383,FALSE
1,1376.022949,8243.930664,2324.212158,2041.591797,0.19043,655.449219,655.449246,44.820557,115.859375,124.226716,-44.820557,-115.859375,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,484.13688,203.977051,439.069336,FALSE,0.036,-0.983,-0.179,3700.235107,10285.522461,FALSE
1,1368.239014,8229.732422,2332.014893,1990.942383,0.187988,648.476562,648.47659,77.839355,141.982422,161.919651,-77.839355,-141.982422,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,500.294126,211.760986,453.267578,FALSE,0.057,-0.987,-0.146,3700.253906,10220.674805,FALSE
1,1359.53894,8214.628906,2340.734985,1939.779297,0.200195,662.666016,662.666046,87.000732,151.035156,174.300734,-87.000732,-151.035156,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,517.662593,220.46106,468.371094,FALSE,0.058,-0.986,-0.154,3700.273926,10154.408203,FALSE
1,1349.973999,8198.033203,2350.319946,1891.586914,0.200195,647.880859,647.88089,95.649414,165.957031,191.547766,-95.649414,-165.957031,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,536.753906,230.026001,484.966797,FALSE,0.077,-0.99,-0.117,3700.293945,10089.620117,FALSE
1,1336.775024,8174.62207,2363.53894,1849.091797,0.200195,659.0625,659.06253,131.989746,234.111328,268.755292,-131.989746,-234.111328,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,563.565886,243.224976,508.37793,FALSE,0.098,-0.982,-0.161,3700.313965,10023.713867,FALSE
1,1321.973999,8146.879883,2378.359009,1811.033203,0.19043,658.007812,658.00784,148.010254,277.421875,314.435895,-148.010254,-277.421875,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,594.980838,258.026001,536.120117,FALSE,0.113,-0.981,-0.157,3700.333008,9957.913086,FALSE
1,1306.94397,8117.439941,2393.409058,1774.95752,0.200195,655.15625,655.156281,150.300293,294.399414,330.546809,-150.300293,-294.399414,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,628.026891,273.05603,565.560059,FALSE,0.115,-0.954,-0.277,3700.353027,9892.397461,FALSE
1,1294.578979,8092.379883,2405.793091,1734.856445,0.19043,651.611328,651.611356,123.649902,250.600586,279.445794,-123.649902,-250.600586,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,655.970488,285.421021,590.620117,FALSE,0.128,-0.98,-0.153,3700.37207,9827.236328,FALSE
1,1283.104004,8068.175781,2416.842041,1693.283203,4.260254,657.773438,657.787234,114.749756,242.041016,267.864443,-114.749756,-242.041016,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,682.756217,296.895996,614.824219,FALSE,0.116,-0.984,-0.13,3699.946045,9761.458984,FALSE
1,1271.880005,8043.709961,2425.969116,1652.523438,20.969238,652.255859,652.59284,112.23999,244.658203,269.175504,-112.23999,-244.658203,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,709.668715,308.119995,639.290039,FALSE,0.094,-0.989,-0.109,3697.849121,9696.233398,FALSE
1,1260.999023,8018.728027,2435.73291,1611.67041,11.171875,658.349609,658.444393,108.809814,249.819336,272.487204,-108.809814,-249.819336,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,736.898145,319.000977,664.271973,FALSE,0.095,-0.987,-0.129,3696.731934,9630.398438,FALSE
1,1250.446045,7993.405762,2445.229004,1571.782715,10.568848,652.099609,652.185251,105.529785,253.222656,274.33237,-105.529785,-253.222656,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,764.294461,329.553955,689.594238,FALSE,0.092,-0.985,-0.144,3695.675049,9565.188477,FALSE
1,1239.55603,7966.691895,2455.005981,1533.057129,11.130371,654.394531,654.489181,108.900146,267.138672,288.482776,-108.900146,-267.138672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,793.094823,340.44397,716.308105,FALSE,0.095,-0.983,-0.156,3694.562012,9499.749023,FALSE
1,1226.713989,7935.080078,2466.299927,1498.897461,15.480957,657.714844,657.89701,128.42041,316.118164,341.207408,-128.42041,-316.118164,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,827.160937,353.286011,747.919922,FALSE,0.138,-0.986,-0.09,3693.013916,9433.977539,FALSE
1,1214.001953,7904.507812,2476.710938,1464.726562,23.010254,647.431641,647.840413,127.120361,305.722656,331.098065,-127.120361,-305.722656,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,860.235233,365.998047,778.492188,FALSE,0.154,-0.985,-0.072,3690.712891,9369.234375,FALSE
1,1200.206055,7873.907227,2488.795898,1429.339844,17.109375,659.873047,660.094818,137.958984,306.005859,335.666899,-137.958984,-306.005859,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,893.797828,379.793945,809.092773,FALSE,0.169,-0.98,-0.099,3689.001953,9303.24707,FALSE
1,1184.942993,7842.768066,2501.865112,1395.083496,21.938477,653.955078,654.322964,152.630615,311.391602,346.786439,-152.630615,-311.391602,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,928.471723,395.057007,840.231934,FALSE,0.181,-0.974,-0.135,3686.808105,9237.851562,FALSE
1,1170.843994,7815.320801,2512.929932,1357.146973,30.341797,653.837891,654.541528,140.98999,274.472656,308.566713,-140.98999,-274.472656,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,959.31008,409.156006,867.679199,FALSE,0.174,-0.974,-0.141,3683.773926,9172.467773,FALSE
1,1157.822021,7789.787109,2523.588867,1316.979492,23.630371,657.011719,657.436532,130.219727,255.336914,286.625395,-130.219727,-255.336914,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,987.959267,422.177979,893.212891,FALSE,0.186,-0.973,-0.137,3681.410889,9106.766602,FALSE
1,1145.415039,7764.422852,2533.586914,1276.862305,24.089355,654.814453,655.257404,124.069824,253.642578,282.361256,-124.069824,-253.642578,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1016.192928,434.584961,918.577148,FALSE,0.18,-0.98,-0.077,3679.001953,9041.285156,FALSE
1,1133.276978,7738.130859,2542.684937,1237.942383,30.400391,652.119141,652.827356,121.380615,262.919922,289.586151,-121.380615,-262.919922,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1045.150301,446.723022,944.869141,FALSE,0.191,-0.974,-0.119,3675.961914,8976.073242,FALSE
1,1121.509033,7710.814941,2550.885986,1199.348145,35.668945,659.101562,660.066014,117.679443,273.15918,297.429637,-117.679443,-273.15918,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1074.875693,458.490967,972.185059,FALSE,0.196,-0.974,-0.108,3672.39502,8910.163086,FALSE
1,1109.968018,7682.51709,2559.430908,1162.506348,29.960938,651.396484,652.085146,115.410156,282.978516,305.608155,-115.410156,-282.978516,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1105.394101,470.031982,1000.48291,FALSE,0.211,-0.966,-0.146,3669.398926,8845.023438,FALSE
1,1101.381958,7658.61084,2564.524048,1121.08252,34.929199,653.300781,654.233872,85.860596,239.0625,254.013623,-85.860596,-239.0625,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1130.684917,478.618042,1024.38916,FALSE,0.208,-0.965,-0.159,3665.906006,8779.693359,FALSE
1,1092.729004,7635.37793,2568.856934,1078.947266,43.200684,653.681641,655.107614,86.529541,232.329102,247.91969,-86.529541,-232.329102,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1155.398211,487.270996,1047.62207,FALSE,0.22,-0.962,-0.163,3661.585938,8714.325195,FALSE
1,1082.776001,7607.513184,2575.102905,1040.621582,37.070312,661.904297,662.941556,99.530029,278.647461,295.889564,-99.530029,-278.647461,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1184.864379,497.223999,1075.486816,FALSE,0.221,-0.963,-0.15,3657.878906,8648.134766,FALSE
1,1071.595947,7579.036133,2582.189941,1004.454102,40.930176,646.445312,647.739779,111.800537,284.770508,305.930715,-111.800537,-284.770508,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1215.405653,508.404053,1103.963867,FALSE,0.203,-0.971,-0.122,3653.785889,8583.490234,FALSE
1,1059.563965,7550.100098,2588.396973,968.086426,58.249512,653.037109,655.629828,120.319824,289.360352,313.378801,-120.319824,-289.360352,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1246.722044,520.436035,1132.899902,FALSE,0.249,-0.958,-0.14,3647.960938,8518.186523,FALSE
1,1047.605957,7520.353027,2595.541016,932.600098,48.139648,652.333984,654.10783,119.580078,297.470703,320.606011,-119.580078,-297.470703,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1278.746026,532.394043,1162.646973,FALSE,0.279,-0.95,-0.142,3643.146973,8452.953125,FALSE
1,1036.655029,7490.458984,2601.539062,897.199219,49.528809,652.949219,654.825003,109.509277,298.94043,318.367182,-109.509277,-298.94043,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1310.487631,543.344971,1192.541016,FALSE,0.303,-0.939,-0.161,3638.194092,8387.658203,FALSE
1,1028.69397,7465.876953,2602.764038,856.390625,67.36084,653.90625,657.366615,79.610596,245.820312,258.390157,-79.610596,-245.820312,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1336.161237,551.30603,1217.123047,FALSE,0.292,-0.947,-0.13,3631.458008,8322.267578,FALSE
1,1024.043945,7447.530762,2599.735107,810.018066,76.789551,647.1875,651.727163,46.500244,183.461914,189.263168,-46.500244,-183.461914,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1354.795694,555.956055,1235.469238,FALSE,0.317,-0.942,-0.108,3623.779053,8257.548828,FALSE
1,1021.325012,7429.712891,2595.950867,762.210938,65.031738,656.25,659.46432,27.189331,178.178711,180.241263,-27.189331,-178.178711,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1372.168474,558.674988,1253.287109,FALSE,0.307,-0.944,-0.119,3617.275879,8191.923828,FALSE
1,1019.776978,7410.709961,2590.271118,715.809082,72.277832,654.047852,658.029389,15.480347,190.029297,190.658792,-15.480347,-190.029297,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1390.169694,560.223022,1272.290039,FALSE,0.32,-0.942,-0.101,3610.048096,8126.519043,FALSE
1,1020.737,7391.220215,2579.419006,671.179688,98.920898,641.191406,648.777129,9.60022,194.897461,195.133761,9.60022,-194.897461,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1407.647014,559.263,1291.779785,FALSE,0.314,-0.938,-0.144,3600.156006,8062.399902,FALSE
1,1024.277954,7365.980957,2562.235962,632.192871,136.420898,642.260742,656.58931,35.409546,252.392578,254.864375,35.409546,-252.392578,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1429.463589,555.722046,1317.019043,FALSE,0.309,-0.938,-0.153,3586.513916,7998.173828,FALSE
1,1029.327026,7340.227051,2545.963013,592.88916,112.23877,650.576172,660.187017,50.490723,257.539062,262.441768,50.490723,-257.539062,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1451.302834,550.672974,1342.772949,FALSE,0.299,-0.938,-0.174,3575.290039,7933.116211,FALSE
1,1035.563965,7311.444824,2529.202148,559.874023,105.239258,617.973633,626.870571,62.369385,287.822266,294.502286,62.369385,-287.822266,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1475.660597,544.436035,1371.555176,FALSE,0.307,-0.941,-0.139,3564.766113,7871.318848,FALSE
1,1042.071045,7281.225098,2512.950928,539.433105,97.441406,506.606445,515.892351,65.070801,302.197266,309.123594,65.070801,-302.197266,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1501.446115,537.928955,1401.774902,FALSE,0.303,-0.944,-0.132,3555.021973,7820.658203,FALSE
1,1049.130981,7248.617188,2497.257935,535.426758,86.330566,366.142578,376.182608,70.599365,326.079102,333.634307,70.599365,-326.079102,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1529.469178,530.869019,1434.382812,FALSE,0.323,-0.937,-0.131,3546.388916,7784.043945,FALSE
1,1056.703003,7215.644043,2482.991089,546.015137,66.948242,223.847656,233.644688,75.720215,329.731445,338.314021,75.720215,-329.731445,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1518.116482,548.296997,1415.644043,FALSE,0.333,-0.932,-0.143,3539.694092,7761.65918,TRUE
1,1064.68103,7184.049805,2470.534058,565.039062,44.790039,125.703125,133.444457,79.780273,315.942383,325.859604,79.780273,-315.942383,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1485.778736,540.31897,1384.049805,FALSE,0.323,-0.921,-0.218,3535.215088,7749.088867,TRUE
1,1065.963013,7169.109863,2463.734985,566.595215,55.170898,133.837891,144.763286,12.819824,149.399414,149.948434,12.819824,-149.399414,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1471.401608,539.036987,1369.109863,FALSE,0.297,-0.939,-0.174,3529.697998,7735.705078,TRUE
1,1071.331055,7146.53418,2451.962891,574.575684,64.040527,145.952148,159.383872,53.68042,225.756836,232.051151,53.68042,-225.756836,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1448.432546,533.668945,1346.53418,FALSE,0.294,-0.94,-0.168,3523.293945,7721.109863,TRUE
1,1078.870972,7122.597168,2437.355103,583.336914,70.678711,151.757812,167.40942,75.39917,239.370117,250.964316,75.39917,-239.370117,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1423.402622,526.129028,1322.597168,FALSE,0.29,-0.942,-0.165,3516.226074,7705.934082,TRUE
1,1086.916992,7097.787109,2421.424072,592.167969,78.850098,159.790039,178.185843,80.460205,248.100586,260.82129,80.460205,-248.100586,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1397.376608,518.083008,1297.787109,FALSE,0.279,-0.945,-0.172,3508.341064,7689.955078,TRUE
