AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1737.350952,8452.591797,1962.656128,3056.899414,0.0,142.841797,142.841797,5.480957,3.935547,6.747549,-5.480957,3.935547,14.200018,FALSE,2,FALSE,FALSE,FALSE,TRUE,FALSE,1,279.011222,157.350952,230.408203,FALSE,-0.514,-0.469,-0.718,3700.00708,11509.491211,FALSE
1,1735.985962,8454.106445,1964.022095,3039.451172,0.009766,159.335938,159.335938,13.649902,15.146484,20.389601,-13.649902,15.146484,14.300018,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,276.990757,155.985962,228.893555,FALSE,-0.427,-0.517,-0.742,3700.008057,11493.557617,FALSE
1,1733.921021,8457.572266,1966.088013,3018.425781,0.009766,175.595703,175.595703,20.649414,34.658203,40.343393,-20.649414,34.658203,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,272.963998,153.921021,225.427734,FALSE,-0.373,-0.597,-0.71,3700.009033,11475.998047,FALSE
1,1733.69397,8458.066406,1966.317017,2998.714844,0.019531,192.167969,192.16797,2.270508,4.941406,5.438079,-2.270508,4.941406,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,272.427895,153.69397,224.933594,FALSE,-0.322,-0.654,-0.685,3700.010986,11456.78125,FALSE
1,1733.340942,8458.647461,1966.671997,2977.245117,0.019531,208.886719,208.88672,3.530273,5.810547,6.798918,-3.530273,5.810547,0.2,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,271.748977,153.340942,224.352539,FALSE,-0.324,-0.665,-0.673,3700.012939,11435.892578,FALSE
1,1733.041992,8461.759766,1966.9729,2951.886719,0.019531,222.460938,222.460938,2.989502,31.123047,31.266294,-2.989502,31.123047,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,269.015042,153.041992,221.240234,FALSE,-0.299,-0.689,-0.66,3700.014893,11413.646484,FALSE
1,1732.453979,8462.990234,1967.56311,2926.773438,0.021973,238.828125,238.828126,5.880127,12.304688,13.637493,-5.880127,12.304688,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,267.668662,152.453979,220.009766,FALSE,-0.253,-0.682,-0.686,3700.01709,11389.763672,FALSE
1,1731.781982,8463.625,1968.237061,2900.578125,0.019531,255.605469,255.605469,6.719971,6.347656,9.243957,-6.719971,6.347656,0.2,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,266.764242,151.781982,219.375,FALSE,-0.219,-0.678,-0.702,3700.019043,11364.203125,FALSE
1,1731.781982,8463.625,1968.23999,2873.322266,0.029297,272.558594,272.558595,0.0,0.0,0.0,0.0,0.0,0.3,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,266.764242,151.781982,219.375,FALSE,-0.193,-0.667,-0.72,3700.021973,11336.947266,FALSE
1,1731.781982,8463.625,1968.24292,2844.504883,0.029297,288.173828,288.17383,0.0,0.0,0.0,0.0,0.0,0.4,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,266.764242,151.781982,219.375,FALSE,-0.156,-0.675,-0.721,3700.024902,11308.129883,FALSE
1,1731.656006,8463.703125,1968.37207,2813.883789,0.031738,305.429688,305.429689,1.259766,0.78125,1.48235,-1.259766,0.78125,0.5,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,266.628325,151.656006,219.296875,FALSE,-0.135,-0.677,-0.723,3700.028076,11277.586914,FALSE
1,1731.612061,8463.698242,1968.418945,2781.80957,0.029297,320.791016,320.791017,0.439453,0.048828,0.442157,-0.439453,-0.048828,0.6,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,266.607348,151.612061,219.301758,FALSE,-0.12,-0.66,-0.741,3700.031006,11245.507812,FALSE
1,1730.887939,8462.271484,1969.147949,2749.664062,0.048828,335.722656,335.72266,7.241211,14.267578,15.999966,-7.241211,-14.267578,0.7,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,267.372863,150.887939,220.728516,FALSE,-0.082,-0.682,-0.727,3700.035889,11211.935547,FALSE
1,1730.378052,8462.147461,1969.662964,2714.450195,0.05127,353.378906,353.37891,5.098877,1.240234,5.247545,-5.098877,-1.240234,0.8,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,267.187953,150.378052,220.852539,FALSE,-0.172,-0.899,-0.403,3700.041016,11176.597656,FALSE
1,1730.328979,8461.994141,1969.716919,2677.866211,0.048828,367.373047,367.37305,0.490723,1.533203,1.60982,-0.490723,-1.533203,0.9,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,267.287096,150.328979,221.005859,FALSE,-0.078,-0.993,-0.09,3700.045898,11139.860352,FALSE
1,1729.641968,8462.563477,1970.410034,2638.598633,0.061035,386.982422,386.982427,6.870117,5.693359,8.922603,-6.870117,5.693359,1.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,266.430065,149.641968,220.436523,FALSE,-0.107,-0.989,-0.105,3700.052002,11101.162109,FALSE
1,1726.76001,8465.027344,1973.298096,2595.96582,0.061035,401.689453,401.689458,28.81958,24.638672,37.916123,-28.81958,24.638672,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,262.774769,146.76001,217.972656,FALSE,-0.045,-0.995,-0.087,3700.058105,11060.993164,FALSE
1,1724.717041,8466.301758,1975.348877,2552.917969,0.078125,417.734375,417.734382,20.429688,12.744141,24.07873,-20.429688,12.744141,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,260.578491,144.717041,216.698242,FALSE,-0.044,-0.996,-0.073,3700.065918,11019.219727,FALSE
1,1723.410034,8466.43457,1976.66394,2509.105469,0.080566,436.796875,436.796882,13.070068,1.328125,13.137374,-13.070068,1.328125,0.2,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,259.74415,143.410034,216.56543,FALSE,-0.038,-0.998,-0.057,3700.073975,10975.540039,FALSE
1,1722.785034,8466.043945,1977.297974,2464.272461,0.090332,452.236328,452.236337,6.25,3.90625,7.370298,-6.25,-3.90625,0.3,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,259.725809,142.785034,216.956055,FALSE,-0.011,-0.998,-0.069,3700.083008,10930.316406,FALSE
1,1722.628052,8464.97168,1977.464966,2418.128906,0.100098,472.158203,472.158214,1.569824,10.722656,10.83696,-1.569824,-10.722656,0.4,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,260.536196,142.628052,218.02832,FALSE,0.034,-0.991,-0.133,3700.093018,10883.100586,FALSE
1,1722.740967,8464.098633,1977.362061,2369.474609,0.100098,495.273438,495.273448,1.12915,8.730469,8.803185,1.12915,-8.730469,0.5,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,261.328897,142.740967,218.901367,FALSE,0.105,-0.692,-0.714,3700.103027,10833.573242,FALSE
1,1722.642944,8463.791016,1977.472046,2318.461914,0.119629,513.203125,513.203139,0.980225,3.076172,3.228571,-0.980225,-3.076172,0.6,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,261.53315,142.642944,219.208984,FALSE,0.098,-0.673,-0.733,3700.11499,10782.25293,FALSE
1,1722.204956,8462.941406,1977.921997,2266.166016,0.119629,531.455078,531.455092,4.379883,8.496094,9.558608,-4.379883,-8.496094,0.7,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,262.007699,142.204956,220.058594,FALSE,0.092,-0.682,-0.726,3700.126953,10729.107422,FALSE
1,1722.197998,8463.876953,1977.943115,2209.401367,0.141602,558.291016,558.291034,0.06958,9.355469,9.355727,-0.06958,9.355469,0.8,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,261.218645,142.197998,219.123047,FALSE,0.082,-0.697,-0.712,3700.141113,10673.27832,FALSE
1,1719.196045,8462.886719,1980.959961,2152.03418,0.148926,583.574219,583.574238,30.019531,9.902344,31.610578,-30.019531,-9.902344,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,260.433092,139.196045,220.113281,FALSE,0.049,-0.676,-0.735,3700.156006,10614.920898,FALSE
1,1715.964966,8458.435547,1984.20813,2095.803711,0.170898,606.816406,606.81643,32.310791,44.511719,55.002548,-32.310791,-44.511719,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,262.517934,135.964966,224.564453,FALSE,0.027,-0.633,-0.774,3700.173096,10554.239258,FALSE
1,1712.675049,8449.676758,1987.514893,2041.633789,0.168457,629.287109,629.287132,32.89917,87.587891,93.562781,-32.89917,-87.587891,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,268.407161,132.675049,233.323242,FALSE,0.02,-0.638,-0.769,3700.189941,10491.310547,FALSE
1,1712.490967,8439.916992,1987.718018,1985.899414,0.19043,654.941406,654.941434,1.84082,97.597656,97.615015,-1.84082,-97.597656,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,276.845092,132.490967,243.083008,FALSE,0.024,-0.616,-0.787,3700.208984,10425.816406,FALSE
1,1712.45105,8439.336914,1987.777954,1920.894531,0.200195,655.849609,655.84964,0.39917,5.800781,5.814499,-0.39917,-5.800781,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,277.335501,132.45105,243.663086,FALSE,0.033,-0.599,-0.8,3700.229004,10360.231445,FALSE
1,1712.399048,8439.131836,1987.848999,1855.487305,0.19043,656.123047,656.123075,0.52002,2.050781,2.115685,-0.52002,-2.050781,0.2,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,277.490881,132.399048,243.868164,FALSE,0.043,-0.596,-0.802,3700.248047,10294.619141,FALSE
1,1711.121948,8436.004883,1989.145142,1793.46582,0.19043,651.484375,651.484403,12.770996,31.269531,33.776944,-12.770996,-31.269531,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,279.64183,131.121948,246.995117,FALSE,0.043,-0.595,-0.802,3700.26709,10229.470703,FALSE
1,1709.135986,8429.453125,1991.149902,1734.652344,0.187988,653.652344,653.652371,19.859619,65.517578,68.461358,-19.859619,-65.517578,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,284.538435,129.135986,253.546875,FALSE,0.034,-0.566,-0.823,3700.285889,10164.105469,FALSE
1,1706.152954,8419.77832,1994.152954,1678.907227,0.200195,654.199219,654.199249,29.830322,96.748047,101.242445,-29.830322,-96.748047,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,291.890768,126.152954,263.22168,FALSE,0.038,-0.565,-0.824,3700.305908,10098.685547,FALSE
1,1703.641968,8415.275391,1996.682983,1617.400391,0.19043,660.097656,660.097684,25.109863,45.029297,51.55718,-25.109863,-45.029297,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,294.896257,123.641968,267.724609,FALSE,0.043,-0.573,-0.818,3700.324951,10032.675781,FALSE
1,1701.482056,8413.839844,1998.862915,1553.564453,0.200195,652.714844,652.714874,21.599121,14.355469,25.934562,-21.599121,-14.355469,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,295.305062,121.482056,269.160156,FALSE,0.048,-0.565,-0.823,3700.344971,9967.404297,FALSE
1,1697.166992,8407.208984,2003.197021,1494.208984,0.19043,659.863281,659.863309,43.150635,66.308594,79.112622,-43.150635,-66.308594,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,299.647774,117.166992,275.791016,FALSE,0.101,-0.575,-0.812,3700.364014,9901.417969,FALSE
1,1689.626953,8391.374023,2010.755127,1445.036133,0.180664,650.078125,650.07815,75.400391,158.349609,175.38477,-75.400391,-158.349609,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,311.550604,109.626953,291.625977,FALSE,0.137,-0.632,-0.762,3700.38208,9836.410156,FALSE
1,1682.364014,8373.967773,2017.592041,1396.566406,4.260254,658.759766,658.773541,72.629395,174.0625,188.607484,-72.629395,-174.0625,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,325.544633,102.364014,309.032227,FALSE,0.123,-0.624,-0.771,3699.956055,9770.53418,FALSE
1,1674.631958,8352.732422,2023.660034,1352.845703,16.640625,649.560547,649.773664,77.320557,212.353516,225.992221,-77.320557,-212.353516,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,343.557682,94.631958,330.267578,FALSE,0.092,-0.63,-0.771,3698.291992,9705.578125,FALSE
1,1665.54895,8327.283203,2031.94397,1312.020508,7.990723,662.744141,662.792311,90.830078,254.492188,270.215426,-90.830078,-254.492188,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,365.859348,85.54895,355.716797,FALSE,0.092,-0.617,-0.781,3697.49292,9639.303711,FALSE
1,1655.667969,8300.124023,2040.980957,1273.910156,8.439941,652.695312,652.749878,98.809814,271.591797,289.007757,-98.809814,-271.591797,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,390.281507,75.667969,382.875977,FALSE,0.093,-0.6,-0.794,3696.648926,9574.03418,FALSE
1,1645.165039,8272.870117,2049.824951,1235.526367,16.589355,656.376953,656.58656,105.029297,272.539062,292.07652,-105.029297,-272.539062,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,415.274612,65.165039,410.129883,FALSE,0.08,-0.602,-0.794,3694.98999,9508.396484,FALSE
1,1633.614014,8245.487305,2059.187012,1197.273438,21.889648,656.357422,656.722332,115.510254,273.828125,297.194315,-115.510254,-273.828125,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,440.785459,53.614014,437.512695,FALSE,0.105,-0.609,-0.786,3692.801025,9442.760742,FALSE
1,1630.587036,8235.076172,2060.516968,1142.266602,16.970215,654.179688,654.399764,30.269775,104.111328,108.422451,-30.269775,-104.111328,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,450.771343,50.587036,447.923828,FALSE,0.122,-0.594,-0.795,3691.104004,9377.342773,FALSE
1,1627.901978,8220.576172,2061.503052,1091.097656,16.989746,656.689453,656.909194,26.850586,145.0,147.465094,-26.850586,-145.0,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,464.898264,47.901978,462.423828,FALSE,0.126,-0.599,-0.791,3689.405029,9311.673828,FALSE
1,1621.546997,8200.889648,2065.493042,1045.308594,23.649902,654.755859,655.18284,63.549805,196.865234,206.868311,-63.549805,-196.865234,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,483.897245,41.546997,482.110352,FALSE,0.109,-0.585,-0.803,3687.040039,9246.198242,FALSE
1,1614.493042,8182.576172,2070.069946,998.158203,24.770508,654.638672,655.107143,70.539551,183.134766,196.250275,-70.539551,-183.134766,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,501.611182,34.493042,500.423828,FALSE,0.112,-0.609,-0.785,3684.562988,9180.734375,FALSE
1,1606.501953,8165.64209,2075.87793,950.260254,21.831055,648.320312,648.68777,79.910889,169.34082,187.248668,-79.910889,-169.34082,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,518.036254,26.501953,517.35791,FALSE,0.113,-0.675,-0.729,3682.379883,9115.902344,FALSE
1,1593.562988,8147.645996,2085.908936,902.721191,29.07959,655.351562,655.996412,129.389648,179.960938,221.647513,-129.389648,-179.960938,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,535.525783,13.562988,535.354004,FALSE,0.13,-0.982,-0.136,3679.471924,9050.367188,FALSE
1,1579.640991,8129.804199,2096.178101,855.593262,36.52832,649.697266,650.723332,139.219971,178.417969,226.307693,-139.219971,-178.417969,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,553.195917,0.359009,553.195801,FALSE,0.292,-0.956,0.037,3675.819092,8985.397461,FALSE
1,1525.272949,8059.227051,2137.984131,682.737793,125.620117,2434.326172,2437.565245,543.68042,705.771484,890.899426,-543.68042,-705.771484,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,TRUE,1,626.1691,54.727051,623.772949,FALSE,0.911,-0.388,-0.138,3663.25708,8741.964844,FALSE
1,1512.801025,8042.288086,2146.708984,634.395508,37.470703,652.8125,653.887004,124.719238,169.389648,210.351471,-124.719238,-169.389648,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,644.226248,67.198975,640.711914,TRUE,0.932,-0.342,-0.119,3659.51001,8676.683594,FALSE
1,1501.587036,8033.217773,2154.180054,578.633789,37.429199,648.320312,649.399856,112.139893,90.703125,144.230414,-112.139893,-90.703125,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,654.496398,78.412964,649.782227,TRUE,0.969,-0.242,-0.052,3655.76709,8611.851562,FALSE
1,1465.687988,7979.698242,2173.24292,417.032227,168.361816,2151.210938,2157.789192,358.990479,535.195312,644.444091,-358.990479,-535.195312,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,712.531121,114.312012,703.301758,TRUE,0.995,-0.075,-0.064,3638.930908,8396.730469,FALSE
1,1451.682983,7956.869141,2181.229126,374.505859,60.187988,653.554688,656.32029,140.050049,228.291016,267.82607,-140.050049,-228.291016,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,737.381368,128.317017,726.130859,TRUE,0.996,-0.047,-0.073,3632.912109,8331.375,FALSE
1,1436.848022,7932.03418,2187.999878,334.337891,80.64209,650.029297,655.012392,148.349609,248.349609,289.283831,-148.349609,-248.349609,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,764.488163,143.151978,750.96582,TRUE,0.969,-0.123,-0.215,3624.8479,8266.37207,FALSE
1,1423.824951,7906.003906,2194.478027,295.424805,65.449219,649.433594,652.723213,130.230713,260.302734,291.062798,-130.230713,-260.302734,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,792.536167,156.175049,776.996094,TRUE,0.988,-0.004,-0.156,3618.302979,8201.428711,FALSE
1,1414.343994,7884.921875,2196.887939,250.727051,70.710449,657.797852,661.587471,94.80957,210.820312,231.158082,-94.80957,-210.820312,0.0,TRUE,7,FALSE,TRUE,FALSE,FALSE,TRUE,1,815.089324,165.656006,798.078125,TRUE,0.986,-0.048,-0.157,3611.231934,8135.648926,FALSE
1,1411.824951,7878.744141,2190.012939,192.462891,93.94043,644.418945,651.230053,25.19043,61.777344,66.7158,-25.19043,-61.777344,0.0,TRUE,8,FALSE,TRUE,FALSE,FALSE,TRUE,1,821.650981,168.175049,804.255859,TRUE,0.987,-0.094,-0.127,3601.837891,8071.207031,FALSE
1,1410.217041,7874.461914,2178.032959,132.520996,135.878906,642.241211,656.457805,16.079102,42.822266,45.74149,-16.079102,-42.822266,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,826.171949,169.782959,808.538086,TRUE,0.95,-0.297,-0.098,3588.25,8006.98291,FALSE
1,1408.276978,7869.225098,2168.495972,73.406738,114.770508,643.510742,653.665316,19.400635,52.368164,55.8463,-19.400635,-52.368164,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,831.696091,171.723022,813.774902,TRUE,0.942,-0.328,-0.073,3576.772949,7942.631836,FALSE
1,1405.802979,7862.495117,2160.083008,15.95166,108.869629,641.850586,651.018257,24.73999,67.299805,71.703074,-24.73999,-67.299805,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,838.792504,174.197021,820.504883,TRUE,0.921,-0.38,-0.087,3565.885986,7878.446777,FALSE
1,1402.404053,7853.042969,2150.996826,38.960938,124.851074,643.647461,655.644602,33.989258,94.521484,100.446905,-33.989258,-94.521484,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,848.745541,177.595947,829.957031,TRUE,0.902,-0.416,-0.117,3553.400879,7814.082031,FALSE
1,1398.343994,7841.405762,2138.690918,90.812988,163.659668,634.892578,655.647064,40.600586,116.37207,123.251233,-40.600586,-116.37207,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,860.976054,181.656006,841.594238,TRUE,0.865,-0.476,-0.157,3537.034912,7750.592773,FALSE
1,1392.01001,7823.630859,2122.430908,133.950684,225.939941,609.125977,649.679392,63.339844,177.749023,188.697247,-63.339844,-177.749023,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,879.690603,187.98999,859.369141,FALSE,0.469,-0.831,-0.3,3514.440918,7689.680176,FALSE
1,1383.307007,7799.831055,2103.309937,169.250977,278.239746,591.000977,653.222405,87.030029,237.998047,253.411318,-87.030029,-237.998047,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,904.806896,196.692993,883.168945,FALSE,0.094,-0.989,-0.113,3486.616943,7630.580078,FALSE
1,1373.462036,7773.242188,2080.817017,200.306152,323.378906,576.44043,660.951954,98.449707,265.888672,283.52977,-98.449707,-265.888672,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,932.907931,206.537964,909.757812,FALSE,0.123,-0.99,-0.071,3454.279053,7572.936035,FALSE
1,1362.470947,7743.794922,2058.576172,227.57373,332.319336,567.148438,657.338186,109.910889,294.472656,314.316001,-109.910889,-294.472656,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,964.066941,217.529053,939.205078,FALSE,0.169,-0.982,-0.084,3421.047119,7516.221191,FALSE
1,1350.277954,7711.416016,2036.696167,250.88916,340.72998,556.943359,652.903381,121.929932,323.789062,345.985932,-121.929932,-323.789062,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,998.372504,229.722046,971.583984,FALSE,0.489,-0.867,-0.097,3386.974121,7460.526855,FALSE
1,1336.777954,7675.911133,2011.473022,268.552246,387.231445,531.679688,657.747278,135.0,355.048828,379.84822,-135.0,-355.048828,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,1036.042929,243.222046,1007.088867,TRUE,0.924,-0.331,-0.189,3348.250977,7407.358887,FALSE
1,1322.86499,7639.205078,1984.049072,282.186035,413.369141,503.398438,651.370888,139.129639,367.060547,392.54363,-139.129639,-367.060547,0.0,TRUE,6,FALSE,TRUE,FALSE,FALSE,TRUE,1,1075.000582,257.13501,1043.794922,TRUE,0.942,-0.293,-0.166,3306.914062,7357.019043,FALSE
1,1312.06897,7610.450195,1952.910034,304.804199,419.350586,513.730469,663.154513,107.960205,287.548828,307.14774,-107.960205,-287.548828,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1105.508987,267.93103,1072.549805,TRUE,0.914,-0.367,-0.173,3264.979004,7305.645996,FALSE
1,1307.267944,7597.563965,1912.666138,338.321777,450.449219,464.038086,646.711562,48.010254,128.862305,137.515374,-48.010254,-128.862305,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1119.175661,272.732056,1085.436035,TRUE,0.901,-0.4,-0.169,3219.934082,7259.242188,FALSE
1,1303.353027,7586.84082,1865.893066,370.539062,506.879883,429.404297,664.315637,39.14917,107.231445,114.154458,-39.14917,-107.231445,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1130.530183,276.646973,1096.15918,TRUE,0.897,-0.397,-0.194,3169.246094,7216.301758,FALSE
1,1298.741943,7573.888184,1818.47998,397.108398,520.241699,395.219727,653.337629,46.11084,129.526367,137.489234,-46.11084,-129.526367,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,1,1144.218124,281.258057,1109.111816,TRUE,0.906,-0.406,-0.119,3117.221924,7176.779785,FALSE
