AGV_name, User_X, User_Y, AGV_distance_X, AGV_distance_Y, AGV_speed_X,AGV_speed_Y, AGV_speed, User_speed_X, User_speed_Y,User_speed, User_velocity_X, User_velocity_Y, Wait_time,intent_to_cross, Gazing_station, possible_interaction,facing_along_sidewalk, facing_to_road, On_sidewalks, On_road,closest_station, distance_to_closest_station,distance_to_closest_station_X, distance_to_closest_station_Y,looking_at_AGV, GazeDirection_X, GazeDirection_Y,GazeDirection_Z, AGV_X, AGV_Y, looking_at_closest_station
1,1590.261963,8452.664062,2109.76709,2824.744141,0.041504,305.087891,305.087893,0.740967,2.382812,2.495361,-0.740967,-2.382812,1.3,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,230.56442,10.261963,230.335938,FALSE,0.532,-0.761,-0.37,3700.029053,11277.408203,FALSE
1,1590.098022,8452.489258,2109.93396,2793.165039,0.029297,317.539062,317.539064,1.639404,1.748047,2.396521,-1.639404,-1.748047,1.4,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,230.731819,10.098022,230.510742,FALSE,-0.01,-0.866,-0.501,3700.031982,11245.654297,FALSE
1,1588.212036,8452.008789,2111.823853,2759.885742,0.039062,337.597656,337.597659,18.859863,4.804688,19.462257,-18.859863,-4.804688,1.5,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,231.137139,8.212036,230.991211,FALSE,-0.052,-0.872,-0.487,3700.035889,11211.894531,FALSE
1,1585.079956,8451.674805,2114.96106,2724.905273,0.05127,353.144531,353.144535,31.320801,3.339844,31.498367,-31.320801,-3.339844,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,231.380967,5.079956,231.325195,FALSE,-0.324,-0.803,-0.501,3700.041016,11176.580078,FALSE
1,1581.88501,8451.868164,2118.162109,2687.757812,0.061035,369.541016,369.541021,31.949463,1.933594,32.00792,-31.949463,1.933594,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,231.139522,1.88501,231.131836,FALSE,-0.269,-0.747,-0.608,3700.047119,11139.625977,FALSE
1,1578.838013,8452.944336,2121.214966,2647.931641,0.058594,387.5,387.500004,30.469971,10.761719,32.314605,-30.469971,10.761719,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,230.058599,1.161987,230.055664,FALSE,0.216,-0.533,-0.818,3700.052979,11100.875977,FALSE
1,1579.718994,8453.375,2120.340088,2607.745117,0.061035,397.558594,397.558598,8.809814,4.306641,9.80612,8.809814,4.306641,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,229.625172,0.281006,229.625,FALSE,0.297,-0.568,-0.767,3700.059082,11061.120117,FALSE
1,1585.001953,8454.550781,2115.064941,2564.564453,0.078125,420.048828,420.048835,52.82959,11.757812,54.122192,52.82959,11.757812,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,228.503972,5.001953,228.449219,FALSE,0.185,-0.621,-0.762,3700.066895,11019.115234,FALSE
1,1584.848999,8455.161133,2115.225952,2520.191406,0.080566,437.626953,437.626961,1.529541,6.103516,6.292249,-1.529541,6.103516,0.1,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,227.890461,4.848999,227.838867,FALSE,0.368,-0.685,-0.629,3700.074951,10975.352539,FALSE
1,1583.642944,8455.951172,2116.44104,2473.894531,0.090332,455.068359,455.068368,12.060547,7.900391,14.4178,-12.060547,7.900391,0.2,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,227.078051,3.642944,227.048828,FALSE,0.306,-0.945,-0.115,3700.083984,10929.845703,FALSE
1,1583.473022,8456.443359,2116.620972,2426.453125,0.100098,469.492188,469.492198,1.699219,4.921875,5.206937,-1.699219,4.921875,0.3,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,226.583259,3.473022,226.556641,FALSE,0.085,-0.983,-0.163,3700.093994,10882.896484,FALSE
1,1584.720947,8453.772461,2115.383057,2379.826172,0.100098,492.978516,492.978526,12.479248,26.708984,29.480527,12.479248,-26.708984,0.4,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,229.276148,4.720947,229.227539,FALSE,-0.264,-0.964,-0.029,3700.104004,10833.598633,FALSE
1,1586.535034,8448.261719,2113.582886,2326.115234,0.13916,592.216797,592.216813,18.140869,55.107422,58.016541,18.140869,-55.107422,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,234.82923,6.535034,234.738281,FALSE,-0.165,-0.982,-0.092,3700.11792,10774.376953,FALSE
1,1588.240967,8443.385742,2111.890137,2276.986328,0.131836,540.048828,540.048844,17.059326,48.759766,51.657868,17.059326,-48.759766,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,239.75593,8.240967,239.614258,FALSE,-0.233,-0.971,-0.059,3700.131104,10720.37207,FALSE
1,1591.473022,8438.380859,2108.671997,2225.78418,0.13916,562.070312,562.07033,32.320557,50.048828,59.57771,32.320557,-50.048828,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,244.888044,11.473022,244.619141,FALSE,-0.496,-0.868,-0.029,3700.14502,10664.165039,FALSE
1,1600.18103,8423.37793,2099.978882,2182.168945,0.148926,586.181641,586.18166,87.080078,150.029297,173.46968,87.080078,-150.029297,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,260.405248,20.18103,259.62207,FALSE,-0.318,-0.938,-0.134,3700.159912,10605.546875,FALSE
1,1607.93103,8404.208984,2092.245972,2140.515625,0.170898,608.222656,608.22268,77.5,191.689453,206.763383,77.5,-191.689453,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,FALSE,1,280.186675,27.93103,278.791016,FALSE,0.138,-0.977,-0.165,3700.177002,10544.724609,FALSE
1,1614.006958,8380.092773,2086.18811,2101.110352,0.180664,635.214844,635.214869,60.759277,241.162109,248.698317,60.759277,-241.162109,0.0,TRUE,4,FALSE,FALSE,TRUE,TRUE,FALSE,1,304.810205,34.006958,302.907227,FALSE,0.496,-0.861,-0.109,3700.195068,10481.203125,FALSE
1,1616.917969,8364.947266,2083.296143,2050.99707,0.19043,652.587891,652.587918,29.110107,151.455078,154.227232,29.110107,-151.455078,0.0,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,320.188192,36.917969,318.052734,FALSE,0.958,-0.279,-0.065,3700.214111,10415.944336,FALSE
1,1621.112061,8327.496094,2079.140869,1957.515625,0.388184,1309.326172,1309.326229,41.940918,374.511719,376.852847,41.940918,-374.511719,0.0,TRUE,8,FALSE,TRUE,FALSE,TRUE,FALSE,1,357.873202,41.112061,355.503906,FALSE,0.983,-0.166,-0.083,3700.25293,10285.011719,FALSE
1,1622.744995,8301.196289,2077.526978,1918.129883,0.19043,656.855469,656.855496,16.329346,262.998047,263.504497,16.329346,-262.998047,0.0,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,1,384.189027,42.744995,381.803711,FALSE,0.996,0.03,-0.083,3700.271973,10219.326172,FALSE
1,1626.374023,8220.730469,2073.961914,1782.984375,0.639648,2156.113281,2156.113376,36.290283,804.658203,805.476138,36.290283,-804.658203,0.0,TRUE,5,FALSE,TRUE,FALSE,TRUE,FALSE,1,464.589786,46.374023,462.269531,TRUE,0.995,0.09,-0.041,3700.335938,10003.714844,FALSE
1,1628.17395,8194.62207,2072.184937,1734.230469,0.229492,748.623047,748.623082,17.999268,261.083984,261.703688,17.999268,-261.083984,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,490.748135,48.17395,488.37793,TRUE,0.887,0.45,-0.106,3700.358887,9928.852539,FALSE
1,1628.645996,8186.925781,2071.731934,1676.444336,0.19043,654.824219,654.824246,4.720459,76.962891,77.107518,4.720459,-76.962891,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,498.453672,48.645996,496.074219,TRUE,0.87,0.478,-0.122,3700.37793,9863.370117,FALSE
1,1629.207031,8170.830078,2071.084961,1627.017578,0.859375,655.224609,655.225173,5.610352,160.957031,161.054779,5.610352,-160.957031,0.0,TRUE,3,FALSE,FALSE,FALSE,TRUE,FALSE,1,514.52829,49.207031,512.169922,TRUE,0.715,0.681,-0.156,3700.291992,9797.847656,FALSE
1,1630.442993,8155.51416,2068.525024,1579.047363,13.239746,632.861328,632.999804,12.359619,153.15918,153.657068,12.359619,-153.15918,0.0,TRUE,3,FALSE,TRUE,FALSE,TRUE,FALSE,1,529.89226,50.442993,527.48584,TRUE,0.878,0.445,-0.176,3698.968018,9734.561523,FALSE
1,1631.781006,8130.262207,2066.256104,1551.089355,9.309082,532.099609,532.181034,13.380127,252.519531,252.873766,13.380127,-252.519531,0.0,TRUE,7,FALSE,TRUE,FALSE,TRUE,FALSE,1,555.157942,51.781006,552.737793,TRUE,0.979,0.055,-0.197,3698.037109,9681.351562,FALSE
1,1632.425049,8105.803223,2065.11499,1536.127441,4.970703,394.208984,394.240322,6.44043,244.589844,244.674622,6.44043,-244.589844,0.0,TRUE,4,FALSE,TRUE,FALSE,TRUE,FALSE,1,579.572692,52.425049,577.196777,FALSE,0.854,-0.464,-0.235,3697.540039,9641.930664,FALSE
1,1629.858032,8092.307129,2067.33606,1524.879395,3.459473,247.441406,247.465588,25.670166,134.960938,137.380537,-25.670166,-134.960938,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,592.793296,49.858032,590.692871,FALSE,-0.085,-0.986,-0.143,3697.194092,9617.186523,FALSE
1,1628.95105,8074.595215,2068.046021,1528.98291,1.970215,136.083984,136.098246,9.069824,177.119141,177.35121,-9.069824,-177.119141,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,610.370861,48.95105,608.404785,FALSE,-0.32,-0.933,-0.166,3696.99707,9603.578125,FALSE
1,1630.555054,8050.953125,2066.154907,1538.532227,2.871094,140.927734,140.956977,16.040039,236.420898,236.964394,16.040039,-236.420898,0.0,TRUE,2,FALSE,FALSE,TRUE,TRUE,TRUE,1,634.065506,50.555054,632.046875,FALSE,-0.116,-0.967,-0.228,3696.709961,9589.485352,FALSE
1,1632.541992,8025.384766,2063.325928,1548.246094,8.42041,158.544922,158.768371,19.869385,255.683594,256.454465,19.869385,-255.683594,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,659.710889,52.541992,657.615234,FALSE,0.001,-0.968,-0.251,3695.86792,9573.630859,FALSE
1,1633.828003,8004.22998,2061.480103,1552.508301,5.598145,168.925781,169.018516,12.860107,211.547852,211.938378,12.860107,-211.547852,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,680.901016,53.828003,678.77002,FALSE,-0.013,-0.985,-0.17,3695.308105,9556.738281,FALSE
1,1634.738037,7977.573242,2060.206055,1560.912109,3.640137,182.529297,182.56559,9.100342,266.567383,266.722676,9.100342,-266.567383,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,707.547287,54.738037,705.426758,FALSE,-0.038,-0.986,-0.161,3694.944092,9538.485352,FALSE
1,1635.307007,7938.234863,2059.237915,1581.129395,3.991699,191.210938,191.252598,5.689697,393.383789,393.424933,5.689697,-393.383789,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,746.81589,55.307007,744.765137,FALSE,-0.013,-0.988,-0.154,3694.544922,9519.364258,FALSE
1,1635.333008,7886.124023,2058.778076,1612.0,4.338379,212.402344,212.446645,0.26001,521.108398,521.108463,0.26001,-521.108398,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,798.794757,55.333008,796.875977,FALSE,-0.022,-0.981,-0.192,3694.111084,9498.124023,FALSE
1,1632.296021,7858.950195,2061.395874,1617.985352,4.191895,211.884766,211.926227,30.369873,271.738281,273.430106,-30.369873,-271.738281,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,825.707548,52.296021,824.049805,FALSE,-0.031,-0.972,-0.234,3693.691895,9476.935547,FALSE
1,1628.339966,7822.077148,2064.924927,1633.155273,4.27002,217.03125,217.073252,39.560547,368.730469,370.846593,-39.560547,-368.730469,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,862.278904,48.339966,860.922852,FALSE,-0.036,-0.959,-0.282,3693.264893,9455.232422,FALSE
1,1623.494995,7772.867188,2069.232056,1658.775391,5.378418,235.898438,235.959743,48.449707,492.099609,494.478917,-48.449707,-492.099609,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,911.171527,43.494995,910.132812,FALSE,-0.079,-0.964,-0.252,3692.727051,9431.642578,FALSE
1,1617.999023,7727.621094,2073.983887,1678.808594,7.441406,252.128906,252.238696,54.959717,452.460938,455.78665,-54.959717,-452.460938,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,956.13429,37.999023,955.378906,FALSE,-0.077,-0.958,-0.278,3691.98291,9406.429688,FALSE
1,1612.078003,7689.837891,2079.240112,1689.825195,6.647949,267.666016,267.74856,59.210205,377.832031,382.443319,-59.210205,-377.832031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,993.680016,32.078003,993.162109,FALSE,-0.041,-0.968,-0.248,3691.318115,9379.663086,FALSE
1,1601.232056,7635.955078,2089.295044,1715.327148,7.910156,283.808594,283.918806,108.459473,538.828125,549.635521,-108.459473,-538.828125,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1047.260172,21.232056,1047.044922,FALSE,0.024,-0.979,-0.201,3690.5271,9351.282227,FALSE
1,1584.994019,7567.824219,2104.526001,1753.770508,10.070801,296.875,297.045765,162.380371,681.308594,700.391879,-162.380371,-681.308594,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1115.186963,4.994019,1115.175781,FALSE,0.04,-0.966,-0.255,3689.52002,9321.594727,FALSE
1,1567.139038,7500.37207,2121.373901,1790.185547,10.070801,310.371094,310.534437,178.549805,674.521484,697.753012,-178.549805,-674.521484,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1182.697858,12.860962,1182.62793,FALSE,-0.047,-0.979,-0.199,3688.512939,9290.557617,FALSE
1,1553.739014,7449.826172,2133.729004,1807.730469,10.449219,330.009766,330.175153,134.000244,505.458984,522.919545,-134.000244,-505.458984,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1233.453416,26.260986,1233.173828,FALSE,-0.02,-0.955,-0.297,3687.468018,9257.556641,FALSE
1,1541.473022,7391.917969,2144.838989,1830.870117,11.560059,347.685547,347.877672,122.659912,579.082031,591.930277,-122.659912,-579.082031,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1291.656742,38.526978,1291.082031,FALSE,-0.024,-0.954,-0.298,3686.312012,9222.788086,FALSE
1,1529.490967,7329.606934,2155.396973,1856.941895,14.240723,362.392578,362.672275,119.820557,623.110352,634.526182,-119.820557,-623.110352,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1354.335245,50.509033,1353.393066,FALSE,-0.05,-0.947,-0.318,3684.887939,9186.548828,FALSE
1,1518.597046,7272.918945,2164.182983,1875.680664,21.079102,379.492188,380.077162,108.939209,566.879883,577.25259,-108.939209,-566.879883,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,1,1411.417339,61.402954,1410.081055,FALSE,0.023,-0.882,-0.47,3682.780029,9148.599609,FALSE
1,1510.743042,7231.60791,2170.525024,1877.325684,15.119629,396.660156,396.948212,78.540039,413.110352,420.510048,-78.540039,-413.110352,0.0,TRUE,2,FALSE,FALSE,TRUE,FALSE,TRUE,2,1434.70749,94.256958,1431.60791,FALSE,-0.098,-0.664,-0.741,3681.268066,9108.933594,TRUE
1,1502.730957,7187.270996,2176.971924,1880.804199,15.651855,408.583984,408.883667,80.12085,443.369141,450.55027,-80.12085,-443.369141,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1391.035504,102.269043,1387.270996,FALSE,-0.091,-0.676,-0.731,3679.702881,9068.075195,TRUE
1,1494.18103,7134.758789,2183.861938,1890.55957,16.599121,427.568359,427.890445,85.499268,525.12207,532.036947,-85.499268,-525.12207,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1339.351287,110.81897,1334.758789,FALSE,-0.043,-0.749,-0.662,3678.042969,9025.318359,TRUE
1,1486.012939,7074.148926,2190.223145,1906.377441,18.068848,447.919922,448.284218,81.680908,606.098633,611.577733,-81.680908,-606.098633,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1279.6927,118.987061,1274.148926,FALSE,0.058,-0.945,-0.322,3676.236084,8980.526367,TRUE
1,1480.912964,7017.089844,2192.68811,1917.136719,26.350098,462.998047,463.747258,50.999756,570.59082,572.865481,-50.999756,-570.59082,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1223.399068,124.087036,1217.089844,FALSE,0.034,-0.99,-0.138,3673.601074,8934.226562,TRUE
1,1483.375977,6949.12793,2187.505127,1936.668945,27.199707,484.296875,485.060086,24.630127,679.619141,680.065305,24.630127,-679.619141,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1155.546365,121.624023,1149.12793,FALSE,0.02,-0.989,-0.149,3670.881104,8885.796875,TRUE
1,1492.978027,6878.321777,2175.499023,1957.245605,24.040527,502.294922,502.869899,96.020508,708.061523,714.542552,96.020508,-708.061523,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1084.12489,112.021973,1078.321777,FALSE,0.058,-0.991,-0.12,3668.477051,8835.567383,TRUE
1,1507.942993,6809.36377,2157.929077,1973.279785,26.049805,529.238281,529.878996,149.649658,689.580078,705.631422,149.649658,-689.580078,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,1014.01937,97.057007,1009.36377,FALSE,0.06,-0.983,-0.174,3665.87207,8782.643555,TRUE
1,1519.958984,6762.37793,2142.498047,1965.522461,34.150391,547.431641,548.495807,120.159912,469.858398,484.97971,120.159912,-469.858398,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,966.12797,85.041016,962.37793,FALSE,0.041,-0.987,-0.156,3662.457031,8727.900391,TRUE
1,1532.404053,6722.51709,2125.579834,1948.646973,44.731445,567.363281,569.123884,124.450684,398.608398,417.584276,124.450684,-398.608398,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,925.36909,72.595947,922.51709,FALSE,-0.005,-0.992,-0.122,3657.983887,8671.164062,TRUE
1,1548.865967,6677.272949,2105.427002,1934.54248,36.90918,593.486328,594.63292,164.619141,452.441406,481.458916,164.619141,-452.441406,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,879.067038,56.134033,877.272949,FALSE,-0.004,-0.985,-0.172,3654.292969,8611.81543,TRUE
1,1567.868042,6629.255859,2082.508911,1920.454102,39.160156,621.054688,622.288071,190.020752,480.170898,516.402922,190.020752,-480.170898,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,830.08678,37.131958,829.255859,FALSE,0.022,-0.987,-0.161,3650.376953,8549.709961,TRUE
1,1583.196045,6591.904785,2062.817871,1893.507324,43.630371,642.978516,644.457121,153.280029,373.510742,403.738829,153.280029,-373.510742,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,792.204899,21.803955,791.904785,FALSE,0.028,-0.987,-0.159,3646.013916,8485.412109,TRUE
1,1601.480957,6550.87207,2038.115967,1868.794922,64.169922,657.451172,660.575372,182.849121,410.327148,449.223964,182.849121,-410.327148,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,750.880316,3.519043,750.87207,FALSE,0.002,-0.986,-0.166,3639.596924,8419.666992,TRUE
1,1624.410034,6502.10791,2009.268921,1852.936035,59.179688,646.230469,648.934553,229.290771,487.641602,538.858599,229.290771,-487.641602,0.0,TRUE,2,FALSE,FALSE,FALSE,FALSE,TRUE,2,702.376158,19.410034,702.10791,FALSE,0.178,-0.97,-0.166,3633.678955,8355.043945,TRUE
1,1649.845947,6449.12793,1978.326172,1840.53125,55.068359,653.847656,656.162542,254.359131,529.799805,587.69584,254.359131,-529.799805,0.0,TRUE,4,FALSE,TRUE,FALSE,FALSE,TRUE,2,650.675209,44.845947,649.12793,FALSE,0.843,-0.477,-0.25,3628.172119,8289.65918,FALSE
1,1676.862061,6392.153809,1944.86084,1832.185059,64.492188,653.203125,656.379132,270.161133,569.741211,630.549035,270.161133,-569.741211,0.0,TRUE,7,FALSE,TRUE,FALSE,TRUE,TRUE,2,596.498356,71.862061,592.153809,TRUE,0.989,0.137,-0.052,3621.7229,8224.338867,FALSE
1,1699.60498,6342.047852,1912.532959,1817.556152,95.849609,647.348633,654.406143,227.429199,501.05957,550.258788,227.429199,-501.05957,0.0,TRUE,6,FALSE,TRUE,FALSE,TRUE,FALSE,2,550.241743,94.60498,542.047852,FALSE,0.98,-0.089,-0.176,3612.137939,8159.604004,FALSE
