GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name
0.0808333333333333,0.9835972222222222,-0.1568888888888888,12022.326444444445,6679.212819444444,7668.857069444445,7307.220972222222,AGV11
0.0357777777777777,0.9842083333333334,-0.1677361111111111,11348.580194444445,6679.002013888889,7705.420638888889,7658.400486111111,AGV11
-0.0302222222222222,0.974,-0.2185,10674.57575,6678.790916666667,7751.293138888889,8009.597430555556,AGV11
0.1596527777777777,0.8671527777777778,-0.4505972222222222,10001.410583333334,6678.579986111112,7738.894611111111,8304.527027777778,AGV11
0.0944788732394366,0.8094084507042254,-0.5771971830985916,9576.33743661972,6678.449042253521,7749.557577464789,8362.46661971831,AGV11
0.01025,0.5907222222222223,-0.7951944444444444,9368.952597222224,6678.395458333333,7764.950944444445,8438.121277777776,AGV11
-0.1471666666666666,0.4346527777777778,-0.887263888888889,9147.21113888889,6678.338861111111,7772.51711111111,8459.45836111111,AGV11
-0.2195138888888889,0.5656666666666667,-0.7478888888888888,8925.352305555556,6678.282291666666,7773.031708333332,8439.709458333333,AGV11
-0.3694166666666666,0.9052916666666666,-0.1686666666666666,8703.624680555555,6678.225736111112,7774.718625,8383.50740277778,AGV11
-0.2769027777777778,0.8999583333333333,-0.2244027777777777,8481.669958333332,6678.169125,7774.594999999999,8399.717,AGV11
-0.0838591549295774,0.935225352112676,-0.3401408450704225,8261.282014084507,6678.112957746479,7774.595,8399.717,AGV11
-0.2176805555555555,0.9155555555555556,-0.2738611111111111,8040.955416666668,6678.056791666666,7774.594999999999,8399.717,AGV11
-0.3055277777777778,0.8967916666666667,-0.2253333333333333,7819.178055555555,6678.000194444445,7774.594999999999,8399.717,AGV11
-0.2855694444444444,0.9010833333333332,-0.2426944444444444,7597.272263888889,6677.943569444444,7774.594999999999,8399.717,AGV11
-0.3100555555555556,0.896361111111111,-0.214875,7375.100944444445,6677.886791666667,7774.594999999999,8399.717,AGV11
-0.2306805555555555,0.9128333333333334,-0.2493333333333333,7153.102444444445,6677.83011111111,7774.594999999999,8399.717,AGV11
-0.2348309859154929,0.903169014084507,-0.2439718309859155,6932.660661971831,6677.773732394367,7774.578225352113,8399.989563380283,AGV11
0.0071063829787234,0.935063829787234,-0.3537234042553192,6750.766170212766,6677.727212765957,7774.52,8400.936,AGV11
0.1169999999999999,0.4064,-0.906,15089.876200000002,6670.002,7826.102000000001,8458.783,AGV12
0.5853194444444445,-0.2349166666666667,-0.5876111111111111,15061.562361111111,6669.998347222222,7826.112166666667,8458.797291666666,AGV12
-0.2362931034482758,-0.7066724137931035,-0.2630344827586207,14910.5605,6669.98425862069,7846.419465517241,8468.315827586206,AGV12
0.2068030303030303,-0.328030303030303,-0.1379393939393939,14560.561803030305,6669.939151515151,7879.043287878788,8459.371196969696,AGV12
0.3511666666666666,-0.7105694444444445,-0.1278333333333333,14033.643583333333,6669.818569444444,7908.438388888889,8412.541000000001,AGV12
-0.1590555555555555,-0.9680972222222224,-0.1549583333333333,13370.02476388889,6669.626638888889,7928.379694444444,8290.744513888889,AGV12
0.7218888888888889,-0.4987916666666667,-0.1345833333333333,12696.36788888889,6669.428388888889,7915.85636111111,8164.118722222222,AGV12
0.9178194444444444,-0.3753194444444444,-0.12725,12022.208958333336,6669.227444444445,7913.864,8157.666000000001,AGV12
0.8946111111111112,-0.4226666666666666,-0.1362916666666666,11348.439194444443,6669.019208333333,7913.544347222221,8158.706263888889,AGV12
0.8359014084507042,-0.5243380281690141,-0.1537746478873239,10679.462929577465,6668.81161971831,7912.931,8160.551,AGV12
0.7394861111111112,-0.6482916666666667,-0.1717222222222222,10053.094194444444,6668.6175,7913.124333333334,8158.462763888889,AGV12
0.3994444444444444,-0.7794722222222222,-0.1830138888888889,9780.955319444443,6668.540472222222,7913.21,8157.445000000001,AGV12
0.5089444444444444,-0.7779861111111112,-0.1815416666666666,9561.53625,6668.485888888888,7913.210277777778,8157.443861111111,AGV12
0.5891388888888889,-0.7868472222222223,-0.1822222222222222,9339.55809722222,6668.430847222222,7916.754763888889,8063.6011944444435,AGV12
0.552887323943662,-0.805169014084507,-0.2118450704225352,9119.006169014085,6668.376140845071,7902.995422535212,7967.247901408451,AGV12
0.1977777777777777,-0.9140833333333332,-0.1950277777777777,8898.621986111111,6668.321513888888,7901.752000000001,7960.196,AGV12
0.4390555555555555,-0.865111111111111,-0.2349166666666667,8676.859333333334,6668.266486111111,7899.707944444445,7933.166666666667,AGV12
0.1132916666666666,-0.9573333333333331,-0.2183611111111111,8454.970083333334,6668.211472222222,7893.334569444445,7862.172638888889,AGV12
0.1110555555555555,-0.9591944444444443,-0.2507222222222222,8232.968194444444,6668.156388888889,7865.600111111111,7791.183347222222,AGV12
0.1705416666666666,-0.9439027777777778,-0.2786388888888889,8011.121138888888,6668.101305555556,7853.673861111111,7715.398375,AGV12
0.0729718309859154,-0.956549295774648,-0.2362957746478873,7790.767126760564,6668.046577464789,7845.428521126762,7572.79052112676,AGV12
0.0944583333333333,-0.9394583333333334,-0.2902777777777777,7570.633222222222,6667.991847222223,7843.991513888888,7567.849347222223,AGV12
0.1725555555555555,-0.9614861111111112,-0.1966805555555555,7349.044402777778,6667.936763888889,7832.327416666667,7468.536347222222,AGV12
-0.03625,-0.9766527777777778,-0.2082638888888889,7127.382138888889,6667.881597222222,7842.777652777779,7320.955722222223,AGV12
-0.0849444444444444,-0.964722222222222,-0.2418333333333333,6905.604388888889,6667.826347222222,7855.756013888888,7069.983611111111,AGV12
-0.0611666666666666,-0.962875,-0.2548194444444445,6683.718069444444,6667.770972222223,7838.141069444445,6743.543013888889,AGV12
0.0083098591549295,-0.9788028169014084,-0.1984507042253521,6463.431098591549,6667.715985915494,7789.164985915493,6441.555028169014,AGV12
-0.0044027777777777,-0.9556805555555556,-0.2829722222222222,6242.997458333333,6667.660833333333,7806.634263888889,6126.495305555556,AGV12
-0.1520972222222222,-0.9128472222222224,-0.3761666666666666,6021.107125,6667.605319444444,7804.514027777778,5986.296819444444,AGV12
-0.2084305555555555,-0.8085416666666666,-0.5442361111111111,5799.454458333334,6667.549708333334,7792.963722222223,5861.297666666667,AGV12
-0.1435972222222222,-0.6190833333333333,-0.7698750000000001,5577.662597222222,6667.494055555555,7780.905319444444,5808.6952083333335,AGV12
-0.0805138888888888,-0.7946805555555555,-0.5556805555555555,5349.387166666666,6667.436097222222,7779.313902777778,5805.401875,AGV12
0.2896388888888889,-0.9156388888888888,-0.2120138888888889,5023.261625,6667.339541666666,7776.643888888889,5873.161902777778,AGV12
0.1912535211267605,-0.9227323943661973,-0.228056338028169,4516.292042253521,6667.14085915493,7772.792000000001,5889.875,AGV12
-0.0452777777777777,-0.9446388888888888,-0.3245694444444444,3861.3730416666663,6666.839625,7772.791999999999,5889.875,AGV12
-0.0342083333333333,-0.9489444444444444,-0.2735,3187.4806805555554,6666.524347222223,7772.791999999999,5889.875,AGV12
0.4339861111111111,-0.8839722222222223,-0.1656805555555555,2513.7272916666666,6666.208986111112,7772.791999999999,5889.875,AGV12
0.0255833333333333,-0.9605416666666664,-0.2675833333333333,1839.4838194444444,6665.892138888888,7772.791999999999,5889.875,AGV12
0.3187887323943662,-0.9152394366197184,-0.194169014084507,1170.2429295774648,6665.569929577465,7772.792000000001,5889.875,AGV12
0.0836111111111111,-0.9413194444444444,-0.26,613.6606666666667,6664.597208333334,7772.791999999999,5889.875,AGV12
0.2798611111111111,-0.9121944444444444,-0.2052361111111111,609.3767916666667,6662.723847222223,7772.791999999999,5889.875,AGV12
0.1265694444444444,-0.935875,-0.2550416666666666,551.930625,6663.516055555556,7772.791999999999,5889.875,AGV12
-0.0104166666666666,-0.9475277777777776,-0.3183472222222222,517.6024583333333,6663.924444444445,7772.791999999999,5889.875,AGV12
-0.0465652173913043,-0.9463478260869564,-0.3193043478260869,517.4301304347827,6663.851391304348,7772.792,5889.875,AGV12
-0.2769545454545454,-0.2835,-0.8949545454545454,3789.937818181818,11578.590454545454,7705.456409090909,5808.880545454545,AGV13
-0.5339722222222222,0.6744861111111111,-0.3553888888888889,3780.003944444444,11531.15675,7700.599805555556,5806.260319444445,AGV13
0.3287777777777778,0.5911388888888889,-0.1063611111111111,3723.383763888889,11348.774652777778,7668.08763888889,5811.214111111111,AGV13
-0.2610138888888889,0.7895,-0.1275,3648.812236111112,11008.037777777778,7569.468319444445,5931.599180555556,AGV13
-0.5950845070422535,0.7893943661971831,-0.1246197183098591,3591.7919154929577,10488.326929577464,7547.42147887324,6140.547943661972,AGV13
-0.1495,0.9410138888888888,-0.2253194444444444,3555.667388888889,9831.347166666666,7506.574583333333,6400.602069444444,AGV13
-0.1292083333333333,0.9541666666666668,-0.2666666666666666,3562.3458333333333,9158.05748611111,7471.487555555556,6690.533277777778,AGV13
-0.0375694444444444,0.9353888888888888,-0.3480138888888888,3718.802263888889,8509.589916666668,7466.28811111111,7046.398972222222,AGV13
-0.1416666666666666,0.8738194444444445,-0.4516388888888889,4146.209263888889,8011.703152777777,7438.692402777778,7399.3254166666675,AGV13
-0.2500277777777777,0.8233194444444444,-0.5065138888888889,4751.141972222223,7768.5524305555555,7378.019388888888,7691.774680555555,AGV13
-0.5699014084507042,0.5823239436619718,-0.4744366197183099,5111.126605633803,7704.184718309859,7313.9188309859155,7927.637619718309,AGV13
-0.9492916666666668,0.0449305555555555,-0.2971666666666667,5330.307763888889,7680.844097222222,7191.878319444444,8182.99313888889,AGV13
-0.9123055555555556,0.133125,-0.3695138888888889,5551.281958333333,7664.436972222223,6959.425777777778,8153.687180555555,AGV13
-0.8469444444444444,0.4155,-0.3264861111111111,5773.066319444445,7653.149708333333,6799.0687638888885,8123.514611111112,AGV13
-0.8862361111111111,0.2373055555555555,-0.3685,5994.96063888889,7645.432694444444,6584.437944444445,8253.844916666667,AGV13
-0.5976527777777778,0.7298888888888889,-0.2366249999999999,6217.067277777777,7639.929611111112,6203.69675,8254.895625,AGV13
-0.3569436619718309,0.8793098591549295,-0.2994507042253521,6437.306633802817,7636.129535211268,6052.802943661972,8245.684070422536,AGV13
-0.2724861111111111,0.8621388888888889,-0.4168472222222222,6657.589347222222,7633.439555555557,5975.264111111112,8362.937375000001,AGV13
-0.2795277777777778,0.7103333333333333,-0.6255277777777778,6879.181430555556,7631.55725,5945.985652777777,8443.160527777778,AGV13
-0.1108194444444444,0.4567638888888889,-0.8817222222222223,7101.191291666666,7630.274638888888,5897.894236111111,8542.244916666667,AGV13
-0.0635833333333333,0.5173611111111112,-0.849,7323.369097222221,7629.390347222222,5921.051708333333,8473.606333333333,AGV13
-0.1624999999999999,0.7395972222222222,-0.6509166666666667,7545.343027777777,7628.805833333334,5931.023555555556,8437.979180555554,AGV13
-0.1767605633802817,0.6024225352112675,-0.7775492957746479,7765.74661971831,7628.424915492958,5929.396549295775,8449.78614084507,AGV13
-0.2238333333333333,0.7704027777777778,-0.552861111111111,7985.972736111111,7628.202263888888,5931.545458333333,8449.76926388889,AGV13
-0.3174861111111111,0.912986111111111,-0.1646805555555555,8207.294138888888,7628.071319444444,5933.720847222223,8408.374916666668,AGV13
-0.0368888888888888,0.9247361111111112,-0.2886111111111111,8445.971708333333,7627.992763888889,5933.524,8403.18,AGV13
0.054875,0.9427916666666668,-0.3234305555555555,8812.498777777779,7627.921069444445,5933.524,8403.18,AGV13
-0.2646805555555555,0.9015,-0.2382777777777777,9371.972138888888,7627.982472222222,5933.524,8403.18,AGV13
-0.057338028169014,0.9530140845070424,-0.2613098591549296,10037.3478028169,7628.294647887325,5933.524,8403.18,AGV13
-0.2507222222222222,0.9143888888888888,-0.2166388888888889,10706.17286111111,7628.75425,5933.524,8403.18,AGV13
0.0439583333333333,0.9501388888888888,-0.3041111111111111,11379.408527777778,7629.228861111111,5933.524,8403.18,AGV13
-0.2119444444444444,0.9178194444444444,-0.2277638888888889,12053.284347222225,7629.710944444444,5933.524,8403.18,AGV13
-0.0615555555555555,0.9369722222222224,-0.2678194444444444,12727.008180555556,7630.19586111111,5933.524,8403.18,AGV13
0.0850714285714285,0.9447380952380952,-0.3156666666666667,13260.60838095238,7630.674976190476,5933.524,8403.18,AGV13
0.1535384615384615,0.3228461538461538,-0.9246153846153846,9949.995076923076,10279.60276923077,6014.300000000001,8461.329,AGV14
0.1390985915492958,-0.7019154929577465,-0.4343943661971831,9950.003535211268,10242.01090140845,6018.432830985916,8461.306774647886,AGV14
-0.6034754098360655,-0.3728524590163934,-0.1291311475409836,9950.018590163934,10077.222,6026.029163934426,8462.318114754098,AGV14
0.56278125,-0.37775,-0.11465625,9950.071578125,9697.124828125,6023.588984375,8405.39140625,AGV14
-0.5464264705882352,-0.386235294117647,-0.1132499999999999,9950.202955882352,9154.117014705884,6082.607705882353,8193.272691176471,AGV14
0.3648088235294117,-0.6396470588235295,-0.3132205882352941,9950.39519117647,8498.054808823528,6124.917014705883,7955.440147058825,AGV14
0.3800972222222222,-0.60925,-0.1752361111111111,9924.470402777775,7812.697583333334,6112.619541666667,7724.263,AGV14
-0.1384444444444444,-0.9452361111111112,-0.2940416666666666,9686.889305555556,7202.889458333333,6078.688944444444,7375.767888888888,AGV14
-0.1467222222222222,-0.9102916666666666,-0.3821944444444444,9133.591541666668,6843.412013888888,6043.831597222223,6997.261652777777,AGV14
-0.0805633802816901,-0.9727605633802816,-0.2033239436619718,8536.751732394367,6704.781126760564,6024.591746478874,6615.120436619718,AGV14
-0.0463194444444444,-0.9653611111111112,-0.2453055555555555,8248.036347222222,6674.623097222222,5996.954597222222,6223.040166666667,AGV14
0.0416527777777777,-0.9310138888888888,-0.3360555555555555,8026.971638888888,6659.280583333333,5949.6923750000005,6047.1317638888895,AGV14
0.3692916666666666,-0.7025138888888889,-0.596625,7805.499527777778,6648.536944444445,5936.727944444445,5890.814805555556,AGV14
0.4098611111111111,-0.4773472222222222,-0.7753333333333333,7583.71538888889,6641.0851250000005,5947.545513888889,5840.813541666666,AGV14
0.3174027777777778,-0.3647083333333333,-0.8739583333333333,7361.832583333333,6635.969333333333,5953.9773888888885,5818.704999999999,AGV14
0.2917746478873239,-0.529169014084507,-0.7347605633802817,7141.585056338028,6632.604943661971,5957.639521126761,5814.055577464788,AGV14
0.3230833333333333,-0.8890416666666666,-0.2712083333333333,6921.224611111112,6630.554,5955.663083333334,5831.292777777778,AGV14
0.1008888888888888,-0.9270694444444444,-0.2265,6699.396208333334,6629.332847222223,5951.216541666667,5851.977472222222,AGV14
-0.1111249999999999,-0.9180555555555556,-0.3705555555555555,6477.670430555556,6628.672347222222,5955.792,5849.857,AGV14
0.0967222222222222,-0.9006805555555556,-0.3109583333333333,6255.770083333333,6628.308152777778,5955.792,5849.857,AGV14
0.0831666666666666,-0.9118472222222224,-0.3004166666666666,6034.010611111111,6628.120944444444,5955.792,5849.857,AGV14
0.2974507042253521,-0.8942112676056337,-0.2421267605633802,5813.924507042254,6628.007943661972,5955.792,5849.857,AGV14
0.0724861111111111,-0.9220555555555556,-0.2766388888888889,5593.591305555556,6627.949652777777,5955.792,5849.857,AGV14
0.2619305555555555,-0.908625,-0.2188888888888888,5371.897986111111,6627.931013888889,5955.792,5849.857,AGV14
-0.0016111111111111,-0.9376666666666666,-0.2928194444444444,5149.929375,6627.944888888889,5955.536277777778,5848.95036111111,AGV14
-0.1936153846153846,-0.9044102564102564,-0.3798205128205128,4978.861974358974,6627.972743589744,5955.506,5848.843,AGV14
-0.5153529411764706,0.309235294117647,-0.6599117647058824,11625.902235294116,6680.001411764706,5920.580999999999,5764.174352941176,AGV15
-0.654625,0.60675,-0.3554722222222222,11553.261569444445,6679.993,5908.369430555556,5765.648152777778,AGV15
-0.3470555555555555,0.8410277777777778,-0.3088472222222222,11313.191375,6679.969013888888,5814.664569444444,5807.892486111112,AGV15
-0.9257083333333332,0.0243194444444444,-0.3060972222222222,10898.33252777778,6679.896930555555,5740.453430555555,5953.145458333333,AGV15
-0.7674444444444445,-0.0358888888888888,-0.6267361111111112,10291.325847222222,6679.734638888889,5659.139958333333,6040.852972222222,AGV15
-0.9470422535211268,0.058056338028169,-0.3075211267605633,9622.555676056338,6679.5363521126765,5412.149352112676,5993.923422535212,AGV15
-0.9418888888888888,0.0624305555555555,-0.3124861111111111,8953.858513888888,6679.337027777778,5100.818486111111,6005.452277777778,AGV15
-0.9540277777777776,0.0415555555555555,-0.2945972222222222,8280.315,6679.128805555555,4778.426652777777,6042.938347222222,AGV15
-0.946375,0.0863888888888888,-0.3025416666666667,7606.442013888888,6678.918152777778,4422.188236111111,6026.813388888889,AGV15
-0.911,0.165,-0.3700833333333333,6932.515277777778,6678.707263888889,4017.591569444444,6019.131388888889,AGV15
-0.914774647887324,0.0506760563380281,-0.3992394366197183,6305.428999999999,6678.510845070423,3723.1327183098592,6052.17938028169,AGV15
-0.9240277777777778,-0.04225,-0.3735138888888889,6033.037486111111,6678.430944444444,3446.996972222222,6066.065736111112,AGV15
-0.91225,-0.0954722222222222,-0.3887777777777778,5732.5247222222215,6678.347736111111,3095.585222222222,6057.751749999999,AGV15
-0.7142777777777778,-0.2275833333333333,-0.6417222222222222,5319.963958333333,6678.210291666666,2808.6259166666664,6071.475055555556,AGV15
-0.8989722222222222,-0.2883888888888888,-0.3005,5069.969458333333,6678.121208333334,2510.204930555556,6072.566791666667,AGV15
-0.8427083333333333,-0.485125,-0.2021527777777777,4843.467527777778,6678.0415,2270.123736111111,6056.109777777778,AGV15
-0.3706901408450704,-0.8336338028169015,-0.2732676056338028,4597.753591549296,6677.956253521126,1881.285126760564,6040.297774647887,AGV15
0.0941971830985915,-0.9428591549295774,-0.3096760563380281,4259.315535211267,6677.835309859154,1721.4934225352113,6055.078915492958,AGV15
0.0334861111111111,-0.9247777777777778,-0.3739027777777777,4014.2340694444447,6677.74475,1721.5111388888888,5975.774375,AGV15
0.0401111111111111,-0.8358611111111112,-0.5453333333333333,3792.246027777777,6677.662388888889,1729.979388888889,5894.125097222222,AGV15
0.1454027777777777,-0.7594027777777778,-0.6198194444444445,3570.346361111111,6677.580083333333,1723.2469166666667,5859.056180555555,AGV15
0.2088333333333333,-0.6443888888888889,-0.7352777777777777,3348.0849305555557,6677.497763888889,1718.590013888889,5832.978791666666,AGV15
0.2041666666666666,-0.7979861111111111,-0.5094444444444445,3126.432333333333,6677.415694444444,1720.0032361111112,5867.785875,AGV15
0.4474929577464789,-0.8602394366197182,-0.1388591549295774,2906.4771549295774,6677.334338028169,1720.061718309859,5883.886830985916,AGV15
0.0142638888888888,-0.9575,-0.2353055555555555,2686.0223194444443,6677.252861111111,1720.171,5883.719,AGV15
0.1053055555555555,-0.9362638888888888,-0.3173194444444445,2464.0006805555554,6677.170805555556,1720.171,5883.719,AGV15
0.5349444444444444,-0.8218472222222223,-0.1804722222222222,2242.249305555556,6677.088930555556,1720.171,5883.719,AGV15
0.1243333333333333,-0.9447638888888888,-0.3011944444444444,2020.262680555556,6677.007055555555,1720.1697361111112,5883.648041666666,AGV15
0.2960138888888889,-0.879638888888889,-0.2724722222222222,1798.4313472222225,6676.925222222222,1720.164,5883.326,AGV15
0.2761971830985915,-0.8955211267605634,-0.2504788732394366,1578.000408450704,6676.843985915493,1720.164,5883.326,AGV15
0.4061805555555555,-0.859,-0.2190277777777777,1357.7909583333333,6676.762847222222,1720.164,5883.326,AGV15
