GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name
-0.03125,-0.6932916666666666,-0.7192916666666667,2961.8151944444444,7055.652263888889,1495.1375694444444,5918.225847222222,AGV1
-0.0472676056338028,-0.8864788732394366,-0.343,2769.6861971830986,6945.51409859155,1491.9100985915493,5901.502971830986,AGV1
0.0040138888888888,-0.9921666666666664,-0.0344166666666666,2561.067708333333,6871.219388888889,1491.3714444444445,5915.2236250000005,AGV1
-0.0287605633802816,-0.968774647887324,-0.1538169014084507,2347.2965774647887,6816.264563380281,1491.4847746478872,5916.199802816901,AGV1
-0.2487777777777777,-0.9528472222222224,-0.0410277777777777,2131.2945,6774.148569444445,1491.476,5916.2210000000005,AGV1
-0.005875,-0.9679027777777776,-0.1009583333333333,1909.6463611111112,6762.59786111111,1491.477,5916.226,AGV1
-0.1841111111111111,-0.9708611111111112,-0.1521805555555555,1687.6422222222222,6765.06175,1491.477,5916.226,AGV1
-0.1888472222222222,-0.9681388888888888,-0.1624166666666666,1465.8156111111111,6766.387236111111,1491.477,5916.226,AGV1
0.0883098591549295,-0.979394366197183,-0.0948169014084507,1248.483267605634,6736.639788732394,1491.477,5916.226,AGV1
-0.4249027777777778,-0.902388888888889,0.0337777777777777,1048.527236111111,6641.0481666666665,1491.477,5916.226,AGV1
-0.1873472222222222,-0.9322916666666666,-0.0384027777777777,880.4706666666666,6493.977833333333,1491.477,5916.226,AGV1
0.0902361111111111,-0.9649305555555556,-0.1135277777777777,758.4656527777778,6306.851236111111,1491.477,5916.226,AGV1
-0.2566129032258064,-0.943032258064516,-0.2116129032258064,702.6768709677419,6156.600225806451,1491.477,5916.226,AGV1
-0.647,-0.0522857142857142,-0.7552,15095.628628571429,6680.001342857143,13170.382428571427,5827.595285714286,AGV10
-0.5461666666666667,0.4320138888888889,-0.6753333333333333,15021.32576388889,6679.992972222222,13160.741444444444,5818.849513888888,AGV10
-0.8009705882352941,0.3401470588235294,-0.3821176470588235,14825.213161764706,6679.976279411764,13151.741794117648,5807.739,AGV10
0.0799687499999999,0.679859375,-0.0685625,14603.41725,6679.95828125,13098.18109375,5890.088328125,AGV10
0.8111805555555556,0.5365833333333333,-0.2167083333333333,14380.986791666666,6679.940166666666,13037.916902777775,6053.252513888889,AGV10
0.69275,0.6732361111111111,-0.2328888888888889,14159.11775,6679.921972222222,13028.968,6069.99,AGV10
-0.5247916666666667,0.4005555555555555,-0.1511111111111111,13937.631083333334,6679.903694444444,13028.974375,6069.984555555555,AGV10
-0.8749454545454546,-0.0968727272727272,-0.4010181818181818,13697.407581818185,6679.883690909091,13017.858763636365,6076.425109090909,AGV10
-0.9442638888888888,-0.0243472222222222,-0.2597361111111111,13493.870791666668,6679.866638888889,12988.872486111111,6070.3022083333335,AGV10
-0.9922957746478872,0.0335492957746478,-0.1067323943661971,13273.575746478871,6679.848056338028,12792.874056338029,6031.475619718311,AGV10
-0.983015873015873,0.0772539682539682,-0.1302539682539682,13065.053396825397,6679.830349206349,12512.801841269842,5990.701126984127,AGV10
-0.990706896551724,0.0242068965517241,-0.1218965517241379,12810.02075862069,6679.808482758621,12073.286655172416,5987.781827586207,AGV10
-0.8747916666666666,-0.1105833333333333,-0.4533888888888888,12610.105416666664,6679.791249999999,11756.947569444445,6009.985527777778,AGV10
-0.9664166666666666,0.0048888888888888,-0.1859305555555555,12388.48877777778,6679.771916666667,11297.535569444444,6028.872763888889,AGV10
-0.9827222222222224,-0.0023888888888888,-0.1534305555555555,12166.590972222222,6679.752444444444,10871.343277777778,6045.781486111111,AGV10
-0.9075230769230768,-0.0877538461538461,-0.3411846153846153,11951.077984615386,6679.7333538461535,10438.823892307691,6049.906353846154,AGV10
-0.9860555555555556,-0.0146111111111111,-0.153875,11725.557930555557,6679.713152777778,9915.870083333331,6039.883569444445,AGV10
-0.9877916666666666,-0.0179166666666666,-0.1491111111111111,11503.704513888888,6679.693152777778,9506.891194444444,6020.572430555556,AGV10
-0.983236111111111,-0.0068194444444444,-0.1745972222222222,11281.829680555556,6679.673,9034.74601388889,6014.340958333333,AGV10
-0.9697222222222222,-0.1652916666666666,-0.1593888888888889,11060.02623611111,6679.652625,8565.980416666665,6062.071777777778,AGV10
-0.8632083333333332,-0.4522083333333333,-0.1671805555555555,10791.733361111112,6679.619944444445,8032.862250000001,6089.301736111111,AGV10
-0.7554929577464788,-0.6209718309859155,-0.2048591549295774,10411.585197183098,6679.541112676056,7879.013225352113,6091.046718309859,AGV10
-0.7948472222222223,-0.5611111111111111,-0.2271388888888889,10160.75061111111,6679.478763888889,7850.118847222223,6035.043166666666,AGV10
-0.8202222222222222,-0.4683333333333333,-0.3163333333333333,9938.921430555556,6679.422097222222,7775.442611111112,5953.360597222222,AGV10
-0.7804722222222222,-0.4705833333333333,-0.3847222222222222,9716.924180555556,6679.365458333334,7644.875958333334,5895.873680555556,AGV10
-0.4377916666666667,-0.5942777777777777,-0.6509583333333333,9495.002402777776,6679.309,7596.088291666666,5888.589736111111,AGV10
-0.2217464788732394,-0.8324788732394366,-0.4909154929577464,9274.729929577465,6679.253126760564,7602.856915492958,5919.259422535211,AGV10
-0.1822361111111111,-0.8668888888888888,-0.4598194444444444,9054.202930555555,6679.19725,7588.907513888889,5910.930888888888,AGV10
0.0053472222222222,-0.8272777777777778,-0.5611944444444444,8832.184874999999,6679.141166666666,7568.267763888889,5896.5836944444445,AGV10
-0.2970694444444444,-0.9026388888888888,-0.1228472222222222,8610.344416666667,6679.085236111111,7568.009999999999,5896.206,AGV10
-0.0950972222222222,-0.98875,-0.0640416666666666,8388.430569444445,6679.029388888888,7567.270430555556,5897.692916666667,AGV10
-0.4252361111111111,-0.8936111111111111,-0.1030972222222222,8166.563583333333,6678.973611111111,7567.162999999999,5897.905,AGV10
-0.3379577464788733,-0.9198028169014084,-0.0285352112676056,7946.19014084507,6678.918352112676,7567.163,5897.905,AGV10
-0.2157916666666667,-0.9446388888888888,-0.1380277777777777,7725.981847222221,6678.863208333333,7567.162999999999,5897.905,AGV10
-0.6055833333333334,-0.7918194444444445,-0.015875,7504.072208333334,6678.807680555556,7567.162999999999,5897.905,AGV10
-0.4144722222222222,-0.8610555555555556,-0.0513194444444444,7282.299347222221,6678.752347222222,7567.162999999999,5897.905,AGV10
-0.4169027777777778,-0.8811666666666667,-0.1217361111111111,7060.831708333333,6678.697041666666,7567.162999999999,5897.905,AGV10
-0.4966388888888889,-0.8326944444444444,-0.0155694444444444,6838.895583333334,6678.641777777778,7567.162999999999,5897.905,AGV10
-0.3618873239436619,-0.9014647887323944,-0.1648591549295774,6618.447281690141,6678.586887323943,7567.163,5897.905,AGV10
-0.4786923076923077,-0.8710769230769231,-0.1096153846153846,6488.9313846153855,6678.554692307692,7567.163,5897.905,AGV10
0.0169999999999999,0.064,-0.9978571428571428,15099.854714285717,6680.003142857143,7414.4015714285715,5795.188571428572,AGV11
-0.0870140845070422,0.4066197183098591,-0.8773802816901408,15069.90290140845,6679.997788732394,7415.056746478873,5783.409,AGV11
0.0545116279069767,0.8556511627906976,-0.2908837209302325,14947.605186046512,6679.986255813953,7413.836604651163,5756.072837209302,AGV11
0.9906875,0.1025,-0.0211875,14689.9005,6679.9579375,7418.367875,5788.08175,AGV11
-0.4330208333333333,0.7147083333333333,-0.0604583333333333,13989.679333333332,6679.802020833333,7413.551375,5968.648125,AGV11
0.037983606557377,0.901032786885246,-0.3580163934426229,13308.895,6679.603163934426,7413.93093442623,6236.423163934427,AGV11
0.0028888888888888,0.8344722222222223,-0.5390555555555555,12686.258333333331,6679.419083333333,7474.069055555555,6593.503902777778,AGV11
-0.0229436619718309,0.8470422535211267,-0.5113802816901408,12016.430183098591,6679.216676056339,7537.76114084507,6999.956887323944,AGV11
-0.0574999999999999,0.983375,-0.111375,11347.177097222222,6679.008555555555,7587.687291666666,7306.787958333333,AGV11
-0.0580833333333333,0.988152777777778,-0.1362916666666666,10673.573694444443,6678.798694444445,7575.162666666667,7558.123847222222,AGV11
-0.0103472222222222,0.9914583333333334,-0.1234583333333333,10003.173694444446,6678.589833333333,7491.621625,7802.499944444445,AGV11
0.1041388888888888,0.98,-0.157,9608.510444444444,6678.468833333333,7418.767305555556,8020.907444444445,AGV11
0.1621830985915493,0.9209577464788732,-0.340225352112676,9399.132422535213,6678.411563380282,7432.517394366197,8333.236887323945,AGV11
0.1980555555555555,0.8376666666666667,-0.502,9178.584763888888,6678.351833333333,7456.457111111111,8426.805847222222,AGV11
0.2706388888888889,0.4218611111111111,-0.8533333333333333,8956.832194444443,6678.291944444445,7458.315430555555,8531.209208333334,AGV11
0.314,0.3304583333333333,-0.8878055555555556,8735.009291666667,6678.232,7458.113541666666,8539.40775,AGV11
0.2330138888888889,0.889861111111111,-0.1836666666666666,8513.043666666666,6678.172013888889,7462.542680555555,8544.155347222222,AGV11
0.1056666666666666,0.9855694444444444,-0.0571388888888888,8291.183180555556,6678.112097222223,7442.449180555555,8509.627055555557,AGV11
-0.0178309859154929,0.9989154929577464,-0.0341549295774647,8070.998028169014,6678.052690140845,7417.825366197183,8447.916873239437,AGV11
0.1380138888888888,0.9772222222222222,-0.0587638888888888,7850.547861111111,6677.993166666666,7410.666999999999,8432.019,AGV11
0.1778611111111111,0.9633055555555556,-0.0925,7628.617041666667,6677.933291666666,7410.666999999999,8432.019,AGV11
0.3639305555555555,0.9203472222222222,-0.1407361111111111,7406.694069444445,6677.873374999999,7410.666999999999,8432.019,AGV11
0.1446666666666666,0.9795,-0.0715555555555555,7184.936638888889,6677.813486111111,7410.666999999999,8432.019,AGV11
0.4361805555555555,0.8902777777777777,0.0219722222222222,6963.075194444445,6677.753597222222,7410.590625000001,8431.98036111111,AGV11
0.4129154929577465,0.8952535211267606,-0.0994788732394366,6742.880577464789,6677.694084507043,7410.586,8431.978,AGV11
0.3616805555555555,0.9218611111111112,-0.1353888888888889,6522.454111111111,6677.6345,7410.586,8431.978,AGV11
0.2606111111111111,0.94775,-0.1099027777777777,6300.846208333333,6677.574638888889,7410.586,8431.978,AGV11
0.2443333333333333,0.95075,-0.0949861111111111,6079.073555555555,6677.514625,7410.586,8431.978,AGV11
0.4821666666666667,0.8717916666666666,0.0038888888888888,5857.143305555556,6677.454513888889,7410.586,8431.978,AGV11
0.5029861111111111,0.8578472222222222,-0.0231388888888888,5635.25525,6677.394375,7410.586,8431.978,AGV11
0.1433802816901408,0.9647323943661972,-0.0428309859154929,5375.623422535211,6677.320985915493,7410.586,8431.978,AGV11
0.3710138888888889,0.9118333333333334,-0.1530694444444444,4962.575527777778,6677.176194444444,7410.586,8431.978,AGV11
0.4013472222222222,0.9019166666666668,-0.1571388888888888,4355.93075,6676.907861111111,7410.586,8431.978,AGV11
0.3754,0.9202,-0.1102,3996.1394,6676.736999999999,7410.586,8431.978,AGV11
0.5343,0.4575,-0.7104999999999999,15089.7713,6670.0043000000005,7505.936,8512.61,AGV12
0.5968055555555556,-0.1033194444444444,-0.7162916666666667,15055.25225,6670.002847222222,7508.605513888888,8512.938222222223,AGV12
0.0494375,-0.770875,-0.34871875,14941.245375,6669.99871875,7521.86728125,8529.31565625,AGV12
0.5541379310344827,-0.5612413793103448,-0.0964482758620689,14457.666068965516,6669.934068965516,7549.726448275863,8511.898413793104,AGV12
0.917809523809524,-0.3751746031746031,-0.0895714285714285,14016.711285714286,6669.827301587302,7572.409857142857,8460.010857142857,AGV12
0.6082888888888889,-0.6450888888888889,-0.1085111111111111,13326.221244444445,6669.623688888889,7623.946288888888,8324.8954,AGV12
0.905846153846154,-0.4139423076923076,-0.0798076923076923,12695.21951923077,6669.432711538461,7648.375211538461,8257.837326923076,AGV12
0.1891212121212121,-0.899469696969697,-0.0978636363636363,12003.311303030305,6669.223181818182,7649.228075757576,8224.32906060606,AGV12
0.8502153846153847,-0.5117076923076923,-0.0837692307692307,11268.985415384615,6669.000430769231,7653.700015384616,8170.557553846154,AGV12
0.1977115384615384,-0.8804038461538461,-0.0870192307692307,10641.563326923077,6668.8089615384615,7653.689211538461,8170.651865384615,AGV12
0.6684305555555555,-0.718125,-0.0956388888888888,9959.696875,6668.593486111112,7655.225111111111,8154.321236111111,AGV12
0.2574929577464789,-0.8651690140845071,-0.1826056338028168,9584.30556338028,6668.478436619718,7653.493070422535,8144.259281690141,AGV12
0.5517916666666667,-0.8220138888888889,-0.1319027777777777,9370.972430555556,6668.421736111111,7651.7865,8141.690166666667,AGV12
0.3955138888888889,-0.86325,-0.2161111111111111,9149.018736111111,6668.363222222222,7651.634000000001,8141.446,AGV12
0.203327868852459,-0.8858196721311475,-0.3227540983606557,8933.884098360657,6668.306639344262,7651.634,8141.446,AGV12
0.1811666666666666,-0.9645138888888888,-0.1312499999999999,8705.716541666667,6668.246666666667,7651.846375,8141.184416666667,AGV12
0.0336760563380281,-0.9890985915492958,-0.1038591549295774,8485.225943661972,6668.188788732394,7651.291028169015,8134.369507042254,AGV12
0.1608333333333333,-0.9739583333333334,-0.1130138888888889,8265.03975,6668.131111111111,7648.1909444444445,8112.757319444445,AGV12
0.1605138888888889,-0.9705138888888888,-0.1269583333333333,8043.405333333333,6668.073097222222,7658.893708333333,8024.233444444444,AGV12
0.1142083333333333,-0.9744583333333332,-0.1684305555555555,7821.763305555555,6668.015111111111,7668.699527777779,8001.448819444444,AGV12
0.0202222222222222,-0.9854583333333332,-0.1489444444444444,7599.923111111111,6667.957180555556,7667.132166666666,7871.635569444444,AGV12
-0.0326944444444444,-0.990222222222222,-0.1125833333333333,7378.075458333333,6667.89925,7651.283055555556,7751.503986111111,AGV12
-0.1298873239436619,-0.9774647887323944,-0.1407605633802817,7157.758845070423,6667.841774647887,7635.797788732395,7649.961436619718,AGV12
-0.2217361111111111,-0.9556527777777778,-0.1614305555555555,6937.454902777778,6667.784333333333,7594.263166666667,7454.070138888889,AGV12
-0.0892777777777777,-0.9915277777777778,-0.0829027777777777,6715.619138888888,6667.726527777778,7544.975097222223,7234.4878055555555,AGV12
-0.0470833333333333,-0.9830138888888889,-0.1619444444444444,6493.822166666667,6667.668736111111,7531.527277777778,7033.359069444445,AGV12
-0.0466805555555555,-0.9900833333333332,-0.1250138888888888,6272.072166666667,6667.611000000001,7500.232958333334,6702.436388888888,AGV12
0.0936527777777777,-0.9834583333333332,-0.1457638888888889,6050.396222222222,6667.55325,7424.700166666666,6346.575555555555,AGV12
0.186056338028169,-0.9502535211267606,-0.2443802816901408,5830.061816901409,6667.495915492958,7432.361746478873,6148.449661971831,AGV12
0.1068333333333333,-0.8855555555555555,-0.4320555555555556,5609.287430555556,6667.438347222222,7485.658111111111,5984.714986111111,AGV12
0.0888333333333333,-0.7561805555555555,-0.6456944444444445,5387.388791666667,6667.380555555556,7511.789472222223,5923.832055555556,AGV12
0.0367222222222222,-0.6309305555555556,-0.7647361111111111,5165.489861111111,6667.322694444444,7514.816430555556,5888.299375,AGV12
0.0396111111111111,-0.6653472222222222,-0.6983055555555555,4895.878722222222,6667.249444444445,7514.153000000001,5873.262,AGV12
-0.1465915492957746,-0.980338028169014,-0.0110985915492957,4469.295591549296,6667.105802816901,7507.540112676056,5881.97409859155,AGV12
-0.1839861111111111,-0.911263888888889,-0.0224305555555555,3855.483402777778,6666.84575,7502.423611111111,5887.980555555556,AGV12
0.1460277777777777,-0.9606249999999998,-0.1383333333333333,3181.869902777778,6666.5396388888885,7502.415,5888.023,AGV12
-0.2567083333333333,-0.9514722222222224,-0.0627222222222222,2508.463041666667,6666.230236111111,7502.415,5888.023,AGV12
-0.3532916666666666,-0.9267222222222222,-0.0276805555555555,1834.782263888889,6665.920402777778,7502.415,5888.023,AGV12
-0.0008749999999999,-0.9481666666666668,-0.0721805555555555,1161.2806805555556,6665.610486111112,7502.415,5888.023,AGV12
-0.0698591549295774,-0.9640985915492956,-0.144281690140845,607.5982112676056,6668.14938028169,7502.415,5888.023,AGV12
-0.105875,-0.9395972222222222,-0.0544444444444444,612.1510833333333,6678.512083333333,7502.415,5888.023,AGV12
0.1555416666666666,-0.9761805555555556,-0.1130138888888889,563.2868611111112,6674.83425,7502.415,5888.023,AGV12
-0.3201805555555556,-0.9200833333333333,-0.1007499999999999,518.7247222222222,6671.264611111112,7502.415,5888.023,AGV12
-0.0369861111111111,-0.9254583333333332,-0.0741805555555555,517.5482222222222,6671.048958333334,7502.415,5888.023,AGV12
0.1049583333333333,-0.9624583333333332,-0.1635277777777778,517.5524861111112,6670.948791666667,7502.415,5888.023,AGV12
-0.2213623188405797,-0.9371594202898552,-0.2499420289855072,517.5563768115942,6670.850608695652,7502.415,5888.023,AGV12
-0.5111578947368421,-0.2952631578947368,-0.8068947368421053,3789.967368421053,11579.000789473685,7486.744631578948,5846.361842105263,AGV13
-0.6349722222222222,0.287375,-0.6819305555555555,3781.084555555555,11535.540652777778,7481.676263888889,5840.229458333333,AGV13
-0.5493030303030303,0.7227121212121211,-0.3096363636363636,3729.7766212121214,11370.263363636364,7472.375621212122,5824.470439393939,AGV13
-0.4553833333333333,0.8698333333333333,-0.0720666666666666,3647.621033333333,11005.311883333334,7476.50515,5827.622816666667,AGV13
0.3239285714285714,0.7951785714285714,-0.0391071428571428,3601.7047142857145,10596.40567857143,7443.87175,5863.720249999999,AGV13
-0.6759268292682927,0.7301707317073171,-0.0906585365853658,3556.603731707317,9883.99136585366,7370.074829268294,6025.023902439025,AGV13
-0.7268888888888889,0.6779305555555556,-0.0858749999999999,3559.8448055555555,9195.437805555555,7305.625361111111,6196.177277777778,AGV13
-0.742,0.6429722222222222,-0.0701944444444444,3699.063611111111,8541.809152777778,7290.869777777777,6293.735652777777,AGV13
-0.6421,0.7065571428571429,-0.0879857142857142,4103.968728571428,8027.170871428571,7290.209,6296.574,AGV13
-0.8312638888888889,0.5495694444444444,-0.0753194444444444,4712.661472222222,7776.319958333333,7290.208999999999,6296.574,AGV13
-0.775513888888889,0.6213194444444444,-0.1022361111111111,5228.867375,7689.877083333334,7290.208999999999,6296.574,AGV13
-0.7514166666666666,0.6510833333333333,-0.0962638888888888,5439.667652777778,7671.142138888888,7290.208999999999,6296.574,AGV13
-0.6904583333333334,0.70975,-0.1038333333333333,5661.027944444444,7657.715194444444,7290.208999999999,6296.574,AGV13
-0.7262295081967213,0.5650000000000001,-0.194655737704918,5891.849950819672,7648.213393442623,7290.209,6296.574,AGV13
-0.6547037037037037,0.4427962962962963,-0.0852407407407407,6113.775240740741,7641.929296296295,7290.208999999999,6296.574,AGV13
0.0373333333333333,0.5799583333333334,-0.0442916666666666,6344.9155,7637.420916666667,7290.209,6296.574,AGV13
-0.6186666666666666,0.7743333333333333,-0.121,6545.088333333333,7634.549972222222,7290.196708333333,6296.575527777777,AGV13
-0.5729027777777778,0.7348472222222222,-0.3079166666666666,6767.053027777777,7632.343499999999,7290.177,6296.578,AGV13
-0.5125972222222223,0.8105555555555556,-0.1818055555555555,6989.009777777778,7630.820944444445,7284.884986111112,6303.906625,AGV13
-0.4631527777777778,0.8588055555555555,-0.1730555555555555,7211.273083333333,7629.772208333334,7273.386819444445,6313.624777777778,AGV13
-0.561549295774648,0.8094225352112676,-0.1629014084507042,7431.592718309859,7629.039605633803,7211.668563380282,6363.654028169014,AGV13
-0.5528055555555556,0.8184027777777777,-0.1487638888888889,7651.723055555556,7628.576555555555,7022.730819444445,6555.185986111112,AGV13
-0.4861111111111111,0.8675138888888889,-0.0788611111111111,7873.539902777778,7628.274930555556,6803.116416666667,6790.868097222223,AGV13
-0.318625,0.9413055555555556,-0.0682499999999999,8095.502166666666,7628.0993055555555,6543.664138888889,7071.056402777777,AGV13
-0.4184722222222222,0.8915000000000001,-0.1620694444444444,8317.388916666667,7627.996819444444,6260.452152777778,7381.193902777778,AGV13
-0.3574647887323943,0.9171408450704226,-0.1574366197183098,8539.217211267605,7627.9462816901405,6056.307183098592,7651.36404225352,AGV13
-0.3148472222222222,0.9418472222222224,-0.1074305555555555,8829.597444444444,7627.929902777778,5880.178333333333,7983.974638888889,AGV13
-0.259375,0.9271666666666668,-0.2508611111111111,9294.289430555556,7627.997388888889,5725.873805555555,8320.119791666666,AGV13
-0.0728055555555555,0.7791805555555555,-0.6150555555555556,9935.432722222222,7628.283777777779,5641.891222222223,8506.659875000001,AGV13
-0.0521527777777777,0.7194305555555556,-0.6914861111111111,10608.88323611111,7628.687180555555,5635.819930555555,8512.200819444444,AGV13
0.0475833333333333,0.9716805555555555,-0.1235,11282.38890277778,7629.099375000001,5628.849875,8514.344208333332,AGV13
0.2535633802816901,0.95556338028169,0.0203802816901408,11951.370929577464,7629.509112676056,5633.279112676056,8492.352563380282,AGV13
0.0635694444444444,0.9545555555555556,-0.0271805555555555,12620.03675,7629.91911111111,5643.832111111111,8438.908444444445,AGV13
-0.1373611111111111,0.9843333333333332,-0.0774583333333333,13293.91551388889,7633.153972222222,5644.14,8437.642,AGV13
0.2351249999999999,0.9643611111111112,-0.0544444444444444,13916.211722222222,7825.625416666667,5644.14,8437.642,AGV13
0.095875,0.977527777777778,-0.1190555555555555,14249.27601388889,8379.019055555555,5644.14,8437.642,AGV13
0.265625,0.9490138888888888,0.0070972222222222,14146.677069444444,8966.168041666668,5644.14,8437.642,AGV13
-0.0838873239436619,0.9882676056338028,-0.0725070422535211,14066.079352112676,9062.782169014085,5644.14,8437.642,AGV13
0.2325555555555555,0.9603194444444444,-0.0871944444444444,14064.980666666666,9062.636055555557,5644.14,8437.642,AGV13
0.1312638888888889,0.9680555555555556,-0.0199166666666666,14063.93563888889,9062.469694444444,5644.14,8437.642,AGV13
0.2274583333333333,0.9572361111111112,-0.0828333333333333,14062.89098611111,9062.307736111112,5644.14,8437.642,AGV13
0.1499444444444444,0.9567638888888887,-0.0251527777777777,14061.845069444444,9062.150166666666,5644.14,8437.642,AGV13
0.0225694444444444,0.9872638888888888,-0.1008055555555555,14060.797902777778,9061.996972222223,5644.14,8437.642,AGV13
0.2319577464788732,0.9500985915492955,-0.1964225352112676,14059.757253521127,9061.84938028169,5644.14,8437.642,AGV13
0.2433043478260869,0.943391304347826,-0.2179130434782608,14058.90563043478,9061.731804347826,5644.136652173914,8437.636217391304,AGV13
0.3875,0.46575,-0.79525,9949.9985,10279.885,5681.5725,8510.80725,AGV14
0.6004285714285714,0.282375,-0.5976071428571429,9950.0,10263.612232142856,5681.5737500000005,8511.244303571428,AGV14
0.4112295081967213,-0.6774754098360656,-0.4811311475409836,9950.01462295082,10111.8268852459,5680.594426229508,8527.111081967214,AGV14
0.33275,-0.93775,-0.08175,9950.0965,9556.40475,5692.963,8504.531500000001,AGV14
0.2295416666666666,-0.7833611111111112,-0.5147222222222223,9950.178305555555,9232.46197222222,5703.162569444445,8465.562597222222,AGV14
0.9563333333333334,-0.208298245614035,-0.0682631578947368,9950.387807017543,8505.991245614036,5733.3414736842105,8390.714263157895,AGV14
0.9654027777777778,-0.2354305555555555,-0.0864583333333333,9933.052444444444,7896.21188888889,5778.391222222223,8181.66198611111,AGV14
0.8843943661971831,-0.436281690140845,-0.0978028169014084,9740.00967605634,7270.732943661972,5786.944126760563,7908.472845070423,AGV14
0.5859722222222223,-0.6431388888888888,-0.1276527777777777,9220.486819444444,6877.25825,5733.845180555556,7586.455513888889,AGV14
-0.0682083333333333,-0.9683194444444444,-0.2350138888888888,8571.699916666666,6710.803625,5646.893375,7208.465902777778,AGV14
0.0701388888888888,-0.9681388888888888,-0.2312361111111111,8045.8990416666675,6660.575111111111,5546.933402777778,6779.003611111111,AGV14
0.2348472222222222,-0.9553333333333331,-0.1705416666666666,7828.137361111111,6649.5031944444445,5563.948944444444,6296.795430555556,AGV14
0.1754027777777777,-0.8491388888888889,-0.4701388888888889,7605.8195,6641.963708333333,5660.549263888889,5962.144597222223,AGV14
-0.2306338028169014,-0.7882253521126761,-0.5626760563380281,7385.138197183099,6636.594746478873,5677.889633802817,5933.250126760564,AGV14
-0.287625,-0.6695,-0.6799583333333333,7164.773972222222,6633.061958333334,5693.549055555555,5900.541166666666,AGV14
-0.3701944444444444,-0.5748055555555556,-0.7274444444444444,6942.975208333333,6630.816138888888,5700.423583333333,5886.815027777778,AGV14
-0.1035833333333333,-0.9572777777777776,-0.1383611111111111,6721.177597222222,6629.506625,5690.487097222223,5886.171791666667,AGV14
-0.1343611111111111,-0.9795416666666666,-0.0077361111111111,6499.068958333333,6628.761597222223,5675.403236111111,5878.1445,AGV14
-0.1725,-0.915736111111111,-0.0382777777777777,6277.017861111111,6628.342513888889,5674.945013888889,5875.875361111112,AGV14
-0.0500985915492957,-0.9619154929577464,-0.1929577464788732,6056.573873239437,6628.115239436619,5674.94,5875.878,AGV14
-0.4356666666666667,-0.8905138888888889,-0.0407361111111111,5836.212763888889,6627.992152777778,5674.94,5875.878,AGV14
-0.4961111111111111,-0.8650555555555556,-0.0069444444444444,5614.271694444444,6627.943569444444,5674.94,5875.878,AGV14
0.1173055555555555,-0.9729305555555556,-0.1123194444444444,5392.437666666667,6627.936361111111,5674.94,5875.878,AGV14
0.0639166666666666,-0.9842222222222224,-0.1259444444444444,5170.694569444445,6627.954680555556,5674.94,5875.878,AGV14
-0.4189859154929578,-0.8867183098591549,-0.0666338028169014,4950.015253521126,6627.990098591549,5674.94,5875.878,AGV14
-0.1116666666666666,-0.9539027777777778,-0.0660833333333333,4729.292944444444,6628.034416666666,5674.94,5875.878,AGV14
-0.2425833333333333,-0.9416944444444444,-0.1384027777777777,4507.071597222222,6628.082166666667,5674.94,5875.878,AGV14
-0.3847638888888889,-0.8729027777777777,-0.0294444444444444,4285.142777777778,6628.134083333333,5674.94,5875.878,AGV14
0.1524166666666666,-0.978986111111111,-0.1238194444444444,4063.2604583333336,6628.185680555555,5674.94,5875.878,AGV14
