GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name
-0.8220416666666667,-0.5247083333333333,-0.1897222222222222,871.3194027777778,1261.115638888889,1888.612236111111,5807.838625,AGV1
-0.6605277777777778,-0.7140972222222222,-0.1846111111111111,871.4191388888889,1261.118625,1894.910763888889,5803.145513888889,AGV1
-0.8611944444444445,-0.4423055555555555,-0.1913472222222222,871.5188055555556,1261.121388888889,1903.196430555556,5795.765597222222,AGV1
-0.8419861111111111,-0.4879722222222222,-0.2187083333333333,871.6184166666667,1261.1242083333334,1897.958,5803.596,AGV1
-0.8691805555555556,-0.4432083333333333,-0.2191527777777777,871.7180833333333,1261.1270416666666,1897.958,5803.596,AGV1
-0.8656527777777777,-0.4447222222222222,-0.2294583333333333,871.8178472222222,1261.1297777777777,1897.958,5803.596,AGV1
-0.8192916666666668,-0.4957222222222222,-0.2817083333333333,871.9175833333334,1261.1325000000002,1897.958,5803.596,AGV1
-0.7479861111111111,-0.5243472222222222,-0.3964583333333333,872.0173333333333,1261.1351388888888,1897.958,5803.596,AGV1
-0.8746805555555555,-0.4467916666666667,-0.1718472222222222,872.1171111111112,1261.137875,1897.958,5803.596,AGV1
-0.5899305555555556,-0.757375,-0.1968055555555555,872.2168333333334,1261.1403333333335,1892.658375,5824.988166666666,AGV1
-0.7673333333333333,-0.6149444444444445,-0.1698194444444444,872.3165416666666,1261.1429305555555,1889.6034861111111,5865.244958333333,AGV1
-0.7110972222222222,-0.6596666666666667,-0.2256388888888889,872.4162361111111,1261.1454305555555,1892.477972222222,5854.323180555556,AGV1
-0.6262222222222222,-0.7295138888888889,-0.2663611111111111,872.5159027777777,1261.1479166666666,1888.9940555555556,5840.917375,AGV1
-0.5542602739726027,-0.7740821917808219,-0.2911643835616438,872.6163698630137,1261.1503561643838,1888.801191780822,5848.344287671232,AGV1
-0.744,-0.6122916666666667,-0.2409305555555555,872.7168333333334,1261.1527638888888,1891.163305555556,5851.638888888889,AGV1
-0.6681666666666667,-0.6952361111111112,-0.1987638888888888,872.8165277777778,1261.1550555555557,1895.09,5854.287,AGV1
-0.7600694444444445,-0.604125,-0.2283611111111111,872.916375,1261.1575138888888,1895.09,5854.287,AGV1
-0.7134444444444444,-0.6505,-0.2394166666666666,873.0165694444445,1261.1597916666667,1895.09,5854.287,AGV1
-0.6846944444444445,-0.6901805555555556,-0.1578333333333333,873.1162916666667,1261.162013888889,1895.09,5854.287,AGV1
-0.7774166666666668,-0.5821527777777777,-0.1841944444444444,873.2160555555555,1261.1642083333334,1895.0966527777775,5854.296777777778,AGV1
-0.7584722222222222,-0.6074027777777777,-0.2225,873.3157777777777,1261.166291666667,1895.101,5854.291,AGV1
-0.73375,-0.633625,-0.224861111111111,873.4154861111111,1261.1684027777778,1895.101,5854.291,AGV1
-0.7305555555555556,-0.6538333333333334,-0.1480694444444444,873.5152916666667,1261.170513888889,1895.101,5854.291,AGV1
-0.6525277777777778,-0.7176944444444444,-0.1935138888888888,873.6151249999999,1261.172597222222,1895.101,5854.291,AGV1
-0.6966388888888889,-0.6762083333333333,-0.2125555555555555,873.7148194444444,1261.1745,1895.101,5854.291,AGV1
-0.7148611111111111,-0.6517638888888889,-0.2465,873.8145277777778,1261.1765,1895.101,5854.291,AGV1
-0.6725972222222222,-0.6903333333333334,-0.259875,873.9143333333334,1261.1783750000002,1895.101,5854.291,AGV1
-0.659875,-0.7018194444444444,-0.2644444444444444,874.0140694444444,1261.180263888889,1895.101,5854.291,AGV1
-0.7035588235294118,-0.6199117647058823,-0.3467941176470588,874.0875,1261.1815588235297,1895.101,5854.291,AGV1
-0.0574666666666666,-0.3328666666666667,-0.941,15099.443866666668,6680.004866666667,13380.533,5827.434,AGV10
-0.5759166666666666,-0.0714027777777777,-0.7857083333333333,15058.297083333331,6679.996055555555,13386.715708333331,5821.824625,AGV10
-0.01425,0.5256805555555556,-0.4822083333333333,14864.61825,6679.97825,13402.625708333331,5790.923736111112,AGV10
0.7698333333333333,0.5704166666666667,-0.2790972222222222,14499.530944444445,6679.925402777778,13387.591972222222,5808.779180555556,AGV10
0.3465138888888889,0.63625,-0.414125,13942.57813888889,6679.7898888888885,13383.778,5817.135,AGV10
-0.4922638888888888,0.6273472222222222,-0.5370833333333334,13274.630208333334,6679.59475,13382.895236111111,5822.142986111111,AGV10
-0.9178333333333334,0.1682916666666666,-0.2596527777777778,12602.687333333331,6679.396763888889,13298.73834722222,5898.849652777778,AGV10
-0.9505833333333332,0.09525,-0.2279444444444444,11930.787236111111,6679.1973194444445,13112.959722222222,5984.6475,AGV10
-0.9455972222222222,0.1404444444444444,-0.2691527777777778,11258.555861111112,6678.990097222222,12878.02975,5984.277013888889,AGV10
-0.9624583333333332,0.0724166666666666,-0.2122916666666666,10586.428375,6678.781291666667,12534.000819444444,5975.064694444444,AGV10
-0.9628888888888888,0.0917916666666666,-0.2067777777777777,9914.396375,6678.572347222222,12207.040694444446,6030.426055555556,AGV10
-0.8233333333333334,-0.0746111111111111,-0.496,9242.037166666669,6678.363013888888,11918.360527777775,6089.789055555555,AGV10
-0.9632083333333332,0.0176527777777777,-0.2547916666666666,8570.064180555557,6678.152930555556,11639.333583333331,6095.803486111112,AGV10
-0.9766805555555556,0.0209444444444444,-0.1967222222222222,7898.098777777777,6677.935194444444,11328.395902777778,6137.724222222223,AGV10
-0.9701111111111111,-0.0159861111111111,-0.2380555555555555,7226.102694444444,6677.715263888889,11084.408291666668,6156.709069444445,AGV10
-0.9813055555555557,0.0081944444444444,-0.1655555555555555,6554.053763888889,6677.495208333334,10835.127291666668,6096.965625000001,AGV10
-0.9811111111111112,-0.0612638888888888,-0.1773194444444444,5881.957972222222,6677.274694444444,10587.196805555555,6078.317888888889,AGV10
-0.9220980392156864,-0.3464117647058823,-0.0851960784313725,5308.16625490196,6677.086352941176,10251.43331372549,6061.926215686275,AGV10
-0.9829722222222222,-0.0523888888888888,-0.122,4379.566916666667,6676.777666666667,9879.91747222222,6021.85975,AGV10
-0.8721111111111112,-0.0660694444444444,-0.4076388888888889,3875.379388888889,6676.604138888889,9720.824027777777,6001.729527777778,AGV10
-0.7354027777777777,-0.1398611111111111,-0.6315555555555555,3203.3118472222222,6676.372569444445,9466.849138888889,5981.588680555556,AGV10
-0.9819027777777778,-0.082,-0.1596388888888888,2531.1741666666667,6676.140833333334,9167.071902777778,5978.789805555555,AGV10
-0.9484305555555556,-0.2470694444444444,-0.1904583333333333,1859.0635555555557,6675.908736111112,8756.992958333334,6022.750277777778,AGV10
-0.9261805555555556,-0.2815555555555555,-0.2237638888888889,1187.2006527777778,6675.676458333333,8462.725583333333,5997.765680555556,AGV10
-0.8084305555555555,-0.5158194444444445,-0.2726111111111111,639.364,6676.337555555556,8169.385152777778,5942.205097222222,AGV10
-0.5410138888888889,-0.6778472222222223,-0.4745833333333333,665.4634444444445,6679.413388888889,7969.012708333334,5920.8220833333335,AGV10
-0.3089166666666667,-0.6756805555555556,-0.6609027777777778,625.5669305555556,6678.539486111111,7908.63226388889,5897.119430555556,AGV10
-0.3406249999999999,-0.3221944444444444,-0.8350000000000001,550.0249583333333,6676.727736111111,7908.62,5794.40575,AGV10
-0.3884722222222222,0.0216527777777777,-0.918847222222222,547.7178333333334,6676.5550277777775,7926.121861111111,5761.515222222222,AGV10
-0.40125,-0.0719166666666666,-0.9125277777777776,547.7172916666666,6676.454236111112,7928.272388888889,5760.2035,AGV10
-0.5179861111111111,-0.2832083333333333,-0.7889027777777778,547.715875,6676.354430555555,7929.411749999999,5792.97498611111,AGV10
-0.5311527777777778,-0.7485555555555555,-0.3053194444444445,547.7144166666667,6676.254708333333,7911.036888888888,5841.691986111112,AGV10
-0.442,-0.8543888888888889,-0.2348611111111111,547.7129305555555,6676.154847222222,7910.046597222222,5848.99248611111,AGV10
-0.5336027397260275,-0.8004931506849315,-0.197,547.7115068493151,6676.054383561644,7909.653684931507,5859.786369863014,AGV10
-0.6769583333333333,-0.7055277777777778,-0.1541944444444444,547.7099305555555,6675.954125,7908.864666666667,5884.885458333333,AGV10
-0.6468750000000001,-0.7423055555555556,-0.1689999999999999,547.7084166666666,6675.854347222222,7908.772000000001,5898.739,AGV10
-0.6328472222222222,-0.7438194444444445,-0.2119583333333333,547.7066527777778,6675.754541666666,7908.772000000001,5898.739,AGV10
-0.5838611111111112,-0.7755,-0.2297916666666667,547.7050138888889,6675.654833333333,7908.772000000001,5898.739,AGV10
-0.5979722222222222,-0.7684444444444445,-0.2168888888888888,547.7033749999999,6675.554958333333,7908.772000000001,5898.739,AGV10
-0.6043333333333334,-0.7764166666666666,-0.1787638888888888,547.7015833333334,6675.45525,7908.772000000001,5898.739,AGV10
-0.5733888888888888,-0.7842083333333334,-0.2237638888888889,547.6997777777777,6675.355486111111,7908.772000000001,5898.739,AGV10
-0.5376527777777778,-0.8127777777777778,-0.2056388888888889,547.6979722222222,6675.255611111111,7908.772000000001,5898.739,AGV10
-0.4801666666666667,-0.8455833333333334,-0.198875,547.6961249999999,6675.1558888888885,7908.772000000001,5898.739,AGV10
-0.4988194444444444,-0.8282222222222222,-0.2143333333333333,547.6943194444444,6675.056069444445,7908.772000000001,5898.739,AGV10
-0.5203773584905661,-0.787433962264151,-0.3265094339622642,547.6926226415094,6674.969471698113,7908.771999999999,5898.739,AGV10
-0.1723191489361702,-0.2804468085106383,-0.913127659574468,15091.276340425533,6680.000829787234,7703.180170212766,5808.4716595744685,AGV11
-0.7489583333333334,0.4818611111111111,-0.2886666666666666,14993.226902777778,6679.990097222222,7735.057375,5797.3362916666665,AGV11
0.0633055555555555,0.7661666666666667,-0.552,14724.259958333332,6679.961833333333,7704.990958333334,5798.315472222222,AGV11
0.7008888888888889,0.4204722222222222,-0.3516666666666667,14277.873916666667,6679.877138888889,7694.109263888889,5849.604680555556,AGV11
0.990472222222222,0.0802916666666666,-0.1036805555555555,13647.908152777778,6679.703236111111,7710.22561111111,6021.100791666667,AGV11
0.8454861111111112,0.2499166666666666,-0.1357083333333333,12976.00175,6679.504777777777,7755.744430555556,6311.506347222222,AGV11
0.0138888888888888,0.9871388888888888,-0.1452083333333333,12304.583277777778,6679.306125,7759.745305555556,6615.378805555555,AGV11
0.6285555555555555,0.4310833333333333,-0.199875,11632.125416666668,6679.101319444444,7747.109402777777,6906.070791666667,AGV11
0.1871666666666666,0.5615138888888889,-0.6111666666666666,10959.874722222225,6678.891847222222,7759.167027777778,7202.811138888889,AGV11
-0.01625,0.9520972222222224,-0.2255,10287.634902777778,6678.682194444445,7757.482111111112,7468.151347222222,AGV11
0.0073333333333333,0.9811666666666669,-0.1850277777777777,9615.499861111111,6678.472361111111,7746.767833333333,7699.356069444444,AGV11
0.0192083333333333,0.9707222222222222,-0.2342777777777778,8943.645125000001,6678.262319444444,7731.522416666666,7922.155916666667,AGV11
0.1293472222222222,0.9318194444444444,-0.3247638888888888,8271.911305555555,6678.048930555556,7706.6366944444435,8164.995347222222,AGV11
0.0301388888888888,0.910875,-0.4101111111111111,7600.327319444445,6677.828638888889,7744.574291666668,8275.085166666666,AGV11
-0.0409722222222222,0.864013888888889,-0.4925833333333334,6928.277652777778,6677.6078333333335,7777.4622361111105,8327.990819444445,AGV11
-0.2283194444444444,0.7694027777777778,-0.5881527777777777,6255.993236111111,6677.386708333333,7806.4485,8381.164013888889,AGV11
-0.3916111111111111,0.6000138888888888,-0.6889166666666666,5583.929027777778,6677.165402777778,7832.566847222221,8429.58386111111,AGV11
-0.2729583333333333,0.474125,-0.8210277777777777,4911.964138888889,6676.943125,7812.557333333334,8459.295250000001,AGV11
-0.2011666666666666,0.4167361111111111,-0.8860555555555556,4239.671625,6676.713305555556,7802.492375,8472.36175,AGV11
-0.0326197183098591,0.656394366197183,-0.6940422535211268,3567.159647887324,6676.481126760563,7775.356253521127,8463.987253521127,AGV11
-0.0760972222222222,0.9480138888888888,-0.1827638888888889,2895.8955277777777,6676.249138888889,7788.5460555555555,8394.247763888889,AGV11
0.0364166666666666,0.9578888888888888,-0.1615972222222222,2224.0559166666667,6676.016763888889,7795.96025,8369.828875,AGV11
0.0060416666666666,0.9762638888888888,-0.1533333333333333,1551.9720555555557,6675.783930555556,7807.583694444444,8336.636305555556,AGV11
0.0222638888888888,0.9801944444444444,-0.1669166666666666,879.8094166666666,6675.547583333333,7807.312999999999,8337.225,AGV11
0.0108611111111111,0.9655,-0.2507083333333333,615.549,6680.219319444444,7807.312999999999,8337.225,AGV11
-0.0510972222222222,0.967736111111111,-0.2365833333333333,661.5945277777778,6682.841430555555,7807.312999999999,8337.225,AGV11
-0.0902916666666666,0.9411944444444444,-0.32475,571.8466527777778,6679.187902777778,7807.312999999999,8337.225,AGV11
-0.1170555555555555,0.9248611111111112,-0.3588611111111111,547.7842361111111,6678.03925,7807.312999999999,8337.225,AGV11
-0.0954027777777777,0.9351666666666668,-0.3354166666666666,547.7389861111111,6677.924902777778,7807.312999999999,8337.225,AGV11
0.0150277777777777,0.9799027777777778,-0.1857916666666667,547.7395555555555,6677.825222222223,7807.312999999999,8337.225,AGV11
-0.0580555555555555,0.9635555555555556,-0.2504583333333333,547.74,6677.725486111111,7807.312999999999,8337.225,AGV11
-0.1161388888888888,0.9432083333333332,-0.2959722222222222,547.7400138888889,6677.625583333333,7807.312999999999,8337.225,AGV11
-0.0901666666666666,0.956125,-0.1540138888888889,547.7405833333333,6677.525930555556,7807.312999999999,8337.225,AGV11
-0.0186388888888888,0.9749166666666668,-0.2133472222222222,547.741,6677.426083333334,7807.312999999999,8337.225,AGV11
-0.0949305555555555,0.962736111111111,-0.2456527777777778,547.741,6677.326180555556,7807.312999999999,8337.225,AGV11
-0.0247361111111111,0.9763194444444444,-0.2141388888888888,547.741,6677.2264444444445,7807.312999999999,8337.225,AGV11
-0.0385833333333333,0.9707083333333334,-0.2311111111111111,547.741,6677.126652777778,7807.312999999999,8337.225,AGV11
-0.0662222222222222,0.9619583333333332,-0.2605138888888889,547.741,6677.026847222222,7807.312999999999,8337.225,AGV11
-0.0625138888888889,0.964222222222222,-0.2524027777777778,547.741,6676.927041666666,7807.312999999999,8337.225,AGV11
-0.1401944444444444,0.8105416666666667,-0.5345416666666667,547.741,6676.827319444445,7807.312999999999,8337.225,AGV11
-0.1395277777777777,0.9395833333333334,-0.2268611111111111,547.741,6676.727458333333,7807.312999999999,8337.225,AGV11
-0.1399722222222222,0.9547083333333334,-0.1608472222222222,547.741,6676.627736111111,7807.312999999999,8337.225,AGV11
-0.1707638888888888,0.9493611111111112,-0.2089861111111111,547.741,6676.527972222222,7807.312999999999,8337.225,AGV11
-0.1975555555555555,0.9390138888888888,-0.2729166666666667,547.741,6676.428222222222,7807.312999999999,8337.225,AGV11
-0.3373194444444444,0.916263888888889,-0.2064027777777778,547.7409166666666,6676.328347222222,7807.312999999999,8337.225,AGV11
-0.1317638888888889,0.96475,-0.2140416666666666,547.7400833333334,6676.2285694444445,7807.312999999999,8337.225,AGV11
-0.0331944444444444,0.9539722222222224,-0.2625694444444444,547.7399722222221,6676.128638888888,7807.312999999999,8337.225,AGV11
-0.1196111111111111,0.929,-0.3501666666666667,547.74,6676.066111111111,7807.312999999999,8337.225,AGV11
-0.0209999999999999,0.2509,-0.9674,15089.7701,6670.0045,7874.878999999999,8458.396,AGV12
-0.5939305555555555,0.0736666666666666,-0.6015972222222222,15055.351888888888,6669.9970416666665,7877.691986111111,8460.026041666666,AGV12
-0.5083333333333333,-0.6014166666666667,-0.436375,14873.74890277778,6669.980097222222,7884.904152777778,8474.183597222223,AGV12
0.0166388888888888,-0.8016805555555556,-0.5699166666666666,14521.208569444443,6669.930847222222,7871.244972222223,8495.171597222223,AGV12
0.6607777777777778,-0.4541666666666667,-0.2732777777777777,13977.80375,6669.801319444445,7834.686611111111,8389.743625,AGV12
0.9327916666666668,-0.3330416666666667,-0.1312361111111111,13311.937166666668,6669.606958333334,7825.757,8329.073,AGV12
0.9250138888888888,-0.344875,-0.1472916666666666,12640.08001388889,6669.4084722222215,7825.757,8329.073,AGV12
0.8917916666666668,-0.4251666666666666,-0.1455,11968.118819444446,6669.208305555556,7825.757,8329.073,AGV12
0.8842500000000001,-0.4338611111111111,-0.1629722222222222,11295.868319444444,6669.000319444444,7825.757,8329.073,AGV12
0.8150555555555555,-0.5567083333333334,-0.1555,10623.942708333334,6668.790791666666,7825.757,8329.073,AGV12
0.7535205479452054,-0.6177671232876712,-0.1735616438356164,9947.305301369865,6668.579698630137,7825.724808219177,8329.08802739726,AGV12
0.5777916666666667,-0.7902222222222223,-0.1967083333333333,9270.661611111113,6668.368277777778,7814.986833333333,8213.002347222222,AGV12
0.3798055555555555,-0.8781805555555555,-0.2398888888888888,8598.977180555556,6668.157986111111,7770.32475,7984.830152777777,AGV12
0.2229861111111111,-0.9305972222222222,-0.2120555555555555,7927.279777777778,6667.940777777778,7710.3007777777775,7763.420180555556,AGV12
0.3219722222222222,-0.9140138888888888,-0.2243888888888888,7255.434513888888,6667.720125,7645.964347222221,7387.547902777778,AGV12
0.0786944444444444,-0.9460833333333332,-0.2855138888888888,6583.158652777778,6667.498986111112,7597.935402777778,6959.46925,AGV12
0.1805972222222222,-0.9625694444444444,-0.1897361111111111,5910.960458333333,6667.277763888889,7596.499736111112,6669.789291666667,AGV12
0.1982361111111111,-0.9531666666666668,-0.2231805555555555,5238.33,6667.056013888889,7670.002819444444,6399.093236111111,AGV12
0.2610833333333333,-0.8994722222222222,-0.3399166666666666,4566.288166666667,6666.832875,7677.318125000001,6139.743583333333,AGV12
0.4178888888888889,-0.8282638888888889,-0.3673472222222222,3894.040708333333,6666.601888888889,7681.094069444445,6029.956833333334,AGV12
0.3549444444444444,-0.7198055555555556,-0.5489722222222223,3222.155458333333,6666.369555555556,7735.820319444444,5883.885458333334,AGV12
0.2656944444444444,-0.2909444444444444,-0.9180555555555556,2549.839972222222,6666.136833333334,7776.858791666667,5773.6066527777775,AGV12
0.1459166666666666,-0.2922777777777778,-0.9399861111111112,1877.7763472222225,6665.903972222222,7776.961805555556,5778.148375000001,AGV12
-0.0010416666666666,-0.7040555555555555,-0.5801944444444445,1206.6062638888889,6665.671194444444,7777.08075,5872.015444444445,AGV12
-0.1093888888888889,-0.9462638888888888,-0.1920972222222222,645.9656805555555,6666.872986111111,7796.257027777779,5905.713875,AGV12
-0.2697222222222222,-0.9336111111111112,-0.2078611111111111,661.8630833333333,6672.440791666667,7798.8216388888895,5907.548597222222,AGV12
-0.2234583333333333,-0.9296388888888888,-0.2717222222222222,627.99725,6671.180291666667,7802.039,5909.868,AGV12
-0.1965972222222222,-0.9426388888888888,-0.2542916666666667,550.2141388888889,6668.082527777778,7802.039,5909.868,AGV12
-0.1626666666666666,-0.9290833333333334,-0.3270416666666666,547.7440694444444,6667.858208333334,7802.039,5909.868,AGV12
-0.1515138888888888,-0.923375,-0.3526111111111111,547.745,6667.757097222222,7802.039,5909.868,AGV12
-0.1226760563380281,-0.9167323943661972,-0.3783943661971831,547.7450704225353,6667.656183098591,7802.039,5909.868,AGV12
-0.1423194444444444,-0.9529722222222224,-0.1448333333333333,547.745,6667.556166666666,7802.039,5909.868,AGV12
-0.1273333333333333,-0.9468888888888888,-0.2069583333333333,547.7450138888889,6667.456347222223,7802.039,5909.868,AGV12
-0.2580416666666666,-0.9337361111111112,-0.2229444444444444,547.7450972222222,6667.356541666666,7802.039,5909.868,AGV12
-0.1260555555555555,-0.9344861111111112,-0.3311249999999999,547.7451666666667,6667.256819444444,7802.039,5909.868,AGV12
-0.1710555555555555,-0.9434722222222224,-0.1833888888888888,547.745138888889,6667.157027777777,7802.039,5909.868,AGV12
-0.3009305555555556,-0.9261666666666666,-0.1994999999999999,547.745,6667.057222222222,7802.039,5909.868,AGV12
-0.2960694444444444,-0.9332083333333334,-0.1659583333333333,547.745,6666.957375,7802.039,5909.868,AGV12
-0.3002222222222222,-0.9278333333333334,-0.2070694444444444,547.745,6666.857541666667,7802.039,5909.868,AGV12
-0.1318194444444444,-0.952972222222222,-0.2472916666666666,547.745,6666.757833333333,7802.039,5909.868,AGV12
-0.0202222222222222,-0.9597083333333334,-0.1998888888888889,547.7448888888889,6666.658194444444,7802.039,5909.868,AGV12
0.0556111111111111,-0.9521805555555556,-0.2594027777777777,547.7442638888889,6666.558402777778,7802.039,5909.868,AGV12
-0.1275084745762711,-0.9356101694915254,-0.327457627118644,547.744,6666.467711864407,7802.039,5909.868,AGV12
-0.1441129032258064,-0.1934838709677419,-0.9363225806451612,3787.508322580645,11564.511806451612,7703.552887096774,5828.008403225806,AGV13
-0.4939583333333333,0.2341111111111111,-0.8277777777777778,3755.0037222222218,11447.85025,7707.355777777779,5829.7112777777775,AGV13
-0.6661388888888888,0.6572916666666667,-0.2760277777777777,3680.7284583333335,11182.264680555556,7697.323555555555,5820.148430555555,AGV13
-0.6292222222222222,0.767263888888889,-0.1214444444444444,3615.49225,10746.358305555555,7609.230791666666,5908.388333333333,AGV13
-0.5663888888888889,0.5237083333333333,-0.5313333333333333,3567.577458333333,10127.533944444443,7554.693541666666,5967.799486111111,AGV13
-0.692,0.5126805555555556,-0.3685972222222222,3549.940222222222,9455.335416666669,7523.747347222223,6025.976041666667,AGV13
-0.8274722222222222,0.5427083333333333,-0.1383055555555555,3621.0061111111113,8790.543819444445,7523.388,6027.04,AGV13
-0.7208333333333333,0.6312638888888888,-0.1208611111111111,3909.650083333333,8199.972000000002,7523.388,6027.04,AGV13
-0.8532777777777778,0.4924583333333333,-0.1663472222222222,4469.6125694444445,7850.1196805555555,7523.388,6027.04,AGV13
-0.795875,0.5739722222222222,-0.1670694444444444,5123.2486944444445,7704.206736111111,7522.713611111111,6028.015375,AGV13
-0.7383611111111111,0.643361111111111,-0.1907777777777778,5792.981972222222,7653.086194444444,7451.480027777779,6119.957305555556,AGV13
-0.5151805555555556,0.6529166666666666,-0.4613194444444444,6464.167805555556,7635.980097222223,7305.7785277777775,6333.020125,AGV13
-0.4447083333333333,0.8746944444444444,-0.1600277777777777,7135.985958333334,7629.882374999999,7132.671097222223,6577.116652777778,AGV13
-0.3432083333333333,0.9226527777777778,-0.1298611111111111,7808.152666666666,7627.985180555555,6936.274444444444,6848.0245138888895,AGV13
-0.3657638888888889,0.9121944444444444,-0.1243055555555555,8480.530291666666,7627.566958333333,6746.841791666667,7107.660013888889,AGV13
-0.4040138888888889,0.8884861111111111,-0.1651805555555555,9152.193,7627.864958333334,6533.114847222222,7397.354583333334,AGV13
-0.4096805555555555,0.89775,-0.1601944444444444,9824.352430555557,7628.4390277777775,6352.1195,7666.24123611111,AGV13
-0.3755555555555555,0.9064583333333334,-0.1889027777777777,10496.215361111112,7629.063486111111,6217.6947083333325,7906.125652777778,AGV13
-0.4126388888888889,0.8573888888888889,-0.2929027777777777,11168.595208333332,7629.695416666666,6095.850333333333,8127.099083333333,AGV13
-0.10925,0.8341527777777777,-0.5085000000000001,11840.669263888887,7630.33075,5957.897819444444,8328.856958333334,AGV13
-0.0321805555555555,0.7298055555555556,-0.6813472222222222,12512.932986111113,7630.966430555555,5922.818986111111,8369.114180555556,AGV13
-0.1419722222222222,0.5523611111111112,-0.8189722222222222,13184.51876388889,7631.998319444444,5939.315888888889,8425.926249999999,AGV13
-0.1608611111111111,0.3999444444444444,-0.8978333333333334,13824.509291666667,7770.069083333334,5952.513666666667,8441.441097222223,AGV13
-0.1692083333333333,0.4138611111111111,-0.8933888888888889,14218.759041666666,8279.934847222223,5952.879,8438.165,AGV13
-0.1344861111111111,0.7282638888888889,-0.6002361111111111,14168.132208333333,8904.790583333333,5947.745555555555,8434.564527777777,AGV13
