GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name
-0.1932916666666666,-0.775125,-0.5064166666666666,636.0183472222221,1259.7236805555556,1576.959,5796.822,AGV1
-0.27725,-0.7851666666666666,-0.5036111111111111,637.0778194444445,1259.7718472222225,1576.959,5796.822,AGV1
0.2444084507042253,-0.8136478873239437,-0.3297605633802817,638.1284647887323,1259.8151690140844,1576.959,5796.822,AGV1
-0.4095694444444444,-0.7650416666666666,-0.4805138888888889,639.17975,1259.8540694444446,1576.959,5796.822,AGV1
-0.7048472222222223,-0.6788333333333333,-0.1534861111111111,640.2405555555556,1259.8889444444444,1576.959,5796.822,AGV1
-0.0068888888888888,-0.9530972222222224,-0.1626388888888889,641.3000277777778,1259.9190694444444,1576.959,5796.822,AGV1
-0.6267083333333334,-0.6597916666666666,-0.1973333333333333,642.3584861111111,1259.9446944444444,1576.959,5796.822,AGV1
0.168625,-0.8911944444444444,-0.2331805555555555,643.4152638888888,1259.9656805555555,1576.959,5796.822,AGV1
-0.5480704225352113,-0.7262112676056338,-0.3190985915492957,644.4657887323945,1259.9821267605637,1576.959,5796.822,AGV1
-0.4328194444444444,-0.8345972222222222,-0.1760138888888889,645.5177361111112,1259.9940555555556,1576.959,5796.822,AGV1
0.3843188405797101,-0.869536231884058,-0.2844347826086956,646.6315072463768,1260.0021594202897,1576.959,5796.822,AGV1
0.1322777777777778,-0.8510833333333333,-0.3325555555555555,647.6822222222222,1260.004736111111,1576.959,5796.822,AGV1
-0.43925,-0.86875,-0.21975,648.271625,1260.00425,1576.959,5796.822,AGV1
-0.5842264150943396,-0.0671320754716981,-0.7839811320754717,15088.426811320756,6680.000509433962,13251.456018867924,5777.706716981133,AGV10
-0.7365352112676056,0.2965633802816901,-0.4694647887323944,14979.456225352113,6679.98909859155,13234.803492957746,5777.878126760564,AGV10
-0.963736111111111,0.1963333333333333,-0.1369722222222222,14766.324652777776,6679.971750000001,13165.629388888889,5806.728555555555,AGV10
-0.975828125,-0.158734375,-0.097109375,14537.515046875,6679.9531875,13086.892078125,5936.218875,AGV10
-0.9824583333333332,-0.0191527777777777,-0.1760694444444444,14325.672875,6679.935944444444,12962.978527777776,5977.025763888889,AGV10
-0.9921527777777778,0.0194444444444444,-0.1168055555555555,14103.47336111111,6679.917680555555,12752.150611111112,5932.885361111111,AGV10
-0.9772898550724636,0.0766521739130434,-0.1564927536231884,13878.839188405796,6679.899144927536,12539.963927536231,5880.168463768116,AGV10
-0.9044788732394368,0.0686760563380281,-0.419338028169014,13661.01476056338,6679.880985915493,12347.158577464788,5850.46623943662,AGV10
-0.9432916666666666,0.07375,-0.2856527777777777,13440.699083333331,6679.862527777778,12103.065652777776,5833.335263888889,AGV10
-0.9815972222222222,0.0306111111111111,-0.1851111111111111,13218.814236111111,6679.843791666667,11806.648069444444,5822.985041666667,AGV10
-0.729125,0.1009305555555555,-0.6036111111111111,12996.59575,6679.824861111111,11522.266972222222,5813.849555555556,AGV10
-0.6599722222222222,0.0573888888888888,-0.5732777777777778,12774.71901388889,6679.805819444444,11267.883347222223,5822.566416666667,AGV10
-0.9594084507042252,0.0493521126760563,-0.2667042253521127,12554.404028169014,6679.78676056338,11046.559563380282,5824.261718309859,AGV10
-0.9296666666666664,-0.0451111111111111,-0.2602916666666666,12334.052125,6679.767541666666,10819.469583333332,5817.085347222223,AGV10
-0.6810138888888889,-0.0761388888888889,-0.6125,12112.22847222222,6679.748041666667,10536.088708333333,5829.371819444445,AGV10
-0.989625,-0.0135416666666666,-0.1275277777777778,11890.344986111111,6679.7283333333335,10226.925430555557,5830.31325,AGV10
-0.9071944444444444,0.396625,-0.1257222222222222,11668.518555555556,6679.708472222223,9898.109277777778,5821.0465138888885,AGV10
-0.9467222222222222,0.1372499999999999,-0.2013611111111111,11446.487319444444,6679.688375000001,9623.659458333334,5856.889958333333,AGV10
-0.9609859154929578,-0.0408309859154929,-0.2587042253521127,11226.067929577464,6679.66828169014,9305.169464788733,5903.338380281691,AGV10
-0.9880972222222222,-0.0898055555555555,-0.1011388888888888,11005.463986111112,6679.648,8987.998430555555,5930.014777777778,AGV10
-0.9556666666666666,-0.1196805555555555,-0.259625,10783.521305555556,6679.627375,8635.636083333333,5915.293375,AGV10
-0.9283611111111112,0.0093333333333333,-0.3674444444444444,10561.897194444444,6679.606583333333,8355.369097222221,5889.669680555556,AGV10
-0.9155555555555556,-0.2873194444444444,-0.2351944444444444,10340.29925,6679.585666666667,8165.051569444444,5930.142833333333,AGV10
-0.7136805555555555,-0.6346527777777777,-0.2800138888888889,10118.638708333332,6679.564458333333,7909.655986111112,5964.769138888889,AGV10
-0.4852535211267606,-0.7598028169014084,-0.4247464788732394,9898.438112676056,6679.54323943662,7740.111014084507,5942.479591549295,AGV10
-0.0695555555555555,-0.700625,-0.6885694444444445,9678.212763888889,6679.521805555556,7619.934986111111,5872.638819444444,AGV10
-0.0031527777777777,-0.6094722222222222,-0.788875,9456.446527777778,6679.500013888889,7606.353972222223,5864.188777777777,AGV10
-0.2206478873239436,-0.9112535211267604,-0.2425211267605634,9235.625507042252,6679.478084507043,7605.098901408451,5861.839070422536,AGV10
-0.2469305555555555,-0.9369027777777776,-0.1246388888888889,9012.856361111111,6679.455694444445,7604.764,5861.139,AGV10
0.0819027777777777,-0.928097222222222,-0.2635,8791.159902777777,6679.433222222222,7604.764,5861.139,AGV10
-0.0535833333333333,-0.8947083333333333,-0.2014722222222222,8569.332652777777,6679.410527777778,7604.764,5861.139,AGV10
-0.0964225352112676,-0.9367323943661972,-0.3191408450704225,8349.033605633802,6679.387718309859,7604.764000000001,5861.139,AGV10
-0.2035138888888888,-0.9297361111111112,-0.2600694444444444,8128.401541666666,6679.364625,7604.764,5861.139,AGV10
0.0324166666666666,-0.932111111111111,-0.2152083333333333,7906.697180555556,6679.341236111111,7604.764,5861.139,AGV10
-0.3285138888888889,-0.9030833333333336,-0.2489444444444444,7684.803722222223,6679.3175,7604.764,5861.139,AGV10
0.1234861111111111,-0.9526944444444444,-0.1951666666666666,7462.924055555555,6679.293541666667,7604.764,5861.139,AGV10
-0.2052957746478873,-0.9341408450704224,-0.1817746478873239,7242.584901408451,6679.269647887324,7604.764000000001,5861.139,AGV10
-0.0269736842105263,-0.9598421052631578,-0.2478421052631578,7074.7423947368425,6679.251157894737,7604.764,5861.139,AGV10
-0.518918918918919,-0.1038918918918919,-0.739054054054054,15094.97972972973,6680.001189189189,7550.612378378379,5797.448216216217,AGV11
-0.1701944444444444,0.9553611111111112,-0.1543611111111111,15016.783694444444,6679.992416666667,7551.220263888888,5786.439930555555,AGV11
-0.3813611111111111,0.753125,-0.4262083333333333,14769.79773611111,6679.967638888888,7504.666416666666,5801.499930555556,AGV11
-0.5091166666666667,0.3803166666666666,-0.0927,14341.85015,6679.892333333333,7477.965866666666,5895.009016666667,AGV11
0.9849722222222224,0.0829861111111111,-0.1171944444444444,13753.057402777778,6679.734180555555,7468.898722222222,5953.803236111111,AGV11
0.9873888888888888,0.0993055555555555,-0.1185972222222222,13079.370319444446,6679.535444444445,7460.392708333334,5996.790972222222,AGV11
0.9812638888888888,0.1007777777777777,-0.1608194444444444,12405.813222222225,6679.336097222223,7451.443708333334,6023.836194444444,AGV11
0.9797222222222222,0.1145138888888888,-0.1591944444444444,11732.147930555557,6679.130027777778,7451.283,6023.94,AGV11
0.9769859154929578,0.1636478873239436,-0.131943661971831,11063.007774647887,6678.921788732394,7451.283,6023.94,AGV11
0.975875,0.1404861111111111,-0.1629722222222222,10393.5235,6678.713138888889,7451.283,6023.94,AGV11
0.9617638888888888,0.1891527777777777,-0.191875,9813.465791666667,6678.534152777777,7451.283,6023.94,AGV11
0.2984305555555556,0.5640694444444444,-0.5865,9555.425388888889,6678.467361111111,7451.283,6023.94,AGV11
0.7256944444444444,0.4080138888888889,-0.3365833333333333,9333.686319444443,6678.41425,7451.283,6023.94,AGV11
0.913013888888889,0.3225,-0.24575,9111.881986111111,6678.361291666666,7451.283,6023.94,AGV11
0.7960422535211268,0.5409154929577465,-0.2672816901408451,8891.648366197183,6678.308929577465,7451.283,6023.94,AGV11
0.8810555555555556,0.3657916666666667,-0.2792083333333333,8671.250180555557,6678.256736111111,7451.283,6023.94,AGV11
0.699375,0.6063611111111111,-0.3732638888888889,8449.484138888889,6678.204402777777,7451.283,6023.94,AGV11
0.6990694444444444,0.648986111111111,-0.2483888888888888,8227.968180555556,6678.152333333333,7451.283,6023.94,AGV11
0.8052222222222222,0.5209027777777777,-0.2528472222222222,8006.096194444444,6678.100361111112,7451.283,6023.94,AGV11
0.7540704225352113,0.605887323943662,-0.1731971830985915,7785.893760563381,6678.04895774648,7451.283,6023.94,AGV11
0.6421805555555555,0.6020972222222222,-0.314375,7565.540652777778,6677.997666666666,7451.283,6023.94,AGV11
-0.0202916666666666,0.8850694444444445,-0.4105,7343.80973611111,6677.946263888889,7451.283,6023.94,AGV11
0.1389861111111111,0.8737083333333333,-0.4275138888888889,7121.755166666666,6677.894944444444,7451.283,6023.94,AGV11
0.0449583333333333,0.9379861111111112,-0.2911527777777778,6899.800958333333,6677.84375,7451.264763888888,6025.085152777778,AGV11
0.0066388888888888,0.9822916666666666,-0.1815416666666666,6678.028569444444,6677.79275,7444.853388888889,6080.634236111111,AGV11
0.0462361111111111,0.9855138888888888,-0.1560416666666666,6456.201055555556,6677.741875,7409.728013888889,6310.559763888889,AGV11
0.0439154929577464,0.9862535211267606,-0.1475492957746479,6235.673845070422,6677.691450704226,7376.024112676057,6585.571830985915,AGV11
0.05225,0.9924861111111112,-0.0941944444444444,6015.346486111111,6677.641138888889,7364.4816527777775,6885.619055555555,AGV11
0.1172916666666666,0.9774166666666666,-0.1730555555555555,5793.510902777777,6677.590597222222,7374.625944444444,7233.444222222222,AGV11
0.1414583333333333,0.9685555555555556,-0.2013611111111111,5571.475333333333,6677.540097222222,7399.533569444445,7574.835847222222,AGV11
0.1170138888888889,0.957361111111111,-0.2440138888888888,5349.496486111111,6677.489722222223,7440.043624999999,7918.955402777778,AGV11
0.0497042253521126,0.9252112676056338,-0.3728309859154929,5081.909647887324,6677.428774647888,7464.958140845071,8179.030183098592,AGV11
0.074375,0.449125,-0.8017361111111111,4655.4120416666665,6677.3137916666665,7473.264111111111,8433.158361111111,AGV11
0.1911111111111111,0.2343333333333333,-0.8909166666666667,4037.605041666667,6677.094444444444,7477.969055555555,8500.260680555555,AGV11
0.6582394366197183,0.5297042253521127,-0.4417183098591549,3361.818591549296,6676.837309859156,7478.754014084508,8523.09685915493,AGV11
0.0565555555555555,0.8623194444444445,-0.4367777777777777,2690.450027777778,6676.581458333333,7477.780000000001,8520.638,AGV11
0.7293888888888889,0.4506944444444445,-0.5130972222222222,2016.93775,6676.3213888888895,7477.780000000001,8520.638,AGV11
0.1907605633802817,0.7966056338028169,-0.4016338028169014,1347.5311267605634,6676.05614084507,7477.78,8520.638,AGV11
0.8422638888888889,0.4785694444444444,-0.2085694444444444,707.0748472222222,6675.583333333333,7477.780000000001,8520.638,AGV11
0.343875,0.765,-0.3587916666666666,604.7035555555556,6673.025388888888,7477.780000000001,8520.638,AGV11
0.7844305555555555,0.5035694444444444,-0.3035,588.5342638888889,6673.244819444444,7477.780000000001,8520.638,AGV11
0.2273055555555555,0.7929583333333333,-0.4119444444444444,519.5287361111111,6674.365222222222,7477.780000000001,8520.638,AGV11
0.7307454545454546,0.4010545454545454,-0.5511454545454546,517.1096545454545,6674.364545454545,7477.78,8520.638,AGV11
0.4255,-0.14675,-0.8925000000000001,15089.884,6670.002,7577.35725,8543.52525,AGV12
0.3512253521126761,-0.2658450704225352,-0.8687605633802817,15062.723690140843,6669.998267605633,7598.098140845071,8535.541225352114,AGV12
0.1804861111111111,-0.7690277777777778,-0.3615972222222222,14894.478916666669,6669.982125,7640.92975,8498.465236111111,AGV12
-0.3013611111111111,-0.3945555555555555,-0.1146666666666666,14554.435375,6669.936736111111,7682.293277777779,8434.300347222223,AGV12
0.9585211267605632,-0.2456901408450704,-0.1281267605633802,14029.336253521124,6669.815056338029,7721.328676056338,8328.786478873239,AGV12
0.9559027777777778,-0.2718888888888889,-0.0988055555555555,13369.522666666666,6669.622916666666,7740.239097222222,8230.124944444446,AGV12
0.0654027777777777,-0.9191111111111112,-0.236875,12695.647569444443,6669.423305555556,7748.622541666667,8169.051180555556,AGV12
0.7250138888888888,-0.4984583333333334,-0.3095694444444444,12021.613541666668,6669.219902777778,7750.552333333334,8060.021861111111,AGV12
0.9257777777777778,-0.3539444444444444,-0.1272083333333333,11347.878944444445,6669.010041666666,7769.562958333334,7969.732,AGV12
0.8933055555555556,-0.4238611111111111,-0.1432916666666666,10674.075069444443,6668.799763888888,7776.245277777778,7936.888569444443,AGV12
0.8360845070422536,-0.5125352112676056,-0.1669859154929577,10054.472070422536,6668.606647887324,7779.241788732394,7887.732633802817,AGV12
0.8153611111111112,-0.5555277777777777,-0.1488194444444444,9799.729555555554,6668.535,7787.793472222223,7850.682736111111,AGV12
0.5585694444444445,-0.7038472222222222,-0.1809027777777777,9580.762055555557,6668.481111111111,7789.586249999999,7847.533152777778,AGV12
0.4955416666666667,-0.7476944444444444,-0.1758194444444444,9359.013722222222,6668.426708333333,7790.369555555556,7838.903680555555,AGV12
0.6719583333333333,-0.674125,-0.2417638888888889,9136.923666666666,6668.372208333333,7790.393,7838.655000000001,AGV12
0.4473611111111111,-0.8561111111111112,-0.2559722222222222,8915.03301388889,6668.317777777778,7788.342097222223,7837.7378055555555,AGV12
0.6225915492957746,-0.7310845070422535,-0.2278169014084507,8694.447647887324,6668.26361971831,7771.970309859154,7819.598070422535,AGV12
0.3359722222222222,-0.8467083333333334,-0.2318055555555555,8474.285861111111,6668.209541666667,7779.118750000001,7771.197263888888,AGV12
-0.0374722222222222,-0.9778333333333332,-0.1797222222222222,8252.312180555555,6668.154986111111,7781.903625,7688.962875000001,AGV12
-0.1716111111111111,-0.8180000000000001,-0.2132222222222222,8030.340361111112,6668.100388888889,7789.626263888889,7632.035041666667,AGV12
-0.3143194444444444,-0.7456111111111111,-0.1969305555555555,7808.433625000001,6668.045791666667,7792.334083333333,7615.908513888888,AGV12
0.1169027777777777,-0.9366388888888888,-0.3023194444444444,7586.29076388889,6667.991041666666,7791.052069444444,7589.638930555556,AGV12
0.0185633802816901,-0.9644366197183096,-0.2558309859154929,7365.892563380281,6667.936676056338,7789.99814084507,7442.519845070422,AGV12
-0.1091666666666666,-0.9736944444444444,-0.1900555555555555,7145.543388888889,6667.882263888889,7797.785624999999,7334.961041666666,AGV12
-0.1585555555555555,-0.9739166666666668,-0.1572083333333333,6923.549708333334,6667.827388888889,7819.513027777777,7158.033597222222,AGV12
-0.1561805555555555,-0.9756388888888888,-0.1462083333333333,6701.856027777778,6667.772541666667,7813.9775,6937.175944444444,AGV12
-0.1950277777777777,-0.9604305555555556,-0.1932777777777777,6479.818180555555,6667.717513888889,7803.655222222222,6689.1973333333335,AGV12
-0.2275915492957746,-0.9493239436619718,-0.2130281690140845,6259.322112676056,6667.662774647887,7776.861929577465,6469.751140845071,AGV12
-0.1793194444444444,-0.9461388888888888,-0.2601944444444444,6038.831472222222,6667.607930555556,7718.719736111111,6272.339277777778,AGV12
-0.0161805555555555,-0.9430833333333334,-0.3173749999999999,5816.872027777778,6667.5526666666665,7651.562847222222,6066.2553333333335,AGV12
0.1664583333333333,-0.6766944444444445,-0.6665,5594.977972222222,6667.497347222223,7623.773819444444,5833.52275,AGV12
0.1955774647887324,-0.8395352112676057,-0.4719718309859154,5374.385154929578,6667.442183098592,7622.5670985915485,5787.366577464789,AGV12
-0.1414722222222222,-0.7819305555555556,-0.4188194444444444,5133.191763888889,6667.380097222223,7623.002819444444,5784.372958333333,AGV12
-0.1228028169014084,-0.8272676056338029,-0.435,4766.13523943662,6667.262408450704,7623.036,5784.243,AGV12
-0.2584583333333333,-0.7850277777777778,-0.4648333333333334,4208.010222222222,6667.028236111111,7623.035999999999,5784.243,AGV12
-0.0221805555555555,-0.8404166666666666,-0.3769722222222222,3537.656138888889,6666.714708333333,7623.035999999999,5784.243,AGV12
-0.0521666666666666,-0.885875,-0.3201111111111111,2864.2247361111117,6666.398,7623.035999999999,5784.243,AGV12
-0.2183888888888888,-0.8542777777777778,-0.3625694444444444,2190.500930555556,6666.079944444445,7623.035999999999,5784.243,AGV12
-0.2645555555555555,-0.796125,-0.4189444444444444,1516.536833333333,6665.754055555556,7623.035999999999,5784.243,AGV12
-0.512,-0.6735714285714286,-0.5327142857142857,1146.542,6665.574142857143,7623.036,5784.243,AGV12
-0.6506428571428572,-0.3516428571428571,-0.673,3789.990642857143,11579.525642857145,7589.686,5762.914,AGV13
-0.6642638888888889,0.3815833333333333,-0.4780833333333333,3782.760375,11542.598222222225,7591.213416666667,5757.215222222222,AGV13
-0.5684166666666667,0.2324861111111111,-0.7750555555555556,3731.813166666667,11375.950694444444,7546.596166666666,5759.059416666667,AGV13
-0.6835972222222222,0.6637222222222223,-0.2021111111111111,3655.797597222223,11054.005361111113,7450.2221805555555,5799.249027777778,AGV13
-0.6553521126760563,0.7347464788732394,-0.1711549295774648,3596.9525070422533,10555.871169014084,7402.904957746478,5904.615211267605,AGV13
-0.686236111111111,0.7097361111111111,-0.1536111111111111,3557.641722222222,9905.224347222224,7238.231972222222,6070.989875,AGV13
-0.7107916666666667,0.6544861111111111,-0.13675,3557.859555555556,9231.776902777778,7081.184333333334,6193.348319444445,AGV13
-0.8511527777777778,0.4919027777777778,-0.1817638888888889,3686.172291666667,8575.683041666667,7021.7335416666665,6237.822111111112,AGV13
-0.8721944444444445,0.4583194444444445,-0.1695138888888888,4064.501888888889,8042.666944444445,7020.3495416666665,6239.030555555556,AGV13
-0.8413098591549295,0.5115211267605634,-0.1727183098591549,4671.284957746479,7780.58776056338,7020.167,6239.241,AGV13
-0.8399861111111111,0.5113333333333334,-0.1727361111111111,5077.275402777778,7707.007388888889,7020.167,6239.241,AGV13
-0.8146527777777778,0.5407916666666667,-0.1917916666666666,5284.3460000000005,7683.537708333333,7020.167,6239.241,AGV13
-0.7523611111111111,0.6180555555555556,-0.2206805555555555,5505.3670833333335,7666.200472222223,7019.871166666668,6240.076027777777,AGV13
-0.8144305555555555,0.5406666666666666,-0.2069444444444444,5726.793736111111,7654.214027777778,7006.717736111112,6250.7678750000005,AGV13
-0.7816388888888889,0.5850694444444444,-0.2133472222222222,5948.522111111111,7645.944597222223,6933.373958333334,6284.376555555556,AGV13
-0.7112535211267605,0.668943661971831,-0.2093239436619718,6168.673535211267,7640.47576056338,6773.910507042254,6327.964366197183,AGV13
-0.648263888888889,0.7281805555555555,-0.21225,6389.108347222222,7636.501972222222,6580.946833333333,6376.760736111111,AGV13
-0.3119305555555555,0.9309305555555556,-0.1683194444444444,6611.072375,7633.672833333334,6357.047041666667,6489.5695000000005,AGV13
-0.2715972222222222,0.9469027777777776,-0.15425,6832.97073611111,7631.7328472222225,6191.140569444444,6637.5612083333335,AGV13
-0.1805555555555555,0.9725138888888888,-0.1393888888888889,7054.808458333333,7630.370458333333,6028.108499999999,6841.925847222223,AGV13
-0.1457361111111111,0.9786944444444444,-0.1370972222222222,7276.410194444445,7629.457874999999,5899.725694444444,7055.961819444445,AGV13
-0.0956056338028169,0.9811971830985914,-0.1610422535211267,7496.811661971831,7628.865070422536,5793.916985915493,7289.555394366197,AGV13
-0.0053194444444444,0.9766388888888888,-0.2066944444444444,7717.024444444444,7628.469722222221,5701.015638888889,7558.470569444446,AGV13
0.1091111111111111,0.9600972222222222,-0.2432361111111111,7938.878513888889,7628.214097222222,5625.215708333333,7860.034027777777,AGV13
0.1808194444444444,0.9242638888888888,-0.3278611111111111,8168.356916666667,7628.038277777779,5618.579819444444,8068.557347222221,AGV13
0.2367361111111111,0.79525,-0.5309166666666667,8500.946819444443,7627.880180555556,5644.217194444444,8323.240291666667,AGV13
0.2644444444444444,0.4760972222222223,-0.810861111111111,9020.229180555556,7627.894611111111,5660.935736111112,8449.96973611111,AGV13
0.5065352112676056,0.7913661971830985,-0.2231971830985915,9677.646408450704,7628.165732394366,5662.551577464789,8454.973971830987,AGV13
0.4214444444444444,0.8188888888888889,-0.1857083333333333,10346.550680555556,7628.597375000001,5662.633,8455.623,AGV13
0.3567083333333333,0.8574444444444445,-0.2472222222222222,11020.4335,7629.076236111112,5662.633,8455.623,AGV13
0.5923750000000001,0.7573055555555555,-0.1586944444444444,11694.057097222223,7629.560541666668,5662.633,8455.623,AGV13
0.1647916666666666,0.9403055555555556,-0.2557777777777777,12368.26451388889,7630.045527777778,5662.633,8455.623,AGV13
0.4057638888888888,0.836375,-0.3152777777777777,13042.482125,7630.53086111111,5662.633,8455.623,AGV13
0.454169014084507,0.809,-0.1474366197183098,13698.494774647888,7703.819591549296,5662.633,8455.623,AGV13
0.6232916666666667,0.6974861111111111,-0.18225,14172.769208333331,8135.3358194444445,5662.633,8455.623,AGV13
0.5527083333333334,0.7939305555555556,-0.1914166666666666,14226.000541666666,8778.707555555557,5662.633,8455.623,AGV13
0.5121527777777778,0.7758472222222221,-0.2245972222222222,14073.829930555556,9062.903138888889,5662.633,8455.623,AGV13
0.0491666666666666,0.9553888888888888,-0.2763888888888888,14067.753569444443,9062.586583333334,5662.633,8455.623,AGV13
0.2846527777777778,0.8969444444444444,-0.3027777777777778,14066.709055555555,9062.420277777775,5662.633,8455.623,AGV13
0.3219154929577465,0.8914929577464789,-0.2913943661971831,14065.669788732395,9062.260225352113,5662.633,8455.623,AGV13
0.5052448979591836,0.7785714285714286,-0.3656326530612245,14064.797591836736,9062.129285714283,5662.633,8455.623,AGV13
0.4223409090909091,0.3627272727272727,-0.8218181818181818,9949.998977272728,10272.46865909091,5748.794318181818,8499.367840909092,AGV14
