GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name
0.5778611111111112,-0.8010555555555556,-0.1146111111111111,1635.0923055555554,6765.802083333333,1464.029,5855.228,AGV1
0.4814507042253521,-0.8557464788732395,-0.1658169014084507,1414.771056338028,6765.879,1464.029,5855.228,AGV1
0.4505555555555555,-0.8470833333333334,-0.2553333333333333,1199.8319722222222,6719.793777777778,1464.029,5855.228,AGV1
0.5169166666666667,-0.8317083333333334,-0.1274027777777777,1005.1122777777778,6610.690986111111,1464.029,5855.228,AGV1
0.1925555555555555,-0.9661944444444444,-0.1229027777777777,847.2107361111111,6453.002722222223,1464.029,5855.228,AGV1
0.4512638888888889,-0.8568333333333333,-0.2201805555555555,737.6695972222223,6258.081888888889,1464.029,5855.228,AGV1
0.3635555555555555,-0.9139444444444444,-0.1288194444444444,672.7872222222222,6044.173291666667,1464.029,5855.228,AGV1
0.4073380281690141,-0.8906760563380282,-0.1794647887323943,620.9241830985915,5829.839225352113,1464.029,5855.228,AGV1
0.5179444444444444,-0.8222499999999999,-0.2195555555555555,582.0932083333333,5612.793125,1464.029,5855.228,AGV1
0.4536428571428571,-0.8315,-0.3195714285714285,563.7138571428571,5481.691785714285,1464.029,5855.228,AGV1
-0.2265416666666666,-0.5815833333333333,-0.7792916666666666,15098.228625000002,6680.003291666667,13226.89,5864.704000000001,AGV10
-0.6478611111111111,-0.2620972222222222,-0.6034166666666666,15043.10323611111,6679.994472222223,13221.76025,5865.261277777778,AGV10
0.1827678571428571,0.8077500000000001,-0.0649107142857143,14869.219910714284,6679.979553571428,13162.604142857144,5874.655232142856,AGV10
-0.5605915492957746,0.1095211267605633,-0.4530985915492958,14635.73204225352,6679.960394366198,13082.806352112677,5949.76623943662,AGV10
-0.5322777777777777,0.401875,-0.358875,14415.317125,6679.942333333333,12925.216680555555,6026.245902777778,AGV10
0.1003943661971831,0.5636056338028169,-0.202169014084507,14193.307323943662,6679.923971830986,12696.382732394366,6075.391478873239,AGV10
-0.3497361111111111,-0.0276805555555555,-0.8875,13971.26286111111,6679.905513888889,12596.873875,6107.978930555556,AGV10
-0.7024722222222223,-0.1585277777777777,-0.6868055555555556,13748.996805555556,6679.886875,12425.65984722222,6120.030013888889,AGV10
-0.5769166666666667,-0.144375,-0.7933055555555556,13527.106458333334,6679.868125,12081.154611111113,6074.408361111111,AGV10
-0.7681272727272728,-0.0482,-0.4714,13328.077418181818,6679.851218181818,11770.7532,6063.644327272727,AGV10
-0.472078125,0.4388125,-0.38971875,13073.85040625,6679.829421875,11393.257515625,6069.77678125,AGV10
0.6156250000000001,0.6787638888888889,-0.1419166666666666,12864.195666666668,6679.811319444444,11267.019152777775,6067.773152777778,AGV10
-0.7269166666666667,-0.1364861111111111,-0.6008472222222223,12642.11311111111,6679.792,11158.924375,6075.713736111112,AGV10
-0.9260972222222222,-0.0459861111111111,-0.2494305555555555,12420.155666666666,6679.772527777777,10843.806722222223,6045.663416666666,AGV10
-0.7495967741935484,-0.1132096774193548,-0.597241935483871,12186.463758064516,6679.751903225807,10501.316096774191,6054.213225806451,AGV10
-0.7097777777777777,-0.17125,-0.6533611111111112,11979.666958333331,6679.733458333333,10159.598458333334,6100.426222222222,AGV10
-0.93,-0.0891944444444444,-0.3499027777777778,11757.819486111111,6679.713472222222,9815.60436111111,6080.767694444444,AGV10
-0.9418055555555556,0.0941944444444444,-0.2995138888888889,11535.852180555556,6679.693347222222,9459.200652777778,6048.813666666666,AGV10
-0.8263750000000001,-0.1622777777777777,-0.4922916666666667,11313.790222222222,6679.673041666666,9059.05113888889,6123.42075,AGV10
-0.9554583333333332,-0.227,-0.145375,11092.053736111113,6679.652569444444,8663.97248611111,6121.558597222222,AGV10
-0.9139295774647886,-0.3859154929577464,-0.0919859154929577,10869.583352112675,6679.631591549296,8316.14223943662,6087.798788732394,AGV10
-0.7322777777777778,-0.6473194444444444,-0.1833055555555555,10625.103986111111,6679.603194444444,8038.565055555556,6121.068138888889,AGV10
-0.4036805555555556,-0.8744444444444445,-0.2311944444444444,10351.426569444444,6679.557833333333,7797.8595,6118.256708333333,AGV10
-0.1644444444444444,-0.9483472222222225,-0.2497083333333333,10123.831513888888,6679.521125,7692.291902777778,6064.0344444444445,AGV10
-0.0248611111111111,-0.951125,-0.3063888888888889,9901.840666666669,6679.485736111111,7651.068319444445,6014.257958333333,AGV10
0.0461111111111111,-0.9003472222222223,-0.4240694444444444,9679.874958333334,6679.450291666666,7629.317708333333,5921.682388888888,AGV10
0.106056338028169,-0.8361549295774647,-0.5358450704225353,9459.65523943662,6679.414788732394,7624.300436619718,5895.787450704225,AGV10
-0.0387916666666666,-0.9426111111111112,-0.2389305555555555,9239.544375,6679.379486111111,7624.240000000001,5893.958,AGV10
-0.1327083333333333,-0.979013888888889,-0.1003611111111111,9017.555583333333,6679.343402777778,7624.240000000001,5893.958,AGV10
-0.2870972222222222,-0.9363333333333332,-0.0696527777777777,8795.417638888888,6679.307,7624.240000000001,5893.958,AGV10
-0.1582638888888888,-0.977152777777778,-0.1198611111111111,8573.332930555556,6679.270694444444,7624.240000000001,5893.958,AGV10
-0.4454444444444445,-0.8737499999999999,-0.056,8351.479791666667,6679.234166666666,7624.240000000001,5893.958,AGV10
-0.2178591549295774,-0.9575211267605632,-0.0821267605633803,8131.301774647887,6679.197704225352,7624.240000000001,5893.958,AGV10
-0.3159305555555555,-0.9384305555555555,-0.1185277777777777,7910.742680555555,6679.161013888889,7624.240000000001,5893.958,AGV10
-0.1957083333333333,-0.9641388888888888,-0.0881527777777777,7689.019999999999,6679.1239444444445,7624.240000000001,5893.958,AGV10
-0.4381944444444444,-0.8805416666666667,-0.0680138888888888,7467.240666666667,6679.086652777778,7624.240000000001,5893.958,AGV10
-0.3823472222222222,-0.9002916666666666,-0.07825,7245.571611111111,6679.049222222222,7624.240000000001,5893.958,AGV10
-0.2463611111111111,-0.940527777777778,-0.2164027777777777,7023.853597222223,6679.011569444444,7624.240000000001,5893.958,AGV10
-0.2335492957746479,-0.9438028169014084,-0.220056338028169,6803.5867464788735,6678.973957746479,7624.240000000001,5893.958,AGV10
-0.1932916666666666,-0.9532777777777776,-0.1969722222222222,6583.345638888889,6678.936041666667,7624.240000000001,5893.958,AGV10
-0.3695833333333333,-0.92275,-0.0492916666666666,6361.544305555555,6678.897736111111,7624.240000000001,5893.958,AGV10
-0.1157361111111111,-0.9530416666666668,-0.222375,6139.773819444445,6678.859152777778,7624.240000000001,5893.958,AGV10
-0.2836805555555555,-0.9270694444444444,-0.0831805555555555,5917.956222222222,6678.820333333333,7624.240000000001,5893.958,AGV10
-0.1347916666666666,-0.9722777777777778,-0.1400972222222222,5696.093986111111,6678.781305555556,7624.240000000001,5893.958,AGV10
-0.2167887323943662,-0.947549295774648,-0.2099014084507042,5475.805028169014,6678.742295774648,7624.240000000001,5893.958,AGV10
-0.2238888888888889,-0.9647361111111112,-0.0692361111111111,5255.168847222222,6678.703,7624.240000000001,5893.958,AGV10
-0.2915277777777778,-0.9406944444444444,-0.1385138888888889,4980.938027777778,6678.6425,7624.240000000001,5893.958,AGV10
-0.4609305555555555,-0.8707916666666667,-0.0649305555555555,4543.299791666667,6678.498625,7624.240000000001,5893.958,AGV10
-0.2012777777777777,-0.9574444444444444,-0.1976805555555555,3918.480277777778,6678.236972222222,7624.240000000001,5893.958,AGV10
-0.1954722222222222,-0.9524583333333332,-0.2209583333333333,3244.880208333333,6677.936930555556,7624.240000000001,5893.958,AGV10
-0.2922112676056338,-0.9402112676056338,-0.1178309859154929,2575.830295774648,6677.6381549295775,7624.240000000001,5893.958,AGV10
-0.3878055555555555,-0.9127916666666668,-0.0850555555555555,1906.793347222222,6677.339222222222,7624.240000000001,5893.958,AGV10
-0.282875,-0.93845,-0.19225,1382.6243,6677.104850000001,7624.24,5893.958,AGV10
-0.410031746031746,-0.2770952380952381,-0.8197936507936507,15082.97588888889,6679.999666666667,7534.635857142857,5826.473492063492,AGV11
-0.2452941176470588,0.7207794117647058,-0.4671911764705882,14954.55344117647,6679.986544117647,7516.476220588236,5820.242544117647,AGV11
-0.0466315789473684,0.9334736842105265,-0.141,14500.18289473684,6679.926578947368,7478.410631578947,5914.014105263158,AGV11
-0.0967638888888888,0.6372777777777778,-0.7335833333333333,14153.998097222222,6679.845763888889,7491.768361111111,6062.055319444445,AGV11
0.7448275862068966,0.5635862068965518,-0.1343793103448275,13633.21424137931,6679.698172413793,7518.501827586208,6235.640137931034,AGV11
-0.0708730158730158,0.9886984126984126,-0.0836190476190476,12794.670873015872,6679.450063492063,7636.16180952381,6653.001650793651,AGV11
0.3485,0.852,-0.17225,12425.4718125,6679.34075,7676.6633125,6872.5006875,AGV11
-0.0476615384615384,0.9261846153846154,-0.1362461538461538,10782.448846153848,6678.834276923077,7642.691692307692,7791.965938461539,AGV11
-0.1636805555555555,0.9663194444444444,-0.181875,10141.01263888889,6678.634041666667,7643.62875,8131.016180555556,AGV11
-0.4202638888888889,0.8131111111111111,-0.3673333333333333,9517.551416666667,6678.439444444444,7607.261972222222,8364.349999999999,AGV11
-0.5266760563380282,0.262225352112676,-0.7252112676056338,9223.296929577466,6678.353732394367,7554.666816901409,8508.552436619719,AGV11
-0.4039305555555555,-0.0255138888888888,-0.9128472222222224,9003.326777777778,6678.294319444444,7542.154972222223,8533.946430555556,AGV11
-0.2472083333333333,0.6069583333333334,-0.6399444444444444,8781.543416666667,6678.234513888889,7536.270861111111,8507.848652777779,AGV11
-0.0229444444444444,0.9882361111111112,-0.1302083333333333,8559.79313888889,6678.174999999999,7522.248263888889,8469.977180555556,AGV11
0.0430972222222222,0.9797916666666668,-0.1803611111111111,8337.863680555556,6678.115569444444,7520.031138888889,8466.720541666666,AGV11
-0.0514444444444444,0.9779027777777776,-0.2001388888888889,8116.119013888889,6678.056388888889,7520.3075,8449.89398611111,AGV11
0.1538309859154929,0.9267042253521128,-0.2916338028169014,7895.724028169014,6677.997788732394,7522.65356338028,8439.400957746479,AGV11
0.2859444444444444,0.9059166666666668,-0.2959861111111111,7675.436847222222,6677.939347222222,7520.209097222223,8437.784152777778,AGV11
0.1423333333333333,0.9636388888888888,-0.1866944444444444,7453.664916666666,6677.880722222222,7517.349,8436.916,AGV11
0.2369166666666666,0.9388333333333334,-0.2243888888888888,7231.553833333333,6677.822138888889,7517.349,8436.916,AGV11
0.1496388888888889,0.972152777777778,-0.1301944444444444,7009.721611111111,6677.763777777778,7517.349,8436.916,AGV11
0.2834722222222222,0.9143333333333332,-0.1388472222222222,6787.880013888888,6677.705597222222,7517.349,8436.916,AGV11
0.1284647887323943,0.9522535211267604,-0.2302394366197183,6567.67790140845,6677.647929577465,7517.349,8436.916,AGV11
0.0841527777777777,0.9507361111111112,-0.2535833333333333,6347.400652777778,6677.590444444444,7517.349,8436.916,AGV11
0.1481666666666666,0.9756666666666668,-0.1327916666666666,6125.315972222223,6677.532527777777,7517.349,8436.916,AGV11
0.4514583333333333,0.879625,-0.0940555555555555,5903.174194444445,6677.4747916666665,7517.349,8436.916,AGV11
0.3625,0.912125,-0.1769166666666666,5678.680708333333,6677.416611111111,7517.349,8436.916,AGV11
0.2125416666666666,0.9543611111111112,-0.2018055555555555,5374.7588888888895,6677.336833333333,7517.349,8436.916,AGV11
0.2276760563380281,0.9335492957746478,-0.2610140845070423,4897.416563380281,6677.183873239436,7517.349,8436.916,AGV11
0.3170212765957447,0.874468085106383,-0.3627234042553191,4370.329255319149,6676.976510638298,7517.349,8436.916,AGV11
0.3375757575757576,0.3995151515151515,-0.8505151515151516,15086.182151515151,6670.001666666666,7583.274636363636,8470.288272727274,AGV12
0.4277611940298507,-0.4855074626865671,-0.5747014925373135,15021.792164179104,6669.994059701493,7591.412895522388,8472.410597014925,AGV12
-0.3646666666666667,-0.7888888888888889,-0.0297777777777777,14700.672888888888,6669.960888888889,7599.369888888888,8409.299555555555,AGV12
0.1434225352112676,-0.8018028169014084,-0.443,13767.658014084507,6669.744549295775,7550.068281690141,7940.2197323943665,AGV12
0.4140232558139535,-0.8103953488372093,-0.0829767441860465,13196.082302325582,6669.577465116279,7515.2013488372095,7704.411441860465,AGV12
0.9776274509803922,-0.1949411764705882,-0.0575686274509803,12456.875156862743,6669.360862745098,7510.197333333333,7370.853647058824,AGV12
0.36925,-0.8189,-0.1224333333333333,11743.698183333332,6669.146949999999,7522.7159,6995.8133333333335,AGV12
0.9968730158730158,-0.0242380952380952,-0.0681904761904761,11044.421984126984,6668.931174603174,7567.598571428572,6635.486317460317,AGV12
0.99225,0.051625,-0.1028333333333333,10412.967041666669,6668.736069444444,7573.188347222222,6350.233277777777,AGV12
0.5896923076923076,-0.4333384615384615,-0.1531538461538461,9911.262338461538,6668.584523076923,7549.195615384616,6100.903369230769,AGV12
0.3716527777777778,-0.5705555555555555,-0.3905694444444444,9674.467833333334,6668.525722222223,7534.117722222222,5938.486916666667,AGV12
0.4071249999999999,-0.5642222222222223,-0.6737916666666667,9452.660375,6668.472208333334,7536.950527777777,5878.026041666667,AGV12
0.6260985915492958,-0.6027746478873239,-0.492225352112676,9232.476873239437,6668.41923943662,7537.609000000001,5865.852,AGV12
0.5375138888888888,-0.705,-0.3738194444444444,9012.470791666668,6668.366541666666,7537.607541666667,5862.167986111112,AGV12
0.4013380281690141,-0.907323943661972,-0.0964225352112676,8790.11623943662,6668.313507042254,7537.59,5860.011,AGV12
0.3729305555555555,-0.894625,-0.1988472222222222,8569.231375,6668.261013888889,7537.357527777777,5860.574611111111,AGV12
0.1987222222222222,-0.9541388888888888,-0.1936666666666666,8347.23276388889,6668.208472222223,7537.351,5860.59,AGV12
0.4495833333333333,-0.8785555555555555,-0.1226944444444444,8125.474236111111,6668.156125,7537.351,5860.59,AGV12
0.3535416666666666,-0.889986111111111,-0.2312361111111111,7903.799152777778,6668.104013888889,7537.351,5860.59,AGV12
0.3414788732394366,-0.9180422535211268,-0.1429577464788732,7683.669943661972,6668.052422535211,7537.351,5860.59,AGV12
0.2296388888888888,-0.9435277777777776,-0.0868333333333333,7463.091319444444,6668.000875000001,7537.351,5860.59,AGV12
0.3094305555555555,-0.9340416666666668,-0.0984583333333333,7241.045472222222,6667.949166666667,7537.351,5860.59,AGV12
0.4044999999999999,-0.8583611111111111,-0.25025,7018.843277777778,6667.897569444444,7537.351,5860.59,AGV12
0.3454027777777778,-0.8917777777777778,-0.2242638888888888,6797.215416666667,6667.846236111112,7537.351,5860.59,AGV12
0.1564929577464789,-0.9421830985915493,-0.2931549295774648,6576.858267605633,6667.795338028169,7537.351,5860.59,AGV12
0.1130140845070422,-0.9178169014084508,-0.3750281690140845,6358.101985915493,6667.744887323944,7537.351,5860.59,AGV12
-0.2815,-0.5375000000000001,-0.7947500000000001,3789.9985,11579.88425,7539.388,5859.149,AGV13
-0.4718591549295775,-0.1906197183098591,-0.8086901408450704,3785.562971830986,11555.227830985916,7538.084169014085,5858.442563380282,AGV13
-0.4853454545454545,0.6431636363636364,-0.2285636363636363,3746.044690909091,11419.948581818182,7530.850072727273,5852.907,AGV13
-0.339625,0.67946875,-0.54528125,3663.67275,11100.054453125,7481.197328125,5858.678,AGV13
-0.2472745098039215,0.8075882352941176,-0.2665882352941176,3602.999137254902,10619.632176470588,7431.2853725490195,5980.528,AGV13
-0.1543611111111111,0.5015972222222222,-0.8435833333333334,3561.933847222222,10009.349236111111,7461.472263888889,6142.210861111112,AGV13
-0.5519154929577464,0.4485352112676056,-0.5443521126760563,3552.2904507042253,9340.78738028169,7522.861774647887,6351.229957746479,AGV13
-0.5576461538461538,0.3217384615384615,-0.4325692307692307,3643.508769230769,8711.961676923076,7496.857384615384,6635.979138461538,AGV13
-0.9233181818181818,0.3311515151515152,-0.0894242424242424,4002.916606060606,8097.5665,7393.905454545455,7084.965090909091,AGV13
-0.9933382352941176,0.0560735294117647,-0.0903970588235294,4561.966544117647,7813.883735294118,7168.842705882353,7528.099955882353,AGV13
-0.9890555555555556,-0.0378472222222222,-0.1316111111111111,4826.083847222222,7748.025777777778,6955.36625,7824.6260555555555,AGV13
-0.8749444444444444,-0.0344583333333333,-0.4079861111111111,5039.153958333333,7713.757,6680.085972222222,8056.719416666666,AGV13
-0.9327083333333334,-0.0885138888888888,-0.1739722222222222,5259.563013888889,7687.202055555555,6357.819041666667,8148.413527777778,AGV13
-0.445943661971831,0.8481971830985916,-0.1904366197183098,5479.124676056338,7668.980690140845,5970.629197183099,8154.576971830986,AGV13
-0.2648611111111111,0.91225,-0.28675,5699.223458333333,7656.286902777778,5799.617472222222,8285.149069444444,AGV13
-0.25325,0.8452638888888889,-0.4669722222222222,5921.089791666667,7647.556611111111,5768.543013888889,8399.721166666666,AGV13
-0.5057222222222222,0.3806388888888888,-0.7231805555555556,6143.376513888888,7641.473472222222,5770.401027777778,8476.399416666667,AGV13
-0.5225416666666667,0.2806249999999999,-0.8045972222222223,6365.142986111111,7637.2399305555555,5773.0202638888895,8495.724444444444,AGV13
-0.4504166666666667,0.6976666666666667,-0.4130694444444444,6586.727555555556,7634.179527777777,5781.869680555556,8488.795361111112,AGV13
-0.6595492957746479,0.7316760563380281,-0.1109014084507042,6807.351394366197,7632.073929577464,5803.015422535211,8470.694690140845,AGV13
-0.5716527777777778,0.7389305555555556,-0.2501944444444444,7027.5825,7630.615666666667,5808.079,8471.018,AGV13
-0.3176805555555556,0.8502638888888889,-0.3720833333333333,7249.539861111111,7629.634875,5808.079,8471.018,AGV13
-0.5127361111111112,0.8372916666666667,-0.0656111111111111,7471.771083333334,7628.944097222222,5808.079,8471.018,AGV13
-0.2719444444444444,0.9079583333333334,-0.1098888888888888,7693.918166666666,7628.520861111111,5808.079,8471.018,AGV13
-0.5507500000000001,0.7631805555555555,-0.2097083333333333,7915.512013888889,7628.233805555556,5808.079,8471.018,AGV13
-0.4351408450704225,0.8405633802816901,-0.3049859154929577,8135.958676056338,7628.048028169014,5808.079,8471.018,AGV13
-0.5554861111111111,0.7866944444444444,-0.1166111111111111,8403.201069444443,7627.948236111111,5808.079,8471.018,AGV13
-0.1435277777777777,0.952125,-0.1145972222222222,8832.620125,7627.937736111111,5808.079,8471.018,AGV13
-0.5252083333333333,0.7862083333333333,-0.2694583333333333,9450.793027777778,7628.167986111111,5808.079,8471.018,AGV13
-0.6156527777777777,0.7554444444444445,-0.1617083333333333,10123.95836111111,7628.602986111112,5808.079,8471.018,AGV13
-0.4603194444444444,0.8389722222222222,-0.1511388888888888,10797.500791666667,7629.081999999999,5808.079,8471.018,AGV13
-0.3157183098591549,0.8543802816901409,-0.3645492957746479,11466.566436619718,7629.558661971831,5808.079,8471.018,AGV13
-0.3912608695652174,0.8190434782608697,-0.4053043478260869,11906.143869565218,7629.871869565218,5808.078999999999,8471.018,AGV13
0.039578947368421,0.3967894736842105,-0.9155263157894736,9949.998868421051,10274.67157894737,5814.750184210527,8473.049368421052,AGV14
-0.4540281690140845,0.0562535211267605,-0.7952957746478874,9950.00761971831,10195.788845070423,5818.378338028168,8484.35985915493,AGV14
-0.0661063829787234,-0.813,-0.4366170212765957,9950.025361702128,10005.93555319149,5822.12470212766,8520.570617021276,AGV14
0.964875,-0.2390624999999999,-0.0549375,9950.1300625,9429.0125625,5819.6333125,8477.441625,AGV14
0.7518684210526316,-0.371,-0.0715,9950.266789473684,8929.36,5814.103,8307.789736842105,AGV14
0.1137361111111111,-0.833375,-0.3824861111111111,9950.152125,8250.914430555556,5782.472916666667,7953.688277777777,AGV14
0.9620833333333332,-0.1522638888888889,-0.1021944444444444,9879.897083333331,7584.735472222223,5729.676472222222,7600.893111111111,AGV14
0.5307741935483871,-0.6449838709677419,-0.0787903225806451,9522.975354838709,7049.843532258064,5737.344274193548,7211.051661290322,AGV14
0.9875789473684212,-0.114578947368421,-0.0700701754385964,8857.751070175438,6757.9287368421055,5764.063157894737,6787.619280701754,AGV14
0.970597222222222,-0.0864027777777777,-0.1210416666666666,8327.934083333334,6681.171083333333,5762.394819444445,6515.775263888889,AGV14
-0.0290277777777777,-0.9628472222222224,-0.2353055555555555,8091.260486111111,6662.687430555556,5733.280666666667,6144.515416666666,AGV14
0.0328333333333333,-0.957388888888889,-0.2745416666666667,7871.298777777778,6650.951416666667,5729.969958333333,6036.396944444445,AGV14
0.0878472222222222,-0.7821111111111111,-0.5519305555555556,7649.941527777778,6642.813638888889,5738.641847222222,5915.129138888889,AGV14
0.0412112676056338,-0.725,-0.6658591549295774,7429.690225352113,6637.179774647888,5738.13985915493,5900.194436619719,AGV14
0.0063333333333333,-0.7327222222222223,-0.6308611111111112,7209.434083333334,6633.456847222222,5738.107,5898.606,AGV14
-0.1818611111111111,-0.835375,-0.517875,6987.387277777778,6631.030666666667,5738.107,5898.606,AGV14
0.0637083333333333,-0.8202638888888889,-0.4502222222222223,6765.372805555556,6629.573875,5738.58325,5895.626333333334,AGV14
-0.1375416666666666,-0.8493055555555555,-0.4879027777777777,6543.5365833333335,6628.790916666667,5738.168805555555,5885.200541666667,AGV14
-0.1413888888888889,-0.7839166666666667,-0.5978611111111111,6321.511125,6628.388055555555,5736.789527777778,5872.871958333333,AGV14
-0.1114366197183098,-0.4662676056338027,-0.8764225352112676,6101.253690140845,6628.163985915493,5736.65252112676,5857.741971830986,AGV14
-0.1016111111111111,-0.4745972222222222,-0.8719166666666667,5880.721833333333,6628.019263888888,5736.648,5857.345,AGV14
-0.0074861111111111,-0.4997916666666666,-0.8658055555555556,5658.665416666667,6627.936680555556,5736.648,5857.345,AGV14
-0.0799861111111111,-0.518986111111111,-0.846625,5436.5490972222215,6627.905208333334,5736.648,5857.345,AGV14
0.2117361111111111,-0.6970833333333333,-0.5441666666666667,5214.788291666667,6627.911194444444,5736.691097222222,5857.361652777778,AGV14
0.2335833333333333,-0.9424027777777776,-0.1246527777777777,4992.849472222222,6627.938680555556,5738.058986111111,5857.552861111111,AGV14
0.1857605633802816,-0.9118450704225352,-0.2496197183098591,4772.709014084508,6627.981816901408,5739.384,5857.703,AGV14
-0.1168333333333333,-0.9698055555555556,-0.1784444444444444,4552.4006944444445,6628.033402777778,5739.384,5857.703,AGV14
-0.089625,-0.9644027777777776,-0.1260555555555555,4330.5559722222215,6628.088708333333,5739.384,5857.703,AGV14
-0.2619305555555555,-0.9390277777777778,-0.1203333333333333,4108.748250000001,6628.143972222222,5739.384,5857.703,AGV14
0.1754861111111111,-0.9577222222222224,-0.1679861111111111,3886.9465416666662,6628.2011250000005,5739.384,5857.703,AGV14
-0.0645416666666666,-0.9489166666666669,-0.1580416666666666,3665.342680555556,6628.254138888889,5739.384,5857.703,AGV14
0.1675492957746478,-0.9319014084507043,-0.2019718309859154,3444.915690140845,6628.305197183098,5739.384,5857.703,AGV14
0.06075,-0.949125,-0.211875,3203.853055555556,6628.353625,5739.384,5857.703,AGV14
0.2813472222222222,-0.9384027777777776,-0.1583333333333333,2826.7057222222224,6628.386986111112,5739.384,5857.703,AGV14
0.2621111111111111,-0.9313055555555556,-0.2196805555555555,2255.587555555556,6628.3895694444445,5739.384,5857.703,AGV14
-0.1136944444444444,-0.9033333333333334,-0.4108472222222222,1584.548875,6630.853291666666,5739.384,5857.703,AGV14
-0.1325555555555555,-0.8977777777777778,-0.4191111111111111,1209.621,6665.818444444445,5739.384,5857.703,AGV14
-0.6553103448275862,-0.392,-0.6439310344827586,11627.199275862067,6680.0020689655175,5734.370931034483,5850.233724137931,AGV15
-0.0840416666666666,-0.5836111111111111,-0.736875,11563.56398611111,6679.993916666666,5732.858236111111,5847.828319444445,AGV15
0.5793611111111111,0.3808888888888889,-0.5140972222222222,11335.828541666668,6679.972,5727.617847222222,5838.003874999999,AGV15
0.6779305555555556,0.4769027777777777,-0.4171666666666667,10934.187972222222,6679.905805555555,5724.170138888889,5836.961902777777,AGV15
-0.582112676056338,0.4858873239436619,-0.3623239436619718,10343.508169014083,6679.7518028169015,5724.505492957746,5838.265126760563,AGV15
-0.7445694444444445,0.1296666666666666,-0.5929166666666666,9675.120027777775,6679.554736111111,5708.038180555555,5851.056333333333,AGV15
-0.8439230769230769,0.0497692307692307,-0.4175,9064.276634615384,6679.374115384616,5595.458211538461,5924.8175,AGV15
-0.6351111111111112,-0.0321388888888888,-0.6834166666666667,8336.990125,6679.15475,5306.310041666667,5989.336888888889,AGV15
-0.8750833333333333,0.0143333333333333,-0.3229027777777777,7663.501458333333,6678.945125,4962.245152777778,5987.986,AGV15
-0.8054929577464789,-0.0009859154929577,-0.505112676056338,7087.199042253521,6678.767,4491.805436619718,6026.049450704225,AGV15
-0.9258888888888888,-0.0618333333333333,-0.3068888888888889,6834.6400277777775,6678.702361111111,4016.664319444445,6123.31526388889,AGV15
-0.7935833333333333,-0.148375,-0.4510694444444444,6466.202083333334,6678.607125,3437.8864166666663,6116.471930555555,AGV15
-0.9732222222222222,0.0075555555555555,-0.219375,5904.321333333333,6678.413472222223,2884.8388472222223,6067.870444444445,AGV15
-0.897,-0.3550138888888889,-0.2200138888888888,5234.216486111111,6678.151097222222,2266.9936527777777,6136.347222222223,AGV15
-0.5780972222222222,-0.7797638888888889,-0.1756111111111111,4560.554597222222,6677.8855277777775,1860.3746527777776,6146.1641666666665,AGV15
0.332328125,-0.713203125,-0.20528125,4075.915046875,6677.692765625,1560.795265625,6055.2970625,AGV15
