GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name
-0.3499722222222222,-0.6240138888888889,-0.6961249999999999,9761.681,6679.525055555556,7819.529694444445,5837.617208333333,AGV10
-0.1511944444444444,-0.6247083333333333,-0.7581527777777777,9539.713652777778,6679.503124999999,7803.970652777778,5819.201291666667,AGV10
-0.0595833333333333,-0.557125,-0.8271666666666666,9317.899097222222,6679.481,7791.082277777778,5807.670444444444,AGV10
-0.0935277777777777,-0.8532083333333333,-0.4359305555555555,9096.40222222222,6679.458736111111,7812.016583333334,5874.348111111111,AGV10
0.0890985915492957,-0.9663802816901408,-0.2301549295774648,8876.463112676058,6679.436338028168,7807.410887323943,5887.169,AGV10
0.0728611111111111,-0.964,-0.254625,8656.361319444444,6679.41376388889,7813.59,5887.878,AGV10
-0.1239861111111111,-0.9338611111111113,-0.3099444444444444,8434.514041666665,6679.390722222222,7813.59,5887.878,AGV10
-0.1878888888888888,-0.9238611111111112,-0.3331527777777778,8212.598597222222,6679.367444444444,7813.59,5887.878,AGV10
-0.0065,-0.9499166666666669,-0.2855,7990.354458333332,6679.343833333333,7813.59,5887.878,AGV10
-0.0899166666666666,-0.9418472222222224,-0.2960694444444444,7768.433333333332,6679.320125,7813.59,5887.878,AGV10
-0.0254929577464788,-0.9642676056338028,-0.2269014084507042,7548.073774647887,6679.296338028169,7813.59,5887.878,AGV10
-0.2017361111111111,-0.92125,-0.2051944444444444,7327.972680555556,6679.272222222222,7813.59,5887.878,AGV10
-0.063875,-0.9452916666666668,-0.2907916666666666,7106.310472222222,6679.247819444445,7813.59,5887.878,AGV10
-0.2664722222222222,-0.905611111111111,-0.1777777777777777,6884.518277777777,6679.223069444444,7813.59,5887.878,AGV10
0.184875,-0.9558888888888888,-0.2180694444444444,6662.676444444445,6679.1980416666665,7813.59,5887.878,AGV10
-0.1521549295774647,-0.935718309859155,-0.2993521126760564,6442.432845070422,6679.173028169013,7813.59,5887.878,AGV10
-0.1769333333333333,-0.9317333333333334,-0.3170666666666666,6309.932066666666,6679.1577333333325,7813.59,5887.878,AGV10
0.06,-0.5711666666666666,-0.8186666666666667,15099.868166666667,6680.002833333333,7725.172,5836.933,AGV11
-0.2212638888888888,-0.3180555555555555,-0.8098888888888889,15070.318944444443,6679.997902777777,7725.072624999999,5836.987,AGV11
-0.2072112676056338,0.359394366197183,-0.8514507042253522,14898.944366197184,6679.98166197183,7719.758563380282,5824.467816901409,AGV11
-0.5077638888888889,0.7266666666666667,-0.1981666666666666,14558.246986111111,6679.935680555555,7673.209680555555,5788.164277777778,AGV11
0.6180277777777777,0.5082083333333334,-0.1500416666666666,14026.118541666669,6679.811541666666,7643.534041666667,5884.417277777778,AGV11
0.4638055555555555,0.5055416666666667,-0.4023194444444444,13360.60025,6679.617583333334,7635.74811111111,6063.6618194444445,AGV11
-0.0282499999999999,0.8349027777777778,-0.4445277777777778,12686.665652777778,6679.418069444445,7633.143,6249.912888888889,AGV11
0.1333888888888889,0.962361111111111,-0.1861111111111111,12013.111791666666,6679.216791666667,7615.000972222221,6518.530083333334,AGV11
0.2644084507042253,0.9265915492957746,-0.1667887323943662,11343.779169014084,6679.00914084507,7612.969309859155,6802.73204225352,AGV11
0.716375,0.3139583333333333,-0.1244444444444444,10674.700791666666,6678.800361111111,7632.482027777778,7098.481791666667,AGV11
0.0440416666666666,0.9823194444444444,-0.1603333333333333,10103.95273611111,6678.622611111111,7657.743236111111,7367.110083333333,AGV11
0.0900416666666666,0.975625,-0.1861249999999999,9875.139583333334,6678.555611111111,7690.450013888888,7679.218888888889,AGV11
0.0911944444444444,0.9652638888888888,-0.2365694444444444,9653.567819444444,6678.493555555556,7702.46801388889,7925.007805555556,AGV11
0.0070833333333333,0.9338055555555554,-0.3285694444444444,9431.681166666667,6678.431541666667,7729.824611111111,8132.518805555556,AGV11
-0.1145633802816901,0.8459859154929578,-0.5152816901408451,9211.390746478874,6678.3700845070425,7733.006366197183,8298.995873239435,AGV11
-0.1824305555555555,0.67225,-0.7041666666666667,8991.136527777777,6678.308680555555,7722.920944444444,8395.497708333332,AGV11
-0.0832777777777777,0.4875277777777778,-0.867125,8769.234319444446,6678.246875000001,7718.874888888889,8426.216736111111,AGV11
-0.0910416666666666,0.3474583333333333,-0.9323472222222224,8547.354125,6678.185152777778,7709.204944444446,8448.340583333333,AGV11
-0.0943333333333333,0.4605833333333333,-0.8724027777777779,8325.172597222223,6678.123333333333,7710.515388888889,8443.373819444445,AGV11
0.184375,0.9320694444444444,-0.2646944444444444,8103.258430555555,6678.061638888889,7718.909208333333,8362.763972222223,AGV11
0.2843098591549295,0.9222957746478874,-0.1732676056338028,7883.04133802817,6678.000450704226,7705.008,8349.48,AGV11
0.1260833333333333,0.9577916666666666,-0.2203194444444444,7662.622874999999,6677.939236111111,7705.008,8349.48,AGV11
0.2716805555555555,0.9030277777777778,-0.3285972222222222,7440.598444444444,6677.877569444445,7705.008,8349.48,AGV11
0.2843472222222222,0.905152777777778,-0.3153611111111111,7218.599125,6677.8159444444445,7705.008,8349.48,AGV11
0.2925972222222222,0.8982222222222221,-0.3275416666666667,6996.514597222222,6677.754263888889,7705.008,8349.48,AGV11
0.1087464788732394,0.947549295774648,-0.267225352112676,6776.06261971831,6677.693084507042,7705.008,8349.48,AGV11
0.2680972222222222,0.9155555555555556,-0.2893888888888888,6555.988263888889,6677.631930555555,7705.008,8349.48,AGV11
0.1623611111111111,0.9537916666666668,-0.21025,6334.483722222222,6677.570458333333,7705.008,8349.48,AGV11
0.1338055555555555,0.9398055555555556,-0.2704999999999999,6112.918611111111,6677.508861111111,7705.008,8349.48,AGV11
0.1963194444444444,0.9242777777777778,-0.2890833333333333,5890.866930555556,6677.447152777778,7705.008,8349.48,AGV11
0.2955416666666666,0.8974444444444445,-0.3272777777777778,5643.456694444444,6677.376888888889,7705.008,8349.48,AGV11
0.292169014084507,0.8970985915492958,-0.3311408450704226,5258.5916901408455,6677.247408450704,7705.008,8349.48,AGV11
0.2278571428571428,0.9100816326530612,-0.3378775510204082,4788.958795918367,6677.049510204081,7705.008,8349.48,AGV11
0.1677368421052631,0.3762105263157895,-0.9102631578947368,15089.000105263156,6670.004315789473,7822.515,8441.707,AGV12
0.2906760563380281,-0.1087183098591549,-0.9131830985915492,15042.71452112676,6669.995267605634,7809.056084507041,8455.15476056338,AGV12
-0.4414861111111111,-0.5939861111111111,-0.4248611111111111,14841.757805555557,6669.976652777778,7825.342722222222,8457.643,AGV12
-0.2362361111111111,-0.3727916666666667,-0.1248055555555555,14467.625805555555,6669.92,7850.8178194444445,8343.947819444445,AGV12
0.9390555555555556,-0.3097083333333333,-0.1325416666666666,13899.974194444443,6669.7778194444445,7892.9631944444445,8149.333597222222,AGV12
0.0788333333333333,-0.8746111111111111,-0.1361111111111111,13228.82559722222,6669.5796666666665,7965.121958333333,7865.113805555556,AGV12
-0.1198194444444444,-0.975375,-0.1696527777777777,12555.344180555556,6669.379527777778,7942.133958333334,7485.950124999999,AGV12
0.1674366197183098,-0.8370140845070422,-0.1867605633802816,11886.566183098592,6669.17785915493,7867.027323943661,7102.340718309859,AGV12
0.843625,-0.299375,-0.1549027777777777,11216.9915,6668.96875,7836.978361111112,6788.002472222222,AGV12
-0.1258055555555555,-0.976,-0.1690138888888889,10549.449611111111,6668.759736111111,7818.832402777777,6547.924388888889,AGV12
-0.0596805555555555,-0.9628055555555556,-0.2521666666666666,10128.31586111111,6668.633847222222,7802.280791666666,6294.83675,AGV12
-0.0547638888888888,-0.9402777777777778,-0.3216527777777778,9905.91727777778,6668.577833333333,7820.193944444445,6063.850458333333,AGV12
-0.1538732394366197,-0.6566478873239436,-0.7225492957746479,9685.234563380282,6668.522450704225,7834.992464788732,5836.807225352113,AGV12
-0.1565277777777777,-0.6182500000000001,-0.7685,9464.878291666666,6668.467375,7835.301,5825.635,AGV12
-0.0922361111111111,-0.610125,-0.7859027777777778,9243.201069444443,6668.412180555556,7834.922861111111,5824.148041666666,AGV12
-0.1965833333333333,-0.8599027777777777,-0.3783472222222222,9021.499458333334,6668.35725,7817.978861111111,5880.007680555555,AGV12
-0.1124722222222222,-0.9531527777777776,-0.1904166666666666,8799.646333333332,6668.302500000001,7816.104430555555,5906.461166666667,AGV12
0.0119722222222222,-0.9651111111111113,-0.2423055555555555,8577.646375,6668.247902777777,7816.843,5908.407,AGV12
-0.2083661971830986,-0.9327183098591548,-0.2937183098591549,8357.669056338029,6668.194112676057,7816.843,5908.407,AGV12
-0.1973472222222222,-0.9344305555555557,-0.2958611111111111,8137.682333333334,6668.140416666666,7816.843,5908.407,AGV12
0.0943194444444444,-0.966,-0.2351666666666666,7915.834180555556,6668.0865,7816.843,5908.407,AGV12
-0.1600972222222222,-0.9366805555555556,-0.299625,7693.667569444444,6668.032694444444,7816.843,5908.407,AGV12
0.0408472222222222,-0.965,-0.2455416666666666,7471.548916666667,6667.979111111111,7816.843,5908.407,AGV12
-0.1591111111111111,-0.9327222222222225,-0.3151527777777778,7249.566513888889,6667.925694444445,7816.843,5908.407,AGV12
0.0615277777777777,-0.9538333333333332,-0.2563611111111111,7027.557652777778,6667.872458333333,7816.843,5908.407,AGV12
-0.0591267605633802,-0.9425352112676056,-0.2707183098591549,6806.964591549296,6667.819732394366,7816.843,5908.407,AGV12
-0.2068333333333333,-0.9193472222222222,-0.33275,6586.777861111111,6667.767208333334,7816.843,5908.407,AGV12
-0.2029117647058823,-0.9127941176470588,-0.3543823529411765,6423.297529411765,6667.728294117646,7816.843000000001,5908.407,AGV12
-0.1690652173913043,-0.3067826086956521,-0.9143913043478262,3788.943065217391,11572.004760869566,7705.350826086958,5810.6218913043485,AGV13
-0.5675555555555555,0.3755833333333334,-0.5866527777777777,3767.322194444444,11485.819041666668,7695.145583333333,5799.076222222222,AGV13
-0.4114027777777778,0.5771527777777777,-0.6001805555555556,3696.4639166666666,11254.067930555557,7665.790805555555,5800.740055555555,AGV13
-0.6272777777777778,0.7688472222222222,-0.122,3628.402930555556,10855.648805555556,7629.503305555556,5863.387944444444,AGV13
-0.4615416666666667,0.625375,-0.5625277777777778,3576.1053333333334,10269.307930555557,7477.226736111111,5981.385847222223,AGV13
-0.5986944444444444,0.7839722222222222,-0.1160694444444444,3550.283069444444,9597.108583333333,7380.806319444445,6223.8112083333335,AGV13
-0.8310422535211267,0.5261267605633804,-0.1452394366197183,3590.527098591549,8931.50305633803,7301.498056338029,6502.078873239437,AGV13
-0.9088611111111112,0.3777916666666667,-0.1579305555555555,3819.212875,8312.769652777779,7144.865152777778,6794.449930555556,AGV13
-0.9409583333333332,0.2804305555555555,-0.1872361111111111,4325.378208333333,7902.962902777778,6967.810861111111,7103.496430555556,AGV13
-0.9515833333333332,0.2040416666666666,-0.2266388888888889,4719.3050277777775,7768.582569444444,6834.094111111112,7352.02438888889,AGV13
-0.9642361111111112,0.0327083333333333,-0.2582361111111111,4937.781972222223,7727.498347222223,6659.805458333333,7701.248486111111,AGV13
-0.721887323943662,0.587338028169014,-0.1993239436619718,5156.507647887324,7697.757873239437,6492.295267605634,7974.754492957747,AGV13
-0.6937638888888888,0.6797083333333334,-0.2297916666666667,5376.007972222223,7676.530958333334,6375.842472222223,8120.322347222223,AGV13
-0.7391944444444445,0.6103472222222223,-0.2796944444444444,5597.284722222223,7661.285041666667,6249.169263888889,8243.200208333334,AGV13
-0.5857222222222221,0.6559027777777778,-0.453861111111111,5818.956847222222,7651.000208333334,6049.662541666667,8324.449458333334,AGV13
-0.1997777777777777,0.6928333333333333,-0.68725,6040.818111111111,7643.972125,5911.467361111111,8387.045777777777,AGV13
-0.1032638888888888,0.4765277777777778,-0.8694999999999999,6262.678111111111,7638.925333333333,5894.433958333333,8427.990777777777,AGV13
-0.0126056338028169,0.4052253521126761,-0.9125633802816902,6483.07038028169,7635.39809859155,5898.069,8436.528,AGV13
0.0733055555555555,0.7832083333333333,-0.544125,6703.469708333334,7632.938333333334,5899.628694444445,8419.7105,AGV13
0.1269722222222222,0.966902777777778,-0.1781944444444444,6925.400111111111,7631.240611111111,5942.124222222223,8260.267430555556,AGV13
-0.1281527777777777,0.9746388888888888,-0.1821388888888889,7147.5571666666665,7630.033027777778,5938.692,8257.485,AGV13
-0.0029861111111111,0.9713055555555556,-0.2241666666666666,7369.256583333334,7629.218833333334,5938.692,8257.485,AGV13
0.0461527777777777,0.958861111111111,-0.2760138888888889,7591.170777777777,7628.694263888889,5938.692,8257.485,AGV13
-0.1055211267605633,0.9673239436619716,-0.2220140845070422,7811.864732394365,7628.347549295774,5938.692,8257.485,AGV13
0.0564583333333333,0.9662638888888888,-0.2483749999999999,8032.160722222223,7628.144583333334,5938.692,8257.485,AGV13
-0.1077916666666666,0.97,-0.207,8254.169597222222,7628.035250000001,5938.692,8257.485,AGV13
-0.0056527777777777,0.9720138888888888,-0.2185,8491.297569444445,7627.984166666666,5938.692,8257.485,AGV13
-0.0635833333333333,0.9773055555555556,-0.1723888888888889,8852.839236111111,7627.959361111111,5938.692,8257.485,AGV13
-0.1303055555555555,0.963111111111111,-0.202125,9406.820180555556,7628.091972222222,5938.692,8257.485,AGV13
0.0727222222222222,0.9629722222222222,-0.2583194444444444,10075.991638888889,7628.424138888888,5938.692,8257.485,AGV13
0.0565735294117647,0.9609117647058824,-0.2705735294117647,10730.690544117646,7628.797426470588,5938.692,8257.485,AGV13
0.0875,0.236,-0.968,9949.9995,10279.899,6024.768,8452.095,AGV14
0.3285633802816901,-0.0680845070422535,-0.8515070422535211,9950.001154929578,10255.69771830986,6027.102112676056,8456.939309859155,AGV14
0.147125,-0.6259166666666667,-0.641,9950.01623611111,10094.984083333336,6029.464597222222,8475.211597222222,AGV14
0.006375,-0.8334027777777778,-0.4927083333333333,9950.058458333331,9762.703527777778,6030.107958333333,8471.219180555556,AGV14
0.6310138888888889,-0.5055000000000001,-0.2320138888888888,9950.175805555557,9241.332805555556,6039.7495,8369.14061111111,AGV14
0.0397083333333333,-0.7683194444444444,-0.5140416666666667,9950.366416666666,8578.51009722222,6056.342083333333,8199.431027777777,AGV14
0.7015211267605633,-0.4292535211267606,-0.2660140845070423,9934.465507042254,7910.52547887324,6077.199690140846,7975.8656478873245,AGV14
0.5935555555555555,-0.5870277777777777,-0.1768194444444444,9748.009,7283.525722222222,6092.331166666667,7769.135958333333,AGV14
0.0909166666666666,-0.9186388888888888,-0.1567361111111111,9230.791069444444,6881.259388888889,6069.965263888889,7492.001361111111,AGV14
0.930375,-0.3051805555555555,-0.1852222222222222,8607.912263888888,6715.3000833333335,6002.4925,7242.720152777778,AGV14
0.95625,-0.2227916666666666,-0.1865833333333333,8313.669930555556,6680.29425,5963.666361111111,6943.664013888889,AGV14
0.460875,-0.643875,-0.1877916666666667,8097.121625,6663.540333333333,5932.106833333333,6657.658430555555,AGV14
-0.0334366197183098,-0.974549295774648,-0.2166901408450704,7877.034309859155,6651.56947887324,5913.055507042253,6397.341985915493,AGV14
0.0938472222222222,-0.9380277777777776,-0.3200555555555555,7656.987430555555,6643.238361111111,5910.106958333334,6185.940486111112,AGV14
0.0326249999999999,-0.8890555555555556,-0.4265138888888888,7435.377791666667,6637.389555555556,5926.6145,5982.593055555556,AGV14
0.0155,-0.7054027777777778,-0.706625,7213.695458333333,6633.534263888889,5930.701625,5892.546680555556,AGV14
0.0894027777777777,-0.4481944444444445,-0.8838750000000001,6991.863249999999,6631.113166666666,5914.681291666667,5832.535694444445,AGV14
0.0562916666666666,-0.3739027777777777,-0.9246388888888888,6769.979916666667,6629.6627777777785,5912.345,5822.493,AGV14
0.157112676056338,-0.4809436619718309,-0.8489014084507042,6549.766408450704,6628.833112676057,5914.309971830987,5834.134577464789,AGV14
-0.0178611111111111,-0.949722222222222,-0.2710972222222222,6329.564166666667,6628.397486111111,5927.921930555556,5946.629125,AGV14
0.1983611111111111,-0.957361111111111,-0.2043611111111111,6107.871416666667,6628.152375000001,5928.682,5955.405,AGV14
0.0971527777777777,-0.9650416666666668,-0.2237638888888889,5885.980597222222,6628.021819444444,5928.682,5955.405,AGV14
-0.0082638888888888,-0.9583055555555554,-0.2842222222222222,5664.174263888889,6627.96063888889,5928.682,5955.405,AGV14
0.154,-0.9606666666666666,-0.219125,5442.423902777778,6627.947763888889,5928.682,5955.405,AGV14
0.0970422535211267,-0.958225352112676,-0.2476478873239436,5222.164746478873,6627.958535211267,5928.682,5955.405,AGV14
0.1500416666666666,-0.9555138888888888,-0.2313194444444444,5001.750805555555,6627.988097222222,5928.682,5955.405,AGV14
-0.0077638888888888,-0.9599027777777778,-0.2760138888888888,4779.668458333334,6628.029666666666,5928.682,5955.405,AGV14
0.1244861111111111,-0.9645,-0.1864861111111111,4557.795083333333,6628.077055555556,5928.682,5955.405,AGV14
0.1135277777777778,-0.9547083333333332,-0.2341944444444444,4336.0067638888895,6628.1286527777775,5928.682,5955.405,AGV14
-0.0251940298507462,-0.9482985074626864,-0.315865671641791,4121.655970149254,6628.176671641792,5928.682,5955.405,AGV14
-0.0185,-0.3367777777777778,-0.9412777777777775,11629.1265,6680.004555555555,5848.651,5820.139,AGV15
-0.5100972222222223,-0.0330972222222222,-0.8376944444444444,11583.291416666669,6679.995388888889,5846.893472222222,5820.222527777778,AGV15
-0.955676056338028,0.1140281690140845,-0.2367746478873239,11383.420464788733,6679.976929577465,5823.167774647887,5807.593422535212,AGV15
-0.6731111111111111,0.429125,-0.5860138888888888,11013.45863888889,6679.921722222222,5722.708597222222,5854.078194444444,AGV15
-0.917013888888889,-0.0634166666666666,-0.1830555555555555,10448.407319444445,6679.781791666666,5545.244972222222,5973.971083333334,AGV15
0.4334444444444444,0.6310694444444445,-0.1739861111111111,9778.18048611111,6679.585166666667,5341.808708333334,6056.448,AGV15
-0.9503888888888888,-0.0446805555555555,-0.2855833333333333,9103.969944444443,6679.385944444444,5171.528083333334,6105.838944444444,AGV15
-0.9633472222222222,-0.0259583333333333,-0.25325,8429.890111111112,6679.183736111111,5000.952361111111,6081.192944444444,AGV15
-0.9863521126760564,0.0092535211267605,-0.1561267605633803,7760.912830985915,6678.976070422535,4745.372535211268,6088.926084507042,AGV15
-0.9596666666666668,-0.0154861111111111,-0.273125,7096.556375,6678.7692777777775,4437.487263888888,6110.987236111111,AGV15
-0.9701388888888888,-0.0169027777777777,-0.24,6716.858111111111,6678.653611111111,4133.303166666667,6061.085236111111,AGV15
-0.9810833333333334,-0.0302777777777777,-0.1831944444444444,6463.871361111112,6678.584375,3822.1560416666666,6044.986402777778,AGV15
-0.9819166666666664,-0.0146249999999999,-0.1800833333333333,6057.491416666667,6678.456694444444,3496.1269444444447,6019.798222222223,AGV15
-0.9832638888888888,-0.0089166666666666,-0.1780694444444444,5770.211222222222,6678.354972222222,3233.234805555556,6016.803694444444,AGV15
-0.9826338028169014,0.0078169014084507,-0.1839014084507042,5496.192028169015,6678.259380281691,2918.2308169014086,5998.654718309859,AGV15
-0.96775,-0.0446388888888888,-0.2370833333333333,5205.257083333334,6678.160083333333,2673.235375,5996.782361111112,AGV15
-0.9155277777777778,-0.3194166666666667,-0.2375555555555555,4952.170763888888,6678.072986111111,2384.196722222222,6014.658347222223,AGV15
-0.7826805555555556,-0.5383888888888889,-0.3052638888888889,4705.703208333333,6677.9922916666665,2153.830708333333,6015.093430555556,AGV15
-0.6084583333333333,-0.6896388888888888,-0.3828055555555555,4482.415319444444,6677.92125,1952.954222222222,6005.755486111111,AGV15
-0.192625,-0.8544861111111111,-0.4638472222222222,4260.454097222222,6677.8509583333325,1824.6389166666668,6024.123847222222,AGV15
