GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name
0.0116666666666666,-0.953097222222222,-0.29675,860.8433055555556,1342.1710277777777,1589.4766666666667,5987.931902777778,AGV1
0.173281690140845,-0.8079718309859155,-0.5492535211267605,856.9728309859155,1373.672366197183,1576.228971830986,5903.154549295775,AGV1
0.249,-0.7514305555555556,-0.5749861111111111,866.0080138888889,1280.1534583333332,1568.1068055555556,5851.166708333334,AGV1
0.2874861111111111,-0.6610277777777778,-0.685875,868.0917638888889,1260.808625,1569.5657916666669,5819.84573611111,AGV1
0.3338888888888889,-0.6537916666666667,-0.6773611111111112,868.2061111111111,1260.7793472222222,1570.1095833333334,5819.423,AGV1
0.2828055555555556,-0.6059027777777778,-0.7348611111111111,868.3060416666667,1260.7853888888887,1572.735097222222,5817.450805555555,AGV1
-0.3876944444444444,-0.8765416666666667,-0.0538055555555555,868.4060555555556,1260.791402777778,1599.9344305555555,5824.423472222222,AGV1
-0.3423380281690141,-0.9174788732394368,-0.108056338028169,868.5054929577465,1260.7972394366195,1613.41,5824.317,AGV1
-0.0121388888888888,-0.9330694444444444,-0.12,868.6049027777777,1260.803111111111,1613.41,5824.317,AGV1
0.2505972222222222,-0.8809027777777777,-0.1974027777777777,868.7048194444445,1260.8089027777778,1613.41,5824.317,AGV1
0.4139861111111111,-0.8873472222222223,-0.2020555555555555,868.8050277777778,1260.8146666666669,1613.41,5824.317,AGV1
-0.1671666666666666,-0.8859583333333334,-0.3130555555555555,868.9051805555556,1260.820486111111,1613.41,5824.317,AGV1
-0.1980694444444444,-0.9004861111111112,-0.3687083333333333,869.0052499999999,1260.8261805555555,1613.41,5824.317,AGV1
-0.5443239436619718,-0.8184647887323944,-0.0986197183098591,869.1048873239437,1260.8318028169017,1613.41,5824.317,AGV1
-0.2730972222222222,-0.9486944444444444,-0.118625,869.2042361111112,1260.837402777778,1613.41,5824.317,AGV1
-0.0974507042253521,-0.9137887323943664,-0.1204929577464788,869.3052816901409,1260.8431126760563,1613.41,5824.317,AGV1
0.2792916666666667,-0.8869305555555556,-0.2356805555555555,869.4055138888889,1260.848625,1613.41,5824.317,AGV1
-0.2896944444444445,-0.8934027777777778,-0.3379444444444444,869.5060694444444,1260.8542916666668,1613.41,5824.317,AGV1
-0.1838888888888888,-0.906611111111111,-0.3655555555555556,869.6067361111111,1260.8597083333334,1613.41,5824.317,AGV1
-0.2665211267605634,-0.8761408450704226,-0.3313239436619718,869.7062535211268,1260.8651408450703,1613.41,5824.317,AGV1
-0.5455555555555556,-0.8183750000000001,-0.097125,869.8057638888889,1260.8704861111112,1613.41,5824.317,AGV1
-0.1195277777777777,-0.9781805555555556,-0.1251388888888888,869.9058472222222,1260.8757777777778,1613.41,5824.317,AGV1
-0.3860277777777778,-0.833375,-0.1227222222222222,870.0059027777778,1260.8810972222225,1613.41,5824.317,AGV1
0.0809444444444444,-0.9131111111111112,-0.1788888888888888,870.1060277777777,1260.886375,1613.41,5824.317,AGV1
0.0233521126760563,-0.9078450704225354,-0.3262535211267606,870.2056197183099,1260.8915211267606,1613.41,5824.317,AGV1
-0.1473888888888889,-0.896625,-0.3991944444444444,870.305125,1260.8966805555556,1613.41,5824.317,AGV1
-0.4164722222222222,-0.8203888888888888,-0.2579444444444444,870.4052083333333,1260.901902777778,1613.41,5824.317,AGV1
-0.2997916666666667,-0.928875,-0.112,870.5053750000001,1260.906972222222,1613.41,5824.317,AGV1
0.330875,-0.9202916666666666,-0.1603333333333333,870.6053472222222,1260.9120833333334,1613.41,5824.317,AGV1
0.3692361111111111,-0.9049027777777778,-0.1912777777777777,870.7055694444444,1260.9170833333333,1613.41,5824.317,AGV1
0.0960140845070422,-0.9383239436619718,-0.196943661971831,870.8051126760563,1260.922028169014,1613.41,5824.317,AGV1
0.1906527777777777,-0.925652777777778,-0.1927638888888888,870.9045972222223,1260.926986111111,1613.41,5824.317,AGV1
-0.1614444444444444,-0.8916111111111111,-0.3547916666666666,871.0048055555555,1260.931875,1613.41,5824.317,AGV1
-0.6583095238095238,-0.2692857142857143,-0.6953095238095238,15093.40611904762,6680.000928571429,13303.72280952381,5784.029476190476,AGV10
-0.6937323943661973,0.1109295774647887,-0.699338028169014,15007.28281690141,6679.991450704225,13299.483690140843,5780.083647887324,AGV10
-0.7520972222222222,0.1876388888888888,-0.6184444444444445,14752.53202777778,6679.965111111112,13269.510125,5779.82001388889,AGV10
-0.8025833333333333,0.2193611111111111,-0.5027083333333333,14320.369902777778,6679.886041666667,13218.168902777776,5799.210999999999,AGV10
-0.8331388888888889,0.0586388888888888,-0.4795972222222222,13699.38375,6679.716180555555,13099.650166666666,5853.86225,AGV10
-0.7776666666666666,0.1369305555555555,-0.5550972222222222,13025.721,6679.516263888889,13093.626,5896.859152777778,AGV10
-0.8361388888888889,0.1023194444444444,-0.4682222222222222,12352.103777777776,6679.316083333333,13067.657944444443,5960.426430555555,AGV10
-0.8993442622950819,0.0123934426229508,-0.3101967213114754,11713.327426229507,6679.121114754098,12919.235114754098,5966.127672131148,AGV10
-0.9615833333333332,0.0643472222222222,-0.2545694444444444,11023.000347222223,6678.905208333334,12699.98626388889,5955.369625,AGV10
-0.9626666666666668,0.0459305555555555,-0.2528333333333333,10348.844847222224,6678.694041666667,12384.397430555557,5909.790361111111,AGV10
-0.8647222222222222,0.0953888888888888,-0.3775833333333333,9674.639902777775,6678.482597222222,12068.164319444444,5853.047166666667,AGV10
-0.9397083333333331,0.1931666666666666,-0.2627361111111111,9000.883986111112,6678.271166666666,11831.690513888889,5852.055138888889,AGV10
-0.9365694444444445,0.157875,-0.2944166666666666,8327.681069444445,6678.057083333333,11550.886819444444,5814.562319444445,AGV10
-0.8921408450704226,0.1127605633802816,-0.3606478873239436,7658.42628169014,6677.837042253521,11326.536704225353,5798.889197183099,AGV10
-0.8744861111111111,0.1565,-0.4169305555555555,6988.967430555555,6677.616180555556,11055.309986111111,5785.876736111111,AGV10
-0.8651388888888889,0.1216944444444444,-0.3943611111111111,6314.899874999999,6677.393625000001,10761.048875,5730.037347222223,AGV10
-0.930625,0.1915138888888888,-0.2200138888888889,5641.059791666667,6677.170847222222,10578.048986111113,5735.601472222222,AGV10
-0.9603055555555556,0.1341666666666666,-0.2324722222222222,4967.36975,6676.947416666666,10367.133638888889,5721.979402777778,AGV10
-0.931736111111111,-0.0155416666666666,-0.2746388888888889,4294.110069444444,6676.716791666667,10068.157305555556,5687.276125,AGV10
-0.9313943661971832,0.0816760563380281,-0.2526760563380282,3625.446535211268,6676.484985915493,9853.686647887323,5629.616295774647,AGV10
-0.7664027777777778,0.4774027777777777,-0.38875,2955.620277777778,6676.2525,9691.255888888889,5594.013236111111,AGV10
-0.6394583333333332,0.6265555555555555,-0.4407222222222222,2281.173916666666,6676.018291666666,9496.124,5624.095402777778,AGV10
-0.7459027777777778,0.5057916666666666,-0.42575,1607.2228750000002,6675.783930555556,9210.497305555557,5726.614430555555,AGV10
-0.8478333333333333,0.3057083333333333,-0.4213055555555555,933.5840555555556,6675.544305555555,8934.15961111111,5839.922083333334,AGV10
-0.8489166666666667,0.0486388888888888,-0.4536805555555555,604.861875,6673.9387916666665,8649.725652777777,5882.598916666666,AGV10
-0.9361971830985916,-0.0954929577464788,-0.3172112676056338,639.7471267605634,6673.225915492957,8387.253788732394,5932.217901408451,AGV10
-0.7986249999999999,-0.2111944444444444,-0.4692222222222222,559.9064722222223,6674.205402777778,8165.449652777777,5927.105694444444,AGV10
-0.7917638888888888,-0.5437777777777778,-0.2484444444444444,547.2652916666666,6674.311611111111,7983.080083333334,5930.168333333333,AGV10
-0.6612638888888889,-0.6595416666666667,-0.3495972222222222,547.2501111111111,6674.207111111111,7868.9409305555555,5939.936583333333,AGV10
-0.6678611111111111,-0.5517083333333334,-0.4949166666666666,547.2454305555556,6674.109902777778,7776.517236111112,5861.925916666667,AGV10
-0.62775,-0.5065277777777778,-0.5849305555555556,547.2406527777778,6674.012597222222,7733.252597222223,5818.15426388889,AGV10
-0.4822676056338028,-0.4762535211267605,-0.7342535211267606,547.2358591549296,6673.915830985915,7688.308901408451,5790.728732394367,AGV10
-0.3754861111111111,-0.4129583333333333,-0.8284583333333333,547.231,6673.819027777778,7669.911791666666,5775.874486111111,AGV10
-0.3516111111111111,-0.3722777777777777,-0.8575277777777778,547.2260416666667,6673.721680555555,7667.150944444445,5774.905125,AGV10
-0.4699166666666667,-0.6399305555555556,-0.4978888888888889,547.221125,6673.624347222222,7660.757736111112,5775.488013888889,AGV10
-0.6050972222222222,-0.7734722222222222,-0.1303472222222222,547.216125,6673.527041666666,7676.938069444444,5789.20975,AGV10
-0.6725211267605634,-0.7280281690140845,-0.1154647887323943,547.2111549295774,6673.4304929577465,7688.884070422535,5803.021464788732,AGV10
-0.5315972222222222,-0.8300277777777778,-0.1194444444444444,547.2061388888889,6673.333736111111,7718.786708333332,5848.812416666667,AGV10
-0.350625,-0.9000277777777776,-0.1156527777777777,547.2010138888888,6673.236375,7719.9965694444445,5856.600194444444,AGV10
-0.1910833333333333,-0.9202222222222224,-0.2127083333333333,547.1958611111111,6673.139013888889,7717.037013888889,5850.085638888889,AGV10
-0.0279444444444444,-0.980597222222222,-0.1930416666666666,547.1906805555556,6673.041652777778,7716.52,5847.383,AGV10
-0.1574027777777777,-0.9438472222222222,-0.1999305555555555,547.1855,6672.944388888889,7716.52,5847.383,AGV10
-0.5084647887323943,-0.8060704225352113,-0.3002112676056338,547.1802816901409,6672.84761971831,7716.52,5847.383,AGV10
-0.495125,-0.8285416666666667,-0.2428611111111111,547.1750138888889,6672.750944444445,7716.52,5847.383,AGV10
-0.590375,-0.78225,-0.1549722222222222,547.1696666666667,6672.653458333333,7716.52,5847.383,AGV10
-0.6079444444444444,-0.7566527777777777,-0.1900138888888888,547.1643194444445,6672.556013888889,7716.52,5847.383,AGV10
-0.5771944444444445,-0.8076805555555555,-0.0749166666666666,547.1588611111112,6672.458819444444,7716.52,5847.383,AGV10
-0.4025694444444444,-0.8876111111111111,-0.1013194444444444,547.1534583333333,6672.361583333333,7716.52,5847.383,AGV10
-0.147281690140845,-0.943661971830986,-0.2009718309859155,547.148014084507,6672.264887323944,7716.52,5847.383,AGV10
-0.5517222222222222,-0.7769444444444445,-0.2805,547.1425138888889,6672.168166666666,7716.52,5847.383,AGV10
-0.3850833333333333,-0.8870694444444445,-0.0957083333333333,547.1369583333333,6672.070694444445,7716.52,5847.383,AGV10
-0.1969444444444444,-0.9239305555555556,-0.2214583333333333,547.131375,6671.973388888889,7716.52,5847.383,AGV10
-0.5857083333333333,-0.7590694444444445,-0.2362083333333333,547.1256805555555,6671.8760694444445,7716.52,5847.383,AGV10
-0.3430277777777777,-0.9148194444444444,-0.1197777777777777,547.1200833333334,6671.778930555555,7719.488111111111,5846.967847222222,AGV10
-0.2029014084507042,-0.9168450704225352,-0.2315915492957746,547.1143802816902,6671.682211267605,7720.203,5847.01,AGV10
-0.5464615384615384,-0.7722307692307692,-0.3227692307692307,547.1110769230769,6671.625461538461,7720.203,5847.01,AGV10
-0.2535,-0.1582916666666666,-0.9537083333333332,15098.241458333332,6680.003166666666,7570.274,5755.785,AGV11
-0.4399027777777777,0.5204861111111111,-0.6565972222222222,15043.187944444442,6679.994708333334,7570.679291666666,5754.657361111112,AGV11
-0.0080833333333333,0.7763888888888889,-0.482875,14827.407083333334,6679.974444444444,7530.545152777779,5752.11,AGV11
0.0416944444444444,0.9422777777777775,-0.2220416666666666,14438.580833333332,6679.912736111111,7533.6570694444445,5750.054597222222,AGV11
0.0184583333333333,0.911513888888889,-0.2723472222222222,13855.843861111112,6679.763444444445,7541.959708333334,5797.116,AGV11
-0.4872535211267605,0.6655633802816902,-0.147,13187.751915492958,6679.566718309859,7478.404704225353,5945.723070422535,AGV11
0.9505593220338984,0.2499830508474576,-0.0756949152542372,12535.97666101695,6679.37386440678,7414.71186440678,6093.01806779661,AGV11
0.8346774193548387,0.3080483870967742,-0.0855806451612903,11877.307016129032,6679.174483870967,7356.868048387097,6251.386129032258,AGV11
0.5989444444444445,0.6209444444444444,-0.1091111111111111,11181.132319444445,6678.957819444444,7225.478125,6520.688486111111,AGV11
0.2235138888888889,0.964,-0.1065138888888888,10507.458763888888,6678.7477777777785,7162.384541666666,6744.3235,AGV11
0.3065774647887324,0.8322253521126761,-0.3645774647887324,9838.392028169015,6678.539056338028,7121.117830985915,6942.443718309859,AGV11
0.3805277777777778,0.9037638888888888,-0.1892777777777777,9169.175375,6678.329986111112,7135.967027777778,7098.102222222222,AGV11
0.3715972222222222,0.9054166666666666,-0.1832361111111111,8495.116013888888,6678.116569444444,7157.19075,7267.671333333334,AGV11
0.6042361111111112,0.625013888888889,-0.2981666666666667,7821.520638888889,6677.895986111111,7175.674902777778,7431.554999999999,AGV11
0.590375,0.4146249999999999,-0.1452083333333333,7147.760861111111,6677.674680555556,7246.117930555555,7605.107569444444,AGV11
0.3117916666666666,0.9005972222222223,-0.2534444444444444,6474.202430555556,6677.453222222222,7297.262708333334,7744.595263888888,AGV11
0.3727887323943662,0.7615915492957747,-0.412450704225352,5805.299957746479,6677.233084507042,7305.335154929577,7896.165042253521,AGV11
0.4582777777777778,0.8592916666666667,-0.2190138888888889,5135.757874999999,6677.011902777778,7346.620833333332,8070.498819444445,AGV11
0.4871388888888888,0.815,-0.2976111111111111,4461.869819444444,6676.781930555556,7390.971777777778,8191.300652777778,AGV11
0.5890972222222222,0.7085416666666666,-0.3853194444444445,3788.4180277777778,6676.549555555556,7410.977375,8253.65323611111,AGV11
0.6388472222222222,0.5755833333333333,-0.5005972222222222,3114.987,6676.316972222222,7451.853444444444,8350.490652777778,AGV11
0.645125,0.558236111111111,-0.5202916666666666,2441.4604027777777,6676.0841527777775,7460.068083333334,8359.960569444444,AGV11
0.6070704225352113,0.4831549295774648,-0.6272112676056338,1772.136873239437,6675.852521126761,7498.42571830986,8404.589732394366,AGV11
0.4166619718309859,0.3099577464788732,-0.8481971830985916,1103.283352112676,6675.617788732395,7556.9240281690145,8457.092661971832,AGV11
0.3423194444444444,0.1928611111111111,-0.9187916666666668,615.127625,6674.459291666667,7566.539763888889,8465.084402777777,AGV11
0.4564027777777777,0.7024722222222222,-0.3930694444444444,648.678861111111,6672.947555555556,7565.369736111112,8458.80240277778,AGV11
0.5335555555555556,0.8179444444444444,-0.1012222222222222,579.1164722222222,6673.954791666667,7531.619013888889,8419.942486111111,AGV11
0.1439444444444444,0.9734722222222224,-0.1607222222222222,547.4216111111111,6674.542347222222,7506.795847222222,8372.880777777777,AGV11
0.040169014084507,0.981450704225352,-0.1863943661971831,547.1701267605633,6674.439957746479,7495.966,8348.503,AGV11
0.4732499999999999,0.8274305555555554,-0.2715972222222222,547.1652916666667,6674.341541666667,7495.966,8348.503,AGV11
0.4648888888888889,0.8483055555555556,-0.1034166666666666,547.1600694444445,6674.242388888889,7495.966,8348.503,AGV11
0.3121388888888889,0.8936249999999999,-0.2269583333333333,547.1547638888889,6674.143402777778,7495.966,8348.503,AGV11
0.5128194444444445,0.8247777777777778,-0.1967777777777777,547.1495,6674.044319444444,7495.966,8348.503,AGV11
0.1235833333333333,0.979138888888889,-0.1346527777777778,547.1441666666666,6673.945333333333,7495.966,8348.503,AGV11
0.3216760563380281,0.8882535211267606,-0.2276619718309859,547.1388309859154,6673.846985915493,7495.966,8348.503,AGV11
0.4455694444444444,0.8649305555555555,-0.1712083333333333,547.1334444444444,6673.748527777778,7495.966,8348.503,AGV11
0.1174305555555555,0.9770555555555556,-0.1551527777777777,547.1279861111111,6673.649319444445,7495.966,8348.503,AGV11
0.4774583333333334,0.8287083333333333,-0.288375,547.122513888889,6673.550305555556,7495.966,8348.503,AGV11
0.558375,0.802125,-0.1551666666666666,547.1169722222222,6673.451319444444,7495.966,8348.503,AGV11
0.1746944444444444,0.96025,-0.1431527777777778,547.1114166666667,6673.35225,7495.966,8348.503,AGV11
0.3207887323943661,0.888338028169014,-0.2317887323943662,547.1058169014084,6673.253774647887,7495.966,8348.503,AGV11
0.4757638888888889,0.8346388888888888,-0.2759027777777778,547.1001944444445,6673.155347222222,7495.966,8348.503,AGV11
0.5016527777777777,0.8261388888888889,-0.2519722222222222,547.0944861111111,6673.056277777778,7495.966,8348.503,AGV11
0.5843611111111111,0.7950138888888889,-0.1207083333333333,547.0888055555556,6672.957291666667,7495.966,8348.503,AGV11
0.4343749999999999,0.8663472222222223,-0.2006388888888889,547.0830694444444,6672.858291666667,7495.966,8348.503,AGV11
0.558,0.0853243243243243,-0.8080540540540541,15085.029918918915,6670.001135135135,7626.451999999999,8466.303,AGV12
0.3875277777777778,-0.6626388888888889,-0.5812777777777778,15006.959222222222,6669.992444444444,7626.817263888889,8471.420819444444,AGV12
-0.0302361111111111,-0.8039999999999999,-0.4709305555555556,14760.156180555558,6669.967402777777,7650.286861111111,8497.807097222223,AGV12
-0.6076111111111111,-0.5547083333333334,-0.15325,14338.222194444445,6669.892138888888,7679.382916666666,8446.136944444444,AGV12
-0.1796875,-0.840921875,-0.118296875,13742.424640625,6669.731515625,7679.06725,8421.074421875,AGV12
0.3285660377358491,-0.8669245283018868,-0.1081698113207547,13059.251773584909,6669.528622641509,7667.097924528301,8412.107452830189,AGV12
0.9181587301587302,-0.3790793650793651,-0.1007142857142857,12356.656698412698,6669.319603174603,7717.535666666667,8273.600015873015,AGV12
0.8778194444444445,-0.4582916666666666,-0.1261527777777777,11721.833055555557,6669.125083333333,7752.214430555556,8209.523277777778,AGV12
0.8343064516129032,-0.5353870967741936,-0.1140322580645161,11028.67829032258,6668.908016129032,7803.519161290323,8117.915322580645,AGV12
0.8029722222222222,-0.5747361111111111,-0.1515416666666666,10374.771680555556,6668.703111111111,7849.389472222222,7974.152111111111,AGV12
-0.264655737704918,-0.5894590163934427,-0.1393606557377049,9704.279278688524,6668.492672131148,7947.291508196721,7779.021852459016,AGV12
0.5116478873239436,-0.7839577464788733,-0.2282957746478873,9032.462690140845,6668.281591549296,8010.3985492957745,7671.634028169014,AGV12
-0.2165972222222222,-0.8741666666666666,-0.3294305555555555,8362.7885,6668.065527777778,8065.936486111112,7539.617916666666,AGV12
-0.1461388888888889,-0.9458472222222222,-0.2599722222222222,7689.112430555555,6667.843416666667,8143.970291666667,7347.875805555555,AGV12
-0.4263333333333333,-0.8870694444444445,-0.1668194444444444,7015.768013888889,6667.621305555555,8206.013305555556,7119.315111111111,AGV12
-0.4196944444444444,-0.8625,-0.266875,6342.036541666666,6667.398722222222,8179.851583333333,6935.55925,AGV12
-0.5198333333333333,-0.7918472222222221,-0.2741805555555555,5668.040027777777,6667.175819444445,8159.376249999999,6810.031986111111,AGV12
-0.6858028169014084,-0.624225352112676,-0.301943661971831,4999.022887323944,6666.952929577465,8131.593478873239,6708.03247887324,AGV12
-0.5537638888888889,-0.789625,-0.1460277777777777,4329.988861111111,6666.722444444445,8106.500319444445,6684.369694444445,AGV12
-0.4056111111111111,-0.7770138888888889,-0.3588194444444444,3656.518125,6666.488972222222,8045.159180555555,6557.948694444444,AGV12
-0.44975,-0.8699444444444445,-0.1844722222222222,2982.788847222222,6666.255236111111,7946.8883888888895,6301.2569722222215,AGV12
-0.4807222222222223,-0.8382083333333333,-0.251,2309.164805555556,6666.021347222222,7875.484027777778,6120.154347222222,AGV12
-0.5513802816901409,-0.741887323943662,-0.3769014084507042,1639.9821126760562,6665.788661971831,7836.293169014084,5990.096535211267,AGV12
-0.5657638888888888,-0.7171805555555556,-0.4014444444444444,970.6745833333334,6665.551986111112,7831.958763888888,5954.9553472222215,AGV12
-0.615875,-0.6363333333333334,-0.4632777777777778,604.4605972222222,6664.0938750000005,7806.956236111112,5900.250027777777,AGV12
-0.5412916666666666,-0.6065833333333334,-0.5740555555555555,646.9547222222222,6663.220083333334,7757.125708333333,5854.651375,AGV12
-0.3769583333333333,-0.6544027777777779,-0.6546527777777779,565.0985555555555,6664.145138888889,7713.150611111112,5840.106708333334,AGV12
-0.3473611111111111,-0.6067361111111111,-0.7111388888888889,547.4646666666666,6664.26525,7700.519472222222,5829.468680555556,AGV12
-0.2492112676056337,-0.5051408450704226,-0.8256197183098591,547.4550704225352,6664.156478873239,7687.918,5805.803,AGV12
-0.3277083333333333,-0.6720555555555555,-0.5694166666666667,547.4502916666667,6664.056874999999,7687.918000000001,5805.803,AGV12
-0.554861111111111,-0.8045138888888889,-0.1360694444444444,547.4453888888888,6663.956805555556,7687.890180555555,5805.806402777777,AGV12
-0.3906944444444444,-0.8976805555555555,-0.1289444444444444,547.4404722222222,6663.85661111111,7677.8452777777775,5812.74588888889,AGV12
-0.0284305555555555,-0.9734166666666666,-0.2009166666666666,547.4355555555555,6663.756722222222,7700.846375,5834.1407500000005,AGV12
-0.1328055555555555,-0.9215694444444444,-0.2321527777777777,547.430513888889,6663.656527777778,7702.268,5836.415,AGV12
-0.5165915492957746,-0.8045915492957746,-0.2624366197183098,547.4255774647887,6663.557084507042,7702.268000000001,5836.415,AGV12
-0.3419861111111111,-0.8831666666666667,-0.2100972222222222,547.4204583333334,6663.457541666667,7702.268,5836.415,AGV12
-0.4680555555555556,-0.8114861111111111,-0.3445277777777777,547.4153472222222,6663.357458333334,7702.268,5836.415,AGV12
-0.471125,-0.8357916666666667,-0.2613611111111111,547.4102222222223,6663.257291666667,7702.268,5836.415,AGV12
0.0071944444444444,-0.9821805555555556,-0.1515555555555555,547.4050277777777,6663.157180555555,7702.268,5836.415,AGV12
-0.4564444444444444,-0.8475,-0.1012777777777777,547.3997222222222,6663.057111111111,7702.268,5836.415,AGV12
-0.473056338028169,-0.8374366197183098,-0.2426338028169014,547.3944929577465,6662.957591549296,7702.268000000001,5836.415,AGV12
-0.3495416666666667,-0.9034166666666668,-0.0905833333333333,547.3892638888889,6662.857958333333,7702.268,5836.415,AGV12
-0.0717222222222222,-0.9502916666666664,-0.1962916666666666,547.3838055555556,6662.757777777778,7702.268,5836.415,AGV12
-0.4326527777777778,-0.8470694444444444,-0.3049583333333333,547.3784027777779,6662.657722222222,7702.268,5836.415,AGV12
-0.5805555555555555,-0.7985555555555555,-0.1051805555555555,547.3729861111111,6662.557583333333,7702.268,5836.415,AGV12
-0.0167777777777777,-0.9749444444444444,-0.1563888888888888,547.3674861111111,6662.457527777778,7702.268,5836.415,AGV12
-0.2962957746478873,-0.8706901408450705,-0.2666338028169014,547.3619859154929,6662.357985915493,7702.268000000001,5836.415,AGV12
-0.5062500000000001,-0.8183888888888888,-0.2363333333333333,547.3564166666666,6662.258458333334,7702.268,5836.415,AGV12
-0.4284615384615385,-0.8412499999999999,-0.3055384615384615,547.3516346153846,6662.172442307692,7702.268,5836.415,AGV12
-0.48024,0.18384,-0.82734,3788.64766,11570.37748,7584.462020000001,5746.81,AGV13
-0.4100277777777777,0.6235138888888889,-0.5450277777777779,3764.478625,11476.853541666664,7599.153000000001,5746.809958333334,AGV13
-0.5867605633802816,0.800169014084507,-0.1110704225352112,3692.752295774648,11238.840647887324,7585.112887323944,5757.847887323944,AGV13
0.0581363636363636,0.7332121212121212,-0.090090909090909,3628.2144393939393,10856.935303030305,7562.680333333334,5774.32943939394,AGV13
-0.6326964285714285,0.7357678571428572,-0.1412678571428571,3570.153392857143,10177.333803571428,7481.799553571428,5831.163035714286,AGV13
-0.7662361111111111,0.6249583333333333,-0.1432222222222222,3550.541763888889,9578.406375,7438.855625,5873.073541666667,AGV13
-0.79225,0.5924999999999999,-0.1404861111111111,3597.8985555555555,8908.611819444444,7413.788111111112,5896.785847222222,AGV13
-0.8442777777777777,0.5132916666666667,-0.1450694444444444,3832.1149166666655,8286.008638888889,7355.165861111112,5963.293236111112,AGV13
-0.8316901408450704,0.5330422535211268,-0.147112676056338,4345.697281690141,7887.256718309858,7300.091154929578,5995.982605633803,AGV13
-0.8211388888888889,0.5335972222222222,-0.167,4990.244055555555,7716.894652777778,7248.589694444444,6033.071291666667,AGV13
-0.4702638888888889,0.7425972222222222,-0.3483055555555555,5661.639597222222,7657.03375,7159.569166666666,6087.819236111111,AGV13
-0.5486388888888888,0.8099305555555555,-0.1714444444444444,6335.013611111111,7637.640569444445,6985.971166666666,6200.151333333333,AGV13
-0.266125,0.9503611111111112,-0.1239722222222222,7008.597083333333,7630.728083333333,6838.477569444444,6297.259111111111,AGV13
-0.3540833333333333,0.9243333333333336,-0.127375,7682.140680555555,7628.073208333332,6689.525222222223,6441.557444444445,AGV13
-0.2385633802816901,0.9438450704225352,-0.1703239436619718,8351.48018309859,7627.522816901408,6518.801295774648,6608.467873239437,AGV13
-0.1240138888888889,0.9858888888888888,-0.1082083333333333,9020.736569444443,7627.726111111111,6411.026013888889,6799.944527777778,AGV13
-0.1805694444444444,0.9726388888888888,-0.1039444444444444,9694.083236111112,7628.260013888889,6281.837041666667,7009.015208333333,AGV13
-0.1257777777777778,0.9778333333333332,-0.1320833333333333,10367.947833333332,7628.882166666666,6185.494944444445,7194.7517638888885,AGV13
