PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
22,NSL,3,14:26:30,67,AGV1,1554.323,8495.921,-209.725,-34.612552,-85.025536,2.484207,-68.769,-105.811,193.259,3700.032,11245.32,-283.126,0.541863,-89.988602,0.00402,7.46885,BP_Affordance_C_0,1623.104,8601.836,-16.466,0.041,0.494,-0.868,0.998047
22,NSL,4,14:26:31,2,AGV1,1554.33,8495.198,-209.725,-35.809823,-71.044122,-2.374769,-68.504,-106.278,192.9,3700.036,11211.502,-283.156,0.540557,-89.988064,0.003966,7.839685,SM_Wall_Divider_01_5m2,1622.828,8601.58,-16.825,-0.37,0.371,-0.852,0.998047
22,NSL,4,14:26:31,9,AGV1,1554.156,8493.514,-209.725,-37.447314,-60.452742,-7.569982,-68.171,-106.704,192.457,3700.041,11176.238,-283.164,0.540809,-89.98755,0.00396,8.207973,NW_FactoryFloor77,1622.445,8601.041,-17.268,-0.392,0.345,-0.852,0.998047
22,NSL,4,14:26:31,16,AGV1,1554.046,8492.34,-209.725,-38.231355,-52.226753,-11.57045,-66.749,-106.922,192.037,3700.046,11139.324,-283.15,0.542289,-89.98701,0.004069,8.579779,NW_FactoryFloor77,1620.795,8599.244,-17.688,-0.555,0.236,-0.798,0.998047
22,NSL,4,14:26:31,23,AGV1,1554.117,8492.361,-209.725,-37.240902,-45.90851,-12.70542,-63.813,-106.303,192.361,3700.052,11100.739,-283.134,0.543805,-89.986414,0.0041,8.953222,NW_FactoryFloor77,1617.83,8598.708,-17.364,-0.578,0.249,-0.777,0.998047
22,NSL,4,14:26:31,30,AGV1,1557.522,8491.155,-209.725,-34.584893,-40.08082,-10.718344,-59.778,-104.419,192.994,3700.059,11060.485,-283.13,0.545309,-89.985986,0.00394,9.3291,NW_FactoryFloor77,1616.451,8595.89,-16.731,-0.567,0.285,-0.773,0.998047
22,NSL,4,14:26:31,37,AGV1,1563.106,8488.973,-209.725,-33.10007,-33.947488,-7.406166,-55.846,-101.355,193.176,3700.066,11018.687,-283.133,0.549405,-89.98559,0.00395,9.722712,NW_FactoryFloor77,1617.552,8590.639,-16.549,-0.365,0.479,-0.798,0.998047
22,NSL,4,14:26:31,44,AGV1,1576.138,8487.992,-209.725,-30.054992,-24.578975,-6.112179,-52.217,-97.851,193.708,3700.074,10974.658,-283.122,0.557283,-89.985071,0.00415,10.134234,SM_Wall_Divider_01_5m2,1626.935,8585.764,-16.017,-0.459,0.444,-0.769,0.998047
22,NSL,4,14:26:31,51,AGV1,1579.058,8487.55,-209.725,-25.545683,-11.60265,-4.078683,-49.689,-94.095,194.75,3700.083,10929.798,-283.126,0.567325,-89.984641,0.00401,10.550246,SM_Wall_Divider_01_5m2,1628.282,8581.94,-14.975,-0.62,0.294,-0.727,0.998047
22,NSL,4,14:26:31,58,AGV1,1582.341,8485.483,-209.725,-20.458957,3.119619,-4.209403,-48.707,-90.746,196.373,3700.093,10882.429,-283.132,0.57842,-89.984264,0.003937,10.992975,SM_Wall_Divider_01_5m2,1630.573,8576.492,-13.352,-0.876,-0.297,-0.38,0.998047
22,NSL,4,14:26:31,65,AGV1,1585.902,8483.823,-209.725,-15.988034,13.563144,-3.685871,-49.042,-88.98,197.578,3700.104,10833.284,-283.131,0.589286,-89.983741,0.004032,11.449207,NW_FactoryFloor85,1634.412,8573.014,-12.147,-0.813,-0.512,-0.277,0.998047
22,NSL,4,14:26:31,72,AGV1,1589.728,8482.861,-209.725,-12.1318,20.974613,-3.27013,-49.908,-88.202,198.517,3700.116,10781.659,-283.123,0.599644,-89.983397,0.003945,11.929237,NW_FactoryFloor85,1639.094,8571.133,-11.211,-0.857,-0.448,-0.255,0.998047
22,NSL,5,14:26:32,7,AGV1,1593.705,8482.52,-209.725,-9.244007,28.617047,-2.774576,-51.099,-87.041,199.418,3700.128,10728.208,-283.116,0.609617,-89.98292,0.004013,12.427343,NW_FactoryFloor85,1644.241,8569.588,-10.307,-0.821,-0.534,-0.202,0.998047
22,NSL,5,14:26:32,14,AGV1,1597.71,8482.948,-209.725,-8.038223,36.643843,-2.206325,-52.534,-85.031,199.692,3700.142,10672.602,-283.112,0.619866,-89.982457,0.003966,12.946767,NW_FactoryFloor85,1649.673,8567.865,-10.033,-0.744,-0.639,-0.197,0.998047
22,NSL,5,14:26:32,21,AGV1,1600.536,8483.592,-209.725,-5.719308,47.920949,-2.486842,-54.554,-81.952,199.852,3700.157,10615.013,-283.111,0.630836,-89.982015,0.003957,13.48658,NW_FactoryFloor85,1655.09,8565.544,-9.873,-0.589,-0.792,-0.16,0.998047
22,NSL,5,14:26:32,28,AGV1,1600.536,8483.592,-209.725,-5.12472,59.89817,-2.149549,-56.805,-78.819,199.464,3700.173,10554.518,-283.109,0.642837,-89.981547,0.003935,14.046585,NW_FactoryFloor84,1657.341,8562.412,-10.261,-0.178,-0.975,-0.128,0.998047
22,NSL,5,14:26:32,35,AGV1,1600.718,8483.723,-209.725,-7.114444,70.211533,-2.894769,-58.716,-76.126,198.993,3700.191,10491.905,-283.105,0.655515,-89.981073,0.003963,14.626786,NW_FactoryFloor84,1659.396,8559.822,-10.732,-0.161,-0.976,-0.145,0.998047
22,NSL,5,14:26:32,42,AGV1,1600.868,8483.859,-209.725,-10.218196,78.541718,-3.159579,-60.266,-73.859,198.299,3700.21,10426.484,-283.099,0.660518,-89.980619,0.003932,15.196072,NW_FactoryFloor84,1661.109,8557.695,-11.426,-0.161,-0.969,-0.188,0.998047
22,NSL,5,14:26:32,49,AGV1,1600.917,8483.908,-209.725,-11.824839,85.796741,-4.295431,-61.358,-72.268,197.927,3700.229,10360.938,-283.11,0.504596,-89.980384,0.003987,15.014651,NW_FactoryFloor77,1662.275,8556.176,-11.798,0.157,-0.951,-0.265,0.998047
22,NSL,5,14:26:32,56,AGV1,1600.917,8483.908,-209.725,-8.290125,91.416042,-4.1321,-62.137,-71.566,198.563,3700.249,10295.177,-283.122,0.32228,-89.980242,0.004087,15.065653,NW_FactoryFloor76,1663.055,8555.474,-11.162,0.176,-0.965,-0.194,0.998047
22,NSL,5,14:26:32,63,AGV1,1600.917,8483.908,-209.725,-6.070328,96.279883,-4.046328,-62.94,-71.309,199.155,3700.268,10230.396,-283.132,0.243648,-89.980134,0.0041,14.934191,NW_FactoryFloor76,1663.857,8555.217,-10.57,0.199,-0.977,-0.075,0.998047
22,NSL,5,14:26:32,70,AGV1,1601.062,8484.268,-209.725,-6.068175,100.040852,-3.336585,-63.947,-71.203,199.228,3700.287,10164.509,-283.136,0.285358,-89.980009,0.004082,15.096875,NW_FactoryFloor76,1664.864,8555.111,-10.497,0.169,-0.98,-0.099,0.998047
22,NSL,6,14:26:33,5,AGV1,1604.242,8492.011,-209.725,-4.844894,102.395563,-3.390058,-65.149,-71.211,199.789,3700.306,10099.34,-283.138,0.324954,-89.979954,0.004092,14.966416,NW_FactoryFloor75,1668.842,8561.835,-9.936,0.167,-0.982,-0.079,0.998047
22,NSL,6,14:26:33,12,AGV1,1608.015,8503.535,-209.725,-3.366273,101.475144,-2.595071,-66.329,-71.315,199.748,3700.329,10023.933,-283.13,0.420211,-89.979789,0.004087,15.128432,SM_Wall_Divider_01_5m,1674.505,8574.817,-9.955,-0.011,-1.0,-0.016,0.998047
22,NSL,6,14:26:33,19,AGV1,1610.472,8518.531,-209.725,-2.80327,115.262554,-2.85102,-70.263,-71.52,199.889,3700.365,9902.237,-283.125,0.393565,-89.979675,0.004073,15.199155,NW_FactoryFloor67,1681.043,8590.086,-9.88,0.625,-0.777,-0.075,0.998047
22,NSL,6,14:26:33,26,AGV1,1609.727,8521.076,-209.725,-4.908654,123.574957,-2.221869,-72.338,-71.591,199.162,3700.384,9836.694,-283.127,0.356633,-89.979631,0.004073,14.944585,NW_FactoryFloor68,1682.356,8592.697,-10.699,0.629,-0.769,-0.113,0.998047
22,NSL,6,14:26:33,33,AGV1,1604.012,8526.085,-209.725,-8.013979,130.500406,-3.15714,-73.844,-71.625,198.342,3700.106,9771.064,-283.128,0.348827,-90.084973,0.047232,15.107472,NW_FactoryFloor76,1677.974,8597.651,-11.4,0.665,-0.72,-0.199,0.998047
22,NSL,6,14:26:33,40,AGV1,1600.574,8529.489,-209.725,-9.219039,125.077554,-1.93594,-73.582,-70.899,198.511,3698.11,9705.802,-283.133,0.326675,-90.755134,0.220408,14.923558,NW_FactoryFloor76,1673.992,8600.304,-11.083,0.466,-0.869,-0.164,0.998047
22,NSL,6,14:26:33,47,AGV1,1600.224,8529.82,-209.725,-7.591821,111.26008,0.006241,-72.256,-70.292,199.605,3696.882,9640.149,-283.129,0.384208,-90.937003,0.02769,15.208776,NW_FactoryFloor75,1672.308,8600.09,-9.988,0.022,-0.999,-0.038,0.998047
22,NSL,6,14:26:33,54,AGV1,1600.224,8529.82,-209.725,-7.156801,98.062917,0.798758,-71.273,-70.41,200.1,3695.831,9574.818,-283.132,0.364605,-90.939493,-0.071199,14.951607,SM_Wall_Divider_01_5m,1671.417,8600.288,-9.544,-0.09,-0.993,-0.08,0.998047
22,NSL,6,14:26:33,61,AGV1,1600.224,8529.82,-209.725,-5.325466,88.828126,1.503321,-71.071,-70.516,200.571,3694.704,9508.493,-283.13,0.365543,-90.941908,-0.040381,15.066517,SM_Wall_Divider_01_5m,1671.325,8600.35,-9.132,-0.106,-0.993,-0.057,0.998047
22,NSL,7,14:26:34,4,AGV1,1601.235,8525.716,-209.725,-5.332005,86.444318,1.642305,-71.631,-70.264,200.517,3693.316,9443.623,-283.129,0.34665,-91.047536,0.04789,15.007561,SM_Wall_Divider_01_5m,1672.931,8595.879,-9.266,-0.082,-0.993,-0.078,0.998047
22,NSL,7,14:26:34,11,AGV1,1600.846,8525.154,-209.725,-6.17903,87.793688,1.958582,-72.065,-69.433,199.871,3690.919,9378.224,-283.129,0.352269,-91.469514,0.134417,14.962731,SM_Wall_Divider_01_5m,1672.886,8594.446,-10.0,-0.012,-0.995,-0.101,0.998047
22,NSL,7,14:26:34,18,AGV1,1600.687,8524.551,-209.725,-11.345394,88.278253,3.88982,-71.262,-68.31,198.6,3689.234,9312.894,-283.13,0.367688,-91.505525,-0.000173,15.142051,NW_FactoryFloor76,1671.78,8592.69,-11.39,-0.016,-0.985,-0.173,0.998047
22,NSL,7,14:26:34,25,AGV1,1599.116,8524.631,-209.725,-21.759527,88.43871,3.735485,-69.363,-66.819,196.389,3687.304,9246.809,-283.129,0.386681,-91.574815,-0.012992,15.031471,NW_FactoryFloor76,1668.171,8591.187,-13.682,-0.019,-0.965,-0.262,0.998047
22,NSL,7,14:26:34,32,AGV1,1596.143,8526.428,-209.725,-33.198123,88.424921,1.406459,-67.004,-64.96,193.932,3684.563,9181.416,-283.13,0.360359,-91.89718,0.068683,15.072308,NW_FactoryFloor77,1662.83,8591.027,-16.003,-0.06,-0.808,-0.586,0.998047
22,NSL,7,14:26:34,39,AGV1,1595.145,8527.086,-209.725,-37.14791,85.072794,0.910818,-64.492,-63.038,192.363,3682.317,9116.093,-283.131,0.340418,-91.944499,0.004702,14.932331,NW_FactoryFloor77,1659.374,8590.058,-17.645,-0.021,-0.441,-0.897,0.998047
22,NSL,7,14:26:34,46,AGV1,1594.901,8527.269,-209.725,-39.264385,80.999793,1.294758,-63.171,-62.496,191.107,3679.408,9050.242,-283.127,0.359057,-92.180237,0.057208,15.089941,BP_Affordance_C_0,1657.994,8589.642,-18.653,-0.042,-0.421,-0.906,0.998047
22,NSL,7,14:26:34,53,AGV1,1595.169,8525.678,-209.725,-35.185318,78.690092,2.596239,-63.302,-61.893,191.088,3676.233,8985.839,-283.132,0.344643,-92.448052,0.069024,14.948911,BP_Affordance_C_0,1658.548,8587.364,-18.525,-0.037,-0.507,-0.861,0.998047
22,NSL,7,14:26:34,60,AGV1,1595.562,8516.311,-209.725,-27.206659,83.33458,1.577051,-64.099,-60.139,192.384,3673.369,8919.661,-283.128,0.397528,-92.47933,-0.013478,15.155578,NW_FactoryFloor77,1659.823,8576.21,-17.128,0.024,-0.712,-0.702,0.998047
22,NSL,7,14:26:34,67,AGV1,1594.218,8507.125,-209.725,-19.067919,95.871002,-4.137803,-65.423,-58.677,194.581,3669.963,8854.557,-283.133,0.360533,-92.683145,0.047095,14.949159,NW_FactoryFloor77,1659.715,8565.592,-14.779,0.257,-0.834,-0.489,0.998047
22,NSL,8,14:26:35,3,AGV1,1590.692,8496.323,-209.725,-9.659178,106.726034,-6.263336,-66.192,-57.757,196.574,3666.312,8789.072,-283.129,0.363641,-92.900197,0.055286,15.06254,NW_FactoryFloor77,1657.018,8554.005,-13.014,0.537,-0.843,-0.028,0.998047
22,NSL,8,14:26:35,10,AGV1,1586.702,8485.599,-209.725,-4.401578,122.129457,-10.144752,-67.501,-58.101,197.379,3662.792,8723.568,-283.13,0.343071,-92.985061,0.012747,15.005585,NW_FactoryFloor59,1654.479,8543.855,-12.246,0.698,-0.715,-0.022,0.998047
22,NSL,8,14:26:35,17,AGV1,1558.194,8406.914,-209.725,1.389432,158.249801,-10.731896,-75.914,-64.156,198.517,3632.431,8341.2,-283.127,0.354928,-94.964905,0.268708,15.117008,NW_FactoryFloor61,1634.225,8471.23,-11.205,0.989,-0.109,-0.093,0.998047
22,NSL,8,14:26:35,24,AGV1,1558.088,8407.326,-209.725,1.00975,159.754607,-10.102729,-76.517,-65.088,198.607,3626.482,8275.645,-283.129,0.373746,-95.120654,0.014328,15.011216,AGV_Sphere,1634.659,8472.534,-11.097,0.985,-0.11,-0.128,0.998047
22,NSL,8,14:26:35,31,AGV1,1557.844,8407.655,-209.725,0.134419,160.089262,-10.572997,-76.67,-65.329,198.946,3620.235,8210.802,-283.131,0.358569,-95.279711,-0.026478,15.054002,AGV_Sphere,1634.495,8472.973,-10.767,0.979,-0.161,-0.124,0.998047
22,NSL,8,14:26:35,38,AGV1,1557.512,8407.789,-209.725,0.073543,157.374763,-9.853423,-76.572,-65.168,199.007,3611.442,8145.411,-283.128,0.37736,-96.232941,0.282093,15.031819,AGV_Sphere,1634.05,8472.936,-10.775,0.957,-0.262,-0.123,0.998047
22,NSL,9,14:26:36,7,AGV1,1557.385,8407.808,-209.725,0.22512,152.62289,-7.162822,-76.459,-64.67,199.084,3600.322,8080.928,-283.128,0.352034,-97.693562,0.37586,15.042913,AGV_Sphere,1633.851,8472.396,-10.641,0.94,-0.322,-0.11,0.998047
22,NSL,9,14:26:36,14,AGV1,1557.366,8407.424,-209.725,-0.181077,147.683553,-5.071917,-76.646,-63.853,199.086,3591.289,8015.615,-283.127,0.38092,-97.863785,-0.078069,15.075808,AGV_Sphere,1634.038,8471.199,-10.687,0.922,-0.362,-0.138,0.998047
22,NSL,9,14:26:36,21,AGV1,1557.382,8400.358,-209.725,-1.914354,143.50861,-3.400672,-76.898,-63.281,198.689,3582.066,7951.112,-283.131,0.349276,-97.96674,-0.128959,15.01156,NW_FactoryFloor69,1634.306,8463.539,-11.076,0.834,-0.529,-0.153,0.998047
22,NSL,9,14:26:36,28,AGV1,1557.934,8392.075,-209.725,-3.004407,140.436487,-1.953059,-77.207,-62.843,198.376,3570.81,7887.104,-283.134,0.337411,-98.742755,0.211009,14.902287,NW_FactoryFloor69,1635.182,8454.864,-11.381,0.843,-0.518,-0.145,0.998047
22,NSL,9,14:26:36,35,AGV1,1558.08,8389.758,-209.725,-3.011957,141.668602,-3.571002,-77.607,-62.849,198.273,3554.772,7823.691,-283.127,0.344246,-100.952798,0.743472,15.03197,NW_FactoryFloor68,1635.781,8452.647,-11.42,0.871,-0.476,-0.116,0.998047
22,NSL,9,14:26:36,42,AGV1,1558.068,8389.194,-209.725,-3.144933,141.882681,-4.613782,-77.867,-62.787,198.16,3532.259,7762.402,-283.116,0.342346,-104.750465,1.130885,14.820753,NW_FactoryFloor68,1635.912,8451.921,-11.611,0.847,-0.515,-0.13,0.998047
22,NSL,9,14:26:36,49,AGV1,1558.068,8389.194,-209.725,-4.403781,139.872745,-3.521309,-77.651,-62.311,198.041,3509.238,7699.806,-283.113,0.416091,-107.190476,0.346819,15.328412,NW_FactoryFloor68,1635.675,8451.417,-11.685,0.816,-0.56,-0.141,0.998047
22,NSL,9,14:26:36,56,AGV1,1558.068,8389.194,-209.725,-4.335866,137.658688,-3.608905,-77.19,-61.644,198.059,3488.008,7637.664,-283.125,0.398269,-107.982516,-0.261552,15.065096,NW_FactoryFloor68,1635.249,8450.783,-11.679,0.804,-0.581,-0.127,0.998047
22,NSL,9,14:26:36,63,AGV1,1558.068,8389.194,-209.725,-4.359907,136.956241,-3.720039,-77.004,-61.134,198.026,3462.696,7577.873,-283.14,0.298939,-109.920304,0.274342,14.863687,NW_FactoryFloor68,1635.044,8450.273,-11.717,0.801,-0.583,-0.135,0.998047
22,NSL,9,14:26:36,70,AGV1,1558.068,8389.194,-209.725,-4.043868,136.524051,-4.059133,-76.695,-60.662,198.202,3430.808,7520.207,-283.121,0.331376,-113.585117,1.051265,15.085916,NW_FactoryFloor68,1634.71,8449.785,-11.515,0.795,-0.594,-0.118,0.998047
22,NSL,10,14:26:37,5,AGV1,1558.068,8389.194,-209.725,-3.909048,134.856697,-4.312992,-76.242,-60.152,198.294,3394.394,7465.361,-283.111,0.332296,-117.787883,1.129035,14.872734,NW_FactoryFloor68,1634.174,8449.244,-11.445,0.758,-0.639,-0.126,0.998047
22,NSL,10,14:26:37,12,AGV1,1558.068,8389.194,-209.725,-3.854719,128.866997,-4.497449,-74.983,-59.23,198.571,3354.121,7413.006,-283.11,0.352523,-121.939757,0.838177,15.07473,Compass,1632.774,8448.286,-11.104,0.66,-0.738,-0.137,0.998047
22,NSL,10,14:26:37,19,AGV1,1558.068,8389.194,-209.725,-4.305815,119.029826,-4.067378,-73.1,-58.439,198.825,3314.145,7361.248,-283.124,0.322291,-124.441249,0.090083,15.021829,NW_FactoryFloor68,1630.915,8447.533,-10.858,0.573,-0.809,-0.125,0.998047
22,NSL,10,14:26:37,26,AGV1,1558.068,8389.194,-209.725,-4.229752,108.727387,-2.817966,-71.614,-57.912,198.957,3273.473,7310.28,-283.138,0.295924,-126.157394,-0.050941,14.948555,NW_FactoryFloor68,1629.581,8447.076,-10.787,0.467,-0.877,-0.11,0.998047
22,NSL,10,14:26:37,33,AGV1,1558.068,8389.194,-209.725,-4.666218,102.437428,0.208478,-71.507,-58.064,198.722,3228.239,7262.917,-283.137,0.314645,-129.174097,0.643917,14.876363,NW_FactoryFloor76,1629.682,8447.261,-11.056,0.198,-0.973,-0.116,0.998047
22,NSL,10,14:26:37,40,AGV1,1558.068,8389.194,-209.725,-4.24237,103.286118,0.529546,-72.012,-57.628,197.978,3178.959,7220.309,-283.119,0.33716,-133.250935,1.094585,14.958913,NW_FactoryFloor76,1630.139,8446.738,-11.875,0.29,-0.95,-0.116,0.998047
22,NSL,10,14:26:37,47,AGV1,1558.068,8389.194,-209.725,-6.32131,107.375821,0.201519,-72.035,-56.751,197.608,3126.039,7180.56,-283.107,0.384909,-137.424374,0.964894,14.958509,NW_FactoryFloor76,1630.058,8445.815,-12.137,0.368,-0.915,-0.163,0.998047
22,NSL,10,14:26:37,54,AGV1,1558.097,8389.225,-209.725,-6.051479,113.155004,-0.728008,-71.345,-55.719,197.65,3071.553,7144.709,-283.113,0.349871,-141.297531,0.66919,15.037494,NW_FactoryFloor76,1629.274,8444.818,-12.1,0.673,-0.721,-0.166,0.998047
22,NSL,10,14:26:37,61,AGV1,1558.097,8389.225,-209.725,-6.204698,118.475504,-1.572458,-69.719,-54.719,197.455,3014.791,7108.272,-283.12,0.361063,-143.941316,0.152453,15.163359,NW_FactoryFloor76,1627.518,8443.791,-12.287,0.649,-0.743,-0.159,0.998047
22,NSL,10,14:26:37,68,AGV1,1558.097,8389.225,-209.725,-5.652519,121.45545,-2.779879,-67.946,-53.86,196.885,2960.238,7074.539,-283.138,0.288113,-145.725087,0.044472,14.929889,NW_FactoryFloor76,1625.806,8442.939,-12.971,0.591,-0.793,-0.145,0.998047
22,NSL,11,14:26:38,3,AGV1,1558.086,8389.113,-209.725,-5.243108,121.710812,-4.578085,-66.794,-53.225,195.991,2901.653,7044.751,-283.136,0.299737,-148.68836,0.645219,15.033265,NW_FactoryFloor76,1624.769,8442.301,-13.867,0.542,-0.826,-0.153,0.998047
22,NSL,11,14:26:38,10,AGV1,1556.262,8377.375,-209.725,-7.075464,119.319964,-5.020773,-66.028,-53.16,195.081,2841.845,7017.615,-283.125,0.351343,-151.581938,0.616964,15.143803,NW_FactoryFloor76,1622.172,8430.503,-14.686,0.564,-0.807,-0.174,0.998047
22,NSL,11,14:26:38,17,AGV1,1554.001,8365.084,-209.725,-7.880052,112.093445,-4.180001,-64.924,-52.839,194.985,2783.389,6987.197,-283.126,0.382037,-152.123955,-0.201383,14.988742,NW_FactoryFloor76,1618.725,8417.865,-14.703,0.456,-0.873,-0.171,0.998047
