PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
22,SLD,2,14:47:24,43,AGV1,1641.513,8427.376,-209.725,-1.566263,98.167477,2.044031,-57.709,-65.041,199.65,3700.019,11375.946,-283.277,0.536982,-89.991873,0.004161,5.818161,NW_FactoryFloor75,1699.407,8492.662,-10.075,0.142,-0.989,-0.043,0.998047
22,SLD,3,14:47:25,6,AGV1,1621.9,8356.807,-209.725,-2.827861,171.198749,-4.752222,-84.0,-58.98,196.311,3700.045,11150.598,-283.143,0.542783,-89.987138,0.004044,8.466325,NW_FactoryFloor61,1705.892,8416.005,-13.481,0.988,0.133,-0.073,0.998047
22,SLD,3,14:47:25,13,AGV1,1618.896,8333.862,-209.725,-2.405334,179.412,-6.253104,-83.549,-60.466,195.638,3700.05,11112.392,-283.129,0.543636,-89.986637,0.004096,8.842547,NW_FactoryFloor54,1702.331,8394.597,-14.292,0.989,0.139,-0.046,0.998047
22,SLD,3,14:47:25,20,AGV1,1615.34,8336.923,-209.725,-1.934838,-172.476988,-8.439329,-83.118,-64.097,192.861,3700.062,11043.369,-283.136,0.546174,-89.9858,0.003915,9.489468,NW_FactoryFloor62,1698.529,8401.231,-17.054,0.829,0.55,-0.097,0.998047
22,SLD,3,14:47:25,27,AGV1,1611.57,8322.264,-209.725,-2.78928,-168.227644,-10.197948,-84.166,-64.153,192.393,3700.07,11000.887,-283.139,0.552012,-89.985352,0.004006,9.885013,NW_FactoryFloor70,1695.956,8386.118,-17.266,0.843,0.529,-0.1,0.998047
22,SLD,3,14:47:25,34,AGV1,1608.64,8300.695,-209.725,-2.533958,-172.909672,-9.80271,-86.451,-60.491,192.91,3700.078,10954.168,-283.125,0.561898,-89.984767,0.004164,10.313943,NW_FactoryFloor70,1695.379,8360.422,-16.733,0.916,0.388,-0.104,0.998047
22,SLD,3,14:47:25,41,AGV1,1606.393,8277.594,-209.725,-5.984016,165.93635,-9.089756,-87.59,-55.077,192.509,3700.088,10910.185,-283.122,0.572136,-89.984495,0.003966,10.733281,NW_FactoryFloor69,1693.877,8331.708,-17.407,0.986,-0.006,-0.164,0.998047
22,SLD,4,14:47:26,2,AGV1,1604.826,8259.706,-209.725,-7.732072,130.221353,-2.188173,-84.788,-49.355,191.464,3700.098,10862.34,-283.13,0.582961,-89.984048,0.003968,11.176467,NW_FactoryFloor68,1688.835,8308.461,-18.409,0.447,-0.893,-0.058,0.998047
22,SLD,4,14:47:26,9,AGV1,1603.59,8245.486,-209.725,-7.753565,100.892328,5.008994,-79.595,-46.816,191.72,3700.109,10812.239,-283.131,0.593503,-89.983526,0.00401,11.642926,NW_FactoryFloor74,1682.541,8292.136,-17.89,-0.163,-0.986,-0.025,0.998047
22,SLD,4,14:47:26,16,AGV1,1599.576,8205.449,-209.725,-4.728256,86.809573,7.393224,-74.049,-45.526,193.626,3700.13,10721.879,-283.117,0.610835,-89.98281,0.004013,12.487164,SM_Wall_Divider_01_5m,1673.251,8250.978,-15.968,-0.01,-0.998,-0.063,0.998047
22,SLD,4,14:47:26,23,AGV1,1595.94,8177.238,-209.725,-4.161672,88.107665,5.970644,-71.57,-45.826,193.766,3700.145,10665.161,-283.108,0.621322,-89.982378,0.003958,13.012157,SM_Wall_Divider_01_5m,1667.186,8223.139,-16.005,-0.03,-0.998,-0.047,0.998047
22,SLD,4,14:47:26,30,AGV1,1593.787,8165.16,-209.725,-3.750096,89.468269,3.509607,-69.47,-46.704,192.665,3700.16,10607.343,-283.106,0.632257,-89.981912,0.003984,13.555159,BP_CheckPoint2,1663.051,8211.99,-17.353,-0.011,-0.999,-0.049,0.998047
22,SLD,4,14:47:26,37,AGV1,1589.869,8144.483,-209.725,-4.448319,88.943048,2.450716,-68.554,-47.354,190.713,3700.176,10546.11,-283.107,0.64433,-89.981426,0.003947,14.121042,SM_Wall_Divider_01_5m,1658.482,8191.843,-19.205,-0.038,-0.997,-0.068,0.998047
22,SLD,4,14:47:26,44,AGV1,1582.811,8110.506,-209.725,-3.728318,90.246259,1.951671,-69.216,-46.299,189.57,3700.194,10482.575,-283.102,0.65717,-89.980937,0.003977,14.712797,BP_CheckPoint2,1652.255,8156.474,-20.343,-0.015,-0.999,-0.026,0.998047
22,SLD,4,14:47:26,51,AGV1,1572.579,8062.487,-209.725,-4.800316,90.57807,2.071597,-71.404,-43.408,188.616,3700.213,10416.661,-283.099,0.651053,-89.980495,0.00393,15.207843,BP_TargetBasket_C_5,1644.399,8105.432,-21.273,-0.025,-0.999,-0.022,0.998047
22,SLD,4,14:47:26,58,AGV1,1559.986,8002.214,-209.725,-8.409304,91.443865,4.209081,-74.103,-41.041,187.841,3700.233,10350.924,-283.113,0.466905,-89.980319,0.003992,14.969199,SM_Wall_Divider_01_5m,1634.424,8043.129,-22.087,-0.007,-0.99,-0.137,0.998047
22,SLD,4,14:47:26,65,AGV1,1548.86,7947.025,-209.725,-9.531323,93.612518,6.154444,-75.731,-40.344,186.765,3700.252,10285.811,-283.122,0.316693,-89.980179,0.004086,15.146589,SM_Wall_Divider_01_5m,1624.727,7987.253,-22.951,0.032,-0.996,-0.077,0.998047
22,SLD,5,14:47:27,6,AGV1,1539.359,7902.189,-209.725,-10.564828,95.97016,5.838784,-76.164,-39.521,187.324,3700.272,10220.162,-283.13,0.27651,-89.980028,0.004097,15.042821,SM_Wall_Divider_01_5m,1615.639,7941.645,-22.214,0.04,-0.997,-0.056,0.998047
22,SLD,5,14:47:27,13,AGV1,1528.005,7855.361,-209.725,-10.34227,109.669374,3.489222,-78.362,-39.621,188.749,3700.291,10155.062,-283.139,0.264596,-89.979986,0.004084,14.988992,NW_FactoryFloor74,1606.898,7895.313,-20.808,0.293,-0.954,-0.058,0.998047
22,SLD,5,14:47:27,20,AGV1,1514.383,7808.075,-209.725,-9.772189,143.432643,-5.20406,-82.122,-44.025,189.835,3700.311,10088.29,-283.136,0.358155,-89.979845,0.00408,15.11648,NW_FactoryFloor67,1596.87,7853.03,-19.672,0.942,-0.332,-0.024,0.998047
22,SLD,5,14:47:27,27,AGV1,1481.008,7696.773,-209.725,-2.048811,178.433495,-9.466229,-86.207,-56.242,190.156,3700.372,9882.237,-283.125,0.375697,-89.979705,0.004078,15.093798,SM_Wall_Divider_01_5m4,1567.612,7753.492,-19.576,0.979,0.198,-0.029,0.998047
22,SLD,5,14:47:27,34,AGV1,1463.414,7614.2,-209.725,-2.271974,-168.740844,-12.240794,-91.236,-58.068,189.289,3700.103,9779.337,-283.126,0.378446,-90.085796,0.04745,15.188583,SM_ForkLift,1555.205,7672.049,-20.409,0.749,0.658,-0.076,0.998047
22,SLD,5,14:47:27,41,AGV1,1454.046,7551.496,-209.725,-3.987635,-168.943065,-12.62393,-94.579,-56.963,189.363,3698.443,9714.394,-283.131,0.371512,-90.637074,0.17115,14.981623,NW_FactoryFloor70,1549.057,7608.202,-20.303,0.798,0.586,-0.138,0.998047
22,SLD,5,14:47:27,48,AGV1,1447.655,7493.086,-209.725,-4.441352,-170.182343,-11.947309,-96.989,-55.989,189.157,3697.604,9648.767,-283.132,0.358006,-90.719831,0.002884,15.10087,NW_FactoryFloor69,1544.845,7549.047,-20.869,0.831,0.544,-0.113,0.998047
22,SLD,6,14:47:28,2,AGV1,1443.639,7446.669,-209.725,-8.838027,-173.638458,-11.647962,-97.832,-54.778,187.484,3696.778,9583.335,-283.131,0.340172,-90.723911,-0.054349,14.933709,NW_FactoryFloor69,1541.484,7500.968,-22.274,0.859,0.487,-0.157,0.998047
22,SLD,6,14:47:28,9,AGV1,1440.3,7399.31,-209.725,-13.291768,161.281995,-5.845707,-96.695,-49.991,187.223,3695.278,9517.707,-283.128,0.360454,-90.949396,0.060223,15.091858,NW_FactoryFloor77,1536.559,7448.614,-22.4,0.941,-0.226,-0.251,0.998047
22,SLD,6,14:47:28,16,AGV1,1436.805,7350.579,-209.725,-11.72177,132.708441,2.96616,-92.533,-45.491,188.351,3693.098,9452.454,-283.131,0.345157,-91.34883,0.134485,14.942081,NW_FactoryFloor68,1528.523,7395.592,-21.207,0.489,-0.869,-0.066,0.998047
22,SLD,6,14:47:28,23,AGV1,1430.961,7266.518,-209.725,-7.90415,103.262137,7.929913,-83.748,-43.322,190.165,3690.122,9340.204,-283.132,0.373522,-91.469756,-0.038144,14.947888,BP_CheckPoint2,1514.163,7310.024,-19.535,-0.062,-0.998,0.009,0.998047
22,SLD,6,14:47:28,30,AGV1,1428.648,7219.361,-209.725,-7.209026,98.535176,5.103209,-80.971,-44.896,190.283,3688.123,9274.544,-283.13,0.368455,-91.574397,0.009692,15.112545,BP_CheckPoint2,1509.418,7264.559,-19.42,0.123,-0.99,-0.059,0.998047
22,SLD,6,14:47:28,37,AGV1,1427.641,7180.685,-209.725,-7.235841,98.133768,4.050704,-80.543,-46.869,190.591,3685.748,9209.138,-283.131,0.339641,-91.774791,0.047225,14.945003,BP_TargetBasket_C_1,1508.25,7227.759,-19.08,0.037,-0.997,-0.069,0.998047
22,SLD,6,14:47:28,44,AGV1,1427.523,7145.277,-209.725,-10.005059,100.267526,4.469841,-81.722,-47.844,190.26,3683.531,9143.857,-283.129,0.351214,-91.8543,0.027057,15.009246,SM_Wall_Divider_01_5m,1509.543,7193.155,-19.611,0.093,-0.988,-0.119,0.998047
22,SLD,6,14:47:28,51,AGV1,1428.247,7103.005,-209.725,-14.588768,104.341732,4.408649,-84.528,-48.029,188.925,3680.506,9078.6,-283.13,0.354628,-92.172773,0.072737,15.051306,SM_Wall_Divider_01_5m,1513.303,7151.065,-21.067,0.133,-0.978,-0.161,0.998047
22,SLD,6,14:47:28,58,AGV1,1429.73,7058.843,-209.725,-25.699278,111.28962,3.829758,-88.284,-47.94,187.051,3677.951,9012.418,-283.128,0.393678,-92.207646,-0.008618,15.07695,NW_FactoryFloor76,1518.536,7106.69,-22.785,0.283,-0.691,-0.665,0.998047
22,SLD,6,14:47:28,65,AGV1,1430.896,7021.409,-209.725,-27.063505,115.893868,3.757164,-91.339,-47.208,186.487,3674.778,8947.219,-283.131,0.361782,-92.436583,0.048728,15.017396,BP_Affordance_C_0,1522.518,7068.621,-23.449,0.343,-0.608,-0.716,0.998047
22,SLD,7,14:47:29,5,AGV1,1431.515,6988.475,-209.725,-27.83849,118.738443,5.157619,-92.518,-47.264,185.47,3671.296,8882.166,-283.131,0.354761,-92.69931,0.067801,14.980729,BP_Affordance_C_0,1524.144,7035.652,-24.248,0.339,-0.648,-0.681,0.998047
22,SLD,7,14:47:29,12,AGV1,1431.497,6960.161,-209.725,-26.440202,122.848842,5.115729,-92.978,-46.496,185.714,3668.084,8816.881,-283.13,0.352724,-92.763632,-0.001292,15.093183,BP_Affordance_C_0,1524.525,7006.556,-23.964,0.325,-0.705,-0.63,0.998047
22,SLD,7,14:47:29,19,AGV1,1430.59,6929.772,-209.725,-25.570121,131.630475,0.467276,-92.818,-45.874,185.788,3664.593,8751.171,-283.131,0.339513,-92.876552,0.018029,14.932311,NW_FactoryFloor76,1523.21,6975.562,-23.956,0.376,-0.645,-0.665,0.998047
22,SLD,7,14:47:29,26,AGV1,1429.022,6899.383,-209.725,-27.746893,133.823471,-1.495254,-90.753,-45.049,185.987,3659.692,8685.344,-283.125,0.390847,-93.431478,0.157099,15.191023,BP_Affordance_C_0,1519.397,6944.311,-23.642,0.307,-0.676,-0.669,0.998047
22,SLD,7,14:47:29,33,AGV1,1427.017,6868.049,-209.725,-24.145647,128.269141,-0.986824,-87.715,-43.902,186.763,3655.644,8619.73,-283.129,0.363529,-93.51344,0.004827,14.936613,BP_Affordance_C_0,1514.18,6911.74,-22.77,0.255,-0.761,-0.596,0.998047
22,SLD,7,14:47:29,40,AGV1,1425.011,6837.768,-209.725,-16.126802,108.595915,4.634451,-83.55,-43.072,187.96,3651.634,8555.212,-283.13,0.365179,-93.533727,-0.04114,15.093577,NW_FactoryFloor76,1508.018,6880.955,-21.653,0.042,-0.992,-0.117,0.998047
22,SLD,7,14:47:29,47,AGV1,1423.654,6822.151,-209.725,-11.898953,102.327818,7.293051,-82.009,-44.561,188.589,3646.467,8490.241,-283.133,0.336485,-93.929549,0.120549,14.939641,SM_Wall_Divider_01_5m,1505.872,6866.996,-21.172,0.025,-0.999,-0.031,0.998047
22,SLD,7,14:47:29,54,AGV1,1422.786,6798.597,-209.725,-10.59553,118.622789,2.18376,-85.113,-46.454,187.582,3640.5,8424.279,-283.127,0.385535,-94.445624,0.124878,15.149026,SM_Wall_Divider_01_5m,1508.594,6845.313,-22.409,0.45,-0.882,-0.14,0.998047
22,SLD,7,14:47:29,61,AGV1,1422.241,6758.038,-209.725,-10.169949,147.270678,-3.003106,-90.929,-49.185,185.959,3635.465,8359.429,-283.132,0.354318,-94.4745,-0.034472,14.943165,NW_FactoryFloor75,1514.073,6807.783,-23.832,0.852,-0.516,-0.084,0.998047
22,SLD,8,14:47:30,3,AGV1,1421.584,6638.132,-209.725,-5.660635,-169.045501,-11.739029,-98.224,-55.116,185.621,3618.285,8210.396,-283.126,0.375383,-96.179889,0.319278,15.186563,SM_Wall_Divider_01_5m4,1519.94,6693.2,-24.283,0.881,0.465,-0.085,0.998047
22,SLD,8,14:47:30,10,AGV1,1420.637,6593.878,-209.725,-9.545594,-171.269689,-9.613828,-98.536,-55.132,185.352,3610.951,8144.908,-283.126,0.375295,-96.347858,-0.024182,14.984562,NW_FactoryFloor69,1519.163,6649.068,-24.301,0.925,0.35,-0.144,0.998047
22,SLD,8,14:47:30,17,AGV1,1418.609,6549.737,-209.725,-9.348541,-168.16612,-10.664373,-98.217,-55.055,185.648,3603.318,8080.03,-283.127,0.36113,-96.494054,-0.066469,15.10244,NW_FactoryFloor69,1516.744,6604.69,-24.12,0.836,0.538,-0.105,0.998047
22,SLD,8,14:47:30,24,AGV1,1415.827,6505.463,-209.725,-11.226828,-169.565992,-10.294828,-97.384,-53.97,185.761,3593.309,8015.442,-283.131,0.330245,-97.406944,0.262478,14.900813,NW_FactoryFloor69,1512.99,6559.269,-23.908,0.871,0.47,-0.143,0.998047
22,SLD,8,14:47:30,31,AGV1,1412.716,6460.623,-209.725,-11.392257,-172.372194,-9.674637,-95.49,-53.459,186.278,3578.185,7951.287,-283.123,0.35883,-99.804897,0.774396,15.049755,NW_FactoryFloor69,1507.908,6514.076,-23.363,0.917,0.388,-0.09,0.998047
22,SLD,8,14:47:30,38,AGV1,1410.331,6420.777,-209.725,-10.364051,-175.315288,-9.756138,-93.619,-53.575,187.015,3563.924,7890.126,-283.144,0.216392,-101.267094,0.279165,14.090842,NW_FactoryFloor69,1503.719,6474.513,-22.665,0.932,0.354,-0.073,0.998047
22,SLD,8,14:47:30,45,AGV1,1408.964,6387.835,-209.725,-9.419919,-174.821644,-10.194293,-92.498,-55.266,187.264,3553.556,7838.898,-283.2,-0.452656,-101.443912,-0.270786,11.253408,NW_FactoryFloor69,1501.351,6443.322,-22.41,0.912,0.401,-0.086,0.998047
22,SLD,8,14:47:30,52,AGV1,1407.882,6353.903,-209.725,-10.36391,-177.049426,-10.198253,-91.864,-55.774,187.863,3545.421,7801.547,-283.22,-1.259137,-101.622972,-0.180751,7.910728,NW_FactoryFloor68,1499.689,6409.597,-21.806,0.936,0.321,-0.141,0.998047
22,SLD,8,14:47:30,59,AGV1,1406.726,6312.675,-209.725,-10.200154,172.232982,-8.063001,-91.85,-53.691,187.958,3539.666,7778.665,-283.171,-1.73798,-101.972002,0.06837,4.547899,NW_FactoryFloor68,1498.59,6365.777,-21.867,0.987,0.117,-0.111,0.998047
22,SLD,8,14:47:30,66,AGV1,1405.579,6260.828,-209.725,-13.235006,147.540438,-3.366895,-91.489,-48.621,187.117,3535.93,7766.988,-283.079,-1.61159,-102.453596,0.159544,2.324936,NW_FactoryFloor68,1496.909,6308.719,-22.695,0.938,-0.291,-0.189,0.998047
22,SLD,9,14:47:31,3,AGV1,1404.318,6200.975,-209.725,-13.602501,120.792769,2.969535,-90.351,-43.748,187.334,3531.407,7755.74,-283.023,-0.552492,-103.242999,0.157564,2.65419,SM_Wall_Divider_01_5m,1494.411,6244.151,-22.21,0.353,-0.931,-0.092,0.998047
22,SLD,9,14:47:31,10,AGV1,1402.587,6144.089,-209.725,-11.404853,103.709113,8.349158,-88.552,-41.9,186.973,3525.96,7742.977,-283.108,0.588057,-104.181544,0.072733,2.995315,BP_CheckPoint2,1490.969,6185.981,-22.846,-0.037,-0.998,-0.037,0.998047
22,SLD,9,14:47:31,17,AGV1,1400.663,6101.264,-209.725,-11.342804,101.024813,10.08325,-87.759,-41.692,186.813,3519.839,7729.529,-283.267,1.146692,-105.20696,0.018111,3.325101,BP_CheckPoint2,1488.371,6142.934,-22.906,0.044,-0.989,-0.14,0.998047
22,SLD,9,14:47:31,24,AGV1,1397.797,6065.595,-209.725,-12.850668,106.696119,9.425084,-87.721,-41.661,186.989,3513.033,7715.348,-283.337,1.103922,-106.302374,0.015253,3.648935,BP_CheckPoint2,1485.553,6107.327,-22.771,0.36,-0.907,-0.218,0.998047
22,SLD,9,14:47:31,31,AGV1,1393.312,6029.586,-209.725,-14.46414,114.775061,7.211948,-87.985,-42.587,186.801,3506.957,7699.456,-283.256,0.786989,-106.855624,-0.145335,4.080389,BP_TargetBasket_C_5,1481.293,6072.401,-22.955,0.49,-0.837,-0.243,0.998047
22,SLD,9,14:47:31,38,AGV1,1388.143,5993.316,-209.725,-15.863341,122.679587,5.177948,-88.338,-44.095,187.044,3500.853,7681.894,-283.127,0.490082,-107.120696,-0.109013,4.44928,BP_TargetBasket_C_5,1476.548,6037.608,-22.64,0.543,-0.788,-0.288,0.998047
22,SLD,9,14:47:31,45,AGV1,1395.352,5963.037,-209.725,-17.486888,129.286171,4.226333,-89.172,-45.808,187.01,3492.861,7663.051,-283.067,0.344539,-107.883736,0.154059,4.747749,BP_TargetBasket_C_5,1484.678,6009.201,-22.795,0.589,-0.733,-0.34,0.998047
22,SLD,9,14:47:31,52,AGV1,1398.362,5939.727,-209.725,-19.426086,136.029188,2.427319,-90.545,-48.579,186.78,3482.941,7643.867,-283.102,0.339143,-109.246994,0.30423,4.985667,BP_TargetBasket_C_5,1489.173,5988.794,-22.927,0.66,-0.648,-0.38,0.998047
22,SLD,9,14:47:31,59,AGV1,1397.545,5925.382,-209.725,-20.028979,140.819337,1.098339,-92.249,-51.62,187.147,3471.63,7622.996,-283.164,0.425846,-110.741507,0.145561,5.324233,BP_TargetBasket_C_1,1490.018,5977.426,-22.53,0.707,-0.552,-0.441,0.998047
22,SLD,9,14:47:31,66,AGV1,1395.668,5918.001,-209.725,-21.816008,143.780522,0.246795,-93.966,-54.733,187.941,3461.739,7601.151,-283.191,0.536835,-111.370085,-0.172746,5.733758,BP_TargetBasket_C_1,1489.887,5973.178,-21.65,0.696,-0.532,-0.482,0.998047
22,SLD,10,14:47:32,2,AGV1,1394.093,5913.92,-209.725,-21.336647,146.32081,-0.055742,-95.914,-57.823,188.947,3449.573,7578.273,-283.184,0.579257,-112.460015,0.047816,5.999956,BP_TargetBasket_C_1,1490.253,5972.132,-20.683,0.711,-0.532,-0.459,0.998047
22,SLD,10,14:47:32,9,AGV1,1393.968,5911.401,-209.725,-21.615464,146.169741,0.321111,-97.24,-60.257,189.493,3435.787,7556.064,-283.167,0.476728,-114.071399,0.264176,5.79654,BP_TargetBasket_C_2,1491.35,5971.935,-20.153,0.636,-0.599,-0.486,0.998047
22,SLD,10,14:47:32,16,AGV1,1394.098,5909.949,-209.725,-21.604326,145.205038,0.484675,-97.955,-61.886,189.864,3425.412,7539.054,-283.174,-0.003081,-115.122475,-0.006012,4.229282,BP_TargetBasket_C_2,1492.183,5972.055,-19.808,0.619,-0.609,-0.495,0.998047
22,SLD,10,14:47:32,23,AGV1,1394.36,5906.821,-209.725,-20.977497,148.430064,-0.620372,-98.942,-63.332,190.012,3415.514,7522.187,-283.128,-0.103082,-115.815341,-0.100625,4.531097,BP_TargetBasket_C_2,1493.448,5970.319,-19.737,0.681,-0.553,-0.479,0.998047
22,SLD,10,14:47:32,30,AGV1,1395.322,5902.05,-209.725,-20.865292,150.805358,-1.318073,-99.806,-64.129,189.152,3403.577,7505.232,-283.105,0.156057,-117.069687,0.126365,4.77856,BP_TargetBasket_C_1,1495.292,5966.223,-20.736,0.801,-0.45,-0.394,0.998047
22,SLD,10,14:47:32,37,AGV1,1397.435,5889.761,-209.725,-22.358476,149.581687,-0.896945,-101.618,-64.108,188.351,3391.601,7486.825,-283.142,0.459374,-117.977067,0.045897,4.842352,BP_TargetBasket_C_1,1499.383,5953.869,-21.499,0.755,-0.487,-0.439,0.998047
22,SLD,10,14:47:32,44,AGV1,1400.872,5874.031,-209.725,-25.105205,146.884646,-0.643224,-104.092,-63.959,187.39,3378.792,7469.178,-283.199,0.5622,-119.141488,0.066275,4.985632,BP_TargetBasket_C_2,1505.32,5937.984,-22.526,0.566,-0.61,-0.554,0.998047
22,SLD,10,14:47:32,51,AGV1,1409.13,5852.829,-209.725,-26.778847,147.079413,-0.485486,-106.799,-64.221,185.826,3367.386,7450.861,-283.212,0.502636,-119.575581,-0.133618,4.855742,SM_Wall_Divider_01_5m,1516.268,5917.155,-24.158,0.584,-0.567,-0.581,0.998047
22,SLD,10,14:47:32,58,AGV1,1421.057,5829.938,-209.725,-29.858052,150.595415,-0.450546,-109.113,-65.361,184.027,3355.205,7433.004,-283.178,0.38941,-120.226759,0.002465,4.843476,SM_Wall_Divider_01_5m,1530.508,5895.536,-25.943,0.612,-0.468,-0.637,0.998047
22,SLD,10,14:47:32,65,AGV1,1432.917,5812.699,-209.725,-32.559947,156.622772,-0.012075,-111.258,-67.364,182.408,3343.819,7414.782,-283.14,0.305676,-120.49867,-0.054497,4.886912,BP_TargetBasket_C_5,1544.439,5880.406,-27.549,0.641,-0.275,-0.716,0.998047
22,SLD,10,14:47:32,72,AGV1,1440.588,5804.444,-209.725,-35.56973,163.385176,0.152558,-112.598,-69.842,180.787,3332.318,7396.564,-283.132,0.279216,-120.73955,-0.001253,4.799864,BP_TargetBasket_C_5,1553.319,5874.64,-29.155,0.614,-0.164,-0.772,0.998047
