PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
2,NSL,1,10:52:59,1,AGV1,1616.606,8422.421,-209.725,-44.502184,-92.298693,14.798318,-36.217,-165.869,177.429,3700.0,11579.905,-296.1,0.108347,-90.0,9e-06,0.0,BP_Affordance_C_0,1652.823,8588.29,-32.296,0.096,0.363,-0.927,0.998047
2,NSL,1,10:52:59,8,AGV1,1616.606,8422.421,-209.725,-44.645098,-91.282786,14.633821,-36.159,-166.278,177.468,3699.994,11579.698,-288.6,0.31066,-89.99999,0.008001,0.041104,BP_Affordance_C_0,1652.765,8588.7,-32.257,0.102,0.371,-0.923,0.998047
2,NSL,1,10:52:59,15,AGV1,1616.606,8422.421,-209.725,-44.873146,-87.374009,13.052562,-35.818,-165.724,178.026,3699.996,11578.244,-279.504,0.532022,-90.000169,0.006881,0.410397,BP_Affordance_C_0,1652.424,8588.145,-31.699,0.055,0.362,-0.93,0.998047
2,NSL,1,10:52:59,22,AGV1,1616.606,8422.421,-209.725,-43.476482,-74.924001,8.112558,-34.439,-164.311,179.933,3700.001,11575.344,-277.493,0.569677,-90.000277,0.001909,0.768501,BP_Affordance_C_0,1651.045,8586.732,-29.792,-0.063,0.383,-0.922,0.998047
2,NSL,1,10:52:59,29,AGV1,1616.606,8422.421,-209.725,-41.715321,-59.773626,1.289067,-33.064,-161.587,182.919,3700.003,11570.875,-281.303,0.50014,-90.000078,0.000417,1.135568,BP_Affordance_C_0,1649.67,8584.008,-26.806,-0.478,0.312,-0.821,0.998047
2,NSL,1,10:52:59,36,AGV1,1616.606,8422.421,-209.725,-38.420663,-53.023517,-1.20848,-31.506,-157.024,185.283,3700.002,11564.729,-285.127,0.489078,-89.999575,0.003443,1.51668,NW_FactoryFloor77,1648.112,8579.445,-24.442,-0.6,0.303,-0.74,0.998047
2,NSL,1,10:52:59,43,AGV1,1618.448,8422.662,-209.725,-36.020501,-51.285519,4.038882,-27.512,-151.505,186.828,3700.0,11556.875,-285.601,0.560259,-89.998983,0.006261,1.896272,NW_FactoryFloor77,1645.129,8573.99,-22.897,-0.509,0.37,-0.777,0.998047
2,NSL,2,10:53:0,1,AGV1,1633.923,8428.635,-209.725,-37.603299,-41.026055,8.003661,-21.712,-143.895,187.432,3700.001,11547.375,-283.743,0.619379,-89.99844,0.00597,2.276512,NW_FactoryFloor77,1652.613,8571.044,-22.293,-0.468,0.093,-0.879,0.998047
2,NSL,2,10:53:0,8,AGV1,1646.776,8437.532,-209.725,-36.320683,-29.414006,8.619981,-17.526,-136.48,187.681,3700.004,11536.382,-282.193,0.602396,-89.997915,0.003991,2.647439,NW_FactoryFloor77,1663.943,8573.65,-22.044,-0.487,0.011,-0.874,0.998047
2,NSL,2,10:53:0,15,AGV1,1648.318,8438.973,-209.725,-36.560325,-16.861981,6.870431,-15.451,-130.847,188.327,3700.006,11523.742,-282.167,0.53792,-89.997315,0.002859,3.017037,NW_FactoryFloor77,1663.625,8569.681,-21.398,-0.497,-0.047,-0.867,0.998047
2,NSL,2,10:53:0,22,AGV1,1649.989,8441.826,-209.725,-34.016485,-7.87076,3.765077,-14.995,-127.443,189.207,3700.007,11509.483,-283.031,0.493427,-89.996628,0.003294,3.390244,NW_FactoryFloor77,1664.84,8568.725,-20.518,-0.745,-0.333,-0.578,0.998047
2,NSL,2,10:53:0,29,AGV1,1650.355,8443.09,-209.725,-32.120495,0.991411,0.408872,-15.392,-125.129,189.777,3700.008,11493.552,-283.642,0.499672,-89.9959,0.004245,3.763597,NW_FactoryFloor85,1665.458,8568.531,-19.939,-0.737,-0.357,-0.573,0.998047
2,NSL,2,10:53:0,36,AGV1,1656.736,8437.109,-209.725,-28.951547,10.513281,-6.142398,-16.141,-122.997,191.217,3700.009,11475.986,-283.573,0.534864,-89.995178,0.004637,4.13734,NW_FactoryFloor85,1672.482,8560.415,-18.508,-0.733,-0.424,-0.532,0.998047
2,NSL,2,10:53:0,43,AGV1,1657.933,8436.413,-209.725,-25.258674,13.374726,-7.549994,-17.05,-121.715,192.235,3700.011,11456.791,-283.177,0.56101,-89.994471,0.004352,4.508054,NW_FactoryFloor85,1674.862,8558.183,-17.49,-0.719,-0.528,-0.452,0.998047
2,NSL,2,10:53:0,50,AGV1,1659.795,8438.205,-209.725,-24.124291,14.944995,-7.227884,-17.835,-120.602,193.077,3700.013,11435.974,-282.94,0.561388,-89.99376,0.003937,4.880617,NW_FactoryFloor85,1677.164,8558.117,-16.648,-0.711,-0.51,-0.483,0.998047
2,NSL,2,10:53:0,57,AGV1,1662.846,8445.184,-209.725,-21.833051,20.884188,-9.195227,-18.669,-119.091,194.007,3700.015,11413.459,-283.0,0.546192,-89.993028,0.003818,5.251994,NW_FactoryFloor85,1681.244,8563.381,-15.717,-0.487,-0.722,-0.491,0.998047
2,NSL,2,10:53:0,64,AGV1,1663.555,8449.169,-209.725,-19.124143,24.248831,-11.394747,-19.251,-117.909,194.764,3700.017,11389.502,-283.173,0.53386,-89.992287,0.003968,5.621621,NW_FactoryFloor77,1682.773,8566.699,-14.961,-0.433,-0.763,-0.48,0.998047
2,NSL,2,10:53:0,71,AGV1,1663.516,8453.358,-209.725,-17.502863,26.167343,-12.129996,-19.913,-115.976,195.271,3700.019,11363.883,-283.257,0.532445,-89.99154,0.004141,5.992797,NW_FactoryFloor77,1683.47,8568.692,-14.453,-0.394,-0.774,-0.495,0.998047
2,NSL,3,10:53:1,6,AGV1,1663.328,8455.395,-209.725,-17.02263,27.416801,-10.58386,-21.188,-112.688,195.849,3700.022,11336.599,-283.215,0.537999,-89.990795,0.004173,6.362242,NW_FactoryFloor77,1684.516,8568.083,-13.876,-0.385,-0.742,-0.548,0.998047
2,NSL,3,10:53:1,13,AGV1,1663.314,8453.28,-209.725,-16.817864,30.879968,-7.018812,-22.677,-108.323,196.385,3700.025,11307.688,-283.137,0.542915,-89.990051,0.004097,6.732265,NW_FactoryFloor77,1686.009,8562.201,-13.34,-0.356,-0.735,-0.578,0.998047
2,NSL,3,10:53:1,20,AGV1,1662.782,8450.897,-209.725,-18.330452,37.004264,-5.978908,-24.311,-105.083,196.539,3700.028,11277.186,-283.104,0.54369,-89.989307,0.00403,7.101544,NW_FactoryFloor77,1687.093,8555.98,-13.186,-0.296,-0.745,-0.598,0.998047
2,NSL,3,10:53:1,27,AGV1,1662.887,8450.719,-209.725,-18.45876,42.880024,-7.146578,-25.551,-103.682,196.289,3700.031,11245.263,-283.126,0.541871,-89.988563,0.004018,7.468112,NW_FactoryFloor77,1688.4,8554.476,-13.436,-0.307,-0.762,-0.569,0.998047
2,NSL,3,10:53:1,34,AGV1,1663.047,8450.629,-209.725,-18.153494,49.366493,-8.418743,-26.664,-103.28,195.334,3700.035,11211.711,-283.157,0.540456,-89.987973,0.00394,7.835869,NW_FactoryFloor77,1689.686,8553.913,-14.391,-0.276,-0.781,-0.561,0.998047
2,NSL,3,10:53:1,41,AGV1,1663.226,8450.604,-209.725,-18.254093,56.485437,-9.873679,-27.587,-102.843,195.107,3700.041,11176.397,-283.164,0.540804,-89.987517,0.003959,8.207508,NW_FactoryFloor77,1690.787,8553.45,-14.618,-0.142,-0.826,-0.546,0.998047
2,NSL,3,10:53:1,48,AGV1,1664.455,8451.652,-209.725,-15.712403,60.776439,-11.097313,-29.186,-101.437,195.979,3700.046,11139.445,-283.149,0.542288,-89.986979,0.004072,8.579944,NW_FactoryFloor77,1693.011,8552.526,-13.746,-0.195,-0.839,-0.508,0.998047
2,NSL,3,10:53:1,55,AGV1,1665.015,8452.516,-209.725,-12.607267,64.943601,-9.56252,-32.062,-98.792,196.788,3700.052,11100.932,-283.134,0.543795,-89.986386,0.004102,8.952528,NW_FactoryFloor77,1697.202,8551.351,-12.937,-0.128,-0.974,-0.187,0.998047
2,NSL,3,10:53:1,62,AGV1,1657.362,8456.318,-209.725,-8.806472,71.442236,-7.471582,-35.128,-95.356,197.626,3700.059,11060.755,-283.13,0.545285,-89.986002,0.003926,9.326503,NW_FactoryFloor76,1694.759,8550.688,-12.099,-0.068,-0.984,-0.166,0.998047
2,NSL,3,10:53:1,69,AGV1,1645.478,8459.285,-209.725,-8.485142,78.745591,-6.668489,-37.821,-92.496,197.826,3700.066,11018.871,-283.134,0.54938,-89.985591,0.003963,9.718374,NW_FactoryFloor76,1683.733,8551.74,-11.866,-0.049,-0.974,-0.219,0.998047
2,NSL,4,10:53:2,5,AGV1,1644.434,8459.383,-209.725,-8.939547,83.772467,-6.854143,-38.746,-90.981,198.053,3700.074,10975.173,-283.136,0.557284,-89.985069,0.00407,10.123817,NW_FactoryFloor76,1683.18,8550.365,-11.672,-0.081,-0.969,-0.232,0.998047
2,NSL,4,10:53:2,12,AGV1,1644.627,8459.461,-209.725,-8.580415,85.524271,-7.576889,-37.984,-90.494,197.533,3700.083,10929.784,-283.134,0.567698,-89.984672,0.003968,10.549017,NW_FactoryFloor76,1682.611,8549.955,-12.192,-0.139,-0.964,-0.225,0.998047
2,NSL,4,10:53:2,19,AGV1,1643.988,8459.981,-209.725,-11.691308,84.950501,-7.785548,-36.203,-90.36,196.204,3700.093,10882.485,-283.129,0.578763,-89.984273,0.003972,10.990635,NW_FactoryFloor77,1680.184,8550.328,-13.521,-0.51,-0.693,-0.51,0.998047
2,NSL,4,10:53:2,26,AGV1,1643.504,8464.107,-209.725,-16.357713,82.476275,-8.141845,-34.461,-90.516,195.291,3700.103,10833.066,-283.123,0.589354,-89.983733,0.004065,11.450988,NW_FactoryFloor77,1677.994,8553.463,-14.434,-0.533,-0.629,-0.566,0.998047
2,NSL,4,10:53:2,33,AGV1,1643.23,8468.838,-209.725,-17.079692,78.726452,-7.434396,-33.737,-91.056,194.607,3700.115,10781.835,-283.12,0.599312,-89.983384,0.00394,11.928367,NW_FactoryFloor77,1676.979,8559.751,-15.118,-0.582,-0.622,-0.524,0.998047
2,NSL,4,10:53:2,40,AGV1,1641.819,8469.959,-209.725,-16.432921,75.932128,-5.76905,-34.956,-90.916,195.095,3700.128,10728.17,-283.118,0.609297,-89.982898,0.004003,12.427745,NW_FactoryFloor77,1677.365,8560.839,-14.63,-0.322,-0.817,-0.479,0.998047
2,NSL,4,10:53:2,47,AGV1,1631.444,8464.957,-209.725,-13.766908,74.438633,-3.504699,-38.113,-89.537,194.602,3700.142,10672.387,-283.115,0.619794,-89.982474,0.003947,12.947536,NW_FactoryFloor77,1670.836,8555.3,-15.123,-0.172,-0.891,-0.421,0.998047
2,NSL,4,10:53:2,54,AGV1,1624.16,8458.52,-209.725,-12.628187,77.357088,-0.346859,-42.735,-88.169,192.114,3700.157,10614.357,-283.112,0.631077,-89.982005,0.00398,13.48911,NW_FactoryFloor77,1667.715,8547.676,-17.614,-0.111,-0.901,-0.42,0.998047
2,NSL,4,10:53:2,61,AGV1,1619.56,8451.85,-209.725,-13.491074,82.216151,-1.34568,-44.801,-85.517,193.763,3700.173,10553.929,-283.107,0.643103,-89.981524,0.003956,14.050016,NW_FactoryFloor77,1664.986,8538.322,-15.962,0.022,-0.976,-0.214,0.998047
2,NSL,4,10:53:2,68,AGV1,1615.012,8445.166,-209.725,-12.297978,84.02782,-3.204525,-43.865,-81.468,197.424,3700.191,10490.563,-283.101,0.655794,-89.981037,0.003972,14.637085,NW_FactoryFloor76,1659.524,8527.554,-12.301,-0.04,-0.982,-0.185,0.998047
2,NSL,5,10:53:3,3,AGV1,1610.274,8438.555,-209.725,-13.586547,85.325388,-4.472448,-42.804,-81.071,194.115,3700.21,10425.181,-283.097,0.660508,-89.980582,0.003929,15.207273,NW_FactoryFloor76,1653.755,8520.569,-15.61,-0.046,-0.981,-0.186,0.998047
2,NSL,5,10:53:3,10,AGV1,1605.596,8431.833,-209.725,-11.032734,86.271565,-3.7181,-43.225,-81.137,188.427,3700.229,10359.411,-283.111,0.503546,-89.980343,0.003986,15.025099,NW_FactoryFloor76,1649.463,8513.925,-21.298,-0.053,-0.985,-0.163,0.998047
2,NSL,5,10:53:3,17,AGV1,1599.07,8421.287,-209.725,-16.782181,88.687223,-3.292857,-46.099,-79.05,189.811,3700.249,10294.337,-283.125,0.32299,-89.9802,0.004081,15.07559,NW_FactoryFloor76,1646.611,8502.624,-19.914,-0.027,-0.956,-0.291,0.998047
2,NSL,5,10:53:3,24,AGV1,1589.622,8403.649,-209.725,-14.746104,90.839066,-2.912506,-50.456,-77.604,193.745,3700.268,10228.823,-283.133,0.243165,-89.98009,0.004102,14.943359,NW_FactoryFloor76,1641.197,8483.796,-15.98,-0.008,-0.981,-0.191,0.998047
2,NSL,5,10:53:3,31,AGV1,1583.165,8384.488,-209.725,-16.047419,92.273253,-3.883116,-54.191,-80.11,191.654,3700.287,10163.194,-283.136,0.280232,-89.979973,0.004085,15.061859,NW_FactoryFloor76,1638.131,8467.33,-18.071,-0.022,-0.982,-0.187,0.998047
2,NSL,5,10:53:3,38,AGV1,1577.695,8362.682,-209.725,-14.77159,93.541111,-3.463244,-55.392,-80.43,188.342,3700.307,10098.471,-283.139,0.327182,-89.979913,0.004071,15.004242,NW_FactoryFloor76,1633.901,8446.55,-21.383,-0.035,-0.984,-0.174,0.998047
2,NSL,5,10:53:3,45,AGV1,1572.679,8337.656,-209.725,-17.059279,94.680402,-5.104686,-53.284,-76.661,191.722,3700.326,10032.839,-283.137,0.373827,-89.979844,0.004073,14.927117,NW_FactoryFloor76,1626.62,8418.0,-18.003,-0.029,-0.972,-0.234,0.998047
2,NSL,5,10:53:3,52,AGV1,1568.718,8311.459,-209.725,-15.288978,92.853959,-5.493877,-49.987,-75.106,193.059,3700.346,9966.868,-283.127,0.417389,-89.979742,0.004083,15.196866,NW_FactoryFloor76,1619.19,8390.302,-16.666,-0.074,-0.979,-0.187,0.998047
2,NSL,5,10:53:3,59,AGV1,1566.27,8284.778,-209.725,-12.467688,93.601114,-5.027915,-47.834,-75.713,189.12,3700.365,9900.699,-283.124,0.403205,-89.979659,0.004083,15.000744,NW_FactoryFloor76,1614.323,8364.184,-20.605,-0.034,-0.986,-0.162,0.998047
2,NSL,5,10:53:3,66,AGV1,1565.088,8256.5,-209.725,-14.527267,94.836679,-7.341324,-46.802,-75.867,184.566,3700.383,9836.119,-283.122,0.354231,-89.98007,0.004327,15.044846,NW_FactoryFloor76,1612.126,8337.036,-25.159,-0.009,-0.97,-0.245,0.998047
2,NSL,6,10:53:4,1,AGV1,1560.155,8222.595,-209.725,-15.732137,93.201209,-6.993954,-48.026,-73.727,189.416,3699.953,9770.18,-283.123,0.363996,-90.138381,0.066471,15.064197,NW_FactoryFloor76,1609.11,8301.578,-20.315,-0.051,-0.962,-0.268,0.998047
2,NSL,6,10:53:4,8,AGV1,1555.468,8182.575,-209.725,-14.448509,92.882443,-4.843262,-51.729,-74.156,193.035,3698.276,9705.097,-283.132,0.330128,-90.675509,0.152059,14.997818,NW_FactoryFloor76,1607.64,8262.484,-16.69,-0.027,-0.975,-0.22,0.998047
2,NSL,6,10:53:4,15,AGV1,1553.334,8141.456,-209.725,-14.02375,94.505442,-2.745087,-55.52,-77.901,190.453,3697.474,9639.085,-283.133,0.3759,-90.722634,-0.013611,15.125117,NW_FactoryFloor76,1609.131,8225.416,-19.272,-0.0,-0.978,-0.207,0.998047
2,NSL,6,10:53:4,22,AGV1,1550.723,8100.284,-209.725,-12.881102,94.349379,-1.674822,-57.616,-79.543,186.754,3696.621,9573.64,-283.135,0.347911,-90.731651,-0.050762,14.981738,NW_FactoryFloor76,1608.834,8185.764,-22.971,-0.026,-0.976,-0.215,0.998047
2,NSL,6,10:53:4,29,AGV1,1545.938,8058.882,-209.725,-15.291987,94.918004,-2.657879,-56.162,-75.998,192.139,3694.952,9508.192,-283.131,0.351723,-91.014786,0.081381,14.981345,NW_FactoryFloor76,1602.948,8140.946,-17.586,-0.027,-0.961,-0.276,0.998047
2,NSL,6,10:53:4,36,AGV1,1539.204,8019.359,-209.725,-15.349178,91.73513,-4.245113,-52.587,-74.058,193.512,3692.77,9442.758,-283.127,0.357782,-91.394468,0.128138,15.092858,NW_FactoryFloor76,1592.583,8097.639,-16.222,-0.074,-0.961,-0.267,0.998047
2,NSL,6,10:53:4,43,AGV1,1537.971,8012.491,-209.725,-17.696317,90.330493,-4.079175,-49.395,-74.916,188.48,3691.071,9377.316,-283.13,0.347075,-91.464329,-0.001524,14.937301,NW_FactoryFloor76,1587.359,8087.651,-21.245,-0.042,-0.954,-0.298,0.998047
2,NSL,6,10:53:4,50,AGV1,1537.32,8009.481,-209.725,-16.620227,90.132374,-4.315271,-47.917,-75.041,182.269,3689.375,9311.838,-283.127,0.398707,-91.47363,-0.040086,15.214054,NW_FactoryFloor76,1585.594,8085.427,-27.456,-0.026,-0.962,-0.272,0.998047
2,NSL,6,10:53:4,57,AGV1,1528.907,7994.864,-209.725,-22.765199,89.75223,-4.329948,-49.502,-72.465,185.347,3687.014,9246.242,-283.133,0.367518,-91.701629,0.056953,14.954473,NW_FactoryFloor76,1580.253,8070.291,-24.378,-0.018,-0.927,-0.376,0.998047
2,NSL,6,10:53:4,64,AGV1,1520.55,7981.945,-209.725,-18.660599,89.320105,-2.388452,-52.206,-70.928,190.27,3684.556,9180.509,-283.129,0.361802,-91.891132,0.053888,15.073887,NW_FactoryFloor76,1572.857,8053.029,-19.455,-0.009,-0.968,-0.25,0.998047
2,NSL,6,10:53:4,71,AGV1,1518.52,7973.825,-209.725,-19.451467,91.394654,-2.890483,-54.988,-74.125,189.527,3682.353,9115.623,-283.13,0.342175,-91.925172,-0.001351,15.017168,NW_FactoryFloor76,1574.089,8050.279,-20.198,-0.01,-0.974,-0.226,0.998047
2,NSL,7,10:53:5,6,AGV1,1511.843,7947.629,-209.725,-14.516505,91.334379,-1.677349,-56.849,-76.84,185.193,3679.261,9050.519,-283.131,0.350757,-92.240398,0.084387,14.974905,NW_FactoryFloor76,1570.101,8029.452,-24.532,-0.031,-0.987,-0.155,0.998047
2,NSL,7,10:53:5,13,AGV1,1501.433,7914.477,-209.725,-18.559535,92.576574,-1.077089,-56.659,-74.344,187.086,3676.531,8985.024,-283.131,0.360037,-92.323364,0.011512,15.093235,NW_FactoryFloor76,1559.601,7993.627,-22.639,-0.025,-0.957,-0.288,0.998047
2,NSL,7,10:53:5,20,AGV1,1491.182,7880.912,-209.725,-18.026946,91.908506,-1.981871,-54.38,-71.184,190.432,3673.722,8919.455,-283.132,0.352913,-92.378234,-0.005151,14.925972,NW_FactoryFloor76,1546.962,7956.742,-19.293,-0.045,-0.964,-0.263,0.998047
2,NSL,7,10:53:5,27,AGV1,1485.929,7863.426,-209.725,-20.767087,93.414226,-2.71252,-52.848,-72.428,187.954,3669.575,8853.595,-283.126,0.392344,-92.869107,0.157337,15.196849,NW_FactoryFloor76,1538.819,7935.994,-21.771,-0.017,-0.956,-0.291,0.998047
2,NSL,7,10:53:5,34,AGV1,1485.712,7862.633,-209.725,-17.811295,95.07756,-2.055099,-52.212,-73.428,181.28,3665.803,8788.436,-283.129,0.37182,-93.08486,0.046198,14.947577,NW_FactoryFloor76,1538.052,7936.47,-28.434,0.006,-0.975,-0.224,0.998047
2,NSL,7,10:53:5,41,AGV1,1483.771,7853.382,-209.725,-26.870615,95.557932,-2.373589,-54.097,-71.55,178.149,3662.312,8723.297,-283.129,0.365591,-93.089524,-0.046401,15.117269,NW_FactoryFloor76,1538.192,7926.594,-31.576,-0.013,-0.929,-0.37,0.998047
2,NSL,7,10:53:5,48,AGV1,1481.582,7841.021,-209.725,-36.334988,94.973013,-2.363022,-58.796,-66.587,179.355,3658.648,8657.929,-283.131,0.338481,-93.129665,-0.018983,14.949873,NW_FactoryFloor76,1540.677,7909.426,-30.37,-0.007,-0.878,-0.478,0.998047
2,NSL,7,10:53:5,55,AGV1,1477.371,7827.727,-209.725,-45.180094,96.405171,2.686985,-64.345,-67.005,175.332,3653.676,8592.503,-283.129,0.350136,-93.611931,0.16873,15.000266,NW_FactoryFloor77,1542.606,7896.629,-34.393,0.087,-0.763,-0.64,0.998047
2,NSL,7,10:53:5,62,AGV1,1470.545,7814.504,-209.725,-38.707115,97.274772,9.717824,-69.516,-68.486,170.713,3649.022,8526.935,-283.13,0.355759,-93.831421,0.056175,15.054931,NW_FactoryFloor77,1541.045,7884.986,-39.014,0.116,-0.851,-0.511,0.998047
2,NSL,7,10:53:5,69,AGV1,1463.395,7794.618,-209.725,-35.937717,99.774831,18.854665,-72.79,-69.605,167.702,3644.547,8461.39,-283.128,0.395628,-93.874679,-0.027979,15.080466,NW_FactoryFloor77,1537.125,7867.604,-42.023,0.142,-0.872,-0.469,0.998047
2,NSL,8,10:53:6,4,AGV1,1458.09,7768.961,-209.725,-34.299393,101.529657,23.495216,-74.03,-66.804,171.726,3638.679,8396.624,-283.132,0.36071,-94.386728,0.145824,15.006062,NW_FactoryFloor76,1532.758,7839.502,-37.999,0.117,-0.902,-0.415,0.998047
2,NSL,8,10:53:6,11,AGV1,1454.247,7742.99,-209.725,-30.90924,97.778457,24.135362,-71.362,-66.115,176.479,3631.908,8331.553,-283.132,0.342956,-95.029871,0.145883,14.921014,NW_FactoryFloor76,1526.097,7812.72,-33.246,0.007,-0.979,-0.204,0.998047
2,NSL,8,10:53:6,18,AGV1,1451.158,7716.178,-209.725,-24.38731,99.035349,20.548222,-68.125,-68.986,177.575,3626.151,8266.131,-283.127,0.369725,-95.067191,-0.048968,15.191939,NW_FactoryFloor76,1519.636,7789.112,-32.15,0.033,-0.988,-0.148,0.998047
2,NSL,8,10:53:6,25,AGV1,1446.978,7684.439,-209.725,-24.593323,100.014564,18.782595,-66.393,-72.29,173.204,3619.452,8200.739,-283.129,0.372178,-95.374425,0.043217,14.987067,NW_FactoryFloor76,1513.887,7761.867,-36.521,0.059,-0.969,-0.239,0.998047
2,NSL,8,10:53:6,32,AGV1,1445.233,7640.529,-209.725,-27.46746,100.12734,19.772741,-69.32,-72.606,175.671,3609.577,8135.811,-283.128,0.357346,-96.692533,0.428331,15.088666,NW_FactoryFloor76,1514.618,7719.85,-34.054,0.048,-0.945,-0.322,0.998047
2,NSL,8,10:53:6,39,AGV1,1446.069,7589.338,-209.725,-27.749385,100.991624,21.086492,-73.963,-72.312,179.359,3599.198,8071.266,-283.128,0.361879,-97.755345,0.24114,14.986559,NW_FactoryFloor76,1519.793,7669.302,-30.366,0.061,-0.96,-0.272,0.998047
2,NSL,8,10:53:6,46,AGV1,1444.509,7533.418,-209.725,-26.420255,101.58527,19.845733,-76.528,-75.04,179.337,3590.366,8006.304,-283.129,0.361842,-97.815471,-0.142594,15.104884,NW_FactoryFloor76,1522.073,7616.601,-30.388,0.012,-0.989,-0.149,0.998047
2,NSL,8,10:53:6,53,AGV1,1431.73,7474.861,-209.725,-21.727332,101.810493,16.531161,-78.112,-76.856,176.24,3580.818,7941.768,-283.132,0.347517,-98.035143,-0.066106,14.930166,SM_Wall_Divider_01_5m,1512.056,7560.112,-33.448,-0.009,-0.996,-0.086,0.998047
2,NSL,8,10:53:6,60,AGV1,1414.05,7407.979,-209.725,-22.450122,100.81044,17.737727,-78.993,-73.192,177.568,3568.462,7877.308,-283.128,0.377432,-99.151243,0.353573,15.155977,SM_Wall_Divider_01_5m,1495.595,7491.778,-32.157,-0.027,-0.988,-0.151,0.998047
2,NSL,8,10:53:6,67,AGV1,1400.624,7333.656,-209.725,-24.737872,101.670567,16.435044,-77.972,-68.471,179.754,3550.562,7814.561,-283.125,0.333798,-101.90978,0.907452,14.795637,NW_FactoryFloor76,1480.102,7412.852,-29.971,-0.004,-0.981,-0.195,0.998047
2,NSL,9,10:53:7,2,AGV1,1393.286,7258.068,-209.725,-24.106634,102.889172,14.137294,-75.315,-67.666,178.201,3528.068,7752.576,-283.112,0.376871,-105.287888,0.860915,15.216605,NW_FactoryFloor76,1469.221,7336.688,-31.524,0.019,-0.984,-0.177,0.998047
2,NSL,9,10:53:7,9,AGV1,1392.66,7183.767,-209.725,-22.806132,103.794027,12.264262,-73.796,-68.176,172.333,3507.737,7689.691,-283.121,0.401195,-106.56189,-0.040584,15.101861,NW_FactoryFloor75,1466.239,7261.472,-37.392,0.038,-0.984,-0.172,0.998047
2,NSL,9,10:53:7,16,AGV1,1398.365,7105.415,-209.725,-26.82371,103.488633,12.667034,-75.927,-67.41,171.921,3487.65,7627.696,-283.135,0.330378,-107.145724,-0.263514,14.94507,NW_FactoryFloor76,1473.088,7184.591,-37.804,0.027,-0.971,-0.236,0.998047
2,NSL,9,10:53:7,23,AGV1,1409.767,7023.852,-209.725,-26.902422,103.126621,14.169145,-79.773,-67.662,175.979,3463.314,7566.359,-283.133,0.340789,-108.917814,0.374137,15.034846,NW_FactoryFloor76,1487.596,7103.23,-33.746,0.04,-0.979,-0.2,0.998047
2,NSL,9,10:53:7,30,AGV1,1425.117,6942.67,-209.725,-25.585705,104.908011,13.139442,-81.876,-72.079,178.44,3433.39,7509.203,-283.124,0.291982,-112.414945,1.087526,14.73628,NW_FactoryFloor75,1504.607,7026.537,-31.285,0.053,-0.984,-0.173,0.998047
2,NSL,9,10:53:7,37,AGV1,1442.161,6861.179,-209.725,-20.575071,106.116733,11.808326,-82.752,-76.806,176.211,3398.061,7453.312,-283.106,0.372734,-116.58236,1.136401,15.142408,SM_Wall_Divider_01_5m,1522.499,6949.519,-33.514,0.057,-0.99,-0.126,0.998047
2,NSL,9,10:53:7,44,AGV1,1458.633,6778.631,-209.725,-20.980961,105.060644,13.559084,-83.061,-75.921,176.309,3358.931,7400.503,-283.112,0.350272,-120.792209,0.854973,14.890196,SM_Wall_Divider_01_5m,1539.491,6866.172,-33.416,0.051,-0.991,-0.121,0.998047
2,NSL,9,10:53:7,51,AGV1,1473.248,6694.619,-209.725,-21.460397,103.403414,11.539128,-81.83,-71.314,179.792,3315.861,7350.546,-283.116,0.333418,-124.975366,0.68664,15.121474,SM_Wall_Divider_01_5m,1553.078,6778.292,-29.933,0.013,-0.99,-0.139,0.998047
2,NSL,9,10:53:7,58,AGV1,1486.398,6610.328,-209.725,-22.260986,102.021471,10.266321,-77.861,-70.364,180.86,3269.806,7303.385,-283.123,0.283612,-128.883933,0.5674,14.94286,SM_Wall_Divider_01_5m,1562.366,6692.597,-28.865,0.004,-0.99,-0.14,0.998047
2,NSL,9,10:53:7,65,AGV1,1501.551,6525.674,-209.725,-16.902416,103.701637,6.857681,-73.687,-71.009,177.755,3223.694,7256.765,-283.13,0.30125,-131.374371,0.192489,15.03553,BP_TargetBasket_C_2,1572.797,6608.91,-31.97,0.057,-0.995,-0.077,0.998047
2,NSL,10,10:53:8,1,AGV1,1518.551,6448.986,-209.725,-19.114011,102.267432,6.230711,-71.504,-70.178,176.609,3174.413,7213.811,-283.137,0.269853,-134.454826,0.52779,14.818861,BP_TargetBasket_C_2,1587.663,6529.027,-33.116,0.032,-0.993,-0.117,0.998047
2,NSL,10,10:53:8,8,AGV1,1537.973,6378.963,-209.725,-18.561989,98.545794,6.070325,-71.913,-68.43,180.912,3120.886,7174.56,-283.119,0.371124,-138.30231,0.837251,15.223402,BP_TargetBasket_C_2,1606.92,6457.266,-28.813,-0.005,-0.995,-0.104,0.998047
2,NSL,10,10:53:8,15,AGV1,1560.401,6309.395,-209.725,-19.060067,97.916594,7.139504,-72.727,-69.16,182.575,3066.659,7137.675,-283.121,0.372143,-141.474207,0.590798,14.89554,BP_CheckPoint2,1629.795,6388.52,-27.15,0.029,-0.992,-0.12,0.998047
